trial_1,trial_2,trial_3,trial_4,trial_5
3300.518756002818,3416.9906627866785,3096.698091207483,3418.5357238224533,3594.71189148192
2986.691375091975,3033.3994029184187,3096.698091207483,3004.207598653552,3142.7354028437394
2854.2790974476225,2884.469636202515,3053.944778051503,2967.178806686682,3067.5791420895603
2837.9699486123286,2735.4589442741317,3031.3719569503355,2866.1477447853526,3042.6237422239765
2804.676830037726,2637.5331620689503,3010.0316359433464,2866.1477447853526,3037.626984304727
2768.595656527713,2526.5644575729257,3010.0316359433464,2738.4147994989835,3007.467902522285
2752.400245478998,2414.121474861581,2972.4095955895114,2708.7095429849014,2985.890412769192
2735.4613984823745,2414.121474861581,2955.007498205272,2682.9550025548474,2977.8449655252225
2715.330981081478,2384.88239931311,2936.7044158251642,2674.136943120193,2952.9659857194592
2685.3239171045275,2360.7995641731736,2910.9857042241088,2671.4616520310956,2951.3391671957834
2668.514006879802,2356.652740018418,2877.4582070760985,2662.931740408511,2934.8477732423057
2631.7648114688736,2339.5205956853188,2794.4435136427146,2648.8976217662716,2927.3994645548587
2586.425119016173,2332.6406834135933,2790.3070877834007,2644.6767034939694,2914.4406747760318
2581.208307418164,2332.2356439443774,2782.4190828638225,2644.6767034939694,2907.7992929801862
2550.662808589633,2324.407743881295,2773.3052519877356,2643.5828831650742,2899.933837154562
2524.9634598826806,2315.346000445823,2730.3270839133943,2639.9839517501327,2888.368314784921
2480.464360667932,2312.661543901133,2669.494270112018,2576.7378065336447,2865.590957875733
2460.1622497485523,2311.1347942447214,2653.177823520905,2569.5143702531877,2849.543167339986
2460.1622497485523,2309.5478717635547,2652.6743281700196,2566.358126563768,2847.8094867210957
2427.249790004562,2309.30533169103,2602.147451808086,2563.391089835498,2847.628095932642
2409.2665452531965,2309.0856336202555,2589.560842747332,2554.143978886738,2832.3061011127147
2408.668007498269,2308.885020264691,2517.790104436575,2535.159733263079,2830.363564821585
2388.78347096819,2308.8310429561325,2517.790104436575,2514.603440170076,2830.363564821585
2365.3282236824452,2308.797809371421,2517.790104436575,2514.603440170076,2830.0775352262067
2359.399793061171,2308.794864918332,2515.00177749009,2508.6506468197035,2827.1183364643466
2359.399793061171,2308.788363751271,2494.0905339278384,2508.6506468197035,2818.166072593718
2342.2485093137634,2308.788363751271,2475.8252057676655,2490.6263644320707,2818.166072593718
2341.7627133859914,2308.788363751271,2456.0865814402123,2490.6263644320707,2815.260548429924
2338.53020486901,2308.788363751271,2425.5556382147856,2488.7599795584924,2808.3503277401996
2338.0764018423665,2308.787756694838,2423.450376624804,2438.295370867745,2807.787422707556
2334.0860795081658,2308.7826708540492,2386.2192665186067,2438.295370867745,2801.618239954519
2329.9078103976785,2308.7826708540492,2386.2192665186067,2433.6163961629204,2801.5071873958896
2328.875527687565,2308.7825932289657,2386.2192665186067,2433.6163961629204,2798.9030553606185
2326.948426839738,2308.7825932289657,2369.53558713475,2407.4683369774502,2798.9030553606185
2326.6393741587713,2308.78256456336,2361.498705064662,2389.760818829741,2795.3063843803807
2326.5675228172563,2308.7825583101835,2358.935435149046,2374.816126976552,2795.2871491749174
2326.445143223535,2308.78255818433,2350.732915645463,2367.8018086274283,2785.1914678897247
2323.5403336224244,2308.782555257126,2332.253265181727,2367.8018086274283,2784.666763691985
2319.6471529350447,2308.782555133313,2329.7383391552667,2359.4273447877963,2784.6244081268323
2317.9508776645125,2306.3329376887846,2329.7383391552667,2357.2509602989753,2784.6244081268323
2317.621359407431,2305.719899065211,2326.258050083209,2342.7198071174607,2783.9403734829525
2317.477885405954,2305.709731373013,2325.6832856191195,2342.1284604237026,2783.86954800526
2317.477885405954,2305.709731373013,2324.6181831738827,2340.8999453609745,2783.86954800526
2314.8902448746794,2305.709731373013,2321.9055038038055,2340.8999453609745,2781.207372073287
2314.0562462942507,2305.6838633643883,2318.6476063457762,2336.9283392205584,2781.207372073287
2314.0337085351343,2305.6838633643883,2316.351414229471,2334.7292065442534,2780.3160754191863
2314.0294075579104,2305.6838633643883,2315.2358960234696,2330.384116196844,2776.9461107717575
2313.191151479433,2305.680303923715,2315.2358960234696,2330.384116196844,2776.407207064237
2313.0605925060318,2305.6792530144185,2315.2354878402175,2327.5837945763624,2776.407207064237
2310.723719404963,2305.6786860198413,2315.0738905549583,2321.037436986432,2771.264964842921
2309.2905893176817,2305.6786860198413,2313.112440303568,2320.6409948588844,2766.9647977412938
2309.2905893176817,2305.6786860198413,2311.5492051505807,2320.6409948588844,2766.9647977412938
2309.2805907461993,2305.6786465161676,2311.4947019812735,2319.186296741146,2766.9647977412938
2309.2805907461993,2305.6786465161676,2311.4947019812735,2313.279538369666,2766.2598364169803
2309.2643798402532,2305.6786465161676,2311.490386329524,2313.252857355502,2766.2598364169803
2309.2613986812144,2305.6786465161676,2309.1672068498783,2313.252857355502,2763.9063882143932
2309.2552434410504,2305.6786465161676,2307.9883245930773,2313.252857355502,2761.618299232813
2309.2552434410504,2305.6786465161676,2307.9883245930773,2313.2135056356747,2753.0637941633886
2309.2552434410504,2305.6786115128225,2307.9480045497876,2313.1664887993215,2753.0637941633886
2309.233990663541,2305.6786115128225,2307.936647865145,2312.9419806068004,2751.5784777316526
2309.233990663541,2305.678600716049,2307.891463067684,2312.656637590503,2751.5784777316526
2309.233990663541,2305.678597741772,2307.888262230637,2312.656637590503,2751.577525762046
2308.157409649063,2305.678597008932,2307.888262230637,2312.656637590503,2751.4607512942453
2307.7605142007806,2305.678592858008,2307.8798396435946,2312.656637590503,2751.231033720207
2307.7491479800256,2305.678592858008,2307.8738261267335,2312.656637590503,2750.6552541088768
