trial_1,trial_2,trial_3,trial_4,trial_5
3183.132823696761,3045.135837471609,3125.292939890229,3097.7950879800655,3129.5307899508684
3072.1201732166774,3038.98483663528,2975.1794256419585,3088.27835149555,3056.764646772616
3029.5346485150585,3010.850169985506,2975.1794256419585,3045.996706554891,3019.7210043242962
3010.9505302907946,2984.6647953658903,2952.4238938054855,3011.3497339458304,2980.975990087867
2985.5153075227154,2963.7360653865444,2924.2536707989916,2997.4126519577108,2973.7003212490035
2985.5153075227154,2963.7360653865444,2917.9403272431036,2983.373603450515,2957.717983313877
2981.9590070772774,2963.002834055636,2917.9403272431036,2983.373603450515,2943.6048291377037
2981.9590070772774,2963.002834055636,2915.8403737638523,2983.373603450515,2937.5093693209456
2971.1945271457,2953.057214419599,2903.257604441627,2964.0743991360414,2923.6308835301015
2971.1945271457,2953.057214419599,2898.9583691220846,2950.902011050062,2923.6308835301015
2969.7848462333554,2953.057214419599,2898.9583691220846,2950.902011050062,2923.6308835301015
2968.19492398487,2951.2714381360984,2898.9583691220846,2945.603684398624,2923.6308835301015
2968.19492398487,2951.2714381360984,2894.404631095975,2945.603684398624,2923.6308835301015
2964.3080789638398,2950.541556819306,2894.404631095975,2945.603684398624,2923.6308835301015
2964.3080789638398,2950.541556819306,2894.404631095975,2945.603684398624,2922.927106386142
2958.0304841628017,2950.541556819306,2894.404631095975,2927.8789356134143,2922.927106386142
2951.428131228804,2943.478672191155,2894.404631095975,2926.760183522747,2922.927106386142
2951.428131228804,2943.478672191155,2894.404631095975,2926.760183522747,2919.600564244814
2951.428131228804,2943.478672191155,2894.404631095975,2925.1314119497765,2919.600564244814
2950.9503427489426,2943.478672191155,2894.404631095975,2925.1314119497765,2919.600564244814
2950.9503427489426,2943.478672191155,2894.404631095975,2925.1314119497765,2919.600564244814
2947.6758638823953,2943.478672191155,2894.404631095975,2924.658154404926,2919.600564244814
2942.728022995563,2943.478672191155,2894.404631095975,2924.658154404926,2919.600564244814
2940.7648416639745,2943.478672191155,2894.404631095975,2923.762503836909,2919.600564244814
2939.462259599614,2943.478672191155,2891.505555208767,2923.762503836909,2919.600564244814
2939.462259599614,2943.478672191155,2888.4584192922275,2923.4458159820147,2919.600564244814
2939.462259599614,2943.478672191155,2888.4584192922275,2922.8047276929465,2919.600564244814
2935.6539121789824,2943.478672191155,2888.4584192922275,2922.8047276929465,2919.600564244814
2934.797133320631,2943.478672191155,2888.4584192922275,2922.1711160936356,2909.573473247719
2934.797133320631,2943.478672191155,2888.4584192922275,2922.1711160936356,2909.573473247719
2934.797133320631,2943.240088271038,2887.817832226936,2922.1711160936356,2909.573473247719
2931.546395422367,2943.0878785215277,2885.4800544404757,2922.1711160936356,2909.573473247719
2929.186944403142,2943.0878785215277,2885.4800544404757,2922.1711160936356,2909.573473247719
2928.7945808590666,2943.0878785215277,2885.4800544404757,2909.415151692873,2909.573473247719
2928.7945808590666,2943.0878785215277,2885.4800544404757,2909.415151692873,2909.573473247719
2928.7945808590666,2943.0878785215277,2885.4800544404757,2909.415151692873,2909.573473247719
2926.8311117517424,2943.0878785215277,2885.4800544404757,2909.415151692873,2909.573473247719
2923.8719976100983,2943.0878785215277,2885.4800544404757,2909.415151692873,2909.573473247719
2922.8208504070167,2943.0878785215277,2885.432594304146,2909.415151692873,2909.573473247719
2918.879469224944,2942.8084574621344,2885.432594304146,2905.3333774172575,2909.573473247719
2918.879469224944,2942.8084574621344,2885.432594304146,2905.3333774172575,2909.573473247719
2918.879469224944,2942.8084574621344,2885.432594304146,2905.3333774172575,2909.573473247719
2918.879469224944,2942.8084574621344,2885.432594304146,2905.3333774172575,2909.573473247719
2918.879469224944,2942.8084574621344,2885.432594304146,2905.3333774172575,2909.573473247719
