trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
17596783.40552716,11728350.973533226,18740435.863768496,21234322.391330294,20107745.51334119,17541629.72556234,22703275.210832812,19782102.490979988,19899484.612448312,19536260.673764043,12427209.07397093,21964890.875488687,20086760.703804385,18759104.548749052,20755095.514735658,19895573.984742593,18590086.033457283,17203745.76199692,20892395.810464073,19860238.387257505,17774589.256599467,17134720.138575446,22117429.59057742,20985942.320564594,18918604.817042783
13136508.821749443,11061906.735324426,12704798.167722354,12149544.516798558,14653302.392713746,12249565.543732237,11276906.487282006,10561387.996737935,11993493.216063255,12108806.669450672,11120342.54471648,11595894.039901165,13094335.04532082,10560669.071236618,12711724.676064203,12990739.551195461,10969302.262347283,10884006.312313065,14902311.261793187,11549072.36922991,15304222.307584547,11568819.82787392,11368955.974369762,12102322.582949542,12572955.58336722
10692926.126834814,10696406.115836173,11106160.764605496,11616088.374977823,11191169.082013607,10870399.73388808,11237277.17429504,10391556.649490539,11632993.77641166,10958013.35169567,10876840.795629507,11476222.67057707,11531886.455246855,10301207.356139435,10315012.294840967,11310586.09988311,10746451.930066379,10675460.136627434,13286589.026964372,11452016.548910322,10565347.294884976,10556519.528959477,11045897.213714615,11261585.041009983,11812293.34564822
10540624.762053182,10456675.429085763,10958350.10724957,10621309.869724475,10978480.165632915,10594353.70754084,11175693.887764163,10320374.686354555,10703014.108029736,10804109.974624287,10839659.598286636,11355111.423742458,11067837.274771346,10237644.402188065,10105429.882309215,11272905.870858526,10589541.432466023,10602312.550680254,11708895.881191358,11389604.474079235,10137517.889158253,10203088.646099765,10753039.909109144,10997132.789733596,10425408.531537605
10461326.64322467,10411210.078439249,10924578.261402216,10053560.07515408,10888184.363885418,10346873.082356293,11169573.39738749,10016926.415621864,10638034.7830599,10776162.74124651,10760830.87027898,11271487.991468012,10944027.116258956,10169843.472728023,10065498.536715167,11133749.924710033,10403912.337057034,10472185.239816442,10732323.256115349,10050606.691984428,10007235.544137495,10001043.622284513,10716250.60976049,10908916.12234698,10151191.604241293
10384273.069614304,10399735.566642663,10882738.484541455,10013633.199367965,10851681.919215443,10000836.097525787,11098450.682117758,9824376.6907099,10620583.350317346,10733110.932057474,10644084.230997188,11253287.259616142,10937440.01805554,10149318.154987477,9951251.661762761,11123692.08409097,10396064.985006273,10408965.108732073,10513055.21575997,10035713.95765324,9844787.067050068,9927172.454126842,10651646.867248552,10695097.864754882,10088851.685078654
10374577.64421312,10362922.680420019,10766726.233343653,9969690.796040738,10772173.65447843,9832279.274324307,11076837.934956683,9673731.038363097,10609281.442134038,10625671.815680467,10628861.24414333,11156683.751098258,10869912.459268738,10081433.070245223,9897586.60842275,11089938.609746646,10374402.70531414,10349463.870904734,10238345.71517894,9967744.807127956,9723297.082719166,9889664.925856441,10576719.187516078,10646543.195884129,10059836.916306278
10366137.872560835,10267437.085938208,10686014.523681568,9921243.718303194,10508807.418427272,9811114.994200092,11067589.62588498,9623119.052389858,10582392.254756274,10567365.195794133,10582090.773420395,11105255.01348376,10814361.239665389,10071910.73621669,9682020.329848872,10942425.680036422,10274439.690741656,10304294.249674693,10104954.91230571,9939053.335331686,9676901.779691724,9823526.516478375,10452031.086732337,10630102.135788474,10009890.2121093
10364827.476019172,10224924.067408415,10654170.485853551,9891865.232401198,10420829.17985634,9752022.893159732,11064336.711482815,9495612.926293936,10570970.368240232,10452578.852929482,10517839.547282644,11021211.71753781,10788145.78533177,9964315.153950797,9198537.039573094,10936133.482591128,10194589.673474869,10272721.70421342,10037376.640034404,9902854.384923866,9659072.131857926,9811672.715619456,10395845.413476825,10596172.619180733,9940784.218714578
10359859.127674382,10169370.25344721,10566280.806867048,9847997.007169258,10395232.241859805,9736456.97442819,11034745.439264676,9454395.153226074,10564970.251737997,10325951.602156987,10455817.92818501,10816376.550844425,10751770.678505164,9914218.948239287,9147361.975532422,10907671.985437311,10126739.296912353,10266394.667327533,9939594.089056656,9889259.107829873,9613139.361180823,9793715.899678733,10305328.235227812,10516512.309199836,9879476.312353317
10317017.458916722,10029995.181450548,10481463.807029003,9842894.314189576,10238818.942405457,9640332.552168997,10856193.731826013,9435443.53513167,10556600.401198845,10170715.17191466,10453085.484164406,10577647.015010415,10731015.525627943,9667252.214054994,9018438.010096943,10867338.61559125,10082849.585498706,10259153.259936424,9930371.740633188,9869606.317500746,9420485.908100542,9777471.817943238,10259635.772527706,10383994.644770961,9858765.732957248
10284634.100398295,9983797.777793732,10289744.290660392,9837276.179517554,10119297.749182448,9607141.265433403,10727971.632737227,9388890.932962218,10542765.782292929,10165412.542807832,10379879.56381047,10374148.609301217,10666885.606122367,9607115.659584515,8954418.497664308,10822481.18147782,10024772.761878854,10191586.795979714,9889862.311545113,9829593.200112116,9408127.265581954,9755389.101445677,10191311.842126945,10366177.895608542,9809949.402924974
10253841.559403392,9872847.900952904,10270024.330403723,9829851.527816592,10069404.516690487,9535860.53080946,10677729.569208322,9350235.592100348,10533150.36115682,10135881.306434246,10344214.692817384,10324022.545618769,10655853.554655433,9575124.679117475,8903345.330314575,10751662.70929713,10004562.36870508,10162408.924392123,9870245.12478229,9823706.77948069,9400724.257519253,9747190.69057178,10137333.109327694,10311921.434569187,9725422.640136069
