trial_1,trial_2,trial_3,trial_4,trial_5
-199.99970426553617,-199.99999999999994,-199.99999705309304,-199.9999167115105,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309304,-199.99991671151543,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309304,-199.99991671151608,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151608,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151645,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151676,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151787,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151832,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151852,-199.99999660343454
-199.99970426553617,-199.99999999999994,-199.99999705309307,-199.99991671151872,-199.99999660343454
-199.9997042655364,-199.99999999999994,-199.99999705309307,-199.99991671151872,-199.99999660343454
-199.99970426553656,-199.99999999999994,-199.99999705309307,-199.99991671151872,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151875,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151875,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151878,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.9999167115188,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151884,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151886,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151886,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151892,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151892,-199.99999660343454
-199.99970426553665,-199.99999999999994,-199.99999705309307,-199.99991671151892,-199.99999660343454
-199.9997042655367,-199.99999999999994,-199.99999705309307,-199.99991671151898,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309307,-199.99991671151898,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309307,-199.99991671151898,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309307,-199.99991671151898,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309307,-199.99991671151903,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.99999705309307,-199.99991671151903,-199.99999660343454
-199.99970426553674,-199.99999999999994,-199.9999970530931,-199.99991671151903,-199.99999660343454
