trial_1,trial_2,trial_3,trial_4,trial_5
1.0004020548835437,1.4708982791552665,0.3029270564097614,0.8779700536419708,3.173631533608731
0.3997254242458858,1.064510782320571,0.1903958473159162,0.7460612305170506,0.7880004932093009
0.3997254242458858,1.017131025218883,0.11526539493475552,0.4289432762820364,0.18849340840794332
0.3997254242458858,1.017131025218883,0.024764564339351373,0.165190607975673,0.18849340840794332
0.05041242662256773,0.48290598210465685,0.024764564339351373,0.14655389217458745,0.0034832475589715666
0.05041242662256773,0.26874915619980333,0.024764564339351373,0.14655389217458745,0.0034832475589715666
0.05041242662256773,0.26874915619980333,0.024764564339351373,0.07849875039343947,0.002152908120886786
0.05041242662256773,0.26874915619980333,0.024764564339351373,0.07849875039343947,0.002152908120886786
0.007635300957087565,0.26874915619980333,0.024764564339351373,0.07849875039343947,0.002152908120886786
0.007635300957087565,0.0004667916312498159,0.024764564339351373,0.006800002612388622,0.0008360724753428847
0.007635300957087565,0.0004667916312498159,0.024764564339351373,0.006800002612388622,9.175621200882152e-05
0.005636090710320846,0.0004667916312498159,0.024764564339351373,0.006800002612388622,6.034784689853894e-05
0.0049844173277870316,0.0004667916312498159,0.024764564339351373,0.006800002612388622,6.034784689853894e-05
0.0049844173277870316,0.0004667916312498159,0.024764564339351373,0.006800002612388622,4.606171844262243e-05
0.0049844173277870316,0.0004667916312498159,0.012203283278525066,0.006800002612388622,2.5421732054283557e-06
0.0049844173277870316,0.0001229163210173901,0.012203283278525066,0.006800002612388622,1.161517585177737e-07
0.0016673845247165502,0.0001229163210173901,0.012203283278525066,0.006800002612388622,1.161517585177737e-07
0.0016673845247165502,0.0001229163210173901,0.012203283278525066,0.006800002612388622,1.161517585177737e-07
0.0016673845247165502,5.06551812873593e-06,0.012203283278525066,0.00015271320419754712,1.161517585177737e-07
0.0013329378480273425,5.06551812873593e-06,0.012203283278525066,0.00015271320419754712,1.161517585177737e-07
0.0013329378480273425,5.06551812873593e-06,0.012203283278525066,0.00015271320419754712,4.710651813324359e-08
0.0013329378480273425,5.06551812873593e-06,0.009347944862871573,0.00015271320419754712,4.278081735179698e-08
0.0013329378480273425,5.06551812873593e-06,0.009347944862871573,0.00015271320419754712,1.9237205633611596e-08
0.0001447276790647587,5.06551812873593e-06,0.0005993552377157572,0.00015271320419754712,1.4249530459845976e-08
0.0001447276790647587,5.06551812873593e-06,0.000375525104062118,0.00015271320419754712,1.7156399006832775e-09
3.4718601856920704e-06,5.06551812873593e-06,0.000375525104062118,0.00015271320419754712,3.1165383407025863e-10
1.2412049209364563e-06,5.06551812873593e-06,0.000375525104062118,0.00015271320419754712,3.1165383407025863e-10
1.2412049209364563e-06,5.06551812873593e-06,0.000375525104062118,0.00015271320419754712,2.6566731156682203e-10
1.2412049209364563e-06,5.06551812873593e-06,0.000375525104062118,0.00015271320419754712,2.6566731156682203e-10
