trial_1,trial_2,trial_3,trial_4,trial_5
600.3468685704379,600.3802894873733,600.4561748067001,600.5186380227561,600.4394957053582
600.1143230719267,600.206828958896,600.1638273427754,600.3899462142879,600.1812751589201
600.0357089866461,600.0296727932162,600.1404256487397,600.1308746969289,600.1344967698196
600.0169176403708,600.0260999552021,600.0870421022922,600.1302295324273,600.0906886247041
600.0110458753502,600.013806858252,600.0767465443689,600.1094733282159,600.0824958342116
600.0082203939585,600.013806858252,600.074701848761,600.1051741157406,600.0685448649076
600.0068796792506,600.011636988837,600.0513931057861,600.0952166386181,600.0593459941755
600.0051819261656,600.0077289377567,600.0513931057861,600.0783862575665,600.0454397919592
600.0046223684822,600.006543824926,600.0412689410997,600.0746043467853,600.0262267441359
600.0032783404425,600.004319799503,600.0318808131468,600.0599023193737,600.0262267441359
600.00192256533,600.003784655563,600.0287417487341,600.0528244751403,600.0259078540935
600.0017440242523,600.0032869347893,600.0262947484965,600.0408062287003,600.0113842925766
600.0016752964451,600.0027200783146,600.0193745648626,600.0376291568865,600.0104807430946
600.0016273314457,600.0026490840448,600.0157439560171,600.0311434497984,600.007062199272
600.0016273314457,600.0022340701115,600.0116331929576,600.0259662130148,600.007062199272
600.0016273314457,600.0022340701115,600.0094775041568,600.0175818726964,600.0069764838375
600.0016273314457,600.0022340701115,600.0073977375089,600.0146943367632,600.0069764838375
600.0016273314457,600.0018706121978,600.0045660487391,600.0073327767102,600.0049659254001
600.0016269379823,600.0018620017714,600.0037308064839,600.0073327767102,600.0035571058379
600.0016264543805,600.0012271377273,600.0027196264176,600.0069390219207,600.0033471852207
600.0016252204177,600.000938845687,600.001895151756,600.006160480731,600.0029056580101
600.0016250261358,600.0009197246625,600.0017691841779,600.0053817312579,600.0028913117565
600.00162314947,600.0009197246625,600.0017203711484,600.0051234975161,600.0015761899697
600.0016226002995,600.0009197246625,600.0017203711484,600.0049440042854,600.0010233018166
600.0016222930564,600.0009197246625,600.0017203711484,600.0029461455393,600.0009766536757
600.0008193217453,600.0009197246625,600.0011463819588,600.0022611043181,600.0009766536757
600.0007027024764,600.0009197246625,600.0011463819588,600.0022536559424,600.0009336670429
600.0007027024764,600.0009191949129,600.0010997062739,600.0022193264529,600.0007062712991
600.0007027024764,600.0009184749393,600.0010946206382,600.0021922644911,600.0007062712991
600.0007024188369,600.0009184387437,600.0010873848137,600.0021450521813,600.0007043399287
600.0007022373874,600.0009184387437,600.0010873848137,600.0008365748338,600.0007043399287
600.0007020529632,600.0009184387437,600.0010873848137,600.0008365748338,600.0007039225316
600.0007018318618,600.0009184387437,600.0010869127855,600.0008365748338,600.0007039225316
600.0007018294806,600.0009184387437,600.0010866459063,600.0008356263234,600.0007037978766
600.0004189340218,600.0009184387437,600.0010862034726,600.0008356263234,600.0007037978766
600.0004189340218,600.0009184387437,600.00108603124,600.0008286772578,600.0007037571344
600.00036327701,600.0009184343487,600.0010860124299,600.00081521871,600.0007037571344
600.00036327701,600.0009184343487,600.0010860124299,600.0007861820942,600.0007037344548
600.0003631845518,600.0009183018517,600.0010856941793,600.0007861820942,600.0007037344548
600.0003631147874,600.0009183018517,600.0010856941793,600.0007861820942,600.0007035831015
600.0003631043444,600.0009183005865,600.0010856941793,600.0007861820942,600.0007035348967
600.0003630655829,600.000918300527,600.0010856498785,600.0007850302115,600.0007035220688
600.0003630581838,600.000918300527,600.0010856370615,600.0007850302115,600.0007035220688
600.0003630137802,600.0009182995286,600.0010833210665,600.0007850302115,600.0007035175794
600.0003629674446,600.0009182995286,600.0010833210665,600.0007850302115,600.0007035175794
600.0003629674446,600.000918293888,600.0010833210665,600.0007824502279,600.0007035175794
600.0003629674446,600.000918293888,600.0010833210665,600.0007824502279,600.0007035175794
600.0003629311591,600.000918293047,600.0010833118465,600.0007822905287,600.0007035131384
600.0003629311591,600.0009182925597,600.0010833118465,600.0007822905287,600.0007035095925
600.0003629311591,600.0009182923362,600.0010833013301,600.0007822567529,600.0007035063239
600.0003628866627,600.0009182886412,600.0010832968618,600.0007822567529,600.000703501115
600.0003628749167,600.0009182886412,600.0010832968618,600.0007822567529,600.0007035006287
600.0003628749167,600.0009182878562,600.0010832968618,600.0007822489591,600.0007035000597
600.0003628632197,600.0009182875685,600.0010832968618,600.0007822421845,600.0007034998794
600.0003628632197,600.0009182856274,600.0010832968618,600.0007822366916,600.0007034880662
600.0003628632197,600.0009182796167,600.0010832966868,600.0007822200948,600.0007034880662
600.0003628632197,600.000918278648,600.0010832966868,600.0007822104618,600.0007034880662
600.0003628632197,600.0009182781629,600.0010832966868,600.0007822104618,600.0007034880662
600.0003628632197,600.0009182779656,600.0010832966868,600.0007822073605,600.0007034880662
600.0003628632197,600.0009182779656,600.0010832965821,600.0007822073605,600.0007034880662
600.0003628632197,600.0009182779656,600.0010832965581,600.0007822073605,600.0007034880662
600.0003628625552,600.0009182779601,600.0010598235526,600.0007822073605,600.0007034871074
600.0003628564448,600.0006044495486,600.0006251723049,600.0007822073605,600.0007034871074
600.0003628564448,600.0005042164715,600.0006251661032,600.0007822073605,600.0007034856178
600.0003628563256,600.0005040251086,600.0006251661032,600.0007822064983,600.0007034848923
600.0003628563256,600.0005040251086,600.0006251450847,600.0007822063426,600.0007034847214
600.0003628563256,600.0005033101615,600.0006251450847,600.0007822063426,600.0007034842706
600.0003628560363,600.0005031994987,600.0006251025349,600.0007822063426,600.0007034842706
600.000362855936,600.0005031994987,600.0006251019954,600.0007822063426,600.0007034832973
600.0003628559134,600.0005026820764,600.0006250951998,600.0007822063426,600.0007034832973
600.0003628558954,600.0005026820764,600.0006250951998,600.0007822057923,600.0007034829306
600.00036285579,600.0005024797474,600.0006250951519,600.0007822057305,600.0007034829306
600.0003628556557,600.0005024797474,600.0006250951519,600.000720400585,600.0007034826522
600.0003628556557,600.0005023849317,600.000624363508,600.0003135212612,600.0007034826522
600.0003628550925,600.0005023513377,600.000624363508,600.0003132896237,600.0007034826522
600.0003628550925,600.0005023363042,600.0006243485216,600.0003131526996,600.0007034818458
600.0003628550925,600.0005023363042,600.0006243485216,600.000312885367,600.0007034818458
600.0003628550925,600.0005023363042,600.0006243485216,600.000312885367,600.0007034818458
600.0003628550925,600.0005023124155,600.0006243485216,600.000312885367,600.0007034818458
600.0003628550925,600.0002446163036,600.0006243485216,600.000312885367,600.0007034816517
600.000362854915,600.0001482429134,600.0004631094868,600.0003128141201,600.0007034816517
600.000362854915,600.0001482045284,600.000409005469,600.0003127871702,600.0007034816517
600.000362854915,600.0001479664246,600.000409005469,600.0003127223104,600.0007034816366
600.0003628548232,600.0001479664246,600.0004087750942,600.0003127223104,600.0007034816366
600.0003628547053,600.0001479664246,600.0004087750942,600.0003127115101,600.0007034816265
600.0003628544688,600.0001479664246,600.0004086617107,600.0003127101713,600.0007034812022
600.0003628544688,600.0001479664246,600.0004086284872,600.0003127049016,600.0007034811883
600.0003628544688,600.0001479664246,600.0004086284872,600.00031264801,600.0007034811742
600.0003628544688,600.0001479664246,600.0004086284872,600.00031264801,600.0007034811687
600.0003628538386,600.0001479083938,600.0004085528531,600.00031264801,600.0007034811537
600.0003628535203,600.0001479083938,600.000408453617,600.0003126350072,600.0007034811537
600.0003628534616,600.0001479052481,600.000408453617,600.0003126350072,600.0006962321896
600.0003628534541,600.0001478997567,600.0004083356656,600.0003126341553,600.0004496791814
600.0003628534541,600.0001478997567,600.0004083076373,600.0003126341553,600.000449679166
600.0003628534541,600.0001478971222,600.0004083076373,600.0003126308467,600.000449679166
600.0003628534541,600.0001478955868,600.000408235199,600.0003126287618,600.000449679166
600.0003628534541,600.0001478955868,600.0004082269731,600.0003126287618,600.0004496016425
600.0003628534541,600.0001478330656,600.0004081968691,600.0003126287618,600.0004495982523
600.0003628534248,600.0001478268597,600.0004081886154,600.0003126246896,600.000449561334
600.0003628534248,600.0001478268597,600.0004081588396,600.0003126226761,600.0004495574667
600.0003628533133,600.0001478268597,600.0004081588396,600.0003126226761,600.0004495568965
600.0003628532916,600.0001478246419,600.0004081588396,600.0003126226761,600.0004495568965
600.0003628532916,600.0001478246419,600.0004081269706,600.0003126125033,600.0004495568965
