trial_1,trial_2,trial_3,trial_4,trial_5
3421.8758743570297,3198.3845240772703,3789.586711670192,4195.636898873989,3320.2095382757866
3100.7159023933377,3031.1011537150425,3229.1597495340407,3447.6898089558304,2954.179605880135
2971.9695581053966,3025.5994364486196,2941.0725742984805,3122.4992225172577,2945.786078090792
2944.503538809865,2899.9012656786763,2837.558634056084,3111.9556766174405,2787.3355170742147
2914.2213613096033,2787.9878429323467,2781.635970324172,3109.1200324461197,2786.8051769111835
2895.937293024573,2767.0572927770017,2720.8838146392327,3086.168003005425,2705.463531631224
2870.4309768215007,2752.0709277019287,2645.7212889547927,3028.7601358110637,2661.740689225606
2853.914018655937,2752.0709277019287,2635.124368890153,3005.384480770341,2661.740689225606
2852.3055263666474,2667.9420901224876,2618.656920009718,2983.77575459261,2661.740689225606
2837.8232634481656,2646.3019762868553,2539.1778616647784,2964.6925667249016,2562.4682311075976
2835.6559382290206,2609.012485493766,2501.4786616464758,2915.925886947473,2551.100048052493
2832.3680663127507,2556.918670068342,2481.021416984044,2909.774754287146,2484.2849335282863
2819.4814469863177,2485.866191276829,2451.2397635158754,2909.774754287146,2448.927354366711
2809.6043218325426,2481.482115723474,2449.3439941678002,2876.5209675835513,2429.7445007589517
2804.4422499118864,2446.892231702262,2378.5014400004684,2862.7277367335373,2417.2108745182636
2797.7739134083704,2438.665637869579,2378.5014400004684,2845.3387396167,2399.5247508225398
2790.1591909122153,2411.0693932067534,2378.1861618148846,2820.229481213063,2394.494666905696
2783.81254577004,2365.945761368447,2373.982127693613,2820.229481213063,2374.8111559627987
2769.991518367903,2365.945761368447,2373.982127693613,2805.7694716334763,2364.061395077589
2757.363656058027,2365.9383197580732,2360.5601166490433,2803.0455480951923,2356.676900751889
2757.363656058027,2349.0083792633413,2343.749296684186,2795.3490065647975,2339.9286783625616
2757.363656058027,2349.0083792633413,2343.364737584349,2775.9479334099487,2337.5067126153117
2755.9717357218533,2332.096858473439,2343.364737584349,2775.1603116027895,2327.224323154498
2754.5065898074567,2331.6730590005773,2329.710409834279,2768.523526101093,2327.1981488829406
2752.6644992351785,2331.6730590005773,2323.494917699094,2768.523526101093,2323.1790748345343
2748.200089092577,2331.228927261318,2319.934492089672,2759.9272340213965,2322.2194306928886
2741.839557334587,2327.560991510556,2319.934492089672,2756.053060471842,2321.7875350164722
2737.218008251637,2319.8326822733043,2319.934492089672,2749.5067115510483,2321.188316527031
2736.3219792518757,2319.110487999248,2319.9039229030823,2745.6034427858976,2320.7588315146563
2731.626269250674,2317.4918689734536,2319.9039229030823,2742.6112991220807,2317.2559926564636
2731.3910937658575,2317.387889792492,2316.124071069326,2734.513130842755,2317.2559926564636
2729.307277705007,2317.387889792492,2316.106248069174,2734.513130842755,2313.046849432355
2728.721888446185,2317.387889792492,2316.0184257652045,2733.7853947081853,2309.794557551279
