trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
66042615713.15876,99574986922.53021,136454746028.4707,167927763815.729,118449250947.13237,105172292178.83836,130787160699.4604,76416938324.35234,117129297325.24405,132213785593.10727,105891852320.28508,55949328793.332954,120113894755.39305,86500511129.13857,157024322302.6169,127724062866.42662,107932982179.59293,139155572805.24457,86419078391.78706,75292311508.05823,87380171636.56781,74809620034.17667,90410478384.97328,118584204542.87997,89591646923.94673
42514930728.04953,65624246304.818016,116873650601.86472,89218549417.54239,68839749992.6247,76855746504.25961,85162929004.15192,43249823026.918755,83109404896.65646,119605596378.7736,73274681086.3801,46374983403.86932,73382898328.08023,58648595366.552635,100395129368.49828,69723038630.26437,64451837006.25522,83994082214.82497,70165485626.00423,57923132584.53369,55884520659.48846,52241295916.23292,49545498514.91407,96338905410.71455,69439761195.7521
37873057364.30459,54270047320.21073,106511958257.03426,83271485091.82599,48413464619.21716,57728930735.20492,70075379552.55605,37501951111.92828,63681125499.14822,92635582658.94777,59621306521.96484,41196165035.883705,60091515640.93949,45287412254.565575,80973633563.98756,38374901372.60396,47805451940.16243,62785304891.59452,51816926938.19372,48128264027.35162,49486451776.03416,31390594940.85106,40281113190.244354,65163567935.47526,58415575310.265884
33588585410.52831,41970251661.84541,93931264269.28888,71288680163.93127,38195987496.32074,49400832971.24678,53760415499.646484,31242019650.720078,52409436169.20943,76300164337.0588,48589629037.43147,31125403500.00798,53570665949.70298,39435703662.43608,65786422856.707695,31999448128.21939,32773064605.540436,57905104752.50791,44552761054.87395,41803945833.919464,30905230301.172718,25468171338.995472,33064146932.41636,53061092448.700966,41951179590.195404
28162722246.21873,36275552032.91597,82094061492.86028,63524423831.10882,34501740770.78252,40798126817.37127,36680433346.56489,26591321094.933617,46227098988.56841,61976908371.92849,38228588633.07666,24599968846.541138,49345412761.94248,28856873415.18824,56709249918.68292,26295881351.03022,26975199597.839165,47992326129.83669,37987369722.201515,38523746405.23701,25546293639.667675,18559610825.02615,25725172493.98382,45627625739.04961,35556169946.28681
24942886655.66251,29663454399.13956,67282781011.440254,54641101558.60578,28368647896.89634,33296662873.16734,33088413417.002846,22743114527.47619,38433891853.84689,48733012794.57615,31776402468.513474,20669165771.552197,46446865255.64997,25914177726.964756,47750266847.32185,22549047912.057278,22773378137.26303,41398134003.645164,33351618689.940445,33642550039.203545,21161750617.881485,17100440674.664457,24843438141.91329,37817057539.78139,29588416982.58107
23292558882.08573,26806825331.04328,60697910743.86938,47381482708.09386,25189842033.341614,29203109153.75586,25017592421.18449,19514941187.43098,35225773305.09305,40648819142.52832,28168354435.73463,17701002741.65002,42443757083.418015,22435258831.70579,43030696878.42706,18441426153.82781,19795750473.971523,35617174815.97565,31523285629.198986,31714245649.833733,20790857187.979992,14899811902.33461,22970387777.569786,34318712084.448524,25026640255.046093
21472651995.033142,23727671324.96469,50175983525.351974,40404241889.109665,25011183809.790245,26018167341.323402,22091475985.370014,16049711261.15977,28761881846.336334,36620368971.14359,23047182122.406925,16782846029.859993,41268152194.43739,17676253022.797558,38596776247.83261,15610546282.841482,19091187064.24744,30428853723.10595,31523285629.198986,30527249340.62039,19143865462.946987,14555513832.752077,20101010663.990036,31587326528.46152,22366427844.045685
19906812100.318165,22754972972.1154,46272685578.26298,35767737596.13072,23364349639.672073,24123814444.66855,20277955532.732788,14156439938.042763,25129018040.69721,32085012217.041992,20622986847.31546,16002094723.651306,37764219156.06755,16343646061.363773,35613116688.5068,14933357037.207993,18196554103.467262,28767337811.463024,29617764497.89068,30527249340.62039,16632119938.796091,13958932980.719875,20101010663.990036,31587326528.46152,21749660769.231995
18520156691.043335,22137834933.07473,41105077537.93659,32856377918.037186,21248539270.584023,22689527317.529995,19790359952.44471,12187804530.69585,21760336599.733505,29320118554.70843,20359854883.595512,14627601080.528599,35882236348.13586,15292789240.844826,34587514442.44632,13297548400.737226,16466028919.345562,26943046063.050217,29020720969.492184,29410292189.116737,14752908277.381008,12429777497.580395,19952803402.922043,31186356983.381413,20571063550.7186
