trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.6388312347265311,-0.20314526697999935,-0.2355012631896006,-0.271520836023992,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.18971713920527697,0.4440216729657988,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.1692473065125,-0.3190109083980844,-0.40054456140502576,-0.2997772861015515,-0.39051501945425365,-0.290245379298688,-0.7849841564134514,-0.32089441473051705,-0.5281867250795614,-0.12213465602265909,-0.3885035986847467,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.2355012631896006,-0.271520836023992,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.36427534576806336,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.3903938396500418,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.32089441473051705,-0.5281867250795614,-0.12213465602265909,-0.3885035986847467,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.2654564705726217,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.3903938396500418,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.32089441473051705,-0.5281867250795614,-0.2053269022129923,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.2053269022129923,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.2053269022129923,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.2053269022129923,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.2053269022129923,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.3657936934183615,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.3657936934183615,-0.42882785273270607,-0.6402310556161381
-0.6388312347265311,-0.20314526697999935,-0.33645295756659643,-0.34046694604086114,-0.47218285984210295,-0.5053124501604431,-0.7660893421910275,-0.6017753882812082,-0.35214717487989405,0.11267950091974908,-0.20943819936463742,-0.31781912206612506,-0.44190626313443077,-0.3653442128558223,-0.416075639410293,-0.7669688916055125,-0.3556537609936935,-0.39051501945425365,-0.41730752312535113,-0.7849841564134514,-0.37813766434076396,-0.5281867250795614,-0.3657936934183615,-0.42882785273270607,-0.6402310556161381
