trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-190.1827705661328,-193.21644471492638,-187.41441019298603,-193.94275677458253,-196.83624745580076,-192.5849961024805,-195.08700319158535,-197.4519033775011,-193.29278801126492,-195.44853528361912,-191.52069353614084,-195.67605544727056,-197.39985951433064,-197.61120598291956,-194.16227522558353,-194.52216050840076,-198.3357507434862,-193.03444350369682,-198.01253862050368,-191.691700812861,-189.5315956222088,-190.65846538403682,-188.93499803134205,-199.2055665607785,-197.35573729395153
-190.5529302771378,-193.21644471492638,-191.36619818000275,-193.94275677458253,-196.83624745580076,-193.76665005221759,-195.08700319158535,-197.4519033775011,-196.81830451042478,-195.44853528361912,-196.24862919709082,-195.67605544727056,-197.39985951433064,-197.61120598291956,-194.45253839772866,-194.52216050840076,-198.3357507434862,-194.6968723410782,-198.01253862050368,-191.691700812861,-189.5315956222088,-194.26414648353935,-195.85750683213834,-199.2055665607785,-197.35573729395153
-190.5529302771378,-195.61208657206544,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.0113122558586,-195.08700319158535,-197.4519033775011,-196.81830451042478,-195.44853528361912,-196.24862919709082,-195.67605544727056,-197.39985951433064,-197.61120598291956,-194.45253839772866,-195.0305674097818,-198.3357507434862,-195.79792627608802,-198.01253862050368,-191.691700812861,-193.40699640351872,-195.45677804201904,-196.03962575413263,-199.2055665607785,-197.35573729395153
-193.78661533672798,-197.1358608937196,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.08700319158535,-198.9691859720777,-196.81830451042478,-198.33362098684384,-196.24862919709082,-195.67605544727056,-197.39985951433064,-197.61120598291956,-194.45253839772866,-197.33118247772086,-198.3357507434862,-196.7936357656762,-198.01253862050368,-192.6146569603642,-193.7245668576161,-195.45677804201904,-197.00999003614098,-199.2055665607785,-197.35573729395153
-193.78661533672798,-197.1358608937196,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.08700319158535,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-197.39985951433064,-197.61120598291956,-195.56615278113617,-197.33118247772086,-198.3357507434862,-197.81501651311476,-198.01253862050368,-192.6146569603642,-193.7245668576161,-195.45677804201904,-197.00999003614098,-199.2055665607785,-197.35573729395153
-193.78661533672798,-197.37368940494522,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.08700319158535,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-197.39985951433064,-197.61120598291956,-199.15900023339677,-197.33118247772086,-198.3357507434862,-197.81501651311476,-198.01253862050368,-192.6146569603642,-193.7245668576161,-195.45677804201904,-197.00999003614098,-199.2055665607785,-197.35573729395153
-193.78661533672798,-197.37368940494522,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.4363190748321,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-197.39985951433064,-199.1355505007338,-199.15900023339677,-197.33118247772086,-198.3357507434862,-199.36901051445267,-198.01253862050368,-192.6146569603642,-198.08375282154987,-195.7809692794412,-197.00999003614098,-199.2055665607785,-198.31904850941237
-197.46568822571163,-197.90432124157184,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.4363190748321,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-197.39985951433064,-199.1355505007338,-199.15900023339677,-197.33118247772086,-198.3357507434862,-199.36901051445267,-198.01253862050368,-192.6146569603642,-198.08375282154987,-195.7809692794412,-197.30204690067293,-199.2055665607785,-198.31904850941237
-197.46568822571163,-199.5122244018311,-196.61611187437347,-197.7906652367852,-196.83624745580076,-195.06760835302447,-195.4363190748321,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-198.57388446721563,-199.1355505007338,-199.15900023339677,-197.33118247772086,-198.3357507434862,-199.36901051445267,-198.01253862050368,-192.6146569603642,-199.55195440091293,-197.07764459601776,-197.30204690067293,-199.2055665607785,-198.31904850941237
-197.46568822571163,-199.5122244018311,-198.21126828644967,-197.7906652367852,-196.83624745580076,-195.06760835302447,-196.60208112196491,-198.9691859720777,-198.4778706752184,-198.33362098684384,-196.24862919709082,-195.67605544727056,-198.57388446721563,-199.24759553889336,-199.15900023339677,-197.33118247772086,-198.3357507434862,-199.36901051445267,-198.01253862050368,-192.6146569603642,-199.55195440091293,-197.07764459601776,-197.30204690067293,-199.2055665607785,-198.31904850941237
