trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-172.24744824836867,-139.6351214109227,-90.31653847747148,-61.73732673746346,-67.12305055817934,-87.90620299069448,-170.7098837324927,-38.22674644567972,-22.09337916154682,-94.18171889665682,-114.80482741328706,-139.00947309758018,-83.44780205711513,-45.727828455192906,-161.13011519066205,-99.48115094613773,-85.15817964717345,-39.24869349220859,-45.70011856193024,-106.0825756670865,-16.45534094005206,-103.16144467777474,-19.636217790105377,-116.09080845716727,-110.10951448540605
-172.24744824836867,-139.6351214109227,-90.31653847747148,-66.3510056039661,-92.45383550334118,-131.1089534204036,-170.7098837324927,-41.91213197411114,-22.09337916154682,-94.18171889665682,-114.80482741328706,-139.00947309758018,-106.60769287274928,-105.02394626047843,-161.13011519066205,-99.48115094613773,-85.15817964717345,-44.07729593660809,-108.56940107478742,-106.0825756670865,-110.5426826318181,-107.97092571815455,-19.636217790105377,-116.09080845716727,-110.10951448540605
-172.24744824836867,-139.6351214109227,-90.31653847747148,-151.44300223744426,-129.9429276689845,-146.2165733551202,-170.7098837324927,-41.91213197411114,-105.17243862855828,-94.18171889665682,-114.80482741328706,-139.00947309758018,-106.60769287274928,-131.69117075559623,-161.13011519066205,-99.48115094613773,-85.15817964717345,-111.6103230185917,-108.56940107478742,-106.0825756670865,-110.5426826318181,-107.97092571815455,-19.636217790105377,-116.09080845716727,-110.10951448540605
-172.24744824836867,-139.6351214109227,-101.14360937188357,-151.44300223744426,-129.9429276689845,-165.15664185783777,-170.7098837324927,-108.73040588304892,-139.05251285004906,-94.18171889665682,-114.80482741328706,-139.00947309758018,-106.60769287274928,-131.69117075559623,-161.13011519066205,-99.48115094613773,-85.15817964717345,-111.6103230185917,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-19.636217790105377,-126.89393017777991,-110.10951448540605
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-167.95490429630897,-165.15664185783777,-170.7098837324927,-108.73040588304892,-139.05251285004906,-143.01591806567015,-114.80482741328706,-139.00947309758018,-106.60769287274928,-131.69117075559623,-161.13011519066205,-99.48115094613773,-85.15817964717345,-142.18954551573864,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-19.636217790105377,-126.89393017777991,-115.6896967827831
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-167.95490429630897,-165.15664185783777,-170.7098837324927,-108.73040588304892,-139.05251285004906,-143.01591806567015,-114.80482741328706,-139.00947309758018,-108.00223898048665,-131.69117075559623,-161.13011519066205,-99.48115094613773,-85.15817964717345,-142.18954551573864,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-23.370303451226725,-126.89393017777991,-130.51239212454777
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-167.95490429630897,-165.15664185783777,-170.7098837324927,-108.73040588304892,-139.05251285004906,-143.01591806567015,-171.1520581137584,-139.00947309758018,-165.298446810602,-131.69117075559623,-161.13011519066205,-99.48115094613773,-85.15817964717345,-142.18954551573864,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-25.94653890285047,-126.89393017777991,-130.51239212454777
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-167.95490429630897,-165.15664185783777,-170.7098837324927,-108.73040588304892,-139.05251285004906,-143.01591806567015,-171.1520581137584,-139.00947309758018,-165.298446810602,-156.28475416599704,-161.13011519066205,-106.95561319322474,-85.15817964717345,-156.61841839914317,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-25.94653890285047,-143.85143216965886,-130.51239212454777
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-171.842863661527,-165.15664185783777,-170.7098837324927,-108.73040588304892,-156.2267959963541,-143.01591806567015,-171.1520581137584,-139.00947309758018,-165.298446810602,-156.28475416599704,-161.13011519066205,-106.95561319322474,-85.15817964717345,-156.61841839914317,-108.56940107478742,-106.0825756670865,-110.5426826318181,-144.14831956145653,-25.94653890285047,-143.85143216965886,-130.51239212454777
-172.24744824836867,-149.25073620325037,-101.14360937188357,-151.44300223744426,-171.842863661527,-166.65330890939956,-170.7098837324927,-108.73040588304892,-156.2267959963541,-143.01591806567015,-171.1520581137584,-139.00947309758018,-165.298446810602,-156.28475416599704,-161.13011519066205,-106.95561319322474,-85.15817964717345,-156.61841839914317,-108.56940107478742,-130.1449444041418,-110.5426826318181,-144.14831956145653,-25.94653890285047,-143.85143216965886,-130.51239212454777
