trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.258659831964061,-2.255368879643348,-2.1947782214613967,-1.9815482948306766,-2.2405988039464293,-2.0843117572851733,-2.1106800175071965,-2.3161459334776304,-2.283711882697444,-1.520853767654133,-2.221945864645406,-2.342192815209091,-1.9549931752395102,-2.2845893157398813,-2.17445937513757,-2.2983738882074998,-2.316522988233254,-2.143658340636557,-2.2723835839616693,-2.2538310131937527,-2.0846557065318003,-2.1409581277439305,-2.118355882294161,-2.1380920533814143,-1.3102382796549576
-2.27751487182533,-2.2976607501422657,-2.200273840031587,-2.0747267691397813,-2.3448608536519586,-2.2609815934695177,-2.3198875609245126,-2.3161459334776304,-2.283711882697444,-1.6277749082749746,-2.2304651650240888,-2.342192815209091,-2.300458926775483,-2.3177273255558966,-2.21493307524237,-2.341622231224701,-2.316522988233254,-2.289558641998417,-2.323515548845629,-2.3254272671126803,-2.1634638940853543,-2.32868858042351,-2.12273804499848,-2.1884438348952218,-1.7194259986339273
-2.3087860002247003,-2.337256485925942,-2.2318279534540713,-2.1411554748739694,-2.3448608536519586,-2.2609815934695177,-2.3198875609245126,-2.3339535266214093,-2.328771223784991,-1.70963379832604,-2.2304651650240888,-2.342192815209091,-2.300458926775483,-2.3177273255558966,-2.274098203588443,-2.3449247794755763,-2.3285826745352796,-2.3166869659057348,-2.323515548845629,-2.3394034566104036,-2.1634638940853543,-2.32868858042351,-2.2736357066614867,-2.245125894917816,-1.7538627739908643
-2.3287626011164093,-2.3433518783534963,-2.242447687424838,-2.1411554748739694,-2.3448608536519586,-2.280622290232361,-2.322042539975595,-2.3408759480161963,-2.328771223784991,-1.7938140472318236,-2.273480110749152,-2.342192815209091,-2.300458926775483,-2.3177273255558966,-2.3298163938080645,-2.3458036516421306,-2.3285826745352796,-2.3166869659057348,-2.323515548845629,-2.3394034566104036,-2.2752996319451215,-2.32868858042351,-2.2736357066614867,-2.287189516464975,-1.802184598034063
-2.3409990761500747,-2.345151324406497,-2.242447687424838,-2.1411554748739694,-2.3448608536519586,-2.3222139387080327,-2.342789794893462,-2.3408759480161963,-2.3430872586779836,-1.7938140472318236,-2.3175191560001247,-2.342192815209091,-2.340086605193817,-2.342015381367693,-2.3423775354559577,-2.3458036516421306,-2.344838979642046,-2.3436724312772963,-2.3445565712549037,-2.3394034566104036,-2.2752996319451215,-2.342737132456229,-2.301713472144071,-2.296965720780334,-2.287825170834176
-2.3425912482177274,-2.345151324406497,-2.2747626782580324,-2.1411554748739694,-2.344993681023516,-2.3242629779558226,-2.342789794893462,-2.343601143199431,-2.34434981569531,-1.7938140472318236,-2.3205899533987577,-2.344467240545479,-2.340086605193817,-2.342015381367693,-2.343596108039476,-2.3458036516421306,-2.3452705185909823,-2.3436724312772963,-2.3445565712549037,-2.3394034566104036,-2.2752996319451215,-2.342737132456229,-2.3133615117916455,-2.296965720780334,-2.287825170834176
-2.3427719076805364,-2.345202046311053,-2.278571388006482,-2.141220724509372,-2.345185549103284,-2.3347022560877453,-2.344654107351477,-2.3437719208011374,-2.345555883134064,-1.802757619058596,-2.3238774158109217,-2.345253799254213,-2.3402657184625513,-2.3423411784310235,-2.3436539161518324,-2.3458036516421306,-2.3458075532358005,-2.3450773889663665,-2.3452830081143783,-2.3394034566104036,-2.2752996319451215,-2.342737132456229,-2.3133615117916455,-2.296965720780334,-2.287825170834176
-2.3429538485290426,-2.345202046311053,-2.3008577828172174,-2.1547026616701666,-2.34521829175962,-2.335828332631676,-2.344654107351477,-2.3456006521810617,-2.3456154517706995,-1.8037356982154211,-2.3259974912392973,-2.3456172547304917,-2.3402657184625513,-2.3441698707433694,-2.3451365330666714,-2.3458036516421306,-2.3458075532358005,-2.3450773889663665,-2.3452830081143783,-2.3401691078897415,-2.275688324145505,-2.342737132456229,-2.3133615117916455,-2.316965654046462,-2.287825170834176
-2.3437747647904503,-2.345571829187843,-2.3213409093742254,-2.1562021870421924,-2.3452483761164826,-2.336086718552394,-2.3449739563380843,-2.345742954748648,-2.3456154517706995,-1.8225884464060953,-2.3259974912392973,-2.345655693733908,-2.343372050733411,-2.3441698707433694,-2.3452614671570577,-2.345809517951375,-2.3458075532358005,-2.3450773889663665,-2.3455315368363614,-2.3408616191109086,-2.2929611173860893,-2.342737132456229,-2.315046077172225,-2.3253584881732756,-2.287825170834176
-2.3440472277636366,-2.3455922209306554,-2.3213409093742254,-2.1590564818732347,-2.3452483761164826,-2.337343773302822,-2.3449739563380843,-2.345751455655302,-2.3456154517706995,-1.8249983614418512,-2.328081285746805,-2.345772775990402,-2.345096769435758,-2.3442455953071923,-2.3452614671570577,-2.345809517951375,-2.3458075532358005,-2.3450773889663665,-2.34563047108094,-2.3413392675173235,-2.294112895637655,-2.342994524068169,-2.316994290926747,-2.3253584881732756,-2.290574911632631
