trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-133.80534761461342,-163.73219779605,-122.55196599433494,-54.5502208054129,-137.60069439545185,-42.44127893265244,-136.2062837364285,-43.80511856378341,-63.76664502029535,-42.76042614918517,-34.53273203410226,-110.25297960959308,-80.56949045498115,-98.56901557916574,-27.334218097849554,-32.188078690714946,-56.006578499211244,-33.559186499017734,-39.58396278275799,-38.66163696013126,-70.21006701268962,-141.6321489806465,-164.29317658523135,-42.73986324943637,-138.73516394843972
-133.80534761461342,-163.73219779605,-122.55196599433494,-106.31229281123498,-137.60069439545185,-42.44127893265244,-160.4402376500927,-93.41851550922648,-74.1360750490266,-42.76042614918517,-48.66363011433617,-110.25297960959308,-141.41304427643811,-98.56901557916574,-33.372194071284525,-36.7808739368817,-110.02171799843245,-129.34774529759753,-39.58396278275799,-38.66163696013126,-74.14329736354992,-141.6321489806465,-164.29317658523135,-111.46366260120028,-138.73516394843972
-133.80534761461342,-163.73219779605,-122.55196599433494,-163.9338041708808,-137.60069439545185,-42.44127893265244,-160.4402376500927,-122.33922130240114,-133.53629606872232,-42.76042614918517,-74.23268288096753,-110.25297960959308,-150.14388055701608,-144.92558820481685,-33.372194071284525,-36.7808739368817,-144.77352064233673,-129.34774529759753,-39.58396278275799,-57.19079484367665,-124.93468231171717,-163.92153141048718,-164.29317658523135,-111.46366260120028,-138.73516394843972
-133.80534761461342,-163.73219779605,-122.55196599433494,-163.9338041708808,-137.60069439545185,-42.44127893265244,-166.5067610610387,-122.33922130240114,-133.53629606872232,-42.76042614918517,-142.16979160136353,-110.25297960959308,-150.14388055701608,-144.92558820481685,-41.4709352302959,-62.011005740422036,-144.77352064233673,-129.34774529759753,-103.43726036778013,-106.76370943942506,-124.93468231171717,-163.92153141048718,-164.29317658523135,-128.93551327231052,-138.73516394843972
-142.30729840470002,-163.73219779605,-122.55196599433494,-163.9338041708808,-157.62188369159347,-54.386898974171196,-173.36258677595825,-135.14031506512515,-133.53629606872232,-117.0381629318103,-142.16979160136353,-110.25297960959308,-150.14388055701608,-144.92558820481685,-51.011761353124335,-62.011005740422036,-144.77352064233673,-129.34774529759753,-103.43726036778013,-106.76370943942506,-159.758693797579,-163.92153141048718,-164.29317658523135,-128.93551327231052,-138.73516394843972
-142.30729840470002,-163.73219779605,-170.69331110034324,-163.9338041708808,-157.62188369159347,-57.05199411748411,-173.36258677595825,-159.48239937539128,-133.53629606872232,-117.0381629318103,-171.58317892899086,-119.84711413678254,-150.14388055701608,-144.92558820481685,-97.27884045590058,-62.011005740422036,-144.77352064233673,-129.34774529759753,-103.43726036778013,-133.46702180150288,-159.758693797579,-163.92153141048718,-164.29317658523135,-128.93551327231052,-138.73516394843972
-142.30729840470002,-163.73219779605,-170.69331110034324,-168.9635925144607,-160.69627082546333,-136.42287929244037,-175.57789239818865,-159.48239937539128,-133.53629606872232,-117.0381629318103,-171.58317892899086,-119.84711413678254,-150.14388055701608,-144.92558820481685,-97.27884045590058,-62.011005740422036,-144.77352064233673,-159.18239048861886,-103.43726036778013,-133.46702180150288,-159.758693797579,-163.92153141048718,-164.29317658523135,-128.93551327231052,-138.73516394843972
-142.30729840470002,-163.73219779605,-170.69331110034324,-168.9635925144607,-160.69627082546333,-136.42287929244037,-175.57789239818865,-159.48239937539128,-168.74998521597414,-117.0381629318103,-171.58317892899086,-119.84711413678254,-150.14388055701608,-144.92558820481685,-131.32913793773605,-62.011005740422036,-144.77352064233673,-159.18239048861886,-145.21290827320976,-133.46702180150288,-161.48502099330415,-163.92153141048718,-164.29317658523135,-128.93551327231052,-146.13395107289645
-153.19601733744994,-163.73219779605,-170.69331110034324,-168.9635925144607,-160.69627082546333,-163.3290253929133,-175.57789239818865,-159.48239937539128,-168.74998521597414,-118.01446429216857,-171.58317892899086,-125.75422460567184,-150.14388055701608,-144.92558820481685,-162.84507224679822,-62.011005740422036,-144.77352064233673,-159.18239048861886,-145.21290827320976,-133.46702180150288,-161.48502099330415,-163.92153141048718,-170.70507678900313,-128.93551327231052,-146.13395107289645
-157.11997173274872,-163.73219779605,-170.69331110034324,-175.2597618332289,-168.1507798951126,-163.3290253929133,-175.57789239818865,-159.48239937539128,-168.74998521597414,-134.22396376997216,-174.56519930238807,-125.75422460567184,-150.14388055701608,-147.83805024269708,-162.84507224679822,-62.011005740422036,-144.77352064233673,-159.18239048861886,-145.21290827320976,-133.46702180150288,-166.3832529056976,-163.92153141048718,-170.70507678900313,-128.93551327231052,-146.13395107289645
