trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-6.09265009119686,-5.107016037161552,-4.326852700482941,-3.319499154479664,-3.922573363613664,-5.687613312253069,-4.580595204328816,-4.681026001538983,-5.353556566707459,-2.450604010303374,-5.610519357637636,-4.903561439946811,-6.070422148914543,-5.782973013930508,-4.770371221769608,-5.898126395111231,-5.852296598106256,-3.9979876201974394,-5.577653871622034,-5.445321116615093,-5.021383748461577,-2.812482438777948,-3.9672055417255505,-5.662156198425669,-6.038745141966125
-6.09265009119686,-6.055672483167774,-5.972185223731318,-5.120203416535902,-4.478400177652916,-5.701265192331577,-4.580595204328816,-4.681026001538983,-5.353556566707459,-3.430012860621095,-5.61498126745251,-5.065906903414246,-6.070422148914543,-6.088152893248374,-5.840418448020487,-5.898126395111231,-5.852296598106256,-4.220572145389189,-6.122820672693948,-5.948093325956162,-5.89026969482342,-4.613138985420411,-3.9672055417255505,-6.036822951348926,-6.038745141966125
-6.09265009119686,-6.055672483167774,-5.983687770727558,-5.120203416535902,-5.609821200770757,-6.002993231854759,-5.154940825378945,-4.681026001538983,-5.353556566707459,-3.430012860621095,-6.077670062868055,-5.98771470541064,-6.070422148914543,-6.088152893248374,-5.840418448020487,-6.09097549040578,-5.852296598106256,-4.716380248072782,-6.125576151046079,-6.018319273429425,-5.89026969482342,-5.882424230875623,-4.567670195300126,-6.036822951348926,-6.125205147851884
-6.09265009119686,-6.055672483167774,-5.983687770727558,-5.120203416535902,-5.750413971375662,-6.08686113294116,-6.066290760297672,-6.014381605513663,-5.353556566707459,-3.430012860621095,-6.077670062868055,-5.98771470541064,-6.070422148914543,-6.106129812192037,-5.926866014569925,-6.09097549040578,-5.8589320002228025,-5.139467430911199,-6.1270504815884435,-6.036242898781717,-5.89026969482342,-6.067287590314685,-4.567670195300126,-6.112147119148052,-6.127321150833247
-6.09265009119686,-6.055672483167774,-5.983687770727558,-6.076852209287465,-5.8880476701983815,-6.08686113294116,-6.066290760297672,-6.014381605513663,-5.70866561020622,-3.430012860621095,-6.077670062868055,-5.98771470541064,-6.070422148914543,-6.126096771051879,-6.1099960795985435,-6.09097549040578,-6.032132498835326,-6.112805959910287,-6.1270504815884435,-6.075699505403596,-5.913680655490426,-6.122819462798139,-4.728279092658889,-6.112147119148052,-6.127321150833247
-6.102230671093765,-6.065882977425052,-6.0976263868133165,-6.076852209287465,-5.923634821875792,-6.118159477998598,-6.074698378302456,-6.104693931332727,-6.012234394300286,-3.683743129691697,-6.077670062868055,-5.98771470541064,-6.071501721641017,-6.128552201582707,-6.117568030361107,-6.11644464437409,-6.07132603423132,-6.112805959910287,-6.129041185964798,-6.076197390295247,-5.913680655490426,-6.122819462798139,-4.728279092658889,-6.119219735452852,-6.127321150833247
-6.107880881242068,-6.0987215283178156,-6.121553101381299,-6.076852209287465,-5.923634821875792,-6.118159477998598,-6.076994805936284,-6.104693931332727,-6.118332856059871,-3.9533242103880575,-6.077670062868055,-6.078321396023732,-6.071501721641017,-6.128552201582707,-6.117568030361107,-6.11644464437409,-6.07132603423132,-6.122356169339405,-6.129128188630365,-6.0900584756690295,-5.939520976088319,-6.122819462798139,-4.982463818081334,-6.119219735452852,-6.129159666436019
-6.107880881242068,-6.109058797080348,-6.121553101381299,-6.076852209287465,-5.94992536245854,-6.118159477998598,-6.076994805936284,-6.129055487590862,-6.118332856059871,-4.8215491200170595,-6.077670062868055,-6.079894887754375,-6.103084902208055,-6.128552201582707,-6.117568030361107,-6.1164469514744395,-6.07132603423132,-6.128249844250802,-6.129417379992343,-6.100066475348925,-6.0416384886705625,-6.126192960331286,-5.3250288593141315,-6.1260798629563515,-6.129159666436019
-6.107880881242068,-6.1091404922506065,-6.121553101381299,-6.087700237662496,-6.127593311036321,-6.125014000432015,-6.119365026101168,-6.129055487590862,-6.118332856059871,-4.8239528227612904,-6.077670062868055,-6.079894887754375,-6.103084902208055,-6.128552201582707,-6.125939308179478,-6.1164469514744395,-6.111019387043598,-6.128249844250802,-6.129417379992343,-6.1207587170029,-6.112503774636201,-6.126192960331286,-5.3250288593141315,-6.126853421486328,-6.129375685303248
-6.117090600530155,-6.121163308257115,-6.121553101381299,-6.088541617644328,-6.127593311036321,-6.127085884679299,-6.119365026101168,-6.129055487590862,-6.118332856059871,-4.830805368112338,-6.08681080363744,-6.117295357123565,-6.109402350239003,-6.128552201582707,-6.125939308179478,-6.126757411499716,-6.111019387043598,-6.128249844250802,-6.129417379992343,-6.126339869458491,-6.112503774636201,-6.126192960331286,-5.522826339786738,-6.127099578197889,-6.129375685303248
-6.117090600530155,-6.121163308257115,-6.123387453443109,-6.116021387844859,-6.127593311036321,-6.1281780602849105,-6.119365026101168,-6.12924638924488,-6.122484228942463,-4.830805368112338,-6.0932967321143945,-6.118577653196612,-6.111861099274684,-6.128840379825326,-6.127960582581794,-6.127274331719857,-6.111019387043598,-6.128249844250802,-6.129425698320629,-6.128543824419363,-6.118568669286853,-6.127101884844624,-5.699464881583895,-6.128495437486219,-6.129405913117639
