trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-67.2231030162179,-14.866381256317377,-87.51524522016962,-23.26741986340754,-20.720389736712875,-3.3007402664570886,-11.571115510147074,-32.12890157847295,-80.48334779851817,-66.03836165785346,-55.81647184600882,-132.44449045823424,-110.76904034526048,-3.9015909354700957,-136.9574335105286,-0.7418759967383828,-18.539512693360972,-25.410220664745978,-94.12281900294487,-37.82055699968394,-16.594389387979177,-102.80469771442078,-56.81258578594893,-74.2263866310785,-62.79283550792565
-106.15535706795863,-143.38830180772868,-87.51524522016962,-23.26741986340754,-20.720389736712875,-139.97754237788388,-53.04645386750448,-64.94710431933618,-80.48334779851817,-87.33445674732928,-55.81647184600882,-132.44449045823424,-110.76904034526048,-113.80302850860926,-155.55016901718014,-25.670182926308772,-24.628766232840796,-25.410220664745978,-94.12281900294487,-45.774218371882,-16.594389387979177,-102.80469771442078,-56.81258578594893,-74.2263866310785,-62.79283550792565
-128.55737796889733,-143.38830180772868,-87.51524522016962,-60.34132170733316,-89.77598655638089,-164.76414254608113,-89.37992257967912,-64.94710431933618,-80.48334779851817,-87.33445674732928,-55.81647184600882,-132.44449045823424,-110.76904034526048,-113.80302850860926,-155.55016901718014,-97.95887654037081,-79.10745135827842,-39.274778010428584,-94.12281900294487,-45.774218371882,-16.669418483837486,-102.80469771442078,-102.2161159627871,-74.2263866310785,-62.79283550792565
-128.55737796889733,-143.54644708110644,-87.51524522016962,-126.33431929793774,-89.77598655638089,-164.76414254608113,-107.78830544957913,-99.19083415620666,-80.48334779851817,-87.90172721968973,-55.81647184600882,-132.44449045823424,-110.76904034526048,-113.80302850860926,-155.55016901718014,-97.95887654037081,-79.10745135827842,-39.274778010428584,-94.12281900294487,-45.774218371882,-48.51554552156083,-102.80469771442078,-102.2161159627871,-74.2263866310785,-62.79283550792565
-130.02154463877955,-143.54644708110644,-87.51524522016962,-126.33431929793774,-89.77598655638089,-164.76414254608113,-114.16136309596409,-104.65476555370438,-80.48334779851817,-87.90172721968973,-55.81647184600882,-144.40279464281357,-116.87102919717431,-113.80302850860926,-155.55016901718014,-97.95887654037081,-79.10745135827842,-39.274778010428584,-94.12281900294487,-45.774218371882,-48.51554552156083,-102.80469771442078,-102.2161159627871,-99.94200596889628,-62.79283550792565
-130.02154463877955,-143.54644708110644,-87.51524522016962,-137.0379155942121,-102.68465674637801,-164.76414254608113,-127.47738800354297,-104.65476555370438,-119.11828239312402,-87.90172721968973,-55.81647184600882,-144.40279464281357,-116.87102919717431,-113.80302850860926,-163.43569321854082,-97.95887654037081,-115.23348670811338,-107.8703424538694,-94.12281900294487,-46.08576832303282,-48.51554552156083,-122.16779268971723,-134.88554535267752,-99.94200596889628,-62.79283550792565
-173.44948621162058,-148.66041788614336,-110.74820030240866,-137.0379155942121,-113.15340344651271,-174.84951053766522,-127.47738800354297,-104.65476555370438,-119.11828239312402,-134.52797802757527,-87.52278261044835,-144.40279464281357,-116.87102919717431,-113.80302850860926,-163.43569321854082,-97.95887654037081,-115.23348670811338,-114.4210485073649,-149.7814050086135,-46.08576832303282,-85.9474733825607,-128.65787960671128,-134.88554535267752,-99.94200596889628,-62.79283550792565
-173.44948621162058,-148.66041788614336,-138.1614264588231,-137.0379155942121,-172.07155853352762,-174.84951053766522,-127.47738800354297,-151.51505238984342,-119.11828239312402,-134.52797802757527,-147.72497555420358,-144.40279464281357,-140.1238447160327,-120.63610858564982,-163.43569321854082,-97.95887654037081,-115.23348670811338,-114.4210485073649,-149.7814050086135,-46.08576832303282,-91.14914875894517,-158.95688867012848,-158.04024880142052,-99.94200596889628,-62.79283550792565
-173.44948621162058,-148.66041788614336,-139.93026295095507,-137.0379155942121,-172.75274995115228,-176.07920535212574,-127.92774941237762,-161.2311364815797,-119.11828239312402,-134.52797802757527,-148.1448066161831,-144.40279464281357,-140.1238447160327,-148.28394731591285,-165.78336787119176,-108.13146233973617,-115.23348670811338,-165.08673178508315,-149.7814050086135,-46.08576832303282,-91.14914875894517,-158.95688867012848,-173.4453788904074,-99.94200596889628,-62.79283550792565
-173.44948621162058,-153.1220932472263,-139.93026295095507,-137.0379155942121,-172.75274995115228,-176.07920535212574,-141.82787155157257,-161.2311364815797,-119.11828239312402,-154.42033508247144,-150.80842443818213,-144.40279464281357,-142.8993675910795,-148.28394731591285,-165.78336787119176,-108.13146233973617,-156.12563261753323,-165.08673178508315,-149.7814050086135,-46.08576832303282,-145.96629671893095,-162.80437406665186,-173.4453788904074,-99.94200596889628,-62.79283550792565
