trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.8876705577831083,-1.9768021041556396,-2.02049699385145,-2.0351890619187207,-2.005975929832009,-2.0420408527040395,-1.9087719107739278,-2.058347350198786,-1.9644140361154803,-2.006151775154179,-1.9809270139766981,-1.8088106553031282,-1.8795770767901516,-2.045088198662948,-2.056735661781594,-2.0282874404610065,-2.0351014821160547,-2.0586944168276538,-1.8770170226212235,-2.054132846494641,-2.0353885530900766,-1.9941378733329211,-2.0106691541124637,-2.061027738605031,-2.0388894062030856
-1.8876705577831083,-1.9768021041556396,-2.031320073326955,-2.0615346618985795,-2.005975929832009,-2.0420408527040395,-2.0603670842176474,-2.058347350198786,-1.9644140361154803,-2.0293157603424663,-1.9809270139766981,-2.0480572527446457,-1.8889773447412737,-2.0465775257483445,-2.056735661781594,-2.0282874404610065,-2.0351014821160547,-2.0586944168276538,-1.9530861937705524,-2.0549120321896,-2.0353885530900766,-1.9941378733329211,-2.0189573693144274,-2.061027738605031,-2.0585067591763804
-1.9423365218343212,-1.9768021041556396,-2.062104880865713,-2.0615346618985795,-2.005975929832009,-2.0420408527040395,-2.0603670842176474,-2.0618335569266644,-1.9644140361154803,-2.0293157603424663,-1.9809270139766981,-2.0532061328541067,-2.029020333448162,-2.0562291259932413,-2.056735661781594,-2.0282874404610065,-2.053876180061122,-2.0586944168276538,-2.0373786201816837,-2.0549120321896,-2.0556493935643645,-2.0093792832342747,-2.0546152550210808,-2.061027738605031,-2.061354763549021
-1.9423365218343212,-1.9886785548114783,-2.062104880865713,-2.0615346618985795,-2.05182543753298,-2.0594075557536136,-2.0603670842176474,-2.0618335569266644,-1.9867451818375883,-2.0597344465624494,-1.9892290136007809,-2.0532061328541067,-2.0391495883860684,-2.0603295219186744,-2.060544221811073,-2.0448689324973803,-2.053876180061122,-2.0586944168276538,-2.0405895740280933,-2.0549120321896,-2.0556493935643645,-2.032793432245013,-2.0546152550210808,-2.062586677453191,-2.061492742500953
-2.0145078569903183,-2.042596437740714,-2.062104880865713,-2.062521506683439,-2.0542158468398557,-2.0594075557536136,-2.0609088974365175,-2.062504676393579,-2.0480404317142473,-2.060336847269057,-2.0273566085736707,-2.0532061328541067,-2.0594395851810714,-2.0603295219186744,-2.062244103897,-2.0543878269051143,-2.053876180061122,-2.061599419242774,-2.0448023875357837,-2.055803009857478,-2.0572406832878687,-2.0574308636510112,-2.0546152550210808,-2.062586677453191,-2.061559223954603
-2.016011665842824,-2.042596437740714,-2.062104880865713,-2.062521506683439,-2.0596383466490673,-2.0611980786780664,-2.0622022772406443,-2.0625561527267062,-2.0480404317142473,-2.0613671866348726,-2.0430872375153024,-2.0564058275534016,-2.0594395851810714,-2.061845367116873,-2.062244103897,-2.0578801256270443,-2.0564108350770165,-2.061599419242774,-2.057948877157896,-2.05599088949823,-2.061079957647481,-2.057583182670131,-2.0564995980799528,-2.062586677453191,-2.061559223954603
-2.0588949519873934,-2.048655488598133,-2.062104880865713,-2.0625844638145554,-2.0599404822698153,-2.0611980786780664,-2.0622022772406443,-2.0625561527267062,-2.054535326212364,-2.0613671866348726,-2.0589377175302688,-2.062568139853146,-2.0594395851810714,-2.0625976957434413,-2.062244103897,-2.0624690389494083,-2.0612971355311633,-2.062469775808714,-2.0608239830309816,-2.0612333637562434,-2.061079957647481,-2.057583182670131,-2.062369915139092,-2.062586677453191,-2.0620611901325296
-2.0588949519873934,-2.0582945990070747,-2.062104880865713,-2.0625957289856727,-2.061208462046631,-2.0611980786780664,-2.0622696641252145,-2.0625561527267062,-2.054535326212364,-2.0613671866348726,-2.0589377175302688,-2.062568139853146,-2.0606423879930698,-2.0625976957434413,-2.062337930586097,-2.0624690389494083,-2.061734524346313,-2.062469775808714,-2.0608239830309816,-2.061814528413572,-2.061079957647481,-2.0588359154164064,-2.062500569934621,-2.062586677453191,-2.0620611901325296
-2.0588949519873934,-2.061915102611032,-2.062258498790947,-2.062610007032097,-2.061208462046631,-2.0622992110882734,-2.062381627641578,-2.0625561527267062,-2.056030314323704,-2.062088318535734,-2.0589377175302688,-2.062568139853146,-2.06202527479815,-2.0625976957434413,-2.062337930586097,-2.0624690389494083,-2.062568636070132,-2.062469775808714,-2.0613167139613733,-2.061814528413572,-2.0624691725225404,-2.0588359154164064,-2.062500569934621,-2.062586677453191,-2.062141248415364
-2.0592011466572555,-2.061915102611032,-2.062258498790947,-2.062610007032097,-2.0613067557375575,-2.0625272193901028,-2.062381627641578,-2.0625924824648876,-2.056030314323704,-2.062088318535734,-2.0589377175302688,-2.062568139853146,-2.06202527479815,-2.0625976957434413,-2.062344832912563,-2.0624690389494083,-2.0625859749657462,-2.062469775808714,-2.0613167139613733,-2.062283233375605,-2.0624691725225404,-2.0612206434293374,-2.062541123329869,-2.062586677453191,-2.0625513788865035
-2.0592011466572555,-2.0621411944073214,-2.062326702857912,-2.062610007032097,-2.061675539847601,-2.062551624133291,-2.062400889746421,-2.0625924824648876,-2.056030314323704,-2.0623122765244606,-2.059315904320803,-2.062568139853146,-2.062374415081843,-2.0625976957434413,-2.062591797468367,-2.0625147326859734,-2.0625859749657462,-2.062469775808714,-2.0613167139613733,-2.062322775455151,-2.0624691725225404,-2.0625762401793777,-2.062570643642316,-2.0625885639265347,-2.0625906993498537
-2.0610879745182085,-2.0625259221172696,-2.062326702857912,-2.0626117456098814,-2.062101709422054,-2.062551624133291,-2.062421148519512,-2.0625924824648876,-2.0565001034232577,-2.0623122765244606,-2.0595166462627446,-2.062568139853146,-2.0623949572351026,-2.062601497703929,-2.062596296466114,-2.0625684235147057,-2.0625967680079067,-2.0625940762073074,-2.0616927436810992,-2.0624411194175347,-2.0624691725225404,-2.0625762401793777,-2.062598321745408,-2.062588737265744,-2.0625948181106195
-2.0622766677664446,-2.0625259221172696,-2.062326702857912,-2.0626117456098814,-2.062131047789807,-2.062551624133291,-2.0624275221602124,-2.0625924824648876,-2.056546468938792,-2.062387100664006,-2.059592815568173,-2.062568139853146,-2.062430516362521,-2.0626095446009205,-2.062596296466114,-2.0625684235147057,-2.0625967680079067,-2.0625940762073074,-2.0618391617651137,-2.0624411194175347,-2.0624691725225404,-2.0625762401793777,-2.0626099175220336,-2.062588737265744,-2.0625948181106195
-2.062541218392276,-2.0625259221172696,-2.062419869899839,-2.0626117910841315,-2.062131047789807,-2.062601400349661,-2.062428265083447,-2.0626012403270946,-2.056882209043414,-2.0624485730303075,-2.059596960707732,-2.062568139853146,-2.062489888869681,-2.0626117357420393,-2.062597018575409,-2.0625684235147057,-2.0625967680079067,-2.0625940762073074,-2.0618391617651137,-2.062586395974713,-2.062471989764122,-2.0625762401793777,-2.062610006238261,-2.0625918068740283,-2.0625948181106195
-2.062552114766922,-2.0625560640425915,-2.062419869899839,-2.062611814582207,-2.0621353503279964,-2.062601799423206,-2.0624309219491828,-2.062605828814576,-2.057061827755886,-2.062479144295255,-2.059666255830275,-2.062568139853146,-2.062527809924695,-2.0626117357420393,-2.062597018575409,-2.0625827724775645,-2.0625967680079067,-2.0625940762073074,-2.0618391617651137,-2.062586395974713,-2.062471989764122,-2.0625762401793777,-2.062611303070649,-2.062609941400471,-2.062603263998673
-2.062552114766922,-2.062581768142399,-2.062419869899839,-2.0626118514188483,-2.062164569650701,-2.062601799423206,-2.0624309219491828,-2.062611346394161,-2.057061827755886,-2.062542975890273,-2.059666255830275,-2.062571630693111,-2.062575557432754,-2.0626117357420393,-2.06259890049746,-2.0625827724775645,-2.0625979104702434,-2.0625940762073074,-2.06233029479592,-2.062601609216996,-2.062471989764122,-2.0625762401793777,-2.062611303070649,-2.062610300843482,-2.062603479850711
-2.062580630667178,-2.0625855957592334,-2.062424423991179,-2.06261185753776,-2.062164569650701,-2.0626030911244353,-2.0624321329943602,-2.062611346394161,-2.0572334996963453,-2.0625867633604646,-2.0597133383322226,-2.062571630693111,-2.0626064005143205,-2.062611769651859,-2.062599805716758,-2.0625860947965906,-2.0626033434013613,-2.0625940762073074,-2.06233029479592,-2.062601609216996,-2.062471989764122,-2.0625762401793777,-2.062611303070649,-2.062610455795217,-2.06260535334154
-2.062580630667178,-2.0625864790945236,-2.0624290322576386,-2.0626118641652154,-2.0621981922249426,-2.0626030911244353,-2.062435075279193,-2.062611346394161,-2.0572583898214476,-2.0625867633604646,-2.0597364605898103,-2.062571630693111,-2.0626072563448457,-2.062611769651859,-2.062599805716758,-2.062586961298073,-2.0626033434013613,-2.0625940762073074,-2.06233029479592,-2.062601609216996,-2.0625003455134454,-2.0625762401793777,-2.0626113085208204,-2.062610576065088,-2.062606442640656
