trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.02983476180854444,0.03257356988343036,0.1289278158575533,0.12375619595268161,0.36156559212336514,0.08636978947509828,0.4331177328814766,0.14393409381888778,0.5527203213290681,0.1175268827193251,0.8738178060060733,0.13712959698759897,0.6680217155058203,0.35534414139221226,0.145440629138734,0.07865650348325037,0.15275670913865436,1.1623592421963398,0.03557254228147119,0.011128039812515473,0.017744552019477514,0.5446085570700991,0.014439560809058602,0.04099550861899576,0.28441057589137636
0.02983476180854444,0.03257356988343036,0.1289278158575533,0.12375619595268161,0.36156559212336514,0.061769616640806824,0.07420448079353287,0.14393409381888778,0.5527203213290681,0.1175268827193251,0.3799404225684526,0.13712959698759897,0.6680217155058203,0.35534414139221226,0.145440629138734,0.047426534585033875,0.06814310971470272,0.4742191780564089,0.03557254228147119,0.0013010172857181737,0.017744552019477514,0.1953416007243074,0.014439560809058602,0.036791706803955826,0.27540320689346576
0.027911659727852922,0.006464075122259435,0.01767927273094569,0.12375619595268161,0.06979190001990554,0.061769616640806824,0.07420448079353287,0.13015919165395817,0.1906098846558324,0.1175268827193251,0.3799404225684526,0.13712959698759897,0.5704799515012713,0.35534414139221226,0.08573568708700874,0.047426534585033875,0.06814310971470272,0.4742191780564089,0.02918016228607956,0.0013010172857181737,0.017744552019477514,0.1953416007243074,0.014439560809058602,0.036791706803955826,0.27540320689346576
0.021455594678060304,0.0009679272938564326,0.008950517049706626,0.09884506094632362,0.06979190001990554,0.031860911906243246,0.07228929534194913,0.058808864084410106,0.1906098846558324,0.1175268827193251,0.3799404225684526,0.08292213975627916,0.43744110527920066,0.305477588298094,0.08573568708700874,0.0238568326618723,0.06814310971470272,0.09857256678865833,0.024004248099061376,0.0013010172857181737,0.017744552019477514,0.1953416007243074,0.014439560809058602,0.01175811044541833,0.027024074632351222
0.014966667178463622,0.0009679272938564326,0.004194021693265448,0.09884506094632362,0.06979190001990554,0.031860911906243246,0.041808038731924485,0.05648884893020861,0.17531479794256022,0.09194489650236318,0.32712513647692054,0.0415780307045614,0.3146882463573356,0.25640316447165956,0.08573568708700874,0.0238568326618723,0.06814310971470272,0.09857256678865833,0.006889689059297835,0.0013010172857181737,0.017744552019477514,0.14905465717252442,0.00864685278109939,0.0001250629553844455,0.027024074632351222
0.014966667178463622,0.0009679272938564326,0.004194021693265448,0.08751081270660599,0.06979190001990554,0.031860911906243246,0.0008371301209893064,0.05648884893020861,0.15760656001692608,0.06134822058647338,0.32712513647692054,0.03898091155809938,0.18723738280450952,0.09419819326074985,0.034458612349604956,0.0238568326618723,0.06814310971470272,0.08216437888782191,0.006889689059297835,0.0013010172857181737,0.015541449516558822,0.14227756020860471,0.00864685278109939,0.0001250629553844455,0.027024074632351222
0.014966667178463622,0.0009679272938564326,0.004194021693265448,0.012110218031818852,0.057407402800759066,0.031860911906243246,0.0008371301209893064,0.04982816442068311,0.12533796318316326,0.06134822058647338,0.32712513647692054,0.03898091155809938,0.157042687524944,0.09419819326074985,0.034458612349604956,0.021817938301575968,0.042533602297441575,0.044956919976905374,0.006889689059297835,0.0006848410232172999,0.0037020366625679715,0.050500874888023906,0.00864685278109939,5.879231949306303e-05,0.02101800668475265
0.014284229386264113,0.0005351110993803299,0.0016530844908135937,0.012110218031818852,0.057407402800759066,0.02322720872787562,0.0004245363768931059,0.04982816442068311,0.08635606823643438,0.06134822058647338,0.32712513647692054,0.03898091155809938,0.157042687524944,0.09419819326074985,0.027406817699887787,0.02057291522791041,0.042533602297441575,0.032411471960721056,0.006889689059297835,0.00039346012584015914,0.0037020366625679715,0.050500874888023906,0.00864685278109939,1.6487833596562904e-05,0.019374427117272858
0.01391067986397071,0.00045293642707603006,0.0016530844908135937,0.012110218031818852,0.04702681358928962,0.00806921994989579,0.0004245363768931059,0.04733465687765659,0.05614014016748525,0.06134822058647338,0.2770236468426619,0.038624910942399004,0.157042687524944,0.07533429771102818,0.024669629370624557,0.019360446167847323,0.042533602297441575,0.032411471960721056,0.0032427632093200154,0.00038213989087444646,0.0037020366625679715,0.050500874888023906,0.007462100798473446,1.6487833596562904e-05,0.016420158460873052
0.013480911427506487,0.0004287973468008162,0.0016530844908135937,0.012110218031818852,0.04702681358928962,0.007830476593633132,0.0004245363768931059,0.041604290868567706,0.043424357262024205,0.03556985528818846,0.26704857812197025,0.03543358959372703,0.157042687524944,0.07441787865570482,0.009131853928747102,0.017547189482415265,0.04063373991727909,0.032411471960721056,0.002873831238801715,5.655448667163344e-05,0.00014627184626689847,0.02672641534393877,0.004156884529361783,1.6487833596562904e-05,0.015092121040539891
