trial_1,trial_2,trial_3,trial_4,trial_5
917.426576871244,926.9449996793177,920.0156181546447,925.1774093144868,911.666308091455
911.9104064421057,910.7112681409992,913.4788573307322,909.7945093413947,910.4049408354263
903.9247682904899,907.638046169284,908.1646571519098,906.6008273183099,906.5812870897544
903.9122939841081,905.2837401651249,908.0640839842164,904.3423000882289,905.7317248879975
903.6520036394336,904.9668246735239,907.1010312758378,904.0304976507027,905.2388684004625
903.4247664388482,904.885891948163,906.7659124890012,903.6836071756759,904.8569407458031
903.0641611249489,904.2251084356512,906.6363151836971,903.3733241864393,904.5205366825966
902.830374902342,904.2251084356512,906.2730030368227,902.8902476866753,904.3986560460351
902.7169339778851,904.0570202537818,905.8913023587602,902.8426959865799,904.0004236382638
902.5657797818835,903.9910788607035,905.8645122808288,902.6153630457118,904.0004236382638
902.4591851480484,903.8618327784708,905.2625186997998,902.6068732848807,903.3187523468782
902.4591851480484,903.354902056504,905.1298546783121,902.5952569416294,903.0844512368138
902.2952833225266,903.354902056504,904.8478426577923,902.4874407322708,902.894974956713
902.2021926284714,903.1443082812108,904.7105213739651,902.4719437065838,902.8627500133587
902.0799120981678,903.0766644235734,904.6831878245777,902.3535645144456,902.6200613750236
901.9248668972173,902.9456488681362,904.5616036376725,902.2822161092688,902.6031673869252
901.8994547291076,902.9135669671854,904.5121569507297,902.2805385943827,902.5958791108603
901.8994547291076,902.788285305785,904.4798843501724,902.2805385943827,902.5839171029285
901.8994547291076,902.582432185539,904.4787390153562,902.2802832213529,902.4976298026944
901.8973815416484,902.5287065196602,904.4774443772852,902.2792723400473,902.4758084291328
901.8973815416484,902.4512465688556,904.3633647638044,902.2118684946836,902.4750496292249
901.8966365064356,902.4101066930973,904.2633687644748,902.1978171956841,902.3910677952181
901.8965578534576,902.1520424762389,904.16121442816,902.1495191038758,902.3455776183379
901.8963258474218,902.1520424762389,904.0913243371657,902.1108157813384,902.3252191216944
901.8961774592739,902.1370189130023,904.0716420742475,902.1108157813384,902.3215260999609
901.8961774592739,902.1144372770561,904.0676851021208,902.1082350132083,902.3215260999609
901.8961581829026,902.1142386800763,904.0676851021208,902.1082350132083,902.3210241315502
901.8961581829026,902.0429584997436,904.0676851021208,902.1082311640779,902.3210044760156
901.8961581829026,902.0429584997436,904.0669965616837,902.1079764015187,902.3210044760156
901.7922253515021,902.0420371472673,904.0667292832829,902.1079385724257,902.3209940327686
901.7921585846553,902.0420371472673,904.0667292832829,902.1079270538913,902.320979415075
901.7826801998139,902.0290035975686,904.0667292832829,902.1079270538913,902.320979415075
901.7824807267973,902.0152221848703,904.0667136515133,902.1079270538913,902.3209683110567
901.7824807267973,901.9946002739615,904.0667136515133,902.1079260545359,902.3209683110567
901.7824807267973,901.981638097887,904.0113202537751,902.107923981977,902.3209683110567
901.7824807267973,901.9814851314695,903.9652295859518,902.1079181363684,902.3209142626364
901.7824527848046,901.9814851314695,903.9626067245263,902.1079181363684,902.2143471869737
901.7824049469151,901.9814851314695,903.9626067245263,902.1079181363684,902.2125260023774
901.7823987128597,901.9814851314695,903.9626067245263,902.1079181363684,902.2125260023774
901.7823905231907,901.9617512023705,903.9611294482464,902.1079181363684,902.212191038272
901.7823905231907,901.9398297210973,903.9598676996844,902.1079181363684,902.2098994038357
901.7823835995905,901.9398297210973,903.9597254250815,902.1079181363684,902.2098994038357
901.7823835995905,901.9393639497939,903.9590396024771,902.1079181349589,902.1858127575546
901.7823814755706,901.9383786361835,903.9590396024771,902.1079181349589,902.1816631539673
901.7823762253332,901.9273846801107,903.9272225009414,902.1079178659434,902.1810232095442
901.7823745268273,901.8888833650948,903.8656171013324,902.1079176491625,902.1810232095442
901.7823738226139,901.8888833650948,903.8656171013324,902.1079176491625,902.1810232095442
901.7823728680784,901.8886080261918,903.8656171013324,902.1079151556519,902.1810211847448
901.7823721977618,901.8886080261918,903.8656171013324,902.1079090817339,902.1810211847448
901.7823626615472,901.8885233694015,903.8656171013324,902.0454862646607,902.1810211847448
901.7823626615472,901.8884696224503,903.8656168142874,902.0286129558621,902.1810211847448
901.7823626615472,901.8884523896113,903.8656168142874,902.0286118452537,902.1810211847448
901.7823626615472,901.8884523896113,903.8656001353401,902.028605098914,902.1670740277536
