trial_1,trial_2,trial_3,trial_4,trial_5
5585.699212071625,6833.962199783131,5948.088441421346,5362.847922803814,6441.315840863746
4972.908421321099,4094.4582101216556,4417.428753942131,4871.7294119195285,4706.08835234657
4135.341647352635,3960.938248787712,4417.428753942131,4092.3539776149737,4363.329279106505
3954.1588058449765,3796.5045571377577,3963.6006252496,4042.389726689138,4017.083333843093
3819.457101220232,3663.327009953554,3800.5012130318137,3635.6383594814793,3846.770603497957
3747.8361713707454,3662.02481899954,3727.1274229979244,3544.5858618586217,3709.8931704156157
3694.967361437395,3610.593923391717,3677.1150955139437,3517.6694479238913,3614.740099597928
3656.1425323650988,3542.248312679158,3613.2501419382515,3446.0292427408526,3517.4669037012845
3584.6402272372165,3534.6526175343315,3583.9949441853005,3434.2129130951294,3490.6886763387843
3495.2705456710637,3496.930837262913,3550.8880548117986,3415.391548116988,3456.80456082954
3465.9052453762374,3423.767958622714,3484.28475297902,3381.781935189978,3451.3018155818736
3465.366432078875,3384.906811519618,3370.6451147263597,3327.845869388502,3399.7611864876912
3424.53023330263,3367.1772250656877,3370.6451147263597,3289.125158609514,3345.127550937865
3376.3929606704696,3367.1772250656877,3344.8288008032187,3289.125158609514,3318.7577799654096
3354.9373939877523,3340.9051416034927,3312.1074384823414,3278.910309297481,3226.5951018773867
3305.7108684432974,3294.060734731261,3288.1780362936292,3226.3266222489056,3226.5951018773867
3278.367120916373,3289.573795067974,3222.388086879205,3182.236278954018,3214.8648643156703
3238.3379995918585,3262.1522215655023,3222.388086879205,3178.0699694701884,3214.8648643156703
3232.6988051646376,3258.850523115468,3182.474866320449,3146.4119788613125,3156.6788939304006
3217.2964274188407,3239.4154143104697,3149.1363987441887,3146.167275980796,3144.800670986728
3212.9438228310496,3232.6207523698513,3120.142180022062,3117.733233435149,3144.800670986728
3164.9839092165703,3230.6007351604785,3120.142180022062,3104.771727793106,3108.7609455728993
3127.109143614185,3185.0428985638173,3064.2983251664746,3082.4989220286843,3093.2408150185565
3127.109143614185,3180.1169191675126,3062.608165352356,3080.412973957012,3075.2424929319623
3119.6991063228693,3165.778828344072,3050.9370678624673,3068.7236167707024,3063.818755574114
3111.781267482921,3162.544821224653,3018.920435323894,3052.3037734559175,3049.7836971724946
3106.315822775632,3162.2071283208893,2987.1517074308285,3041.703901003356,3034.9055977761077
3101.614250199389,3162.0500879492693,2983.583365099121,3030.949458852241,3005.334073984571
3084.3564513674733,3125.6507171006115,2983.583365099121,3026.635444641234,3005.334073984571
3064.2621565156155,3115.4962945383863,2972.175220966409,3021.6766007779133,3005.334073984571
3064.2621565156155,3115.4962945383863,2968.920957858477,3005.554111672582,2978.145935357363
3039.558119335393,3096.716342798791,2933.0581359524335,3004.0211633972385,2960.438626321628
3039.558119335393,3096.716342798791,2933.0581359524335,2995.776139859816,2959.6210989549527
3039.558119335393,3094.182586936225,2927.2608809426533,2992.390357364824,2936.1070876425897
3021.7854256101296,3092.4154050026737,2889.261537712922,2973.1020405515965,2936.1070876425897
3018.792255972273,3086.129207605062,2889.261537712922,2970.9694646667012,2935.649748343356
3009.2586554900954,3069.5517260941133,2885.566681116251,2968.740707693236,2927.0611995916042
2990.4026813849187,3057.872871426196,2879.327174551061,2963.833334945666,2927.0611995916042
2984.9354491891354,3057.6448219328863,2855.105662933052,2956.859503644513,2892.3216430732245
2977.1826165992684,3042.562926675167,2855.105662933052,2950.43252203017,2892.3216430732245
2951.67547897287,3032.7278658871087,2855.105662933052,2949.5493312866815,2888.908520372577
2951.67547897287,3032.263352210304,2847.427932399497,2947.4873953022548,2883.7052300961477
2950.697273477337,3029.4929107351745,2846.2130431298237,2931.3191244742834,2883.7052300961477
2941.8081437626843,3015.332585864005,2836.8416085971094,2928.021758754138,2882.7877969765404
2941.2456383878944,3006.9839314550222,2834.136560647944,2925.935582852167,2868.8744306533936
2936.954208937069,3000.0273692103347,2833.436788528828,2923.3922321907535,2865.146970727158
2935.1064764044163,2998.8487490594994,2826.1721946974067,2921.026021012095,2859.9649021554355
2910.640525418616,2995.8590821250605,2821.4787903747206,2919.0884112278613,2858.179903282972
2910.640525418616,2983.990240710245,2815.058388948357,2907.8696364476814,2858.179903282972
2910.619873510348,2983.321673333219,2811.7682259004814,2905.333631092759,2849.125525981607
2910.0382585779257,2975.363380147733,2811.376526094773,2893.5441829503934,2848.723514502063
2907.416309777883,2974.0557813512182,2809.6144982483643,2889.3874395874045,2846.9454794917106
