trial_1,trial_2,trial_3,trial_4,trial_5
4078.4519446036115,3494.329826206896,3853.380724819581,3806.073869016227,3974.508301736487
3584.973693170041,3385.110637330032,3853.380724819581,3621.959248094641,3506.1539275290406
3584.973693170041,3294.867809678281,3586.3630795047125,3479.2060318396084,3370.118350130549
3432.0463910034623,3214.675267503686,3586.3630795047125,3433.4075140273508,3331.736749565044
3414.970208772236,3180.583986233824,3553.4043441707336,3383.9413551481266,3312.8694179890526
3414.970208772236,3174.704268079409,3405.8058517543714,3358.876923356147,3270.1621365495876
3414.970208772236,3174.704268079409,3405.8058517543714,3358.876923356147,3259.1572941173026
3387.6347492926143,3174.704268079409,3405.8058517543714,3301.343383310088,3259.1572941173026
3319.2339449672827,3174.704268079409,3397.7293069234147,3301.343383310088,3208.7029275492446
3319.2339449672827,3164.13843450145,3390.1652184662744,3299.645231293757,3208.7029275492446
3313.9851179687516,3154.9380388017653,3333.861784422921,3262.31996956959,3208.7029275492446
3280.6460644576623,3146.915724179643,3333.861784422921,3262.31996956959,3208.7029275492446
3280.6460644576623,3146.915724179643,3333.861784422921,3262.31996956959,3208.7029275492446
3280.6460644576623,3146.915724179643,3333.861784422921,3262.31996956959,3189.386776887425
3271.400494807551,3146.915724179643,3316.822817435971,3261.9636654167466,3186.5597516639273
3271.400494807551,3146.3685087002077,3316.822817435971,3261.9636654167466,3174.2192025412555
3252.8353325968383,3143.598520573529,3294.605169620002,3261.9636654167466,3152.3669195827288
3252.8353325968383,3143.598520573529,3294.605169620002,3261.9636654167466,3129.746949293827
3252.8353325968383,3143.598520573529,3294.605169620002,3251.666652528452,3129.746949293827
3237.6520395595635,3142.9749513481706,3263.942583634315,3249.9768072403076,3117.6229446211964
3237.6520395595635,3136.9440827509975,3263.942583634315,3249.9768072403076,3102.92355109006
3237.6520395595635,3136.9440827509975,3263.942583634315,3243.693941740785,3102.620770431079
3207.3143045173038,3136.9440827509975,3262.5746751496367,3243.693941740785,3093.9672799160917
3207.3143045173038,3106.738132298082,3191.2954609680996,3237.9030781416513,3087.2254426724376
3207.3143045173038,3106.738132298082,3191.2954609680996,3224.115622937413,3086.431180743965
3207.3143045173038,3106.738132298082,3191.2954609680996,3224.115622937413,3085.963468350048
3207.3143045173038,3106.738132298082,3191.2954609680996,3219.381047416469,3084.358754679938
3207.3143045173038,3106.738132298082,3191.2954609680996,3219.381047416469,3083.3041813656055
3207.3143045173038,3106.738132298082,3191.2954609680996,3187.214923380291,3081.683839822654
3207.3143045173038,3106.738132298082,3191.2954609680996,3181.66719866544,3081.683839822654
3207.3143045173038,3106.738132298082,3187.8395198483536,3181.66719866544,3081.683839822654
3207.3143045173038,3106.281644953444,3187.8395198483536,3180.790871372971,3081.434282465458
3207.3143045173038,3106.281644953444,3187.8395198483536,3180.790871372971,3080.822019158343
3207.3143045173038,3100.535191845455,3174.775106539395,3176.128494399887,3080.822019158343
3207.3143045173038,3099.1188307739226,3174.775106539395,3172.9530733288657,3080.2843641827244
3179.438932075182,3099.1188307739226,3174.775106539395,3169.9326583080574,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.900457774463,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.900457774463,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.897802722322,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.61721564466,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.61721564466,3080.162912288095
3179.438932075182,3099.1188307739226,3174.775106539395,3169.5972480819282,3080.075510120762
3179.438932075182,3099.1188307739226,3174.775106539395,3169.4681044804147,3080.036470749795
3179.438932075182,3096.409510346465,3165.66579084091,3169.410756216816,3080.036470749795
3179.438932075182,3092.3463949866814,3149.984144616616,3169.3169062371726,3080.036470749795
3179.438932075182,3089.2400130013802,3149.984144616616,3169.3131865404894,3080.0342554904237
3179.438932075182,3089.2400130013802,3149.984144616616,3169.3131865404894,3080.0342554904237
3179.438932075182,3089.2400130013802,3149.984144616616,3169.286283684627,3080.0314235577753
3176.880247705356,3087.7541243615806,3149.984144616616,3169.2811411075418,3080.029440394699
3176.880247705356,3085.671104700154,3149.984144616616,3169.267031124642,3080.0068867462833
3176.880247705356,3085.671104700154,3149.984144616616,3169.264788511905,3080.0068867462833
3176.880247705356,3083.2691757020893,3149.984144616616,3169.2623462766537,3080.0068867462833
3176.880247705356,3081.496074092286,3149.984144616616,3169.2623462766537,3080.0068867462833
3176.880247705356,3081.496074092286,3149.984144616616,3169.2623462766537,3079.9981293587575
3176.880247705356,3081.496074092286,3149.984144616616,3169.2623462766537,3079.9981293587575
3176.880247705356,3080.0333357429595,3149.984144616616,3169.2623462766537,3079.966511521291
3176.880247705356,3080.0333357429595,3149.984144616616,3169.26201309722,3079.94312866744
3176.880247705356,3079.981229679719,3149.984144616616,3169.26201309722,3079.9426587838875
3176.880247705356,3079.981229679719,3149.984144616616,3169.2610651842683,3079.9426587838875
3176.880247705356,3079.672682060378,3149.984144616616,3169.26090167566,3079.942486186893
3176.880247705356,3079.672682060378,3149.984144616616,3169.260613544295,3079.942486186893
3176.880247705356,3079.393630588313,3149.984144616616,3169.2602669802613,3079.942486186893
3176.880247705356,3079.393630588313,3149.984144616616,3169.259281375506,3079.9422551475645
3176.880247705356,3079.393630588313,3143.6826049963715,3169.259281375506,3079.942180729431
3176.880247705356,3078.8698231201897,3143.6826049963715,3168.7883328664625,3079.942180729431
3176.880247705356,3078.8698231201897,3090.399804623404,3168.7591090259934,3079.942180729431
3176.880247705356,3078.8698231201897,3090.399804623404,3168.7591090259934,3079.942180729431
3176.880247705356,3078.8698231201897,3090.399804623404,3167.959227508932,3079.942093618413
3176.880247705356,3078.8698231201897,3090.399804623404,3161.307214262884,3079.9420353114456
3176.880247705356,3078.78784227059,3090.399804623404,3160.9575495170816,3079.9420353114456
3176.880247705356,3078.5336124716923,3090.399804623404,3160.9546418882,3079.9420353114456
3176.880247705356,3078.5336124716923,3090.399804623404,3160.9546418882,3079.9420353114456
