trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
10964762626.161476,10165056236.994982,9529489831.780222,15037428003.87454,11553844399.500122,14221487415.21666,12505609223.912746,6868080390.908861,6447137183.696758,10412618115.704412,19570148992.11369,8768976169.394499,16826348367.0178,18649075120.027187,10460209842.797752,16027387684.978022,7060528718.0733595,11163695794.6643,11630507513.912254,2368058206.7998815,9461381949.972876,15524673822.467344,8640256237.956182,7153159752.996272,14104928389.063614
6270709474.516181,10165056236.994982,3405856721.921684,6085300570.406085,11529096516.16313,8568744139.783081,4827990059.184492,4802282445.159182,4087777875.8133416,3244366126.820566,8183168622.981281,3156762320.8240848,6129799086.088056,4276693281.618939,8017750483.502421,3522798116.7188234,4124242122.6736584,4499502835.913952,6624070533.450383,1834427592.6715648,4941036243.01992,8599693952.861439,1567114718.784211,2096462898.6835456,3622566202.563541
3800193076.7707767,6093718940.228541,2861825781.198183,3755246394.2297072,5075777269.080634,2969786985.0550823,1892009434.5519695,2000173551.6655827,4087777875.8133416,2060269019.9841654,2123874247.124953,2704910642.371024,2118668527.1605408,2699639120.480768,2682699333.4027286,1914107030.9677093,2076188385.2213802,2884876512.442076,1662748127.7387912,1145030405.41551,3524887742.9131355,4916355282.693384,630067394.9217343,1082633039.8390148,689615326.8000585
2607612048.288139,2153121956.4218493,813970036.7782596,2635552657.768864,3293249657.166949,2175810753.7072206,1084278449.0557888,377463437.2987191,2148607730.4856353,486359605.39070314,1269626612.3866503,795577749.4958137,1048050060.4780756,2699639120.480768,1797422721.3601205,1347945878.9772823,1027925490.3402941,1380113302.280447,1554466969.2151418,903808823.2077634,2966720807.5216746,2973414544.3383055,630067394.9217343,390294593.9053521,689615326.8000585
1343478323.7988303,756043999.3801613,721748952.4105887,1203583437.7603807,1753830307.9472928,1261053522.5230527,569488777.4242482,377463437.2987191,1208160966.8751302,486359605.39070314,873631854.6275069,768197457.3653648,1048050060.4780756,1433475405.6517305,432308697.0967074,728575305.1889665,639483127.4920776,460964579.237535,1116713919.7160356,856173733.50324,2268827536.5577054,1771813889.9243703,630067394.9217343,390294593.9053521,689615326.8000585
1161566681.7601023,570143215.5183098,494554464.9701496,820899639.116673,1662522690.549707,482036558.70325047,569488777.4242482,377463437.2987191,367476803.1648592,242622930.74152455,555873361.7273597,316129916.41772395,683190212.5516244,1146713943.7346096,432308697.0967074,657473024.9754069,354814522.3227178,249226753.82595044,273038001.8269859,198725271.79451403,1150001705.1210124,792911556.0585718,98446477.27945337,390294593.9053521,689615326.8000585
597583614.5357959,163508958.29719985,494554464.9701496,820899639.116673,1056393627.8579137,189193729.4721176,569488777.4242482,377463437.2987191,367476803.1648592,156628970.78662175,404263981.33768827,316129916.41772395,305326289.36728454,847014823.8776301,212887490.29219636,97896589.30352932,354814522.3227178,234434697.7320999,273038001.8269859,198725271.79451403,555432297.151808,754516815.1226757,98446477.27945337,100161877.83092552,689615326.8000585
311901730.28189844,163508958.29719985,370438335.4469142,379789986.9924841,1056393627.8579137,189193729.4721176,241959831.4731031,138079889.1464897,367476803.1648592,43384836.43324645,14628534.232539268,311781212.1870474,305326289.36728454,558912960.9198599,212887490.29219636,97896589.30352932,354814522.3227178,234434697.7320999,251327908.23555446,198725271.79451403,555432297.151808,410429848.62147236,98446477.27945337,80751552.45013298,327661316.3168245
311901730.28189844,101372235.35532461,247193733.76168755,379789986.9924841,602591175.0961422,189193729.4721176,241959831.4731031,138079889.1464897,367476803.1648592,36723456.66424414,14628534.232539268,311781212.1870474,305326289.36728454,356165257.44524884,212887490.29219636,97896589.30352932,354814522.3227178,234434697.7320999,251327908.23555446,198725271.79451403,555432297.151808,380090728.9595657,98446477.27945337,80751552.45013298,327661316.3168245
311901730.28189844,101372235.35532461,245110557.70855466,293457967.52751124,196625579.8534377,189193729.4721176,63495729.21710908,112834746.61360389,367476803.1648592,36723456.66424414,14628534.232539268,173739860.59424588,237421173.2037766,156640492.3189374,212887490.29219636,97896589.30352932,296971046.70865136,97513428.69857742,251327908.23555446,198725271.79451403,555432297.151808,165079543.1833201,98446477.27945337,80751552.45013298,327661316.3168245
