trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
753932323.1675173,814548532.1695566,1189733060.5958264,712703385.7411182,490428406.7708797,770015306.7268414,560874046.9067314,388206323.4418134,278288410.3977026,893146423.8660923,241625736.74421546,494523221.9839369,510576242.53525597,238021249.819054,464609311.83063245,1153783486.013031,792985465.1390752,852546168.7410189,1364686298.479012,907220082.95108,648048166.4582094,1969543081.155001,1114162793.122044,906366456.5342232,950287399.6035664
359196556.62168205,765395851.4420781,417695569.75475645,540300264.5174872,490428406.7708797,385986375.74600965,560874046.9067314,388206323.4418134,278288410.3977026,318202545.32722753,241625736.74421546,494523221.9839369,335957106.93857205,238021249.819054,464609311.83063245,320141528.5982086,594012738.7937703,526686935.9452299,609067169.5116032,890899759.5825257,506317494.31837,1495007720.0296226,505599969.405742,790764845.6045115,845047994.3294631
359196556.62168205,333779640.11273664,254901997.2810939,501506155.67413014,280312550.5496244,277270568.13430756,477768734.29756963,312735876.06626415,278288410.3977026,318202545.32722753,241625736.74421546,354708311.3728712,335957106.93857205,178431905.63371593,92208258.93519364,320141528.5982086,594012738.7937703,526686935.9452299,295566574.87369376,342042361.19902813,451502444.7862719,936103478.5296428,361835290.5370302,736001620.1873996,500219882.370236
303957939.06736314,233774178.06480983,227672060.77786922,223919072.4895055,280312550.5496244,277270568.13430756,394428760.65177244,312735876.06626415,278288410.3977026,207403605.1919547,197383170.01074314,270356832.7108265,335957106.93857205,178431905.63371593,92208258.93519364,131032175.54400493,522044910.23177004,311855787.0528018,103115767.7320617,216017769.40722805,451502444.7862719,528085903.2348759,238776692.94464493,726458706.5467104,349072166.8931684
303957939.06736314,233774178.06480983,177856834.1693572,223919072.4895055,280312550.5496244,277270568.13430756,251411045.8860409,283178896.5262977,278288410.3977026,207403605.1919547,197383170.01074314,129676690.80689967,335957106.93857205,178431905.63371593,92208258.93519364,131032175.54400493,385635798.2947328,308387094.95195,93525633.96896888,216017769.40722805,451502444.7862719,417321601.6216764,226314299.50630468,247122175.46814385,224470982.6824081
303957939.06736314,136123637.46082696,94113747.46806797,223919072.4895055,264146260.72920445,277270568.13430756,251411045.8860409,283178896.5262977,278288410.3977026,173745790.15019703,197383170.01074314,129676690.80689967,334039832.9280403,177901617.2237301,92208258.93519364,131032175.54400493,385635798.2947328,292030083.25511515,93525633.96896888,209249303.11960593,136892552.1093526,101004560.71356218,218336523.6103722,188052792.27388296,224470982.6824081
253445915.1702976,135971310.11268896,94113747.46806797,223919072.4895055,178070209.79387254,248774342.1716597,148567387.37418967,283178896.5262977,199604373.2307759,173745790.15019703,96022373.25899056,129676690.80689967,267351041.8583259,177901617.2237301,92208258.93519364,92807198.95712171,385635798.2947328,193228467.8019533,93525633.96896888,209249303.11960593,136892552.1093526,101004560.71356218,218336523.6103722,173972160.61931217,148905874.37092218
101499857.38962197,68192577.10967262,94113747.46806797,196408065.04648978,178070209.79387254,248774342.1716597,148567387.37418967,271290569.3989548,199604373.2307759,173745790.15019703,96022373.25899056,129676690.80689967,170983315.17259946,177901617.2237301,92208258.93519364,92807198.95712171,200754604.83358184,140116906.90624663,93525633.96896888,209249303.11960593,136892552.1093526,101004560.71356218,218336523.6103722,150080996.39803073,148905874.37092218
101499857.38962197,68192577.10967262,92047734.5475701,108516201.29271841,156996766.20030522,248774342.1716597,148567387.37418967,216169568.82521248,157285096.70803735,173745790.15019703,96022373.25899056,128452594.26535034,170983315.17259946,141889363.1381212,92208258.93519364,92807198.95712171,200754604.83358184,140116906.90624663,93525633.96896888,162452582.6662878,136892552.1093526,101004560.71356218,218336523.6103722,150080996.39803073,123719756.60415138
101499857.38962197,68192577.10967262,92047734.5475701,108516201.29271841,156996766.20030522,187611959.3084943,148567387.37418967,216169568.82521248,157285096.70803735,173745790.15019703,96022373.25899056,65932285.95853356,170983315.17259946,140349991.9336857,92208258.93519364,92807198.95712171,200754604.83358184,140116906.90624663,93525633.96896888,108388091.26370774,136892552.1093526,100875658.88461703,130293529.05651633,150080996.39803073,123719756.60415138
101499857.38962197,68192577.10967262,92047734.5475701,108516201.29271841,156996766.20030522,132903971.26075968,148567387.37418967,192428016.41658047,148947624.23896718,173745790.15019703,70194044.01080285,65932285.95853356,170983315.17259946,140349991.9336857,92208258.93519364,92807198.95712171,161266571.46904537,140116906.90624663,93525633.96896888,108388091.26370774,136892552.1093526,100875658.88461703,130187147.93421774,79106289.84082074,123719756.60415138
101499857.38962197,68192577.10967262,92047734.5475701,56787810.362297095,156996766.20030522,103034075.6887096,148567387.37418967,175456560.50357348,148947624.23896718,173745790.15019703,29836478.30574781,65932285.95853356,170983315.17259946,140349991.9336857,92208258.93519364,92807198.95712171,161266571.46904537,140116906.90624663,93525633.96896888,108388091.26370774,136892552.1093526,100875658.88461703,130187147.93421774,79106289.84082074,123719756.60415138
101499857.38962197,68192577.10967262,92047734.5475701,56787810.362297095,156480551.3525032,103034075.6887096,148567387.37418967,152001401.92925566,148947624.23896718,173745790.15019703,29836478.30574781,65932285.95853356,155664755.47628647,122566875.61294152,92208258.93519364,92807198.95712171,161266571.46904537,140116906.90624663,88651604.62613203,108388091.26370774,136892552.1093526,100875658.88461703,130187147.93421774,66715085.101933174,121581567.0963276
101499857.38962197,68192577.10967262,92047734.5475701,56213473.16834969,156480551.3525032,103034075.6887096,101667671.36034772,152001401.92925566,148947624.23896718,173745790.15019703,29836478.30574781,65932285.95853356,139165828.7329361,88997064.40689354,92208258.93519364,92807198.95712171,161266571.46904537,112203789.09327547,88651604.62613203,108388091.26370774,136892552.1093526,100875658.88461703,130187147.93421774,66715085.101933174,112803097.1471209
101499857.38962197,68192577.10967262,92047734.5475701,56213473.16834969,146112504.00798288,103034075.6887096,101667671.36034772,151114588.90457284,148947624.23896718,143416889.29017696,29836478.30574781,65932285.95853356,106479641.73463629,88997064.40689354,92208258.93519364,92807198.95712171,161266571.46904537,112203789.09327547,53230733.120117724,108388091.26370774,136892552.1093526,100875658.88461703,130187147.93421774,66715085.101933174,112803097.1471209
101499857.38962197,68192577.10967262,92047734.5475701,56213473.16834969,108538127.72284749,103034075.6887096,101667671.36034772,151114588.90457284,148947624.23896718,92303636.97683401,29836478.30574781,65932285.95853356,106479641.73463629,88997064.40689354,92208258.93519364,92807198.95712171,161266571.46904537,112203789.09327547,53230733.120117724,106105504.89386553,136892552.1093526,100875658.88461703,125374363.2657649,66715085.101933174,112803097.1471209
101499857.38962197,68192577.10967262,28268593.894442722,49483474.33812432,108538127.72284749,103034075.6887096,101667671.36034772,151114588.90457284,137204080.9395972,92303636.97683401,29836478.30574781,65932285.95853356,106479641.73463629,88997064.40689354,92208258.93519364,92807198.95712171,161266571.46904537,112203789.09327547,53230733.120117724,106105504.89386553,119783484.63295326,86655178.46204175,125374363.2657649,66715085.101933174,94450033.6905724
101499857.38962197,53923813.37739996,28268593.894442722,49483474.33812432,108538127.72284749,103034075.6887096,101667671.36034772,97873125.73283271,78883102.92892666,85702311.2775097,29836478.30574781,65932285.95853356,106479641.73463629,88997064.40689354,92208258.93519364,92807198.95712171,161266571.46904537,108053325.03124201,53230733.120117724,106105504.89386553,119783484.63295326,86655178.46204175,92895506.73394482,66715085.101933174,71777945.2881554
101499857.38962197,53923813.37739996,28268593.894442722,49483474.33812432,108538127.72284749,103034075.6887096,101667671.36034772,97873125.73283271,78883102.92892666,62947706.713447824,29836478.30574781,65932285.95853356,106479641.73463629,88997064.40689354,92208258.93519364,92807198.95712171,143410381.92057395,108053325.03124201,53230733.120117724,95597663.31743705,119783484.63295326,86655178.46204175,92895506.73394482,66715085.101933174,71777945.2881554
