trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-199.71332370251255,-200.0,-200.0,-194.83726150631148,-197.58455038286957,-199.57481815791354,-192.11860298098136,-185.03629567889436,-194.6812606079383,-193.40077348318601,-191.31449403493187,-199.99999999999997,-200.0,-200.0,-196.86843227189726,-191.24106229967364,-190.0087206329334,-195.34781466163537,-192.01559169367764,-197.5908986021139,-200.0,-199.99999999881592,-193.5992503548832,-195.73230984518156,-196.67457250248336
-200.0,-200.0,-200.0,-199.99999918156743,-199.77546050583334,-199.57481815791354,-199.49065415527295,-190.6434891073406,-199.9536000374124,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-197.80590157804258,-199.99944738273098,-192.2157645469595,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-193.5992503548832,-199.99999999999977,-197.36808059428793
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.57481815791354,-199.82555332770892,-197.18673817549296,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.04071111579486,-199.99944738273098,-195.33811478648113,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-194.86624133953768,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.57481815791354,-199.82555332770892,-197.18673817549296,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.04071111579486,-199.99944738273098,-197.98709696507467,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-198.58118366126382,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.8269906935584,-199.82555332770892,-198.9261107480097,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.33761427682,-199.99944738273098,-198.05485966528727,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.36456579308228,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.8269906935584,-199.82555332770892,-199.03055181665695,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.3924146262476,-199.99944738273098,-199.65553564620674,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.70808255956175,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.8269906935584,-199.82555332770892,-199.03055181665695,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.74129911412368,-199.99944738273098,-199.65553564620674,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.70808255956175,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.8269906935584,-199.89008673521354,-199.20312417251526,-199.99442131671037,-199.9999986471098,-199.88015129928033,-199.99999999999997,-200.0,-200.0,-199.85582308125615,-199.99944738273098,-199.65553564620674,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.89144079742132,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.8269906935584,-199.89008673521354,-199.7770760775204,-199.99442131671037,-199.9999986471098,-199.9619816938082,-199.99999999999997,-200.0,-200.0,-199.85582308125615,-199.99944738273098,-199.7121700225745,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.89144079742132,-199.99999999999977,-199.99578890986524
-200.0,-200.0,-200.0,-199.99999918156743,-199.9679476328743,-199.84769134101265,-199.89008673521354,-199.91241795119726,-199.99442131671037,-199.9999986471098,-199.9619816938082,-199.99999999999997,-200.0,-200.0,-199.85582308125615,-199.99944738273098,-199.73762132535515,-199.99999945438216,-199.9999983466332,-199.99999989989976,-200.0,-199.99999999881592,-199.89144079742132,-199.99999999999977,-199.99578890986524
