trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.999900997143962,-1.8824560809478248,-1.4540865272743477,-1.5907582914798093,-4.8254062869994385,-4.392157145996786,-4.436090021138494,-4.9424291413795896,-4.83507798024495,-3.2971177596317864,-2.2815633694170043,-2.4879193646227797,-1.8544796071915053,-2.4837172985614124,-2.8148869309505793,-4.774908016555338,-2.7160124265226426,-2.592523706633757,-2.0726529209028555,-2.0036425116404555,-1.426414308145226,-2.3039054779302313,-2.925037045920523,-2.712983311811271,-4.6090881274616065
-2.999900997143962,-3.5710829085277216,-1.4540865272743477,-1.593865228907948,-4.8254062869994385,-4.392157145996786,-4.436090021138494,-4.9424291413795896,-4.99006703943568,-3.2971177596317864,-4.124935493650049,-2.4879193646227797,-2.5965543336573336,-2.4837172985614124,-2.8148869309505793,-4.774908016555338,-2.7160124265226426,-2.6630927121916463,-2.0726529209028555,-2.0036425116404555,-1.4457876636572498,-3.607273252660606,-2.9970803959494625,-4.669251449174761,-4.6090881274616065
-2.999900997143962,-4.623621020886297,-1.692467105540745,-2.6332205263815833,-4.8254062869994385,-4.392157145996786,-5.04392440227242,-4.9424291413795896,-4.99006703943568,-4.681927611934037,-4.913750715406814,-3.2850269893078647,-2.5965543336573336,-2.4837172985614124,-3.928918204523233,-4.774908016555338,-2.7160124265226426,-2.664348047935351,-2.0726529209028555,-2.0201073919931436,-2.175644096784904,-5.046186895603245,-2.9970803959494625,-4.840385761339511,-4.6090881274616065
-2.999900997143962,-4.623621020886297,-1.692467105540745,-2.6332205263815833,-4.8254062869994385,-4.732009036430452,-5.04392440227242,-4.9424291413795896,-4.99006703943568,-4.8122635499073185,-4.913750715406814,-4.794161514635411,-4.660521704880952,-4.388254977550939,-3.928918204523233,-4.818927421713863,-3.7677785636263073,-3.184130552598587,-2.0726529209028555,-2.3541628976017357,-2.576108125565245,-5.046186895603245,-2.9970803959494625,-4.840385761339511,-4.834082260955013
-2.999900997143962,-4.898367344728375,-2.5048450328260565,-2.6332205263815833,-4.887986642208273,-4.732009036430452,-5.04392440227242,-5.146361700016179,-4.99006703943568,-4.933148173395564,-5.0449294659931025,-4.874049933487446,-4.660521704880952,-5.0431556241843465,-3.928918204523233,-4.95409155009149,-4.131556655536668,-3.184130552598587,-2.149545142280884,-2.3541628976017357,-2.576108125565245,-5.046186895603245,-2.9970803959494625,-4.960759176009434,-4.957514817949937
-2.999900997143962,-4.898367344728375,-2.5048450328260565,-2.6332205263815833,-4.887986642208273,-4.732009036430452,-5.04392440227242,-5.146361700016179,-4.99006703943568,-4.933148173395564,-5.0449294659931025,-4.9733221049872105,-4.867530124439343,-5.0431556241843465,-3.928918204523233,-4.95409155009149,-4.903116785914037,-3.184130552598587,-2.149545142280884,-2.3878504559014697,-2.576108125565245,-5.046186895603245,-2.9970803959494625,-4.960759176009434,-4.997056862417769
-2.999900997143962,-4.898367344728375,-2.5048450328260565,-2.6332205263815833,-5.059981231831586,-4.732009036430452,-5.04392440227242,-5.146361700016179,-4.99006703943568,-5.0044744603205995,-5.148227787048765,-4.9733221049872105,-4.867530124439343,-5.0431556241843465,-4.596485335840493,-4.95409155009149,-4.904140209935166,-3.184130552598587,-2.149545142280884,-2.958483379088465,-4.514484244078632,-5.068758775044564,-2.9970803959494625,-5.120892996199287,-4.997056862417769
-2.999900997143962,-4.9797711292311035,-2.5048450328260565,-2.9404449632711964,-5.059981231831586,-4.830713059377404,-5.04392440227242,-5.146361700016179,-5.1573010049978505,-5.13589663612886,-5.153279980273691,-4.999868986890939,-4.941444541773028,-5.0431556241843465,-4.84035616194866,-4.969381424689501,-4.945319546180269,-3.184130552598587,-2.2193484136905526,-3.995506988171045,-5.040582033810451,-5.068758775044564,-2.9970803959494625,-5.152381659429605,-5.130929760436278
-2.999900997143962,-4.9797711292311035,-2.5048450328260565,-2.9404449632711964,-5.059981231831586,-4.9087400876990275,-5.144715076565035,-5.155235496983785,-5.1573010049978505,-5.13589663612886,-5.153279980273691,-5.105612868895558,-5.0777914166562,-5.0431556241843465,-4.84035616194866,-5.121259598451964,-5.049282455996366,-3.184130552598587,-2.5352785800507553,-4.869108736646149,-5.040582033810451,-5.139733168975406,-2.9970803959494625,-5.152381659429605,-5.130929760436278
-2.999900997143962,-5.100342676725602,-2.7572202119568536,-2.9404449632711964,-5.157700228298582,-4.921037898454736,-5.151243778425319,-5.155235496983785,-5.1573010049978505,-5.1505756559303535,-5.15617553918351,-5.105612868895558,-5.1498969293123915,-5.0431556241843465,-5.158244388998213,-5.14269904053828,-5.132414350820423,-3.184130552598587,-2.5352785800507553,-4.8726611757866385,-5.0464970302942405,-5.139733168975406,-2.9970803959494625,-5.156276239784831,-5.130929760436278
-2.999900997143962,-5.149013713381398,-2.9990279265631217,-2.9404449632711964,-5.157700228298582,-4.921037898454736,-5.15815178434334,-5.156362456852587,-5.1573010049978505,-5.152493311217675,-5.156973034295193,-5.123632339733071,-5.150773889238238,-5.052781441472671,-5.158244388998213,-5.14269904053828,-5.153804243971535,-3.184130552598587,-2.5352785800507553,-4.896409307773073,-5.0464970302942405,-5.150174044553498,-2.9970803959494625,-5.161315206237571,-5.130929760436278
-2.999900997143962,-5.149494298796266,-2.9990279265631217,-2.9404449632711964,-5.158818634588782,-5.014108740813222,-5.15815178434334,-5.161409411525849,-5.1573010049978505,-5.1553665402419675,-5.161904470794026,-5.141147232745277,-5.155036409255053,-5.052781441472671,-5.158244388998213,-5.14269904053828,-5.161891695583356,-3.184130552598587,-2.5840466080622755,-4.947400501753585,-5.0464970302942405,-5.150174044553498,-2.9970803959494625,-5.161315206237571,-5.158871345469912
-2.999900997143962,-5.149494298796266,-2.9990279265631217,-2.9404449632711964,-5.158818634588782,-5.014108740813222,-5.159655196461455,-5.161409411525849,-5.158957749570463,-5.1553665402419675,-5.161904470794026,-5.161885133224411,-5.1554552977100165,-5.070095664155161,-5.158244388998213,-5.157398123994858,-5.161972266803407,-3.184130552598587,-2.5840466080622755,-4.95238879259146,-5.057337819753774,-5.151281351896437,-2.9970803959494625,-5.161315206237571,-5.158871345469912
-2.999900997143962,-5.156671013216311,-2.9990279265631217,-2.9404449632711964,-5.158818634588782,-5.032789064276551,-5.159655196461455,-5.161409411525849,-5.158957749570463,-5.1553665402419675,-5.161904470794026,-5.161885133224411,-5.1554552977100165,-5.1511438048276466,-5.158244388998213,-5.157398123994858,-5.161972266803407,-3.184130552598587,-2.5840466080622755,-5.030432692511846,-5.088257471372434,-5.151281351896437,-2.9970803959494625,-5.161315206237571,-5.158871345469912
-2.999900997143962,-5.158848137569562,-2.9990279265631217,-2.9404449632711964,-5.158818634588782,-5.146933744611869,-5.159655196461455,-5.161409411525849,-5.158957749570463,-5.158871454523381,-5.161904470794026,-5.161885133224411,-5.1554552977100165,-5.1511438048276466,-5.158244388998213,-5.157398123994858,-5.161972266803407,-3.184130552598587,-2.5840466080622755,-5.030432692511846,-5.088257471372434,-5.151281351896437,-2.9970803959494625,-5.161315206237571,-5.158871345469912
-2.999900997143962,-5.158848137569562,-2.9990279265631217,-3.1547414390167487,-5.158818634588782,-5.146933744611869,-5.159655196461455,-5.161409411525849,-5.161521245049859,-5.158871454523381,-5.161904470794026,-5.161885133224411,-5.1554552977100165,-5.1511438048276466,-5.158244388998213,-5.160132788671288,-5.161972266803407,-3.184130552598587,-3.2171766656044203,-5.030432692511846,-5.088257471372434,-5.151281351896437,-2.9970803959494625,-5.161315206237571,-5.158871345469912
-2.999900997143962,-5.158848137569562,-2.9990279265631217,-3.1547414390167487,-5.158818634588782,-5.146933744611869,-5.159655196461455,-5.161409411525849,-5.161521245049859,-5.158871454523381,-5.161904470794026,-5.161885133224411,-5.1554552977100165,-5.1511438048276466,-5.158244388998213,-5.160132788671288,-5.161972266803407,-3.184130552598587,-3.6968557926916485,-5.030432692511846,-5.088257471372434,-5.151281351896437,-2.9970803959494625,-5.161315206237571,-5.158871345469912
