trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.0617720366509658,-2.0507884260564486,-2.028355890420178,-2.05425649217861,-2.028302637205129,-2.0505703379950426,-2.057193905472115,-2.037921929425968,-2.0361357958294635,-2.054291279597361,-2.0439559994213177,-2.0603606345499896,-2.0497700542731963,-2.035195641313317,-2.0117552246671355,-2.0530940342867354,-2.0428253568385437,-2.043876085300532,-2.0373934254430854,-2.0374769048957955,-2.032165749068681,-2.058801562389114,-2.0554944802042674,-2.046131815526919,-2.051436191020002
-2.0617720366509658,-2.0507884260564486,-2.028355890420178,-2.05425649217861,-2.061337212873554,-2.060646061002246,-2.0577779042429145,-2.039814588374524,-2.0580283749983703,-2.057094747659607,-2.0439559994213177,-2.0603606345499896,-2.0497700542731963,-2.0586714704887066,-2.0390992822340976,-2.0562548459177754,-2.056994378296422,-2.05795390644995,-2.05021930059717,-2.047907678685265,-2.0456916556485867,-2.0601625786764455,-2.0588090838094617,-2.062002176904104,-2.0585555682498673
-2.0618275945538542,-2.0507884260564486,-2.0604871719487856,-2.059564114602248,-2.061337212873554,-2.0619891054746073,-2.0577779042429145,-2.060549138340679,-2.0580283749983703,-2.057094747659607,-2.0516449851216394,-2.062181402604739,-2.058232069857814,-2.0586714704887066,-2.0534779211814937,-2.0562548459177754,-2.0620573414000423,-2.0606191063162878,-2.052304169089001,-2.0542403153564877,-2.0565150722752623,-2.0601625786764455,-2.061668036862828,-2.0622722467953953,-2.0608038549225456
-2.0624945883089993,-2.0592012203844,-2.0607198695561806,-2.0608196329382586,-2.061337212873554,-2.0619891054746073,-2.0599099809123538,-2.062336102971399,-2.060423207853809,-2.060562207021971,-2.0516449851216394,-2.062181402604739,-2.058232069857814,-2.0586714704887066,-2.061011001842332,-2.0562548459177754,-2.0620573414000423,-2.061264877871844,-2.0602677513492056,-2.062542213690353,-2.056604966718645,-2.0602854200528222,-2.061668036862828,-2.0622722467953953,-2.0608038549225456
-2.0625692868596692,-2.0592012203844,-2.0607198695561806,-2.06253282908421,-2.0614811686126284,-2.0619891054746073,-2.0599099809123538,-2.062336102971399,-2.060423207853809,-2.060562207021971,-2.0516449851216394,-2.0622763731722404,-2.062213371693757,-2.0586714704887066,-2.061699128041337,-2.0611294909849893,-2.0620573414000423,-2.0624434909868303,-2.0602677513492056,-2.062542213690353,-2.062473676287956,-2.0602854200528222,-2.061668036862828,-2.0622722467953953,-2.0608038549225456
-2.0625692868596692,-2.0592012203844,-2.0607198695561806,-2.0626056489688813,-2.0614811686126284,-2.062009440279263,-2.0599099809123538,-2.062336102971399,-2.0610972981080016,-2.060562207021971,-2.055351226548394,-2.0622763731722404,-2.062333875765762,-2.0586714704887066,-2.062597143173136,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.0602677513492056,-2.062542213690353,-2.062473676287956,-2.0626029584284287,-2.0621783637117987,-2.0624192470637954,-2.0608038549225456
-2.0625692868596692,-2.0608448682005904,-2.0607198695561806,-2.0626056489688813,-2.0615211146512498,-2.062009440279263,-2.061045154015582,-2.062336102971399,-2.0610972981080016,-2.0617578840453086,-2.0617797558729762,-2.0622763731722404,-2.06253368273456,-2.0586714704887066,-2.062597143173136,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.0602677513492056,-2.062542213690353,-2.062584195378069,-2.0626029584284287,-2.0621783637117987,-2.0624192470637954,-2.0608038549225456
-2.0625692868596692,-2.0623819907462893,-2.0607198695561806,-2.0626056489688813,-2.0615582474055896,-2.062009440279263,-2.061872604091214,-2.062336102971399,-2.0610972981080016,-2.0618384979787576,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0586714704887066,-2.062597143173136,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.062606184614421,-2.0621783637117987,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.0626013583376346,-2.0607198695561806,-2.0626056489688813,-2.062250532160901,-2.062009440279263,-2.0623955149431024,-2.062336102971399,-2.0610972981080016,-2.0618384979787576,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0586714704887066,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.0621783637117987,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.0626013583376346,-2.0607198695561806,-2.0626056489688813,-2.062250532160901,-2.062009440279263,-2.06253321519027,-2.062336102971399,-2.0610972981080016,-2.0618384979787576,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0586714704887066,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.0621783637117987,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.0626013583376346,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.06255344230177,-2.062336102971399,-2.0610972981080016,-2.0619606784987248,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0586714704887066,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.0621783637117987,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.0626013583376346,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.0610972981080016,-2.0619606784987248,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0586714704887066,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.0621783637117987,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.0610972981080016,-2.062027819501391,-2.062368195569217,-2.0623053734704935,-2.06253368273456,-2.0602074086702067,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.0625692868596692,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.0610972981080016,-2.0623473289095102,-2.062368195569217,-2.0623053734704935,-2.0625702704698274,-2.0602074086702067,-2.062605226405634,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.0610972981080016,-2.0623473289095102,-2.062368195569217,-2.0623053734704935,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062162749968946,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.0610972981080016,-2.0623473289095102,-2.062446891148583,-2.0623053734704935,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.0623406696827415,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623053734704935,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.0623406696827415,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0620573414000423,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625569984016288,-2.062009440279263,-2.0625785548974047,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.062057972526866,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.062610510174732,-2.0607198695561806,-2.0626056489688813,-2.0625844617246973,-2.0625958335356454,-2.0625785548974047,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.062057972526866,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.062584195378069,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0625844617246973,-2.0625958335356454,-2.062582149999743,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625807464428867,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0625844617246973,-2.0625958335356454,-2.062582149999743,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0625979378505925,-2.0625958335356454,-2.0626025656957077,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.062593422209493,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0625979378505925,-2.0625958335356454,-2.0626025656957077,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.0626002886475514,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0625979378505925,-2.0625958335356454,-2.0626025656957077,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.0626002886475514,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0626092155329268,-2.0625958335356454,-2.0626025656957077,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.0623649344030692,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.0626002886475514,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
-2.062581164294555,-2.0626108586422145,-2.0607198695561806,-2.0626056489688813,-2.0626092155329268,-2.0625958335356454,-2.0626025656957077,-2.062336102971399,-2.061220223334591,-2.0623473289095102,-2.062446891148583,-2.062448431401976,-2.0625702704698274,-2.0602074086702067,-2.0626103846608856,-2.0620777688163856,-2.0625850084209465,-2.0626002886475514,-2.062452362027339,-2.062542213690353,-2.0625861855188266,-2.0626080532865334,-2.062347924144364,-2.0624192470637954,-2.0609468175233934
