trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-17.05878971088536,-55.15633195587073,-99.97524189797655,-137.34543646342124,-10.21158791871008,-172.34417970998908,-38.07353963329702,-14.769704636295984,-95.01028482315166,-113.63950927583848,-92.90004020894199,-2.767591870118864,-28.746741186890546,-32.55877738601477,-101.26112423821735,-84.4935048180339,-131.0285892318673,-141.0837067654835,-45.49851026505222,-79.6998911206314,-14.765441916983077,-66.70568777276233,-23.472121585000075,-24.441308501980487,-30.13010025849351
-49.90808523045913,-104.43135706249252,-138.35395175961295,-137.34543646342124,-60.23400589443596,-172.34417970998908,-109.10914226220684,-15.209044387156775,-111.01139784272814,-113.63950927583848,-114.72697343353771,-26.33031920398363,-100.0258749057292,-73.50680359056918,-101.26112423821735,-84.4935048180339,-142.2665378025487,-141.0837067654835,-135.22382467829794,-142.03779186349288,-141.38120393650414,-107.20549103931191,-49.972848987047435,-24.441308501980487,-132.08141840708566
-128.71348726933624,-112.89187980624011,-142.17401541561276,-137.34543646342124,-136.77068907814365,-172.34417970998908,-125.76894623491839,-34.78077549265601,-139.09867670641506,-128.8631113984452,-171.94587235075707,-26.33031920398363,-100.0258749057292,-119.34542266960119,-101.26112423821735,-84.4935048180339,-144.24691171723669,-141.0837067654835,-135.22382467829794,-142.03779186349288,-141.38120393650414,-107.20549103931191,-149.05423988348358,-24.441308501980487,-139.0106756063961
-128.71348726933624,-112.89187980624011,-142.17401541561276,-137.34543646342124,-143.92131523990352,-172.34417970998908,-134.1719131948436,-34.78077549265601,-139.09867670641506,-128.8631113984452,-175.52827239723942,-26.33031920398363,-100.0258749057292,-139.36728337203743,-113.21234260867364,-84.4935048180339,-144.24691171723669,-141.24712203096354,-140.04960888968264,-170.36370681345718,-142.8915719356282,-107.20549103931191,-149.05423988348358,-26.254466580616103,-139.0106756063961
-132.56489674986477,-112.89187980624011,-143.0952351493285,-137.34543646342124,-143.92131523990352,-172.34417970998908,-142.2884242724687,-34.78077549265601,-139.09867670641506,-141.5744155754647,-175.81107612851716,-26.33031920398363,-100.0258749057292,-142.60302954965402,-113.21234260867364,-84.4935048180339,-144.24691171723669,-141.24712203096354,-140.04960888968264,-170.36370681345718,-142.8915719356282,-107.20549103931191,-149.05423988348358,-26.254466580616103,-139.09909799660002
-132.9654647849453,-112.89187980624011,-143.85876799153564,-137.34543646342124,-143.92131523990352,-174.7936449039634,-143.4062741844792,-100.61616575674385,-139.09867670641506,-141.5744155754647,-175.81107612851716,-26.33031920398363,-118.77826119891623,-142.9457392834501,-113.21234260867364,-128.51811757149915,-144.24691171723669,-141.24712203096354,-140.04960888968264,-173.6333510355344,-142.8915719356282,-107.20549103931191,-152.76091951833195,-78.82506019668128,-140.51868057084897
-141.5427691990598,-112.89187980624011,-143.85876799153564,-137.34543646342124,-143.92131523990352,-174.7936449039634,-143.4062741844792,-142.53543721018016,-139.55844975443608,-141.5744155754647,-175.81107612851716,-26.33031920398363,-119.67484864961844,-142.9457392834501,-114.5619583725989,-128.51811757149915,-144.24691171723669,-142.99476619008007,-141.1372566831859,-173.6333510355344,-142.8915719356282,-132.45793085109253,-152.76091951833195,-78.82506019668128,-140.51868057084897
-141.5427691990598,-112.89187980624011,-143.85876799153564,-137.34543646342124,-143.92131523990352,-174.7936449039634,-157.93308371784326,-142.53543721018016,-139.55844975443608,-141.5744155754647,-175.81107612851716,-26.524478195584873,-119.67484864961844,-142.9457392834501,-115.19866162422407,-128.51811757149915,-144.24691171723669,-142.99476619008007,-141.1372566831859,-173.6333510355344,-142.8915719356282,-132.45793085109253,-152.76091951833195,-78.82506019668128,-140.51868057084897
-142.293477772998,-112.89187980624011,-143.85876799153564,-137.34543646342124,-143.92179117459705,-174.7936449039634,-175.58609450067425,-142.53543721018016,-140.70280950835547,-141.5744155754647,-175.81107612851716,-26.524478195584873,-124.10198261221653,-142.9457392834501,-115.19866162422407,-128.51811757149915,-144.24691171723669,-142.99476619008007,-141.1372566831859,-173.6333510355344,-143.369730581731,-132.45793085109253,-159.53931430044324,-78.82506019668128,-142.34274781192354
-142.293477772998,-112.89187980624011,-143.85876799153564,-137.34543646342124,-143.92179117459705,-174.7936449039634,-175.58609450067425,-142.53543721018016,-140.70280950835547,-141.5744155754647,-175.81107612851716,-26.524478195584873,-124.10198261221653,-142.9457392834501,-115.19866162422407,-128.51811757149915,-144.24691171723669,-143.91939825948523,-141.1372566831859,-173.6333510355344,-143.88993875953597,-132.45793085109253,-171.58984661391395,-78.82506019668128,-142.34274781192354
-142.293477772998,-112.89187980624011,-143.85876799153564,-137.34543646342124,-144.08116682211954,-174.7936449039634,-175.58609450067425,-142.53543721018016,-140.70280950835547,-141.5744155754647,-175.81107612851716,-26.524478195584873,-130.20745785122378,-142.9457392834501,-115.19866162422407,-128.51811757149915,-144.24691171723669,-143.91939825948523,-143.13710316358134,-173.6333510355344,-144.23210958258943,-134.73935382995322,-173.18916657102304,-78.82506019668128,-142.34274781192354
-142.293477772998,-113.83708191190466,-143.85876799153564,-137.34543646342124,-144.08116682211954,-175.8012699296307,-175.58609450067425,-142.53543721018016,-140.70280950835547,-141.5744155754647,-175.81623937314643,-26.524478195584873,-130.20745785122378,-142.9457392834501,-115.19866162422407,-128.51811757149915,-144.24691171723669,-143.91939825948523,-143.98020115900684,-173.6333510355344,-144.23210958258943,-134.73935382995322,-173.97002107850597,-83.33687311759766,-143.18348836708594
