trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.9999632414544393,-1.5593626370445974,-1.5748555232605805,-1.4430430008533337,-1.2569659770518486,-1.2674582380136026,-1.4673116426478492,-1.7177373327985226,-1.5364749370297082,-1.000838376292589,-1.1204269963788012,-1.0263454566344474,-1.3905268590988542,-1.6625806956179079,-1.510136175176461,-1.640790586345595,-0.99483560910233,-1.1404302207435826,-1.2653193871540425,-1.016899744095663,-1.2526043777455116,-1.6831236156101879,-0.9999919870552106,-1.3382297250973145,-0.7824454903714495
-0.9999632414544393,-1.562297755004956,-1.7899991831496949,-1.5125223293592929,-1.7157730152047173,-1.8010135901074698,-1.7610322774505864,-1.7999083669380105,-1.5364749370297082,-1.0010322029019763,-1.1204269963788012,-1.6920985475233365,-1.549855983834908,-1.7852304051908088,-1.7955158536592548,-1.640790586345595,-0.9999496931577115,-1.2368478045983282,-1.6386674233018244,-1.1505708441492064,-1.6464911865107599,-1.7046344499216888,-0.999999784416655,-1.7594944542160387,-1.0658038177569864
-0.9999632414544393,-1.562297755004956,-1.800639915661674,-1.7581176433627057,-1.7316967643745595,-1.8010135901074698,-1.792578109779868,-1.800989669571996,-1.6690232095705795,-1.0010322029019763,-1.1204269963788012,-1.6920985475233365,-1.5779373549801234,-1.7852304051908088,-1.7955158536592548,-1.7708242836570913,-0.9999969613731474,-1.7604241961562073,-1.6525714203093824,-1.2020054838247405,-1.7568532497484193,-1.7933156589066281,-0.999999784416655,-1.7594944542160387,-1.0658038177569864
-0.9999632414544393,-1.562297755004956,-1.800639915661674,-1.7710388508170878,-1.7536610436431492,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6690232095705795,-1.0010322029019763,-1.2083188751851033,-1.6920985475233365,-1.7833187387134994,-1.7860460052266203,-1.7984908435715816,-1.793631890815188,-0.9999969613731474,-1.7604241961562073,-1.746910974063941,-1.6763023227654594,-1.7715033072513793,-1.7983411149388095,-0.999999784416655,-1.7844696403548919,-1.0741464125790892
-0.9999632414544393,-1.562297755004956,-1.800639915661674,-1.795600355880742,-1.7961393832795984,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6881754085232887,-1.0624015583013824,-1.2440052698958406,-1.7140124429328214,-1.7991033894375172,-1.791413535004228,-1.7984908435715816,-1.8000471343807467,-0.9999969613731474,-1.7935873602809758,-1.7885934687145926,-1.6763023227654594,-1.7886347899739343,-1.7983411149388095,-0.999999784416655,-1.7844696403548919,-1.0741464125790892
-0.9999632414544393,-1.562297755004956,-1.8006904062775229,-1.795600355880742,-1.7964927779166646,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6993131140488795,-1.632555389237583,-1.6241152262067942,-1.7936246121472077,-1.7991033894375172,-1.7978759697171878,-1.7984908435715816,-1.8000471343807467,-0.9999969613731474,-1.7962202544752652,-1.7928683487168697,-1.793962666370828,-1.7886347899739343,-1.7983411149388095,-0.999999784416655,-1.7992714807987098,-1.0820869092243144
-0.9999632414544393,-1.562297755004956,-1.8006904062775229,-1.799282465257249,-1.7964927779166646,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6993131140488795,-1.7777048264162643,-1.6241152262067942,-1.7998287697653992,-1.7991033894375172,-1.7978759697171878,-1.7984908435715816,-1.8000471343807467,-0.9999969613731474,-1.7962202544752652,-1.7928683487168697,-1.7984102039542567,-1.797649533639893,-1.801255626359559,-0.999999784416655,-1.7992714807987098,-1.196200780158502
-0.9999632414544393,-1.5809096140371528,-1.8006904062775229,-1.799282465257249,-1.7984946634048196,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6993131140488795,-1.7998674222947781,-1.6241152262067942,-1.7998287697653992,-1.7991033894375172,-1.7978759697171878,-1.7984908435715816,-1.8000471343807467,-0.9999969613731474,-1.7966440696716934,-1.7928683487168697,-1.7984102039542567,-1.7996312703234474,-1.801255626359559,-0.999999784416655,-1.7992714807987098,-1.196200780158502
-0.9999632414544393,-1.5825268600886782,-1.8006904062775229,-1.7996179345129115,-1.7997553959772061,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6993131140488795,-1.7998674222947781,-1.6241152262067942,-1.7998287697653992,-1.7993009304212917,-1.7978759697171878,-1.7984908435715816,-1.8011350401673059,-0.9999969613731474,-1.7966440696716934,-1.7928683487168697,-1.7984102039542567,-1.7996312703234474,-1.801255626359559,-0.999999784416655,-1.7992714807987098,-1.196200780158502
-0.9999632414544393,-1.655031516025391,-1.8006904062775229,-1.8008233518160632,-1.7997553959772061,-1.8010135901074698,-1.797443670491671,-1.800989669571996,-1.6993131140488795,-1.7998674222947781,-1.6241152262067942,-1.7998287697653992,-1.7993009304212917,-1.7978759697171878,-1.7984908435715816,-1.8011350401673059,-0.9999969613731474,-1.7966440696716934,-1.8011508758140296,-1.7984102039542567,-1.7996312703234474,-1.801255626359559,-0.999999784416655,-1.7992714807987098,-1.218503247506099
