trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-34.81069933163935,-37.24280948950009,-31.119751551631552,-27.30326496410086,-35.071275309359336,-24.42327393754031,-28.285084989529896,-38.564033456056194,-31.14321150026923,-39.37130596331933,-41.87074102306603,-40.642265387269084,-30.420485707841046,-36.90624125861963,-39.77721107091884,-38.035034195611324,-27.330565675438596,-27.40477467640826,-37.67339196580054,-29.469098049159072,-39.30039959814818,-42.36226210421722,-33.22819587823738,-40.092673457175636,-30.11970165341627
-41.65241755400075,-38.94433723954939,-41.76987595924862,-42.114114172071986,-40.330216109000816,-31.602466922033717,-38.34038428997951,-42.48913379060822,-41.78796921978493,-42.43556144404705,-42.49644039516849,-42.419941281481044,-33.567822350103924,-42.08739896807254,-40.26542768625744,-38.035034195611324,-41.61522906117437,-42.19831008780814,-41.962049591224115,-36.998265292245264,-39.30039959814818,-42.86954884264435,-42.45321469514738,-40.092673457175636,-34.06444355370248
-42.494026629317304,-42.49453809321067,-42.296550442782845,-42.539940773499005,-42.23133385404127,-42.038462717503364,-38.71897844332342,-42.48913379060822,-41.78796921978493,-42.43556144404705,-42.49644039516849,-42.419941281481044,-41.866272181122696,-42.161266902935424,-42.46144768163214,-41.673976010267324,-42.49638550022132,-42.19831008780814,-42.493225846650994,-42.24887185391966,-41.59474041738766,-42.86954884264435,-42.899194153766175,-42.496770167164776,-42.47304232058546
-42.494026629317304,-42.49453809321067,-42.478172633844395,-42.539940773499005,-42.3043201135319,-42.038462717503364,-39.4697692671827,-42.48913379060822,-42.61331115087021,-42.43556144404705,-42.49644039516849,-42.419941281481044,-42.36275063765455,-42.161266902935424,-42.4954642351835,-42.49211453434852,-42.49638550022132,-42.46334333885417,-42.493225846650994,-42.44349080869818,-42.49662335160332,-42.86954884264435,-42.899194153766175,-42.496770167164776,-42.50163277054875
-42.494026629317304,-42.49453809321067,-42.75385074146034,-42.93955932074983,-42.47480123823148,-42.33188228744843,-41.94072772277934,-42.48913379060822,-42.61331115087021,-42.43556144404705,-42.49712918563151,-42.483005831623665,-42.45535865040619,-42.59408116428725,-42.4954642351835,-42.49211453434852,-42.49638550022132,-42.46334333885417,-42.493225846650994,-42.44349080869818,-42.49662335160332,-42.86954884264435,-42.899194153766175,-42.496770167164776,-42.89304749274905
-42.494026629317304,-42.496481966283916,-42.918123795460446,-42.93955932074983,-42.47480123823148,-42.477564019760756,-41.94072772277934,-42.48913379060822,-42.61331115087021,-42.496739274810466,-42.49712918563151,-42.483005831623665,-42.485243820736045,-42.82744337654648,-42.4954642351835,-42.49211453434852,-42.49638550022132,-42.49325305153716,-42.497175388899876,-42.446626492999684,-42.49662335160332,-42.86954884264435,-42.899194153766175,-42.496770167164776,-42.89304749274905
-42.494026629317304,-42.496481966283916,-42.918123795460446,-42.93955932074983,-42.47480123823148,-42.48904607468195,-41.94072772277934,-42.49699110416981,-42.61331115087021,-42.496739274810466,-42.49712918563151,-42.483005831623665,-42.485243820736045,-42.91720540213694,-42.4954642351835,-42.49211453434852,-42.49638550022132,-42.49703799211979,-42.497175388899876,-42.48947617665628,-42.49662335160332,-42.86954884264435,-42.899194153766175,-42.49717338001208,-42.93877675013316
-42.49648527984809,-42.497139422214566,-42.918123795460446,-42.93955932074983,-42.47480123823148,-42.48929936616615,-42.508437069026925,-42.49699110416981,-42.61331115087021,-42.496739274810466,-42.49712918563151,-42.49649264019532,-42.87602035723843,-42.91720540213694,-42.4954642351835,-42.49342868407021,-42.49638550022132,-42.49703799211979,-42.497175388899876,-42.48947617665628,-42.49662335160332,-42.89102399671332,-42.899194153766175,-42.621232416593784,-42.93877675013316
-42.49728564911633,-42.497139422214566,-42.918123795460446,-42.93955932074983,-42.48748538884671,-42.493545263893395,-42.66998290742303,-42.497170991035084,-42.61331115087021,-42.496739274810466,-42.49713978298101,-42.49649264019532,-42.87602035723843,-42.91720540213694,-42.4954642351835,-42.49342868407021,-42.49638550022132,-42.49703799211979,-42.497175388899876,-42.49071403736217,-42.49689952043888,-42.89102399671332,-42.920775761009274,-42.621232416593784,-42.93877675013316
-42.49728564911633,-42.497139422214566,-42.918123795460446,-42.93970761731702,-42.48748538884671,-42.493545263893395,-42.70651805305455,-42.497170991035084,-42.61331115087021,-42.496739274810466,-42.49713978298101,-42.49649264019532,-42.87602035723843,-42.91720540213694,-42.4954642351835,-42.49403122536665,-42.740763920279804,-42.497103919993826,-42.497175388899876,-42.59915550757624,-42.49689952043888,-42.89102399671332,-42.920775761009274,-42.621232416593784,-42.93877675013316
