trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-37.90691482002556,-41.12966331824616,-24.434262768526285,-31.278184556700793,-30.614615677250697,-40.78981713045121,-38.66595415052055,-38.68250060640793,-38.67807053216778,-27.995370520714413,-40.044646499740324,-37.67239627277526,-30.11488138095463,-36.14984363698762,-41.779034326143005,-33.199608646471006,-42.479001595321236,-42.24852510600595,-32.173832076347395,-38.08603275277447,-39.84251617182489,-42.42311929435387,-42.492588963919225,-31.186631791043723,-42.24884798089761
-42.06349315356288,-41.12966331824616,-38.12142087819401,-42.49505403470313,-42.49488518111279,-42.312024168213036,-42.48449260750536,-42.001429466603135,-41.40619652790373,-30.6265614831583,-42.64088166140657,-37.67239627277526,-32.96231293226511,-42.471543397446226,-41.779034326143005,-42.59042823899705,-42.479001595321236,-42.24852510600595,-41.87349777430627,-42.001779817520784,-39.84251617182489,-42.42311929435387,-42.492588963919225,-40.7653296397556,-42.49137943402794
-42.06833683290121,-41.12966331824616,-38.12142087819401,-42.511852819466554,-42.49488518111279,-42.49662247850986,-42.48449260750536,-42.08377392550561,-42.57961205398369,-42.49669286067882,-42.828872898347534,-41.459096657335195,-39.627108959084595,-42.471543397446226,-42.4971734175654,-42.59042823899705,-42.4846261104886,-42.49191068009135,-42.39968974400705,-42.49701399390552,-41.9301398646281,-42.47273250052808,-42.49660284244073,-42.399642395728016,-42.49137943402794
-42.65702594142515,-42.176297600017044,-41.150335486738115,-42.81571381556175,-42.49488518111279,-42.49662247850986,-42.491709461562984,-42.37523954745507,-42.57961205398369,-42.49669286067882,-42.828872898347534,-42.45832417792019,-39.627108959084595,-42.8409785649793,-42.4971734175654,-42.60385698547842,-42.767224384074886,-42.50050299050105,-42.5308631233457,-42.49701399390552,-42.34738050029447,-42.49129006176196,-42.49705719079617,-42.399642395728016,-42.494546953571486
-42.72130877154345,-42.29363028478391,-42.09855285914705,-42.866210807679664,-42.49488518111279,-42.49695023010983,-42.49538875170708,-42.37793954893743,-42.79155515139134,-42.49669286067882,-42.828872898347534,-42.4856569521441,-41.46313173572301,-42.84135716294365,-42.4971734175654,-42.60385698547842,-42.869046607912615,-42.520322437876494,-42.73341821798246,-42.49701399390552,-42.51252977104647,-42.497162985085644,-42.49717205175375,-42.444856614497446,-42.497156223238065
-42.722148547403854,-42.52115194953587,-42.49666025234648,-42.920093836429245,-42.49488518111279,-42.49717082860533,-42.49688206494827,-42.49717083279258,-42.902623003245836,-42.49669286067882,-42.828872898347534,-42.49715310638058,-42.42913079024056,-42.84135716294365,-42.4971734175654,-42.77620640867955,-42.87647683671439,-42.57809571559005,-42.833581891074274,-42.49701399390552,-42.6380117305269,-42.497162985085644,-42.49717335688174,-42.77360068563376,-42.49717309333481
-42.73182602992722,-42.806861463569525,-42.49666025234648,-42.9203790373501,-42.497112319897774,-42.49717333880473,-42.49688206494827,-42.49717093643032,-42.93566171638155,-42.497170878048884,-42.829702300985126,-42.49715310638058,-42.49606649814254,-42.86703486107534,-42.49717342325218,-42.79552848325613,-42.93042168220107,-42.64222763987712,-42.8980638206775,-42.49717341526518,-42.81707266490192,-42.497173377730604,-42.49717342118446,-42.89630805474458,-42.49717309333481
-42.73272298933122,-42.86295778225965,-42.49682861376785,-42.92278952400567,-42.49717340171572,-42.49717342273754,-42.497174073539306,-42.497171265531215,-42.94371452319374,-42.497173086648104,-42.829846933459194,-42.4971733429977,-42.49715386050487,-42.868577846407455,-42.49717342345915,-42.79687081453323,-42.93221335374647,-42.688040667778765,-42.905777166640384,-42.49717341526518,-42.91135463599303,-42.8746281506024,-42.49717342166695,-42.94330445205448,-42.49717318063013
-42.73272298933122,-42.92374656964716,-42.497170365018256,-42.92278952400567,-42.49717340171572,-42.49717342273754,-42.497174073539306,-42.4971731865728,-42.94430900310906,-42.497173086648104,-42.904658100483864,-42.49717339708465,-42.49715386050487,-42.87004987584336,-42.49717342348343,-42.796992571722654,-42.933532640801744,-42.69057444931156,-42.905777166640384,-42.497173417320255,-42.926064051281664,-42.943999197498606,-42.497173423489826,-42.94415038649809,-42.497173418534956
-42.73276552204885,-42.94306354341576,-42.49717232857973,-42.92278952400567,-42.49717342319133,-42.497173423400305,-42.497174073539306,-42.497173355959966,-42.94432139273793,-42.49717341313662,-42.90475628414217,-42.4971734208671,-42.49715386050487,-42.8704952329669,-42.49717342349101,-42.797139913563605,-42.93361118075685,-42.70141633068356,-42.90688914570653,-42.497173423389825,-42.93018415966077,-42.943999197498606,-42.497173423489826,-42.94415230323202,-42.49717342164074
-42.73282865242656,-42.94306354341576,-42.49717232857973,-42.92289763798556,-42.49717342345351,-42.497173423400305,-42.49717453645353,-42.497173423353445,-42.94433438501811,-42.49717341334769,-42.90481288228774,-42.4971734208671,-42.497163249015095,-42.8704952329669,-42.49717342349101,-42.942753644115655,-42.93361118075685,-42.70411218243808,-42.92585739475652,-42.497173423389825,-42.93357684064879,-42.94422781555617,-42.497173423490786,-42.944232788718594,-42.49717342344814
-42.73282865242656,-42.94311285493627,-42.497173566827804,-42.92290743772802,-42.497173423479346,-42.497173423479644,-42.49717453645353,-42.497173423353445,-42.94433930525261,-42.49717342456281,-42.90481288228774,-42.497173422613784,-42.49716952564517,-42.870591050253346,-42.49717342349101,-42.94429893462296,-42.93361571776582,-42.70411218243808,-42.92623439894876,-42.49717342349102,-42.93398679792103,-42.944247148198365,-42.49717342349103,-42.94424515494586,-42.49717342348459
-42.73284137944516,-42.94317966542748,-42.497173584618324,-42.92290837261359,-42.497173423489755,-42.49717342348902,-42.49717460842974,-42.49717342348643,-42.94434023131637,-42.49717342487721,-42.90482553309364,-42.49717342348693,-42.49717341066621,-42.870641409137136,-42.49717342349101,-42.94429893462296,-42.93361719771346,-42.70411218243808,-42.92623599024444,-42.49717342349102,-42.93428488644073,-42.944247148198365,-42.49717342349103,-42.944298394881436,-42.49717342349101
-42.73284351995594,-42.94339075654473,-42.49717361768361,-42.92290887699361,-42.49717342349088,-42.49717342349101,-42.49717462456264,-42.497173423486714,-42.94434023131637,-42.49717342487721,-42.9048307351516,-42.497173423490885,-42.49717342198567,-42.93910359876339,-42.49717342349102,-42.94430461202948,-42.93361848188425,-42.704248462121136,-42.92624840302429,-42.49717342349102,-42.93444157866512,-42.944250879661766,-42.49717342349103,-42.94430108912472,-42.49717342349103
-42.73284508141273,-42.943448255378655,-42.49717362141045,-42.92290887699361,-42.49717342349088,-42.49717342349102,-42.49717462456264,-42.497173423489116,-42.944340312500785,-42.49717342487721,-42.9048307351516,-42.49717342349095,-42.49717342294187,-42.93946910944042,-42.49717342349103,-42.94430462030731,-42.93361864247185,-42.7043018809253,-42.92624840302429,-42.49717342349102,-42.93450519535234,-42.94425386952355,-42.49717342349103,-42.94430269022684,-42.49717342349103
-42.732845428105755,-42.943448255378655,-42.49717362366131,-42.92290889708258,-42.49717342349101,-42.49717342349102,-42.4971746309593,-42.49717342349097,-42.94434032601103,-42.49717342488544,-42.904830976063394,-42.49717342349095,-42.497173423490324,-42.9394928597357,-42.49717342349103,-42.9443046673762,-42.933618866882384,-42.704331665170265,-42.926251063153096,-42.49717342349102,-42.93450835121333,-42.94425390165008,-42.49717342349103,-42.94430269022684,-42.497173423491034
-42.73284558433107,-42.943448255378655,-42.49717362366131,-42.92290889708258,-42.49717342349102,-42.49717342349103,-42.49717463175031,-42.49717342349101,-42.94434032704579,-42.49717342488954,-42.90483109089199,-42.49717342349101,-42.497173423490324,-42.939493128957444,-42.49717342349103,-42.94430468264129,-42.93361889993256,-42.70434728934989,-42.92625161292005,-42.49717342349103,-42.934524145751034,-42.94425401543839,-42.49717342349103,-42.944302883689005,-42.497173423491034
-42.7328456657039,-42.94345032161211,-42.49717362409846,-42.922908903492484,-42.49717342349103,-42.49717342349103,-42.49717463244184,-42.49717342349102,-42.94434032866924,-42.49717342489148,-42.90483109653524,-42.49717342349103,-42.49717342349107,-42.93949313090789,-42.49717342349103,-42.94430468553129,-42.933618909580915,-42.70434728934989,-42.92625161292005,-42.49717342349103,-42.93453409542025,-42.94425401543839,-42.49717342349103,-42.944302891061334,-42.497173423491034
-42.732845718190774,-42.94345160420543,-42.497173624183574,-42.92290891002712,-42.49717342349103,-42.497173423491034,-42.49717463244184,-42.49717342349103,-42.94434032893965,-42.49717342489281,-42.90483109653524,-42.49717342349103,-42.49717342349107,-42.939493233954614,-42.49717342349103,-42.94430468553643,-42.933618909580915,-42.70434728934989,-42.92625176929434,-42.49717342349103,-42.93454105340831,-42.9442540444518,-42.49717342349103,-42.94430290057583,-42.497173423491034
-42.732845726000164,-42.94345175400401,-42.497173624184,-42.92290891002712,-42.49717342349103,-42.497173423491034,-42.49717463258058,-42.49717342349103,-42.94434032894293,-42.49717342489325,-42.90483109904086,-42.49717342349103,-42.4971734234911,-42.939493233954614,-42.49717342349103,-42.944304685546626,-42.933618909580915,-42.70723735644605,-42.92625181317574,-42.49717342349103,-42.940375470215095,-42.944254056599824,-42.49717342349103,-42.94430290057583,-42.497173423491034
-42.732845726000164,-42.943452017149696,-42.49717362418588,-42.92290891034658,-42.49717342349103,-42.497173423491034,-42.49717463258058,-42.497173423491034,-42.94434032900019,-42.497173424893305,-42.90483109935742,-42.49717342349103,-42.497173423491105,-42.939493233954614,-42.49717342349103,-42.94430468555111,-42.933618909580915,-42.720368990551165,-42.92625185121005,-42.49717342349103,-42.94414322264455,-42.944254061014576,-42.49717342349103,-42.94430290183674,-42.497173423491034
-42.73284572645946,-42.943452017149696,-42.49717362418718,-42.92290891074301,-42.49717342349103,-42.497173423491034,-42.497174632585526,-42.497173423491034,-42.944340329050135,-42.497173424893404,-42.904831100068385,-42.49717342349103,-42.497173423491105,-42.939493233954614,-42.49717342349103,-42.94430468555433,-42.933618909580915,-42.72038616155742,-42.926251853596426,-42.49717342349103,-42.944213991752505,-42.94425406336742,-42.49717342349103,-42.94430290183674,-42.497173423491034
-42.73284572681922,-42.94345207214498,-42.49717362418874,-42.92290891084378,-42.497173423491034,-42.497173423491034,-42.497174632590344,-42.497173423491034,-42.94434032906005,-42.497173424893425,-42.90483110012384,-42.497173423491034,-42.497173423491105,-42.93949323406884,-42.49717342349103,-42.94430468555438,-42.93361890964429,-42.72038616155742,-42.92625186382119,-42.49717342349103,-42.94421597760454,-42.9442540640822,-42.49717342349103,-42.9443029018753,-42.497173423491034
-42.732845726824344,-42.94345210446063,-42.49717362418951,-42.92290891084378,-42.497173423491034,-42.497173423491034,-42.497174632590344,-42.497173423491034,-42.944340329065575,-42.49717342489346,-42.90483110013065,-42.497173423491034,-42.497173423491105,-42.93949323414094,-42.49717342349103,-42.9443046855544,-42.93361890967657,-42.72038622063947,-42.926251865263964,-42.49717342349103,-42.94421605509174,-42.94425406448017,-42.49717342349103,-42.94430290192781,-42.497173423491034
-42.73284572685753,-42.943452114706126,-42.49717362418951,-42.92290891084378,-42.497173423491034,-42.497173423491034,-42.497174632590344,-42.497173423491034,-42.944340329065575,-42.49717342489346,-42.904831100140925,-42.497173423491034,-42.497173423491105,-42.939493234141565,-42.49717342349103,-42.9443046855544,-42.93361890967657,-42.72038622063947,-42.92625186533186,-42.49717342349103,-42.944216088437685,-42.94425406448017,-42.497173423491034,-42.94430290194859,-42.497173423491034
-42.73284572685753,-42.943452114706126,-42.49717362418959,-42.92290891084883,-42.497173423491034,-42.497173423491034,-42.49717463259108,-42.497173423491034,-42.94434032906558,-42.49717342489346,-42.904831100142395,-42.497173423491034,-42.497173423491105,-42.93949323414224,-42.49717342349103,-42.94430468555441,-42.93361890968655,-42.720386227603996,-42.92625186574551,-42.49717342349103,-42.94421609015663,-42.94425406455951,-42.497173423491034,-42.94430290195422,-42.497173423491034
-42.73284572685753,-42.94345211617202,-42.497173624189635,-42.92290891085184,-42.497173423491034,-42.497173423491034,-42.49717463259124,-42.497173423491034,-42.94434032906579,-42.49717342489346,-42.904831100143355,-42.497173423491034,-42.497173423491105,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.93361890968683,-42.720386233559054,-42.92625186574551,-42.49717342349103,-42.94421609015663,-42.94425406457373,-42.497173423491034,-42.944302901958835,-42.497173423491034
-42.73284572686075,-42.94345211617202,-42.497173624189635,-42.92290891085274,-42.497173423491034,-42.497173423491034,-42.49717463259143,-42.497173423491034,-42.94434032906586,-42.49717342489347,-42.9048311001436,-42.497173423491034,-42.49717342349111,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.93361890968814,-42.72038623397013,-42.92625186586847,-42.49717342349103,-42.94421609025227,-42.94425406458813,-42.497173423491034,-42.9443029019624,-42.497173423491034
-42.73284572686206,-42.94345211617202,-42.497173624189635,-42.92290891085321,-42.497173423491034,-42.497173423491034,-42.49717463259147,-42.497173423491034,-42.9443403290659,-42.49717342489347,-42.904831100144,-42.497173423491034,-42.49717342349111,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.93361890968905,-42.72038623397013,-42.92625186593731,-42.49717342349103,-42.944216090297395,-42.944254064592066,-42.497173423491034,-42.94430290196276,-42.497173423491034
-42.73284572686312,-42.94345211617202,-42.49717362418964,-42.92290891085321,-42.497173423491034,-42.497173423491034,-42.49717463259151,-42.497173423491034,-42.94434032906592,-42.49717342489347,-42.904831100144,-42.497173423491034,-42.49717342349111,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.933618909689066,-42.7203862377404,-42.92625186594205,-42.49717342349103,-42.94421609029829,-42.9442540645941,-42.497173423491034,-42.944302901963454,-42.497173423491034
-42.73284572686367,-42.94345211617202,-42.49717362418964,-42.9229089108533,-42.497173423491034,-42.497173423491034,-42.497174632591516,-42.497173423491034,-42.94434032906592,-42.49717342489347,-42.90483110014409,-42.497173423491034,-42.49717342349111,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.933618909689166,-42.72038623904694,-42.92625186595397,-42.49717342349103,-42.94421609029842,-42.9442540645941,-42.497173423491034,-42.944302901963525,-42.497173423491034
-42.73284572686372,-42.94345211620932,-42.49717362418965,-42.922908910853344,-42.497173423491034,-42.497173423491034,-42.49717463259152,-42.497173423491034,-42.94434032906592,-42.497173424893475,-42.9048311001441,-42.497173423491034,-42.49717342349111,-42.939493234142255,-42.497173423491034,-42.94430468555441,-42.933618909689194,-42.72038623919512,-42.92625186596296,-42.497173423491034,-42.94421609029847,-42.9442540645941,-42.497173423491034,-42.94430290196359,-42.497173423491034
