trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
1.805442291182612,4.049215324245238,0.9843806809159612,1.941713550671347,0.08571786664192095,0.3300025299204722,3.44737094603642,0.2562494309652733,1.6272626686963934,0.19057008714292742,7.310413394289528,2.483327101037794,2.1480081929973687,1.278000125208717,0.07892686184729003,0.1024578304502235,0.094293402987106,1.6938965937328043,5.27265761621742,1.45462068789601,0.13545192924825616,8.66513168703486,0.3301171102945097,7.190313591652513,0.36069750782057863
1.0903240417289548,0.4804896062297724,0.4318592649134898,1.7411556271362225,0.06299727757261055,0.3300025299204722,1.2216509367181863,0.2562494309652733,1.6272626686963934,0.19057008714292742,4.319058870116488,1.2409385571637181,2.1480081929973687,1.278000125208717,0.004117797537823368,0.1024578304502235,0.094293402987106,0.6177610693325443,5.27265761621742,0.6402107852003466,0.13545192924825616,0.12158161353536905,0.3301171102945097,2.1758074103602274,0.13474521626935276
0.09294825128014428,0.23878691336888566,0.21554211826312314,1.246494145651718,0.02399247593364437,0.3300025299204722,0.9941650692245665,0.19676331222313762,0.22027312422616802,0.19057008714292742,3.1740817372765866,1.2409385571637181,1.2185789362616282,0.22300530933443768,0.0032554208113058335,0.1024578304502235,0.004287222203504854,0.11558352701935594,0.5152454508315424,0.03403446379121565,0.0975999898846336,0.12158161353536905,0.30043658632187076,2.1758074103602274,0.005765863248834676
0.0033819354673712662,0.21994533646462938,0.10997445802809547,0.09611955660538685,0.02013156915554288,0.06515413060022893,0.19980091300494845,0.03609194463001193,0.22027312422616802,0.018025220232967463,3.1740817372765866,0.5802604944800518,1.2171265870013728,0.17270935047024208,0.00047526969422526794,0.06329936860198791,0.002017213858921777,0.11558352701935594,0.03889473358204603,0.00452531766260615,0.0975999898846336,0.12158161353536905,0.10100034925923236,2.1758074103602274,0.0002552975328636576
0.0033819354673712662,0.19267174863391584,0.05915169054253633,0.0831294739816252,0.02013156915554288,0.06515413060022893,0.11374705037584784,0.03609194463001193,0.09432938760983528,0.018025220232967463,3.119492893273837,0.15964583874888527,0.8242857920368682,0.07908480270455587,6.283599580469032e-05,0.06329936860198791,0.0015606760084313173,0.11558352701935594,0.0023260113864316985,0.00020546150950778076,0.09197465032122985,0.041179202716432155,0.040783575407906995,2.1758074103602274,0.0002552975328636576
0.0008567139504220562,0.10476215436236525,0.03311231908031724,0.06735591037271389,0.015616031540180278,0.035665008952397256,0.08127989329867107,0.0060484913924922605,0.07611438751031763,0.014688324104324932,3.1014177778419816,0.02851982385396387,0.8242857920368682,0.011441945467282976,5.756383983757759e-05,0.0527842371567074,0.0009487980304385285,0.0018213187568526077,0.0020678544545303192,9.224164447596322e-05,0.014556951839513046,0.041179202716432155,0.03180229129731673,0.4762967330729484,0.0002552975328636576
0.0007862823829714539,0.09380107289392688,0.03311231908031724,0.06181939679548274,0.014230678720603072,0.035665008952397256,0.08127989329867107,0.002458950470082091,0.0335542613144863,0.01184308913841271,3.097105153656805,0.02851982385396387,0.8242857920368682,0.0019803414505512843,2.622403200567144e-05,0.0525885503302022,0.0008355300129804135,0.0005563649615209696,0.0013423748368010203,9.224164447596322e-05,0.013226795884911914,0.014367389396591913,0.031084459732632824,0.014261244942495789,0.00025093246129775796
0.00011629565707165773,0.09253028537157258,0.03285273314053487,0.05800097238363876,0.013962271076338177,0.034087047882436314,0.07463031015559488,0.002378125770208627,0.03003323503928472,0.008612114235240945,3.097105153656805,0.025131039531552844,0.2823322386113341,0.00021625384533780287,1.998393560547109e-05,0.05163053216168057,0.0006953655270164409,0.0005563649615209696,0.0013423748368010203,1.3275391037563704e-05,0.005814566037661579,0.014367389396591913,0.029487239547334742,0.0013020050927445594,0.00025093246129775796
0.00011629565707165773,0.09253028537157258,0.03272217233034228,0.05740696852542558,0.013605050981031564,0.034087047882436314,0.03492261147230567,0.002378125770208627,0.0284759754066237,0.008427292097944915,3.097048008174623,0.012313463057918757,0.162138505422672,0.00021625384533780287,1.72095411730426e-05,0.05132703861204795,0.0006720018511477461,0.0004199819484142979,0.0012677768876719062,3.2258197745474794e-06,0.005814566037661579,0.0005449056205592199,0.029250692108990443,0.00041287191985208376,0.00025086073304964013
8.543132641136113e-05,0.09225971905114387,0.004465489354099048,0.05720284967558061,0.013605050981031564,0.034087047882436314,0.02776528346464542,0.002378125770208627,0.028176020010393835,0.0083971918601736,3.0429276267144534,0.009147112829853936,0.1615722775117363,3.816780363537898e-05,1.581539509806614e-05,0.05132703861204795,0.0006703689338307254,0.0004102096801892388,0.0012677768876719062,8.986861610407717e-08,0.005334780945773306,0.0005449056205592199,0.029250692108990443,0.00015817133131835258,0.0002507166045721055
8.511291749366792e-05,0.09225971905114387,0.0011604688107978208,0.05719582791573319,0.013551038107207834,0.0340263817029309,0.027034839082562226,0.0023545906192963184,0.028082446358126012,0.008346293257637725,3.0320385426117333,0.008331493084635504,0.14947271009635074,1.1256002279672219e-07,1.5209049944440407e-05,0.05126920426401392,0.0006647802184417283,0.0004080050321242966,0.0012570193051306552,5.1812006367224235e-08,0.004881123993321804,3.0145642542344198e-05,0.02920575578950474,1.0226955641669632e-07,0.0002507166045721055
8.490593409058295e-05,0.09218361669174589,0.0011604688107978208,0.05717761587805412,0.013538421104755803,0.03391371251119453,0.026970681098338473,0.0022869613690639327,0.028082446358126012,0.008346293257637725,2.986860406731104,0.008331493084635504,0.14413505212121808,1.1256002279672219e-07,1.4917324936389878e-05,0.05126326376744819,0.0006647802184417283,0.00040692914928456663,0.0012500083337261278,2.1264731694930456e-08,0.004534347461261065,1.1450934248881392e-05,0.0289994614454172,1.0226955641669632e-07,0.00025070488279827863
8.490593409058295e-05,0.09214700902170062,0.0011512303627534363,0.05717158062055231,0.0135327691004165,0.03386094219634419,0.026970681098338473,0.0022801537884712037,0.028063289031955187,0.008346293257637725,2.965882903753671,0.008331493084635504,0.14413505212121808,1.1118694613324936e-07,1.4786172006404017e-05,0.0512601769804906,0.0006647052552446423,0.00040692914928456663,0.0012461515190970108,2.0442935134664192e-08,0.004498795865193291,1.0915326014199643e-05,0.028989543129621053,9.113920744091541e-08,0.0002507024811266769
8.489692127252122e-05,0.09213190135796165,0.0011482126816582732,0.057170509334890554,0.013530863313780781,0.03385583538660781,0.02694354324037445,0.002276998947177757,0.028059888482387524,0.008342094235382092,2.9656427534601777,0.008320453000234899,0.14384520315796873,6.377672850840808e-08,1.4756681159204071e-05,0.051259929640520153,0.0006646512440947297,0.00040692914928456663,0.0012441787209930871,1.9880537575371997e-08,0.004497405640485595,9.799946406616428e-06,0.02896374283867698,7.786851207276968e-08,0.00025070098882579557
8.489452742159815e-05,0.0921257740108608,0.0011456869190756848,0.05716816811742408,0.013529711901257666,0.033855548815537026,0.02127667340131832,0.002276351209584258,0.028056896212467264,0.008342094235382092,2.9656427534601777,0.00830890804471824,0.143805909661985,4.678191512464122e-08,1.4756681159204071e-05,0.05125925360300526,0.0006646359388538835,0.0004067940621046572,0.001243555730518191,1.9878572618630246e-08,0.004496276030230452,5.190852820885876e-06,0.028955958027037553,7.786851207276968e-08,0.00025070071437176115
8.489452742159815e-05,0.0921205549063819,0.0011456773316491156,0.0571675875341571,0.004845234074720178,0.03384989651233497,0.02120833118394652,0.002276351209584258,0.02805634828772806,0.008342094235382092,2.965631479907169,0.0010094236277835113,0.14376374514328033,4.678191512464122e-08,1.4755806321255e-05,0.05125918086220543,0.0006646165440658894,0.00040674435419298723,0.001243485217327831,1.9867313948212392e-08,0.003434898981400522,5.1581764766461225e-06,0.02895421971323162,7.72616967489307e-08,0.0002412852286252198
8.4894199277157e-05,0.09211971622073489,0.0011454945950780775,0.05716733361883497,0.004845234074720178,0.03384989651233497,0.021200388660311265,0.002276313601455396,0.02805563743385753,0.008341947658005427,2.9656064380754676,0.0003684390524133239,0.14376374514328033,4.378453662576623e-08,1.4752516316222961e-05,0.051259169675495056,0.0006646104595268894,0.00040669693604024207,0.001243485217327831,1.9846824886832172e-08,0.001999910712546674,5.0926502726593554e-06,0.009068772277987695,7.07376734904474e-08,0.0002412850832267779
8.4894199277157e-05,0.08216898439698544,0.0011454208541314568,0.05716709131684976,0.004844619526552546,0.0006648382020676165,0.021200360667306378,0.002276299730031464,0.022175882665094265,0.008341900836944083,2.965604785135511,0.00016416436049253427,0.14033099582365172,4.367610262297012e-08,1.4751925696835683e-05,0.04366962903108086,0.0006646100587996112,0.0004066872847464473,0.0012433867858036916,1.9840600857516492e-08,0.001979201699568689,5.078694864858067e-06,0.008803614721348725,7.002287445045122e-08,0.0002412850832267779
