trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-5.583215067087226,-2.8130682229590067,-5.631758130012593,-3.712694011634211,-5.505781249072569,-4.403044842187941,-6.055131604724214,-5.955864674551627,-5.930120573029611,-5.597392780842203,-5.075630682091598,-5.792231629174924,-4.871260563623093,-5.89965676563909,-5.8739558437284245,-5.655579782302439,-4.477996079385999,-5.307608107332831,-6.076075130352511,-5.510883835121069,-5.77943980546131,-6.125530447251387,-6.115377902778656,-5.944500442352433,-5.722415170086897
-5.654681657038061,-2.8130682229590067,-5.746219508170409,-3.973082309903363,-5.505781249072569,-5.752483522463419,-6.055131604724214,-6.048346382115142,-6.056170297368688,-5.840702715274218,-6.100382599917048,-5.94383713880823,-5.22780234568481,-6.119368388670841,-6.1159479368747185,-5.814730161659057,-5.0495277559514475,-5.983831087719441,-6.102436644549158,-6.0687431827466645,-5.863499672688316,-6.127972104583119,-6.115377902778656,-5.944500442352433,-6.048428956678719
-5.73957864523167,-2.8291615578698166,-6.113224668649749,-5.584816685716519,-6.001306508377793,-5.82485503539811,-6.102628237574676,-6.048346382115142,-6.119720121081148,-6.043322433134137,-6.100382599917048,-6.1133907835981285,-5.865995498937197,-6.122460551470458,-6.117199606597718,-6.068006605739976,-5.073941928814146,-5.983831087719441,-6.120667488145469,-6.0697100121310035,-6.046604674149751,-6.128378213772783,-6.115377902778656,-6.108692337355928,-6.098159047244258
-5.751409883144149,-2.8291615578698166,-6.120309625870183,-5.916099672040804,-6.120426159275322,-5.894115114494496,-6.102628237574676,-6.068986090826064,-6.1271759076296055,-6.127910394434385,-6.114943135917064,-6.1177902692267585,-5.9415143182887356,-6.123394628540904,-6.1204659123406335,-6.099562031453475,-6.1173377019818735,-5.983831087719441,-6.129081587243674,-6.095452264844429,-6.050978186089233,-6.128475365342353,-6.116334058552535,-6.128544117088524,-6.098843724377775
-5.765897843772171,-2.845264941113369,-6.122750044640292,-5.935485679186124,-6.1245355303731115,-5.9106164881313745,-6.1139729138343,-6.122368360542794,-6.127228074417751,-6.128500811067491,-6.114943135917064,-6.1262206830414705,-6.092355917350127,-6.123394628540904,-6.122240377007236,-6.116003708918185,-6.12448908933042,-6.004227930971088,-6.129393155504523,-6.1096666683815135,-6.055482532473934,-6.1294307589273025,-6.128524896181471,-6.1294563255003505,-6.11981554665064
-5.768184222958847,-2.8488951737496286,-6.122750044640292,-5.935485679186124,-6.1282438281483556,-6.028087314874367,-6.126134242861104,-6.127611791471293,-6.1282589878312885,-6.12895411134711,-6.118272444310511,-6.126289073819995,-6.095703341392296,-6.123523342629614,-6.122811460335841,-6.117165074193678,-6.12448908933042,-6.007449988569757,-6.129393177667687,-6.113721339524735,-6.0564551048587765,-6.129488541278889,-6.128524896181471,-6.1294563255003505,-6.122906397907703
-5.768184222958847,-2.85092270752335,-6.122899040085429,-5.937016551686973,-6.128920625978372,-6.043446795761288,-6.126134242861104,-6.1279893851401805,-6.128429873395523,-6.129420526135387,-6.127938244174782,-6.126572744450247,-6.096609927378928,-6.123614479736523,-6.123196963248791,-6.127750393202545,-6.129069314531917,-6.098581742734468,-6.1295033246915445,-6.114069249226993,-6.05754894364891,-6.129488659787247,-6.129189725699743,-6.129464747308857,-6.123337596978016
-5.776178603743525,-2.8533190711289893,-6.122899040085429,-5.9657426168189165,-6.129032622441309,-6.046627650830438,-6.129355243576686,-6.128010411117951,-6.1284548455928505,-6.129435352761272,-6.128759628042374,-6.126572744450247,-6.096733648072093,-6.12361956128904,-6.123289147046764,-6.127750393202545,-6.1294907233615135,-6.123584565489628,-6.129503716137004,-6.114069249226993,-6.057819297921375,-6.129490423322293,-6.129189725699743,-6.12949998246318,-6.1233533894220145
-5.776449796888931,-2.8533224302809677,-6.122952941256212,-5.968324373591458,-6.129072387091024,-6.048063493393278,-6.129442625140331,-6.128017686859122,-6.128462566944634,-6.129435352761272,-6.128760984493467,-6.126575707750031,-6.096818510839806,-6.123651711356425,-6.123398135230393,-6.127750393202545,-6.129503284699618,-6.123584565489628,-6.129503716137004,-6.114084454510789,-6.05783699009356,-6.129490423322293,-6.129189725699743,-6.129503870132345,-6.12340154977158
-5.776449796888931,-2.8533333606035756,-6.12297476114506,-5.9684954489107565,-6.12910457106341,-6.048916762011535,-6.129451587270377,-6.128030201461152,-6.128467265280104,-6.129440327120402,-6.1287637200226825,-6.1265758783379685,-6.0969039953193915,-6.123651711356425,-6.123409131042842,-6.127765163100357,-6.129503802031705,-6.12372172492067,-6.129503719850897,-6.1140915555436965,-6.117373342787119,-6.129491234649433,-6.129189725699743,-6.129503890467146,-6.12340154977158
