trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-194.25876509750853,-196.8162396221018,-194.0945909454013,-195.94003120523223,-191.4543090279085,-194.07842230367137,-194.7653270282523,-194.05306903773064,-195.2676427694248,-196.90255884484662,-197.5400208747957,-196.1505279618611,-195.37992458421826,-188.58989543822747,-197.05266169418243,-197.88859938900484,-192.4899772997707,-198.50353963129376,-198.47762480102034,-188.14481403480585,-199.49939852414423,-193.52401261423964,-192.17526499149116,-198.44737824475627,-190.90187650343114
-198.87397802523688,-196.88953158855628,-196.30855092968952,-198.3514391953836,-198.6535269271664,-199.37045061115793,-198.00544389042065,-198.53403240633008,-195.2676427694248,-197.57270651340366,-198.20140580995783,-198.50392945794883,-198.53380280520116,-199.07359803826975,-198.21264129544232,-199.72107255813418,-196.38353275487245,-199.49333000892108,-198.4966807226271,-199.5566386528959,-199.5325831043353,-199.86343318542902,-198.8350589067323,-199.54916311742608,-196.48803259917247
-199.1100554185302,-199.51921721563915,-199.9235684395064,-199.7617612727395,-199.91525741014812,-199.4969048101777,-199.24018290559144,-199.37378852322834,-198.36695251069048,-199.371082709728,-198.93144958267496,-199.5411564489298,-199.3561473400617,-199.667714353555,-199.51013498473355,-199.88892064428475,-199.3579916124863,-199.49333000892108,-198.99723832182906,-199.5566386528959,-199.78410505420618,-199.86343318542902,-199.36380807991864,-199.6796069506858,-199.51654679396296
-199.87505164043776,-199.61054486833424,-199.9325563069308,-199.80787922696874,-199.9348176762194,-199.83913689294565,-199.93529283826388,-199.85529905586182,-199.37112310819478,-199.78911066368536,-199.69447860366253,-199.88505195796097,-199.74618947166462,-199.87152225331312,-199.57085039938553,-199.96205479785866,-199.96506427119996,-199.71636254037057,-199.90782996458205,-199.70854742811795,-199.9027722956164,-199.86343318542902,-199.88399794512122,-199.8697997506873,-199.70055564955683
-199.96869234408962,-199.92981602734903,-199.9790648858359,-199.9333615783879,-199.984909514878,-199.91136448143166,-199.93529283826388,-199.9669914772931,-199.604596113184,-199.88841400564868,-199.90695835210497,-199.92321419388364,-199.87928095325333,-199.9325013286389,-199.94865752258676,-199.97731635904495,-199.96506427119996,-199.92624813484383,-199.90782996458205,-199.70854742811795,-199.97391611559527,-199.95363712265032,-199.88399794512122,-199.99225057626492,-199.80849201130994
-199.97741118531565,-199.99010288928955,-199.9790648858359,-199.9685942028923,-199.994998272038,-199.99256319120263,-199.96992797233807,-199.97093818361398,-199.95753961632258,-199.9905661680422,-199.9913869695711,-199.94396494143464,-199.99690490249407,-199.96452921499883,-199.9746987436244,-199.99823660141473,-199.96506427119996,-199.98206381595247,-199.95319660515486,-199.93874006900944,-199.9761664578716,-199.97699339212141,-199.9496780496228,-199.99225057626492,-199.95646588185005
-199.9971986954376,-199.99465999652563,-199.9924738607301,-199.98727056515764,-199.99516308353435,-199.99487248535544,-199.9914823037414,-199.99666767260183,-199.98397198442092,-199.9905661680422,-199.9913869695711,-199.9964846219024,-199.99690490249407,-199.98773770154014,-199.99812940720955,-199.99967822085372,-199.98075574539274,-199.98882474428387,-199.99130045383856,-199.97290922550388,-199.9941204049905,-199.99494061871556,-199.99173245367552,-199.99396286212817,-199.99247918130956
-199.9979434060749,-199.99883824410978,-199.9987351283271,-199.99593093547773,-199.9981574251079,-199.99487248535544,-199.99816009569372,-199.9985889881514,-199.99034396034466,-199.99636489796663,-199.99807964963705,-199.99824760217075,-199.99987526782132,-199.99655776147756,-199.99812940720955,-199.99993338683086,-199.99599409653064,-199.9988838467911,-199.99130045383856,-199.99575752550754,-199.9991006843087,-199.99801303106517,-199.9986125866074,-199.9960194706813,-199.9990989343691
-199.9979434060749,-199.99887749442442,-199.99895328134153,-199.9983455306608,-199.99973745293303,-199.99853457696665,-199.99816009569372,-199.9996904515761,-199.99790033985747,-199.99690677595495,-199.99807964963705,-199.99964812290378,-199.99987526782132,-199.99936927798757,-199.99890721857682,-199.99997545374782,-199.99913155138393,-199.99969452948224,-199.99541789326358,-199.9992834692249,-199.99919154906888,-199.9992821538813,-199.99979433365218,-199.99897462601774,-199.9990989343691
-199.99990937032555,-199.9997034207636,-199.99974681447634,-199.9996081668296,-199.99989116917746,-199.99985475501126,-199.99920652440943,-199.99994555465952,-199.9996256311165,-199.99838175875362,-199.99934430067734,-199.99964812290378,-199.9999617377919,-199.9995377626505,-199.999429496516,-199.99997547199393,-199.99913155138393,-199.99997987889074,-199.99873201493335,-199.9996762338155,-199.9993297769212,-199.9997018627563,-199.99979433365218,-199.9992203289976,-199.99919872239437
-199.99996466766262,-199.99991659599038,-199.99994966389156,-199.99986999408864,-199.99996556153025,-199.99985475501126,-199.99933542903767,-199.9999535221501,-199.99990535031105,-199.99933226358482,-199.99935128951014,-199.99993900623886,-199.9999797478015,-199.99958388033033,-199.9997972729982,-199.99997547199393,-199.9997914967885,-199.99997987889074,-199.99873201493335,-199.99975129053388,-199.9996484662711,-199.99997733973515,-199.99988149053146,-199.99990435652947,-199.99989866701094
-199.99998943673214,-199.9999377637989,-199.99998352116572,-199.99994224939624,-199.99999260295894,-199.9999301509878,-199.9997928022908,-199.99999538233718,-199.999957916129,-199.99973124277628,-199.99989261578702,-199.99997002594364,-199.99999586671254,-199.99988113368684,-199.99996537494124,-199.99999787292268,-199.99990914415002,-199.99999597243254,-199.99919016376458,-199.9999686008972,-199.99997333169838,-199.99999499617329,-199.9999459532806,-199.9999346737274,-199.99997777620248
-199.99999851261745,-199.99999223238018,-199.99999479610767,-199.99999085473016,-199.99999788822876,-199.999968256304,-199.999948685959,-199.99999586033726,-199.99996301986687,-199.99994525724836,-199.99995645315127,-199.9999812954597,-199.99999791275204,-199.99991960959207,-199.99998269032375,-199.99999933488803,-199.9999585097044,-199.99999924835063,-199.99937049182185,-199.9999686008972,-199.99998929339773,-199.99999499617329,-199.99999606106613,-199.9999845947648,-199.99999131486555
-199.99999962090402,-199.99999881928628,-199.9999979992367,-199.99999085473016,-199.99999819785427,-199.99999353414213,-199.9999910378174,-199.9999978997451,-199.99999133920022,-199.99997043821972,-199.99998949944552,-199.9999976094068,-199.99999791275204,-199.9999807305616,-199.9999861715134,-199.99999981666508,-199.9999929622793,-199.99999960853233,-199.99990623358423,-199.99998979679282,-199.99998961062374,-199.99999872008658,-199.9999973464726,-199.999993787009,-199.99999561393673
-199.99999963109272,-199.99999881928628,-199.99999801308937,-199.99999633007923,-199.9999985320906,-199.99999510499973,-199.9999910378174,-199.99999961757993,-199.99999409619028,-199.99998264356552,-199.9999924784327,-199.9999976094068,-199.99999989130686,-199.99999422841955,-199.99999620287886,-199.99999995877835,-199.99999791892927,-199.99999992559825,-199.99997720428468,-199.99999890693834,-199.99999712815816,-199.99999946605502,-199.9999990875976,-199.99999821176843,-199.99999971708922
-199.99999982677323,-199.99999992101186,-199.99999953020176,-199.9999993273062,-199.99999968004016,-199.99999527578365,-199.99999621213598,-199.99999983389984,-199.99999840441595,-199.99999317296252,-199.99999923394324,-199.99999962380994,-199.999999973435,-199.99999809353986,-199.9999987179536,-199.99999998757968,-199.99999866547046,-199.99999998322863,-199.99999174684083,-199.9999996758382,-199.99999875537068,-199.9999997245742,-199.99999917874652,-199.99999844675557,-199.99999975080993
-199.99999983679618,-199.99999993687112,-199.9999998006173,-199.99999974029038,-199.99999995503546,-199.99999949805672,-199.9999971531987,-199.9999999427951,-199.9999997831954,-199.9999987753019,-199.99999980757735,-199.99999985814975,-199.999999973435,-199.9999986994996,-199.9999996138875,-199.9999999963613,-199.99999930760242,-199.99999998322863,-199.99999864418595,-199.99999978852378,-199.9999998374011,-199.9999998270716,-199.9999999125135,-199.99999868840223,-199.99999993173492
-199.9999999878383,-199.99999998096143,-199.99999994992598,-199.99999993088807,-199.99999998993178,-199.99999958604664,-199.99999986607867,-199.99999997134304,-199.99999988895047,-199.99999939221095,-199.99999980757735,-199.9999998975924,-199.9999999955857,-199.99999960067098,-199.9999997381362,-199.9999999995515,-199.99999986389665,-199.99999999481565,-199.99999992417528,-199.99999995667278,-199.9999998374011,-199.9999999577059,-199.999999967249,-199.99999975869363,-199.99999998287652
-199.9999999941851,-199.99999999714194,-199.99999999379304,-199.9999999590471,-199.9999999905861,-199.9999999552283,-199.9999999732264,-199.99999999274684,-199.99999995657046,-199.9999997845837,-199.99999997655883,-199.99999992208697,-199.99999999889639,-199.99999994243836,-199.99999994610596,-199.9999999995515,-199.99999994762518,-199.9999999978475,-199.99999992417528,-199.9999999942858,-199.99999995081365,-199.99999997393937,-199.9999999888766,-199.99999991986545,-199.99999998768428
-199.99999999913433,-199.9999999991437,-199.99999999519545,-199.99999999235763,-199.99999999146775,-199.99999999482247,-199.9999999732264,-199.99999999782509,-199.9999999784844,-199.9999999395899,-199.99999997655883,-199.99999999518133,-199.99999999889639,-199.9999999586109,-199.99999999513102,-199.99999999994057,-199.99999996210926,-199.99999999931808,-199.99999993333213,-199.99999999774127,-199.99999998751295,-199.9999999994049,-199.99999999757551,-199.9999999821443,-199.9999999935834
-199.99999999975995,-199.9999999991437,-199.99999999738972,-199.99999999242834,-199.99999999876115,-199.99999999482247,-199.9999999732264,-199.99999999842268,-199.9999999873793,-199.99999998385917,-199.9999999950362,-199.99999999518133,-199.99999999981083,-199.99999998870933,-199.99999999513102,-199.99999999994057,-199.99999998961536,-199.9999999998399,-199.9999999879736,-199.9999999982663,-199.99999999568666,-199.9999999994049,-199.99999999757551,-199.99999999544877,-199.9999999977577
-199.99999999978587,-199.99999999994708,-199.99999999819207,-199.99999999731887,-199.99999999970018,-199.99999999631964,-199.9999999914321,-199.99999999985718,-199.99999999616242,-199.9999999957793,-199.9999999968674,-199.99999999864596,-199.99999999993682,-199.9999999982007,-199.99999999817817,-199.99999999998332,-199.9999999972057,-199.9999999998399,-199.99999999907806,-199.99999999949821,-199.99999999781798,-199.99999999946826,-199.99999999986454,-199.99999999673278,-199.99999999933985
-199.99999999993926,-199.99999999997996,-199.99999999955065,-199.99999999917983,-199.99999999983243,-199.99999999916406,-199.9999999979775,-199.99999999990473,-199.99999999871505,-199.99999999652653,-199.99999999842154,-199.99999999897722,-199.99999999993696,-199.9999999988604,-199.99999999946837,-199.99999999999716,-199.99999999875962,-199.9999999999165,-199.99999999907806,-199.9999999997032,-199.9999999996477,-199.9999999996536,-199.9999999999006,-199.99999999703377,-199.9999999999905
-199.99999999996717,-199.99999999999042,-199.99999999987003,-199.99999999956924,-199.99999999998357,-199.99999999993,-199.99999999963617,-199.99999999995777,-199.99999999964874,-199.99999999939934,-199.99999999954198,-199.99999999991866,-199.99999999998468,-199.99999999984522,-199.99999999991655,-199.99999999999716,-199.99999999878168,-199.9999999999194,-199.99999999975472,-199.9999999999836,-199.99999999988688,-199.99999999992187,-199.99999999997783,-199.99999999966536,-199.99999999999676
-199.99999999999466,-199.9999999999909,-199.99999999995904,-199.99999999996888,-199.9999999999913,-199.99999999995782,-199.99999999979775,-199.99999999997902,-199.99999999964874,-199.99999999987224,-199.99999999987963,-199.99999999998198,-199.99999999999528,-199.99999999984522,-199.99999999991655,-199.99999999999864,-199.9999999998145,-199.99999999997965,-199.9999999997989,-199.9999999999836,-199.99999999994566,-199.99999999999483,-199.99999999998886,-199.99999999989748,-199.99999999999676
-199.99999999999534,-199.99999999999918,-199.99999999996777,-199.99999999997758,-199.9999999999947,-199.9999999999624,-199.99999999989694,-199.9999999999971,-199.99999999992204,-199.99999999996385,-199.9999999999823,-199.99999999998198,-199.99999999999824,-199.999999999951,-199.99999999998656,-199.99999999999983,-199.9999999999635,-199.99999999999923,-199.9999999998166,-199.9999999999911,-199.9999999999837,-199.99999999999483,-199.99999999999676,-199.99999999997556,-199.99999999999676
-199.99999999999952,-199.99999999999918,-199.99999999998695,-199.99999999999247,-199.9999999999989,-199.99999999999122,-199.99999999998946,-199.99999999999912,-199.9999999999467,-199.99999999996385,-199.9999999999823,-199.99999999999616,-199.99999999999847,-199.99999999997627,-199.9999999999912,-199.99999999999991,-199.99999999999417,-199.99999999999937,-199.9999999999557,-199.9999999999945,-199.9999999999957,-199.99999999999682,-199.99999999999943,-199.99999999997556,-199.99999999999855
-199.9999999999999,-199.99999999999923,-199.99999999999844,-199.99999999999554,-199.99999999999946,-199.9999999999985,-199.99999999999173,-199.99999999999986,-199.99999999999548,-199.99999999998656,-199.9999999999967,-199.9999999999985,-199.99999999999974,-199.99999999999767,-199.99999999999756,-199.99999999999994,-199.99999999999417,-199.99999999999977,-199.99999999998215,-199.99999999999952,-199.99999999999716,-199.99999999999986,-199.99999999999966,-199.99999999999304,-199.99999999999955
-199.99999999999997,-199.99999999999983,-199.99999999999974,-199.99999999999915,-199.99999999999983,-199.99999999999943,-199.9999999999978,-199.9999999999999,-199.99999999999844,-199.9999999999966,-199.99999999999912,-199.99999999999963,-199.99999999999994,-199.99999999999773,-199.99999999999943,-200.0,-199.99999999999824,-199.9999999999998,-199.9999999999969,-199.99999999999952,-199.99999999999943,-199.99999999999994,-199.99999999999986,-199.9999999999984,-199.99999999999994
