trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.711878086347303,-4.898438909509175,-2.9998539501831605,-3.878880075550026,-4.695928218855404,-3.554465142698344,-2.4759269095200316,-2.2805466853732077,-2.0905654976960397,-2.283985799954249,-4.348954591582215,-2.693264615129168,-1.652348450262467,-4.707913274694844,-4.896445267288527,-4.873918713738196,-4.975534440404643,-4.665675318855602,-4.861441402081061,-2.672654266277178,-3.5435329431691787,-2.906123887963251,-3.7783221981118866,-4.317666106138046,-4.346533864638106
-2.8560858135448055,-4.900340530842041,-2.9998539501831605,-3.878880075550026,-4.695928218855404,-3.554465142698344,-4.587124013473359,-4.468008383612794,-2.7375581025525544,-2.602622882965423,-4.348954591582215,-3.3430667239575533,-2.6448305287079417,-4.869832505701642,-5.076580127622726,-4.873918713738196,-4.975534440404643,-5.1181891312148435,-5.140250415846831,-2.9412077144721653,-4.8785373108868875,-2.906123887963251,-5.063284396969131,-4.853472101112565,-4.897903785520907
-3.1700957394296934,-4.900340530842041,-2.9998539501831605,-4.949581593538635,-5.056230251042899,-4.515393996055503,-4.664240573953854,-4.725407820378402,-4.609616491421305,-4.092910316479465,-4.547507384015425,-4.846811155925363,-2.854204789791415,-5.159419412319293,-5.1456266751932525,-5.083617164802782,-5.072138362046432,-5.16138220023214,-5.14772887609277,-4.528420792188531,-5.036682456351904,-4.956323838958815,-5.102355438052017,-4.897340014572311,-5.0536885530434
-3.2549781687263297,-4.923925461319512,-2.9998539501831605,-4.949581593538635,-5.062287190466827,-4.8971125992124485,-4.957524277606231,-5.150092498035132,-5.0296600619719465,-4.882997231368241,-4.744969286082717,-5.087054263252176,-3.212166303543888,-5.160806062383643,-5.158070005315501,-5.161045734487282,-5.101426033771795,-5.16138220023214,-5.161508344402265,-4.810072188044993,-5.139941132112561,-5.114198110481899,-5.104000050770612,-4.964309420511953,-5.100219325313725
-3.262226876765417,-4.942378987282085,-2.9998729973191267,-4.949581593538635,-5.069769180208146,-5.143426506203878,-4.957524277606231,-5.161669727627057,-5.0492689473685095,-4.9645260229365205,-4.888623380116244,-5.087054263252176,-4.7417252251587305,-5.161196879116141,-5.160991413689577,-5.161045734487282,-5.113938689411779,-5.161886888896388,-5.161681290618703,-4.886242821367709,-5.1587978090560584,-5.160277071429095,-5.104000050770612,-5.1584670620161495,-5.156415959906091
-3.262226876765417,-4.942608781199605,-2.9999155707147733,-4.949581593538635,-5.127616974943278,-5.151911169012411,-4.968782138323159,-5.161669727627057,-5.14448143744703,-4.9645260229365205,-4.89090184114652,-5.152710910700484,-5.0379836312520245,-5.162109928086722,-5.161815374839939,-5.16157074705475,-5.117152022280992,-5.16197140104539,-5.161681290618703,-4.9827322427514895,-5.161485143956613,-5.160277071429095,-5.1097832671780745,-5.1584670620161495,-5.161893644745857
-3.3102352035212834,-4.942608781199605,-2.9999686990136385,-4.949581593538635,-5.134049822771287,-5.155475792101549,-4.984026039635974,-5.161669727627057,-5.161375395021915,-5.032703024241844,-4.892167584381866,-5.159137542113366,-5.0379836312520245,-5.1621134935963315,-5.162036133837711,-5.162089830894029,-5.123131435934357,-5.161990655117482,-5.162049440717573,-5.051310097193622,-5.1618461457173845,-5.160498778901079,-5.1112658159316195,-5.1601720305492496,-5.161893644745857
-3.354029649478929,-4.943186154902327,-2.999970626401722,-4.949581593538635,-5.134049822771287,-5.1559141751171405,-4.9986351397223245,-5.161758507100595,-5.161375395021915,-5.095876318731471,-4.892598990764616,-5.161103142613238,-5.0975425572600885,-5.162116256514952,-5.1621175215224735,-5.162090902737218,-5.124439077840709,-5.161990778518968,-5.162056047092994,-5.051310097193622,-5.162038365243679,-5.160815408274828,-5.1144422316282006,-5.162038373268698,-5.161893644745857
-3.354029649478929,-4.943297540104172,-2.9999710736256717,-5.0442494008879,-5.146039975189701,-5.156031219021969,-5.1320041023943315,-5.161770183132204,-5.1616721855737255,-5.125205763549568,-4.8927528651905074,-5.161403549026259,-5.1323876052040625,-5.162122716196963,-5.1621206657967615,-5.162102766534636,-5.124629172273539,-5.161990778518968,-5.16205615287974,-5.060208123891481,-5.162119991607391,-5.160896631875211,-5.145379031941505,-5.162084087854643,-5.161893644745857
-3.354603328490125,-4.943297540104172,-2.999973749670768,-5.072527002208922,-5.146049836244766,-5.156055514519293,-5.133713392804735,-5.161770183132204,-5.1616721855737255,-5.1271671745545335,-4.892802070691376,-5.161855434647854,-5.1323876052040625,-5.162123104977942,-5.1621206657967615,-5.162107685065517,-5.12568126402822,-5.161991079239286,-5.162057931757995,-5.125207804132363,-5.162125154778023,-5.161052221258303,-5.145648302178278,-5.162091844093414,-5.161893644745857
