trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
31858598998.38927,24254078775.058693,25102525633.03263,23669822255.45847,37643487311.130104,50659770575.53291,23418532880.39508,53235194682.55472,44514612308.66484,67427379327.22765,64231378986.54626,50915556455.23914,29302660504.655346,40506317270.81001,38625572430.892845,29895027179.532845,41403742072.02202,77639636944.87991,56737175338.31587,45566787757.3275,41689914409.23064,23968005724.039658,15948344704.520142,39725919913.64851,45158599890.16273
31858598998.38927,17003882076.002485,25102525633.03263,21751812541.15654,32679381376.080452,50659770575.53291,23418532880.39508,35117122174.24184,26373240407.764633,47874369326.03757,14642436236.498829,44358124630.6007,29302660504.655346,31531089230.62702,25705596277.521,29895027179.532845,10734978205.085966,33340264454.103977,18142241291.214706,30774737563.80138,24668013857.36086,23425205219.611576,11307966655.636112,28089265215.842316,38363009473.10874
17073555710.866924,17003882076.002485,16705235531.056608,21751812541.15654,23347694126.96242,30336982270.67473,23418532880.39508,15436873044.912792,17993464562.421352,36979299785.439766,14642436236.498829,25750922963.67443,22541999061.229927,9339950782.122818,14651228471.688683,16406373177.205667,9131720183.808678,33340264454.103977,16979100228.950893,23845126887.020657,24668013857.36086,12624157881.730227,11307966655.636112,8373234116.484873,38363009473.10874
17073555710.866924,17003882076.002485,16705235531.056608,10476115673.383804,20934890149.766907,17207359468.347393,19021919050.841717,15436873044.912792,16328873288.368982,28125535520.53148,13143063457.332634,7883343328.313286,22541999061.229927,9339950782.122818,13397294100.7779,13298914432.146858,9131720183.808678,33340264454.103977,16979100228.950893,11110545627.345018,19539456080.81281,12624157881.730227,7662524442.27302,7198908121.493939,11112429384.331896
17073555710.866924,11050181971.195608,16705235531.056608,10476115673.383804,11387664333.296154,3993869414.0726395,14504816477.870922,15436873044.912792,13763483727.860111,28125535520.53148,10518457281.7081,7883343328.313286,22360313427.841255,7543410218.233724,7046345117.535936,13298914432.146858,9131720183.808678,10659023270.650265,13016445623.70906,4523061208.512878,19539456080.81281,8431915629.226476,7662524442.27302,5513211890.127736,10305257893.753275
11756289967.603418,8733545912.828094,12409228479.388088,8580899022.736443,11387664333.296154,3993869414.0726395,14504816477.870922,8256562333.608459,8626325943.088848,13080545542.877323,10518457281.7081,7883343328.313286,18624995191.79759,7543410218.233724,5970537161.797024,12682207238.310745,9131720183.808678,8194084218.285955,13016445623.70906,4523061208.512878,9660684275.24142,8408471858.261405,7662524442.27302,5513211890.127736,10305257893.753275
9881616055.193281,6934276830.114095,11417848254.851551,8580899022.736443,5957771084.757946,2142522182.3381379,11441307033.10636,8256562333.608459,5649070662.742759,9808143651.847366,10093673658.362722,2218468398.1467977,6007733453.17966,7543410218.233724,4155309159.9895105,12682207238.310745,3223822914.5658984,8194084218.285955,9779521740.560587,4523061208.512878,9660684275.24142,8408471858.261405,7662524442.27302,5472928346.138414,9524435321.974895
8529125742.950036,6934276830.114095,11417848254.851551,8350522702.9719715,5957771084.757946,2142522182.3381379,10966326560.90395,8256562333.608459,5649070662.742759,9808143651.847366,10093673658.362722,2218468398.1467977,6007733453.17966,5264702336.9379635,3786493949.515088,4725486929.160216,3223822914.5658984,7601625165.32375,7348995301.824687,4523061208.512878,4318876116.397193,5726676696.528787,5813830464.149275,2737361225.0618587,8141626029.282721
7717936475.307857,5655773829.024129,8965573558.739222,8350522702.9719715,5496658340.805828,2142522182.3381379,10966326560.90395,6170894443.238245,3597845483.802703,9808143651.847366,9771361786.116152,2218468398.1467977,2673439842.816006,2952973596.280385,3250333576.593196,4579572868.64754,3223822914.5658984,4529362771.427736,7348995301.824687,4163762520.4729958,4318876116.397193,4869539910.2065735,5211324163.191261,2561341849.9824133,6574942970.042168
7717936475.307857,2935985559.116351,8074220447.837946,7046556019.292755,4601553800.184929,2060174912.4325938,8540578564.978341,4671851670.134312,3597845483.802703,4310126926.725269,6050627009.723562,2218468398.1467977,1391878074.9292865,2261156323.484613,3250333576.593196,3663321089.4855237,3223822914.5658984,4529362771.427736,7348995301.824687,2768199906.543817,4318876116.397193,4168848733.1197968,4067100259.579756,2423807393.104698,6558013999.386522
5388224726.590126,2935985559.116351,7553834809.981162,7046556019.292755,2769272730.8291254,1795728821.6667042,6391181998.33065,3654648339.7583265,3245110141.855424,4111398452.046885,4847898088.983404,2218468398.1467977,1391878074.9292865,1999120756.2366366,2135090362.0039577,3355950347.5801525,1391769711.5785453,4529362771.427736,7348995301.824687,2325565657.565127,2886931969.473882,2345847432.879756,3087292270.281912,1896705928.1546667,5043009310.927005
5388224726.590126,2935985559.116351,5995382328.686808,7046556019.292755,2355653554.214631,1547718784.934009,4465278063.423214,3170786277.2793508,2114412163.2437096,3909598919.8302,4234602125.626086,1639752948.4056945,1206596015.0933657,1258485875.6051626,1678250760.3591225,3355950347.5801525,945401745.4057903,4102864117.991529,7348995301.824687,2325565657.565127,2122074891.7657676,2345847432.879756,2397203461.132948,1878584469.138339,4655817137.85123
3750079592.6262875,2126845813.2869596,5995382328.686808,6167792204.196819,1630476034.733551,1406552021.258518,4465278063.423214,2808130525.886236,2114412163.2437096,3173851937.376484,4005955937.661667,1356585653.014241,1206596015.0933657,1258485875.6051626,1483591952.8302581,2524710182.3418884,945401745.4057903,3171437130.912072,4685464979.2421875,1455716075.1505053,2122074891.7657676,2345847432.879756,2130448526.7730365,1315747068.2192576,3880671688.1621423
2809101922.7051687,1451846121.944903,4899678808.991192,5900673419.42057,1630476034.733551,641064579.0483158,2522082113.7883024,2378255508.542862,2114412163.2437096,2508834077.8216405,3769292715.028631,1308261651.8480525,890689469.6026258,1174873157.069353,849381944.9844697,1318700056.7620516,945401745.4057903,3171437130.912072,3257042129.3459206,1455716075.1505053,541778390.5791197,2345847432.879756,1776784369.7770028,954136895.6229604,3239720954.3954325
2259578743.8441734,1166760485.6514165,4899678808.991192,5294996649.620728,1315295760.0965776,641064579.0483158,2522082113.7883024,1860135261.2961378,1315642713.355504,2508834077.8216405,1892135597.5208015,866696897.8689097,890689469.6026258,1040754510.1358535,849381944.9844697,1318700056.7620516,945401745.4057903,2842052264.5694995,3257042129.3459206,1143037491.090545,541778390.5791197,2330758260.3015065,1425366554.2466023,901906134.7411724,2606243238.9067144
2259578743.8441734,1166760485.6514165,4899678808.991192,5062927053.658718,1070354555.4476076,641064579.0483158,2112766273.7169027,1860135261.2961378,1073352857.555878,2451575247.7058516,1525324360.781798,726053487.230223,829255513.5892669,674272608.9316788,723346904.024203,1233418149.5262902,668863068.7564355,1891419625.6550384,2910015895.0885916,1143037491.090545,541778390.5791197,2330758260.3015065,1396680121.589016,548509864.5424472,2092583410.0835671
1536029135.2639706,976911112.647342,4456808967.700381,4156332839.848448,1070354555.4476076,565978793.075824,2112766273.7169027,1702475840.5060182,1034282081.9907475,2136803748.366743,1525324360.781798,726053487.230223,828080187.6167645,674272608.9316788,642799985.3829783,1188297840.6964886,329981072.9717543,1541216019.930952,2910015895.0885916,1143037491.090545,541778390.5791197,2330758260.3015065,1240479077.0471473,422972667.07750034,2092583410.0835671
1536029135.2639706,960560845.3137007,4191078511.346152,4111017905.4886684,992240874.8917694,565978793.075824,1892689461.5094767,1479432341.309815,768764874.3671914,1394472207.6817536,1201606518.9864955,634227751.7284842,692775193.8944911,674272608.9316788,642799985.3829783,1064388372.4971664,329981072.9717543,1541216019.930952,2910015895.0885916,778334276.6292242,532316812.8477191,2079192267.51827,945771522.2128522,422972667.07750034,1874695383.4963155
1536029135.2639706,677103858.3064797,3421807351.355016,3411279186.983576,744356385.9511726,478602109.5625571,1892689461.5094767,1245397126.967719,768764874.3671914,1394472207.6817536,914784817.2169887,578764913.6488925,607482236.8240572,597355814.4675198,642799985.3829783,887922437.2332702,329981072.9717543,1435750823.0287247,2612341914.273794,778334276.6292242,271400874.47767913,1856423921.7804835,812231465.7587185,144825614.67506036,1594882948.8315794
1395161953.190778,677103858.3064797,3308395822.4345236,3258930060.0543156,675627896.8220731,478602109.5625571,1375933680.4367967,1245397126.967719,660000559.9176946,1073197820.5843369,510873655.71908283,578764913.6488925,502952940.8796574,597355814.4675198,626881377.7128699,887922437.2332702,128499940.34050703,1357871260.5602953,2441397398.6707525,778334276.6292242,231116937.79761967,1790002264.844388,675648018.1768669,144825614.67506036,1547337232.9527235
1174696450.8206546,558924351.8453763,3226917328.5178146,3258930060.0543156,675627896.8220731,355192478.9762665,1280305882.2673295,1196359190.90797,387698037.200172,864262067.3420575,478881842.30366474,338952221.8309436,427930836.9893464,524298513.78707135,356615212.98556936,887922437.2332702,128499940.34050703,1353125595.1333764,1120641212.855743,669541098.8362024,218555070.60532743,1664283079.2385552,643120388.281322,144825614.67506036,1496234919.833648
472914285.13495827,483862522.4877,2809647932.670971,3222615060.1073933,602877036.0290496,355192478.9762665,1280305882.2673295,937676243.5090072,387698037.200172,864262067.3420575,472313390.3083044,307796446.2192371,427930836.9893464,524298513.78707135,211900422.55858105,750384444.3125844,128499940.34050703,1353125595.1333764,1120641212.855743,669541098.8362024,203396651.80286807,1664283079.2385552,563490690.4983695,144825614.67506036,1303696621.8142223
390981488.5814097,388997006.93319446,2662875683.4355726,2855472105.3158216,449691534.98985004,295545825.9312465,1187563682.4052866,937676243.5090072,387698037.200172,830179794.4011397,426246039.94577205,258070289.0718978,373206811.6641576,518302974.6005774,211900422.55858105,659603333.0737977,128499940.34050703,1071983583.8303032,714887942.7683978,669541098.8362024,203396651.80286807,1568917133.485454,483696811.6361275,111484014.51852967,1279176984.5704384
390981488.5814097,388997006.93319446,2479187538.418048,2796557689.5909586,385153864.0807693,252388836.79232368,1187563682.4052866,937676243.5090072,383636210.2920654,768975646.9795954,426246039.94577205,221033783.57309204,373206811.6641576,473104441.2934787,211900422.55858105,659603333.0737977,117306845.05934116,1071983583.8303032,633274219.2346468,669541098.8362024,203396651.80286807,1563372652.0705543,481712900.5654503,45286441.51463747,1043617171.3497608
173229241.1649355,331585844.6003827,2291679199.566465,2674182566.1035957,335960685.656956,252388836.79232368,739962696.4351282,937676243.5090072,336205617.16407657,633817209.849561,426246039.94577205,221033783.57309204,313602163.82470864,462312524.4612551,211900422.55858105,433325327.1092175,117306845.05934116,1071983583.8303032,633274219.2346468,669541098.8362024,203396651.80286807,1475693994.413631,481084301.5567776,45286441.51463747,1009079397.5282713
173229241.1649355,331585844.6003827,2291679199.566465,2419208100.454072,335960685.656956,252388836.79232368,705555634.2777691,800710710.8915446,319904528.8062887,560878452.8908842,368038079.71849376,208347905.20317215,306814165.8280501,401497191.06439644,211900422.55858105,418560350.5672396,71456356.67497697,1071983583.8303032,592561160.1980423,669541098.8362024,146216007.9266605,1295617541.6547174,397239498.0447805,45286441.51463747,941894094.62802
173229241.1649355,286724246.56578934,2230446646.820373,2419208100.454072,285653895.44553983,224854754.39744255,705555634.2777691,800710710.8915446,221123919.02642173,461301184.4051607,290109406.544018,204609915.49293238,279937103.86826915,396631514.01395917,184499754.43237212,373303424.6510268,71456356.67497697,1071513169.8375688,592561160.1980423,602592797.3342997,146216007.9266605,1295617541.6547174,366477618.73679346,45286441.51463747,941894094.62802
173229241.1649355,286724246.56578934,2230446646.820373,2419208100.454072,207663354.08473885,217032648.04386657,659209751.1329999,800710710.8915446,221123919.02642173,365945971.864416,241375928.41930398,193111738.15816188,279937103.86826915,378322403.69749296,156231457.71794504,373303424.6510268,71456356.67497697,1071513169.8375688,572551717.7849168,561824134.1461272,146216007.9266605,1285919231.93488,261301467.69777125,45286441.51463747,884416566.5735507
150841701.96099502,227964943.9535531,2230446646.820373,2133528297.3644686,164940061.93755874,194361754.13073525,542636112.6758869,724255430.7119888,221123919.02642173,330608268.64836764,241375928.41930398,181829443.12482077,249877459.17781174,362489143.0765638,156231457.71794504,333192619.9954494,71456356.67497697,1066254886.2438693,447328804.92759514,550603415.9234354,146216007.9266605,1197778381.572956,257159156.76041293,45286441.51463747,884416566.5735507
150841701.96099502,211189538.81239274,2203031594.3864317,2133528297.3644686,164940061.93755874,155253976.27047443,480102453.4524811,724255430.7119888,221123919.02642173,291894946.4291198,241375928.41930398,181829443.12482077,242851708.1735483,362489143.0765638,143766732.55577502,193577627.4328559,71456356.67497697,1043698869.5773306,447328804.92759514,536355406.4565717,115206764.2999496,1197778381.572956,257159156.76041293,34419072.44133323,870064331.4519901
113716603.56651601,211189538.81239274,2129841831.5805016,2090246157.6523035,164940061.93755874,155253976.27047443,480102453.4524811,699830182.7502668,221123919.02642173,262949120.16626382,209901491.0706069,181829443.12482077,242851708.1735483,349740527.9717568,138200952.2635605,193577627.4328559,71456356.67497697,1026080898.5390183,260392617.57942808,514801613.6106933,83735794.12153265,1157729547.639032,257159156.76041293,34419072.44133323,753019155.2749388
113716603.56651601,211189538.81239274,2012859379.6246567,2012322053.0453444,154117485.19016474,155253976.27047443,480102453.4524811,577882424.3964924,203961500.95859933,262949120.16626382,207764558.00466096,176805378.79325926,219281898.7663315,343122939.91837335,129496278.97743706,193577627.4328559,71456356.67497697,1009034282.1105254,260392617.57942808,443956327.7225515,74311802.43844508,1110238741.3480473,257159156.76041293,34419072.44133323,753019155.2749388
113716603.56651601,210747444.29785448,1902883625.1147554,1924621641.5548687,154117485.19016474,155112508.4235967,432099464.8175764,571068990.6190379,181559898.14348474,262949120.16626382,207764558.00466096,175497544.0422578,200333536.0728601,323074679.47640014,115929769.80515026,193577627.4328559,66177988.24916364,1008328813.8454812,239322414.34407687,443956327.7225515,58259944.880810745,1077004515.6093194,257159156.76041293,29445726.74149354,743005427.5083364
113716603.56651601,159732430.42915446,1902883625.1147554,1924621641.5548687,123554860.24580878,135462771.09855768,421727587.52520806,528926406.6124044,176770030.9781624,228927596.20493683,194883715.37119398,170664070.02941263,196643975.6581959,319691070.38601166,94229096.87690663,177040844.32942623,66177988.24916364,963688056.2426562,239322414.34407687,437286746.04695344,54544250.36588863,1032488336.028369,207831434.16708252,29445726.74149354,666407212.4564478
113716603.56651601,153811992.2031642,1855259038.708415,1924621641.5548687,109062430.09841612,135462771.09855768,411257964.85419315,528926406.6124044,176770030.9781624,215962518.51144767,190532716.2344442,165886710.03595293,196643975.6581959,284800435.2192129,94229096.87690663,167658647.15200675,65903848.254195705,956862189.977344,239322414.34407687,415774288.62969875,54544250.36588863,1032488336.028369,207831434.16708252,23743844.732130196,666407212.4564478
97380536.9686593,150042897.41978997,1796298011.4900694,1924621641.5548687,109062430.09841612,129702061.90941736,366868249.56013215,528926406.6124044,137852132.30443054,186279831.12175396,180875309.8632745,165886710.03595293,181120990.0592705,284800435.2192129,91950746.24288929,139625935.26933753,53206640.79604464,956862189.977344,239322414.34407687,415774288.62969875,54544250.36588863,1014040784.6574847,207831434.16708252,23384979.34647609,666407212.4564478
97380536.9686593,147187297.46945965,1701787182.2869499,1909927504.823193,100932372.38890785,124781567.6114043,340651377.8050573,528926406.6124044,127450255.24702162,186279831.12175396,180776519.6237961,160543114.0711463,181120990.0592705,282456238.93170285,83064068.92771164,138198311.63647434,46032834.19770563,956862189.977344,232941047.25263608,403858980.14570606,52077876.322158314,1012901991.0080581,206638798.24790975,23384979.34647609,628659567.2422583
