trial_1,trial_2,trial_3,trial_4,trial_5
3679.0424383439145,3195.088796880539,3625.7588997192656,3009.222977480122,3351.376369927084
3027.261509699315,2943.038342620129,3465.8667438234747,2935.053168713547,2854.5492656389983
3027.261509699315,2408.2818545291675,3001.427267737385,2935.053168713547,2769.4358570545237
2994.8856184128254,2381.7154216647355,2956.295193043439,2823.0767778347395,2755.8972107623918
2993.9069378356025,2345.4842741052407,2884.0197022510956,2823.0767778347395,2751.198392719087
2987.9661906405763,2335.8908292824995,2877.892583024856,2821.2121365605644,2708.8227594809086
2956.452657829338,2323.762260048498,2873.1189807702594,2806.0378245446177,2675.0438178301824
2931.0467721272566,2323.259743783281,2847.4057405597982,2800.204111710762,2639.966802343404
2928.0779478558916,2322.1262305479427,2811.551261028272,2793.8411420550083,2608.1538471669064
2910.058059662703,2316.7388253171657,2804.5161764517675,2785.4904246702913,2570.127253269893
2901.8457745090445,2312.195792632831,2804.206604101084,2782.4415629382665,2519.647609217782
2885.4669620616264,2312.033327784933,2784.366751089295,2780.411223239702,2484.919568172396
2853.5096162115824,2312.033327784933,2780.9648421994243,2777.1513957185325,2452.920203429938
2851.1210579801573,2312.029592446049,2766.9363597276665,2777.1513957185325,2452.7352812295403
2843.303064808091,2311.7882778053377,2761.2642727882544,2776.7836634566047,2416.7913777030562
2840.3023572734637,2311.7882778053377,2759.687350668128,2768.493938133847,2415.550948694383
2826.7264255146592,2311.7882778053377,2754.2368283822852,2768.4892213870235,2410.5611005212445
2823.5806268887764,2311.7786427859837,2733.5667987856355,2768.4892213870235,2367.1202055491754
2817.233724854823,2311.7786427859837,2732.310325491715,2768.4892213870235,2365.5437254469552
2799.1954004222234,2311.7786427859837,2731.8569951629906,2767.5335555992897,2365.5437254469552
2798.771587008379,2311.7786427859837,2709.6221720371564,2767.0574492210108,2362.526397835458
2792.7664011743045,2311.7759004706413,2708.508263726224,2766.3190330863836,2362.0104391059353
2790.756055371179,2311.7759004706413,2708.2363828931216,2764.868537148207,2341.8568893434513
2789.9292254908464,2311.7759004706413,2708.2363828931216,2762.4882035224896,2341.805700771472
2783.324461921946,2311.7755389878917,2704.1746933797326,2762.478881957837,2336.929094612515
2781.3480120119925,2311.7755389878917,2703.138870538407,2762.2890626578064,2336.929094612515
2778.6582564434384,2311.7755389878917,2701.4687364096217,2762.2890626578064,2336.929094612515
2775.3518351329917,2311.7755389878917,2700.8897161650834,2761.0532051257624,2336.545453775232
2769.614479978053,2311.7755389878917,2697.142558644964,2760.9524300318253,2319.6061472607735
2764.5894473728554,2311.7754260893034,2695.8598079518642,2760.0833274070023,2319.524212753154
2755.121961753662,2311.7754260893034,2693.6463171784962,2757.1732095089333,2319.524212753154
2750.8293561697374,2311.7752996530985,2693.1949778658823,2757.0514609622587,2319.2083050941324
2749.1725556359497,2310.767034767602,2687.9389093534865,2756.7893245463374,2319.178673142161
2747.177660620705,2308.0911359445995,2687.716661867903,2756.703264543905,2319.013327021499
2743.825888281928,2308.0911359445995,2684.671690289211,2756.6804282657226,2318.7646528018936
2743.825888281928,2308.072375001294,2680.5581122647636,2756.6804282657226,2318.7646528018936
2743.388042731388,2307.870137670758,2680.526589100623,2756.678885668112,2318.7090536649803
2738.5985888367113,2307.808952116905,2679.4565693298573,2756.678885668112,2318.3943646048815
2738.298189462048,2307.808952116905,2676.80772733419,2755.755695645191,2316.0659474920394
2735.522999727891,2307.7925297890433,2676.80772733419,2754.9271456365823,2315.355643960134
2733.221276650402,2307.781750937099,2676.801866305592,2754.697848981119,2315.355643960134
2731.0788387268726,2307.7784683479076,2675.9522401973095,2752.2522308655934,2315.355643960134
2728.406960026801,2307.659187418061,2675.4125091945534,2752.2522308655934,2314.7055072918342
2727.4982985309684,2306.1926926049646,2674.222688620679,2752.2522308655934,2314.4826308076367
2726.525841405987,2306.1926926049646,2674.222688620679,2752.219638063534,2314.480686891907
2726.26044847863,2306.1926926049646,2674.1838830954084,2752.219638063534,2314.4666083992433
2725.396211924372,2306.191868104192,2673.9664064447097,2750.783017880499,2311.775927294624
2724.5864266135804,2306.191868104192,2670.476101509736,2750.6369841306273,2311.5463695468284
2723.536371487652,2306.191868104192,2670.476101509736,2749.066629154988,2311.5463695468284
2721.918684792284,2306.1917277421817,2670.476101509736,2749.066629154988,2311.5463695468284
2721.918684792284,2306.1917277421817,2670.476101509736,2748.732472160024,2311.307697786935
2721.547780509437,2306.1917277421817,2670.1961863752645,2748.728531322745,2310.549656206852
2717.623746161558,2306.1917277421817,2670.0270469733205,2748.728531322745,2310.2512925039014
