trial_1,trial_2,trial_3,trial_4,trial_5
2.944263753915876,0.5683241855584338,2.8957964273353825,0.501773991436582,0.3439707422512727
1.2765827681587092,0.12485102945034171,1.031281757956888,0.501773991436582,0.04042676276778758
0.4675251567216261,0.12485102945034171,0.13581048480477959,0.501773991436582,0.04042676276778758
0.3954702126545124,0.03907258544872895,0.13581048480477959,0.027601658556331995,0.04042676276778758
0.045919868694268895,0.03907258544872895,0.13581048480477959,0.027601658556331995,0.016612886813366947
0.045919868694268895,0.03907258544872895,0.11794589452738828,0.027601658556331995,0.016612886813366947
0.045919868694268895,0.03907258544872895,0.09837347109507577,0.0015686469344612587,0.016612886813366947
0.045919868694268895,0.03907258544872895,0.023966300612398454,0.0015686469344612587,0.016612886813366947
0.045919868694268895,0.03907258544872895,0.023966300612398454,0.0015686469344612587,0.008342676595888103
0.045919868694268895,0.03907258544872895,0.023966300612398454,0.0015686469344612587,0.008342676595888103
0.0031734170327271877,0.020646130171567138,0.023966300612398454,4.525106050957264e-05,0.008342676595888103
0.0031734170327271877,0.020646130171567138,0.003327680548932302,4.525106050957264e-05,0.008342676595888103
0.0031734170327271877,0.020646130171567138,0.003327680548932302,4.525106050957264e-05,0.008342676595888103
0.0023748604051761317,0.020646130171567138,0.003327680548932302,4.525106050957264e-05,0.008342676595888103
0.0023748604051761317,0.020646130171567138,0.003327680548932302,4.525106050957264e-05,0.008342676595888103
0.0023748604051761317,0.016589919961577815,0.003327680548932302,4.525106050957264e-05,0.008063819416253611
0.0023748604051761317,0.016589919961577815,0.0017952779838581838,4.525106050957264e-05,0.002991239476141914
0.0023748604051761317,0.016589919961577815,0.0017952779838581838,4.525106050957264e-05,0.002991239476141914
0.0005341439756009928,6.319590935145913e-05,0.0017952779838581838,1.3458958272753038e-05,0.002991239476141914
0.00015990799165184144,6.319590935145913e-05,0.0017952779838581838,1.3458958272753038e-05,0.002991239476141914
0.00015990799165184144,6.319590935145913e-05,0.0017952779838581838,1.3458958272753038e-05,0.002991239476141914
