trial_1,trial_2,trial_3,trial_4,trial_5
-199.9950373384086,-199.99999954399993,-199.9999615385857,-199.99998522041176,-199.99999997513348
-199.99503733933875,-199.99999954400593,-199.9999615385857,-199.99998522041176,-199.9999999752891
-199.99503733938627,-199.9999995440074,-199.9999615385857,-199.99998522041176,-199.99999997548002
-199.99503733938627,-199.99999954400803,-199.99996153858777,-199.99998522065562,-199.99999997548002
-199.9950373394559,-199.9999995440081,-199.99996153858922,-199.99998522065562,-199.99999997548002
-199.99503733950436,-199.99999954400815,-199.99996153858996,-199.99998522065562,-199.99999997548232
-199.99503733950888,-199.99999954400815,-199.99996153859027,-199.99998522068447,-199.99999997548232
-199.99503733950888,-199.99999954400886,-199.99996153859027,-199.9999852207001,-199.99999997548232
-199.99503733951371,-199.99999954400914,-199.99996153859027,-199.99998522071354,-199.99999997548232
-199.9950373395148,-199.99999954400914,-199.99996153859033,-199.99998522071354,-199.99999997548232
-199.9950373395148,-199.99999954400926,-199.99996153859033,-199.99998522071354,-199.99999997596817
-199.9950373395148,-199.99999954400934,-199.99996153859033,-199.99998522083092,-199.9999999760934
-199.9950373395148,-199.99999954400948,-199.99996153859033,-199.99998522118517,-199.9999999760934
-199.9950373395148,-199.99999954400948,-199.99996153859033,-199.99998522118517,-199.99999997610695
-199.9950373395149,-199.99999954401065,-199.99996153859217,-199.99998522436866,-199.99999997610695
-199.99503733951497,-199.9999995440113,-199.99996153901193,-199.99998522436866,-199.99999997610695
-199.99503733951497,-199.9999995440123,-199.99996153901193,-199.99998522436866,-199.99999997610695
-199.995037339538,-199.9999995440123,-199.99996153901193,-199.99998522436866,-199.99999997610954
-199.995037339538,-199.99999954401255,-199.99996153901475,-199.99998522436866,-199.99999997610954
-199.995037339538,-199.9999995440135,-199.99996153901475,-199.99998522441166,-199.99999997610954
-199.99503733957158,-199.9999995440135,-199.99996153902606,-199.99998522441166,-199.99999997611948
-199.99503733957158,-199.99999954401412,-199.9999615390334,-199.9999852248183,-199.99999997612278
-199.9950373396678,-199.99999954401412,-199.9999615390334,-199.9999852248183,-199.99999997612278
-199.99503734060013,-199.99999954401412,-199.9999615390334,-199.9999852248455,-199.99999997612278
-199.99503734109723,-199.99999954401514,-199.9999615390386,-199.99998522497498,-199.99999997612827
