trial_1,trial_2,trial_3,trial_4,trial_5
-4.796916995793188,-3.079562181276696,-4.887703506571205,-4.8528256605835205,-4.914186687792616
-4.796916995793188,-4.952942517540572,-4.95271297411598,-4.8528256605835205,-4.914186687792616
-4.873573295560583,-4.956037474627574,-4.95271297411598,-4.8528256605835205,-4.91887901622942
-4.916519670735917,-4.956037474627574,-4.9534181789676595,-4.8528256605835205,-4.91887901622942
-5.080599615748208,-5.004954965130669,-4.985409771138172,-5.045625742107548,-4.938384638487966
-5.147190944785504,-5.069520264486749,-5.004122609170865,-5.152944427716605,-5.124439295482614
-5.148838188021255,-5.147551571350847,-5.004122609170865,-5.152944427716605,-5.137000741536726
-5.1617102675791005,-5.147551571350847,-5.004122609170865,-5.152944427716605,-5.146756848961047
-5.1617102675791005,-5.147551571350847,-5.134441213125755,-5.152944427716605,-5.158245492111174
-5.1617102675791005,-5.147551571350847,-5.155282731840288,-5.152944427716605,-5.158245492111174
-5.162060313200835,-5.150944598669661,-5.155282731840288,-5.152944427716605,-5.160685971880605
-5.162060313200835,-5.153112775343152,-5.159736621437638,-5.152944427716605,-5.161989816007909
-5.162060313200835,-5.1534216905670105,-5.16121288427054,-5.1597769874713295,-5.161989816007909
-5.162123077911715,-5.1619037086051325,-5.16121288427054,-5.1597769874713295,-5.162109795073772
-5.162125318479802,-5.1619037086051325,-5.162100600806833,-5.1597769874713295,-5.162125986749497
-5.162125597230361,-5.162085173948052,-5.162100600806833,-5.161131460483669,-5.162125986749497
-5.162126076362316,-5.162085173948052,-5.162100600806833,-5.162122232926282,-5.162125986749497
-5.162126127235694,-5.162111785998455,-5.162100600806833,-5.162122232926282,-5.162126097528022
-5.162126127235694,-5.1621186907396535,-5.162100600806833,-5.162122232926282,-5.162126097528022
-5.1621261566786165,-5.162124625422957,-5.16210821374491,-5.162122232926282,-5.162126140778038
-5.162126157822081,-5.162125781729872,-5.162125059075883,-5.162122232926282,-5.162126149628787
-5.162126159620286,-5.162125927725765,-5.162125059075883,-5.162122232926282,-5.16212615959717
-5.162126159620286,-5.162126105243867,-5.1621261150948,-5.162125434725058,-5.16212615959717
-5.162126159837677,-5.162126120414255,-5.1621261589362994,-5.162125891955733,-5.162126159697399
-5.162126159837677,-5.162126120414255,-5.1621261589362994,-5.162125942554868,-5.162126159697399
-5.162126159894335,-5.162126120414255,-5.1621261589362994,-5.16212604185488,-5.16212615985378
-5.162126159941107,-5.162126120414255,-5.1621261589362994,-5.1621261486374275,-5.162126159904768
-5.162126159944474,-5.1621261211640865,-5.162126159837012,-5.1621261486374275,-5.162126159949401
-5.162126159944474,-5.162126125857768,-5.162126159837012,-5.1621261486374275,-5.162126159962681
-5.162126159953076,-5.162126133783051,-5.162126159842097,-5.162126157231507,-5.162126159963851
-5.162126159953081,-5.162126149192554,-5.16212615985187,-5.16212615957589,-5.162126159963851
-5.162126159955586,-5.162126149294373,-5.162126159917408,-5.162126159943556,-5.162126159963851
-5.162126159955586,-5.162126149474786,-5.162126159943105,-5.162126159943556,-5.16212615996392
-5.162126159955614,-5.162126149474786,-5.162126159959714,-5.162126159947579,-5.1621261599639565
-5.162126159955686,-5.162126149474786,-5.162126159959714,-5.1621261599636865,-5.162126159963981
-5.162126159955686,-5.162126150089608,-5.162126159961876,-5.1621261599636865,-5.162126159963981
-5.162126159955686,-5.162126150418193,-5.162126159963626,-5.1621261599636865,-5.162126159963981
-5.162126159956108,-5.162126150685982,-5.162126159963768,-5.1621261599636865,-5.162126159963982
-5.162126159956124,-5.162126150685982,-5.162126159963899,-5.162126159963878,-5.162126159963982
-5.162126159956485,-5.162126150752307,-5.162126159963968,-5.162126159963927,-5.162126159963983
-5.162126159956485,-5.162126150841149,-5.162126159963982,-5.1621261599639805,-5.162126159963983
-5.162126159956485,-5.1621261508975484,-5.162126159963982,-5.1621261599639805,-5.162126159963983
-5.162126159956485,-5.162126150915889,-5.162126159963982,-5.162126159963981,-5.162126159963983
-5.162126159956485,-5.162126150922697,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159956485,-5.162126150922697,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159956533,-5.162126150954875,-5.162126159963983,-5.162126159963983,-5.162126159963983
-5.162126159956533,-5.162126150954875,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.162126159956555,-5.162126150954875,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.16212615995658,-5.162126151875063,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.162126159956582,-5.162126151881186,-5.162126159963983,-5.162126159963983,-5.162126159963984
-5.162126159956582,-5.162126159405974,-5.162126159963983,-5.162126159963984,-5.162126159963984
-5.16212615995659,-5.162126159407162,-5.162126159963983,-5.162126159963984,-5.162126159963984
-5.162126159956593,-5.1621261594093335,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159956598,-5.162126159446969,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159956598,-5.162126159447737,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959212,-5.162126159481108,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959216,-5.162126159482844,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959216,-5.162126159482844,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959221,-5.162126159483839,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959221,-5.162126159483839,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959227,-5.162126159483839,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959228,-5.162126159484083,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959228,-5.162126159484434,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959228,-5.162126159484791,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959228,-5.1621261594848145,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959228,-5.1621261594848145,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959231,-5.162126159486321,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959231,-5.162126159486321,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959231,-5.162126159486321,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959232,-5.16212615948659,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959232,-5.16212615948659,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959232,-5.16212615948659,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948659,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948659,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868635,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868635,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486884,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486884,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486888,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486888,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486888,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.1621261594868955,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486919,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486919,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486919,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486923,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486923,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486923,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486926,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486926,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486927,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486928,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948693,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948693,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948693,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948693,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486931,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486931,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486932,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486937,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486937,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486937,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486938,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486938,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486939,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486939,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486939,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.162126159486939,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948694,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948694,-5.162126159963984,-5.162126159963984,-5.162126159963984
-5.162126159959233,-5.16212615948694,-5.162126159963984,-5.162126159963984,-5.162126159963984
