trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.907138897196005,-4.671337436878402,-4.853476758966505,-2.598554808908901,-2.9268781004977673,-4.915062925756866,-5.013423675060154,-1.9858622578770604,-2.3654730676892584,-2.967168015380535,-2.9066595012137793,-2.923538722669092,-2.7499157039364057,-4.856916058387763,-3.1793109721414043,-4.491474933481029,-4.835435878492001,-1.8280911052773248,-2.503959734312888,-3.077147206353559,-4.949311574143083,-4.468039345422367,-3.385591873883807,-5.052018050196298,-2.801955842771513
-4.45841535961813,-4.671337436878402,-4.876616981209672,-4.128674972441955,-2.962715937271536,-4.915062925756866,-5.013423675060154,-1.9858622578770604,-3.43552217670428,-2.981760257544952,-4.176414346644193,-3.5199712652680057,-4.382324428892157,-4.856916058387763,-3.1793109721414043,-4.510949832150696,-5.000763859353349,-2.0970537463959307,-4.936222309196898,-4.568719593001229,-4.949311574143083,-4.872088882172757,-3.7898398932387685,-5.052018050196298,-4.6153917429216005
-4.866879939042426,-4.78887891540968,-4.93421924119099,-4.292981885169434,-4.1014459409133215,-4.915062925756866,-5.013423675060154,-4.847477291581703,-3.5580523002141047,-2.981760257544952,-4.560065417010481,-4.652161984747815,-4.890058554272122,-4.856916058387763,-3.2939168916984696,-4.807718531868886,-5.000763859353349,-2.0970537463959307,-4.9893642363330795,-4.913380405951179,-4.949311574143083,-4.8942077491920895,-4.934757518214392,-5.052018050196298,-4.892552960184149
-4.866879939042426,-4.965967151718946,-4.93421924119099,-4.778657182206393,-4.75319782424619,-4.915062925756866,-5.013423675060154,-5.019688078114951,-4.9348779418661435,-4.484690999295602,-4.959635004818967,-4.915844218092698,-4.90364813974893,-4.856916058387763,-4.620394988410245,-5.0436109498828525,-5.0328731490766065,-2.423431853259479,-4.9893642363330795,-5.069762711151691,-5.002789131847046,-4.938771551451834,-5.023951975706626,-5.052018050196298,-4.892552960184149
-4.866879939042426,-4.966562012169123,-5.078830279791165,-4.870439131908956,-4.909414875450687,-4.972649773348003,-5.013423675060154,-5.019688078114951,-4.960069342341189,-4.484690999295602,-5.007390828492611,-4.990321987019571,-4.982464037888651,-5.129297238624069,-4.7840743535953605,-5.1586193533096845,-5.138547735467862,-2.863755218602277,-4.9893642363330795,-5.127260807114721,-5.002789131847046,-5.056995301940495,-5.024292074423763,-5.052018050196298,-5.100563938851256
-4.866879939042426,-5.110830547619841,-5.078830279791165,-5.134605166851197,-4.964480310789772,-4.972649773348003,-5.160122809327237,-5.042398532940841,-4.960069342341189,-4.819529423378788,-5.026187001086482,-4.990321987019571,-4.982464037888651,-5.129297238624069,-4.821192474717849,-5.1586193533096845,-5.138547735467862,-2.865241371418232,-5.058925477627389,-5.1619580833899725,-5.002789131847046,-5.155157641629746,-5.14957843285379,-5.071273802878483,-5.136892437945508
-4.866879939042426,-5.112053002098606,-5.14496027898898,-5.134605166851197,-4.964480310789772,-5.1440083419073686,-5.160122809327237,-5.042398532940841,-4.960069342341189,-4.898719004611918,-5.048421939082575,-5.025234166205272,-5.139827791335036,-5.152554928426162,-4.925024872485882,-5.1586193533096845,-5.151979523645901,-4.448707130995615,-5.1542429013596385,-5.1619580833899725,-5.155540384374065,-5.155157641629746,-5.14957843285379,-5.071273802878483,-5.136892437945508
-4.866879939042426,-5.161635965309219,-5.14496027898898,-5.134605166851197,-4.964480310789772,-5.15871090827517,-5.160122809327237,-5.143222885944408,-5.155824465390017,-4.898719004611918,-5.048421939082575,-5.037485146151747,-5.139827791335036,-5.153168608647899,-5.082008562297774,-5.1586193533096845,-5.160636015044874,-4.547936455712737,-5.1542429013596385,-5.1619580833899725,-5.159898821842739,-5.155157641629746,-5.153643015040867,-5.10358675688486,-5.136892437945508
-4.960557915657334,-5.161635965309219,-5.14496027898898,-5.134605166851197,-5.070500359756022,-5.15871090827517,-5.160122809327237,-5.143222885944408,-5.155824465390017,-4.914201405610813,-5.048421939082575,-5.08725553066518,-5.14017115234479,-5.153168608647899,-5.082008562297774,-5.1586193533096845,-5.161465191601291,-4.725287478935707,-5.1542429013596385,-5.1619580833899725,-5.159898821842739,-5.155157641629746,-5.15877811635179,-5.1470329928829965,-5.136892437945508
-5.1557049495846705,-5.161635965309219,-5.14496027898898,-5.134605166851197,-5.1049641518501545,-5.15871090827517,-5.160122809327237,-5.143222885944408,-5.155824465390017,-5.029688801044408,-5.122043399366181,-5.08725553066518,-5.162056360879883,-5.153168608647899,-5.150453595725912,-5.1586193533096845,-5.161822143049059,-4.840774673219914,-5.1542429013596385,-5.1619580833899725,-5.1610061344706155,-5.158276634948453,-5.15877811635179,-5.154219177858225,-5.151930529598073
-5.1557049495846705,-5.161635965309219,-5.14496027898898,-5.146860676667334,-5.1049641518501545,-5.15871090827517,-5.160122809327237,-5.143222885944408,-5.155824465390017,-5.029688801044408,-5.147141061574476,-5.107676288212497,-5.162056360879883,-5.153168608647899,-5.150453595725912,-5.161630961334055,-5.161822143049059,-5.12081201804957,-5.160908479697879,-5.1619580833899725,-5.161757983570437,-5.1620572545430985,-5.15877811635179,-5.160667212341406,-5.153277731763742
