trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-1.0379347703138766,-1.2524020450539863,-1.294134990783473,-1.5263678871945268,-1.7486691221384167,-1.3127151767618797,-1.4827570639942196,-1.0867739762195472,-1.0256657967955658,-1.030911186408169,-1.3627807431359895,-1.6895995470403617,-1.2665714249073883,-1.2467556011220737,-1.7033779982662,-1.6347400944319155,-1.341064001360905,-1.1379098426515437,-0.980301843353962,-1.5682303095796386,-0.988650244096626,-1.491280768840988,-1.652721405556263,-1.6450121859855242,-1.6904141469073446
-1.4211353793821693,-1.7988914789463708,-1.6132073070166042,-1.5263678871945268,-1.769944505802327,-1.600824525933405,-1.572538790844372,-1.4632097806854927,-1.1636404732296841,-1.1686073895902713,-1.3627807431359895,-1.701887190289809,-1.3743631943862753,-1.3259720153624213,-1.7033779982662,-1.6779014185919223,-1.739929758142208,-1.4294404963991731,-1.731000825701226,-1.715467127816959,-1.5173901829721488,-1.491280768840988,-1.652721405556263,-1.7528149908204869,-1.7872214593997704
-1.4211353793821693,-1.7988914789463708,-1.7807216002515147,-1.660106229181221,-1.769944505802327,-1.7138780302423968,-1.6732033626464773,-1.4632097806854927,-1.630518081697077,-1.751661663544981,-1.44170078575816,-1.701887190289809,-1.5818437301028119,-1.625963157518671,-1.7143361876689798,-1.7953671190647507,-1.7690896055862881,-1.7712678719615162,-1.7763236685093442,-1.715467127816959,-1.7761056748336403,-1.7312563653387523,-1.7617145906826148,-1.7721541775632694,-1.7872214593997704
-1.5051441748170415,-1.7988914789463708,-1.7807216002515147,-1.7894699541355723,-1.7951055394465123,-1.7910476898607015,-1.7953133493830702,-1.7212814186734153,-1.6536495597698668,-1.787351406585601,-1.7102488337104855,-1.701887190289809,-1.6752852694888494,-1.7828678708232921,-1.7941222653059523,-1.7953671190647507,-1.7973807256767587,-1.7980153242625256,-1.7763236685093442,-1.798227126302105,-1.7761056748336403,-1.7481685350933098,-1.7617145906826148,-1.7989852243939817,-1.7969400550845736
-1.787373321571888,-1.8007083167707898,-1.7991248815039727,-1.796239949712324,-1.7951055394465123,-1.791666797564564,-1.7953133493830702,-1.7637262125399178,-1.7321367108816683,-1.789888585142016,-1.7932266547479403,-1.7381391345901736,-1.7895181939516087,-1.7828678708232921,-1.7941222653059523,-1.7953671190647507,-1.7973807256767587,-1.7980153242625256,-1.7819612711235047,-1.7983599446983254,-1.7979690248845444,-1.7844318701291928,-1.775433664047993,-1.8009787928020562,-1.8002905255148782
-1.787373321571888,-1.8007083167707898,-1.8001195084553654,-1.796239949712324,-1.7951055394465123,-1.7985378104128091,-1.8001444961288575,-1.7950635814732752,-1.793639177504238,-1.8011942005896633,-1.7974226423044017,-1.785881115668436,-1.7895181939516087,-1.7828678708232921,-1.8008453306400716,-1.7972614336913324,-1.7973807256767587,-1.7995671456249536,-1.799984643484035,-1.800766904172046,-1.8009924239307789,-1.7986722946641072,-1.7992676386767572,-1.8011237210068725,-1.8003967608663787
-1.7998949785331406,-1.8007654399277273,-1.8011897549776452,-1.7988460853326573,-1.8007438857838085,-1.8003885359037775,-1.801218296277272,-1.7950635814732752,-1.800516726090021,-1.8011942005896633,-1.7974226423044017,-1.7930106819811724,-1.8009396511138096,-1.791645990085763,-1.8008453306400716,-1.8010702675310188,-1.801190041544914,-1.7995671456249536,-1.799984643484035,-1.800766904172046,-1.8009924239307789,-1.8005207373250838,-1.7992676386767572,-1.8012494400846384,-1.8008490666021193
-1.7998949785331406,-1.801285211687015,-1.8011946995470296,-1.8007153614161868,-1.8010952553902362,-1.800969577040092,-1.8012597875959584,-1.800612065612848,-1.8011967611914503,-1.8012334795467058,-1.8008993264410291,-1.8007440944439572,-1.8009396511138096,-1.801281162159004,-1.8011352677091925,-1.8010702675310188,-1.8012071233832636,-1.799780814222318,-1.799984643484035,-1.8008038156593769,-1.8009924239307789,-1.8012194758320743,-1.8012382593958531,-1.8012878356718103,-1.801139446219069
-1.7998949785331406,-1.8012901079439083,-1.8012850433226857,-1.801283283867754,-1.8010952553902362,-1.801193054152283,-1.801279942674081,-1.800612065612848,-1.8012372178642422,-1.8012981395079466,-1.8011710962888807,-1.8007440944439572,-1.8012860073222154,-1.801281162159004,-1.8012065630592948,-1.8012793481237916,-1.8012979959865199,-1.8009382519513522,-1.8010997992516238,-1.801025379357356,-1.801214926447979,-1.8012959306381946,-1.8012919797724276,-1.801301955857562,-1.801163302400632
-1.7999408346018047,-1.8013031373002357,-1.8012970638690673,-1.8013015659134326,-1.8012551651115953,-1.8013014187912888,-1.8012964255178638,-1.801150208058058,-1.8012603734289447,-1.8012981395079466,-1.8012565473212678,-1.8012588212995901,-1.8012933465191594,-1.801281162159004,-1.8013027413134988,-1.8012988644342345,-1.8012979959865199,-1.8012980094860742,-1.8010997992516238,-1.8012464672109647,-1.8013004917196866,-1.8012959306381946,-1.8012945136675023,-1.8013030596304436,-1.8013008098057108
-1.8010369132671795,-1.801303148638564,-1.8013027105671973,-1.8013024041341288,-1.8012648359860046,-1.8013014187912888,-1.801302252533816,-1.8011661560451757,-1.801297573046461,-1.8013022395316651,-1.8012731037788698,-1.8012588212995901,-1.80130073696168,-1.801292183806849,-1.8013031473082317,-1.8013034037003997,-1.8012979959865199,-1.8013022543699544,-1.8012440193569534,-1.8013032072019222,-1.8013004917196866,-1.8013016879388926,-1.8013033520370274,-1.801303233152654,-1.8013008098057108
-1.801266657555382,-1.8013034080287786,-1.801302955590116,-1.8013033499675126,-1.8013024335283085,-1.8013014187912888,-1.8013032709671886,-1.8012994963032352,-1.801302096256482,-1.8013033182165272,-1.801300886706715,-1.8013015526216432,-1.8013013266404663,-1.8012933168425223,-1.8013031473082317,-1.8013034037003997,-1.8013030040818525,-1.8013022543699544,-1.8012580443450705,-1.8013032072019222,-1.8013022237113723,-1.8013033784875228,-1.8013033813743715,-1.801303233152654,-1.8013008098057108
-1.8012958585310535,-1.8013034080287786,-1.801303357709429,-1.8013033499675126,-1.8013030793638873,-1.8013033834308845,-1.8013032709671886,-1.8013030724453465,-1.8013030804294892,-1.8013033746172633,-1.8013021714239004,-1.8013028681063772,-1.8013027234005579,-1.8013025688881728,-1.8013033944727654,-1.8013034037003997,-1.8013030040818525,-1.8013028292486668,-1.8012903205924524,-1.8013032072019222,-1.8013032385086598,-1.8013033784875228,-1.8013034011156002,-1.801303314074918,-1.8013008098057108
-1.8013013279408185,-1.8013034080287786,-1.8013033806907095,-1.8013033859509,-1.8013033818839366,-1.8013033834308845,-1.801303396941989,-1.8013030724453465,-1.8013030883436985,-1.8013033807143308,-1.8013021714239004,-1.8013030411330861,-1.8013028802062618,-1.8013033032249388,-1.8013034044529643,-1.8013034037003997,-1.8013033401463137,-1.8013033723080807,-1.8013019220255926,-1.8013033894607795,-1.8013033884252472,-1.8013034048973307,-1.801303401902532,-1.80130340116165,-1.8013019462518973
-1.801302615836958,-1.8013034094778508,-1.8013034082103254,-1.801303399550227,-1.8013033995557537,-1.8013034048370806,-1.8013034038779718,-1.8013034004036526,-1.8013033516666193,-1.8013033844571806,-1.801303168959559,-1.8013032897004937,-1.8013031995179523,-1.8013033873218234,-1.8013034070507967,-1.801303409676775,-1.8013033741685742,-1.801303405606675,-1.8013032238958422,-1.8013033894607795,-1.8013033884252472,-1.8013034097229559,-1.8013034082284936,-1.8013034082489856,-1.8013021308039026
-1.801303362400046,-1.801303410081943,-1.8013034098154126,-1.8013034098641363,-1.8013033995557537,-1.801303405676765,-1.8013034042461857,-1.8013034004036526,-1.8013033984799918,-1.8013033873085862,-1.8013033637224347,-1.8013033227757593,-1.8013032157336273,-1.8013033873218234,-1.8013034098796425,-1.8013034096819585,-1.801303409477326,-1.801303405606675,-1.8013033194937855,-1.8013033906867482,-1.8013034082544086,-1.8013034097229559,-1.8013034096468874,-1.8013034082489856,-1.8013023201277103
-1.8013033903715434,-1.801303410081943,-1.801303409879562,-1.8013034098641363,-1.8013034060190432,-1.8013034087781228,-1.8013034087418502,-1.8013034004036526,-1.8013034087231374,-1.8013033989721816,-1.8013033996086276,-1.801303409031695,-1.8013032157336273,-1.801303389865855,-1.8013034099427558,-1.8013034100831247,-1.801303409477326,-1.801303405606675,-1.801303405220379,-1.8013033906867482,-1.801303409951005,-1.8013034100691132,-1.8013034096468874,-1.8013034100264134,-1.8013025963681377
-1.8013033984316684,-1.801303410086,-1.8013034098918415,-1.8013034100747758,-1.8013034093349518,-1.8013034100425678,-1.8013034100437186,-1.8013034004036526,-1.8013034087231374,-1.8013033989721816,-1.801303409773071,-1.801303409031695,-1.8013032160351514,-1.801303389865855,-1.8013034100474414,-1.8013034100831247,-1.8013034095306482,-1.801303409368309,-1.801303405220379,-1.801303409909598,-1.8013034100258598,-1.8013034100794554,-1.80130340988857,-1.8013034100264134,-1.8013029796956097
-1.8013034077224905,-1.8013034100970722,-1.8013034099197864,-1.8013034100806247,-1.8013034093349518,-1.801303410072428,-1.8013034100437186,-1.8013034083736827,-1.8013034087231374,-1.8013033989721816,-1.8013034100374226,-1.8013034095288747,-1.8013032306303058,-1.8013033900024273,-1.8013034100785315,-1.8013034100940253,-1.8013034100801006,-1.801303409447442,-1.801303405220379,-1.801303409909598,-1.801303410058178,-1.8013034100940826,-1.80130340988857,-1.8013034100856005,-1.8013030925808375
-1.80130340999574,-1.8013034100985519,-1.8013034099197864,-1.8013034100980874,-1.8013034100934568,-1.801303410072428,-1.8013034100437186,-1.8013034086486495,-1.8013034097989467,-1.8013033989721816,-1.8013034100494638,-1.801303409735089,-1.801303238269274,-1.80130339020514,-1.8013034100938417,-1.8013034100948888,-1.8013034100801006,-1.80130341005635,-1.8013034099354788,-1.8013034099423217,-1.801303410094721,-1.8013034100956584,-1.8013034099190381,-1.8013034100856005,-1.8013030925808375
-1.8013034100783503,-1.8013034100985519,-1.8013034099255891,-1.8013034100984848,-1.8013034100934568,-1.8013034100768328,-1.8013034100437186,-1.8013034100712448,-1.8013034097989467,-1.8013033991286647,-1.8013034100640226,-1.8013034098847034,-1.801303238269274,-1.80130339020514,-1.8013034100984078,-1.8013034100957834,-1.8013034100801006,-1.8013034100868823,-1.8013034099354788,-1.8013034099423217,-1.8013034100984244,-1.8013034100970002,-1.8013034099338743,-1.8013034100937844,-1.801303122363561
-1.8013034100783503,-1.8013034100985519,-1.8013034099255891,-1.8013034100985317,-1.8013034100940268,-1.8013034100804863,-1.8013034100437186,-1.8013034100712448,-1.8013034098551541,-1.8013033991400165,-1.8013034100914074,-1.801303410073475,-1.8013032395303323,-1.8013033902670874,-1.8013034100984875,-1.8013034100984673,-1.8013034100966547,-1.8013034100868823,-1.8013034099354788,-1.8013034099455187,-1.8013034100984244,-1.801303410097939,-1.8013034099338743,-1.8013034100965195,-1.801303122363561
-1.8013034100809848,-1.8013034100985519,-1.8013034099255891,-1.8013034100985317,-1.8013034100967222,-1.801303410086491,-1.8013034100601888,-1.8013034100712448,-1.8013034098682463,-1.8013033991721863,-1.8013034100973409,-1.8013034100868395,-1.8013032408675431,-1.8013033902694418,-1.8013034100985421,-1.8013034100985443,-1.8013034100966547,-1.8013034100962535,-1.8013034099354788,-1.8013034100922387,-1.8013034100985377,-1.801303410097939,-1.8013034099365361,-1.8013034100979883,-1.8013031499508876
