trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-42.26909650204206,-43.403384870895174,-156.82022951923094,-104.0628606520568,-113.95052034931575,-28.572876550239307,-149.909721795776,-102.87233959755847,-101.23604168808305,-45.053542611536216,-114.84497762592898,-128.92386677140877,-18.655684325977738,-78.19230841203733,-116.33682861287882,-102.72189962625595,-29.876041637546056,-82.20168582443154,-102.51974484520223,-46.11357342816637,-73.67839689013552,-65.57178587400824,-40.81049561080453,-97.64025237645085,-88.69642350010643
-42.26909650204206,-92.25719111627036,-165.39335641236895,-129.25731150785313,-113.95052034931575,-122.9989764664285,-149.909721795776,-102.87233959755847,-101.23604168808305,-136.04283931536366,-114.84497762592898,-171.26150794881758,-50.85903350813274,-78.19230841203733,-116.33682861287882,-110.7832177606975,-82.55772871928379,-111.82570815205482,-102.51974484520223,-134.15410255144477,-109.5493544525992,-65.57178587400824,-59.07539598218426,-141.48813926505053,-88.69642350010643
-73.33418133136523,-140.8589161966377,-165.39335641236895,-129.25731150785313,-156.87016722363379,-136.13553651646015,-149.909721795776,-134.30432751305165,-101.23604168808305,-136.04283931536366,-114.84497762592898,-171.26150794881758,-110.65132647998243,-78.19230841203733,-116.33682861287882,-110.7832177606975,-107.57447413884083,-111.82570815205482,-114.86426371234901,-164.95302348069686,-109.5493544525992,-114.66468227435976,-59.07539598218426,-141.48813926505053,-88.69642350010643
-76.77897027748799,-171.62963009833229,-165.39335641236895,-129.25731150785313,-156.87016722363379,-166.66154314224067,-149.909721795776,-150.02338222163465,-101.23604168808305,-136.04283931536366,-114.84497762592898,-171.26150794881758,-110.65132647998243,-78.19230841203733,-116.33682861287882,-111.04304954330641,-155.84920787995745,-111.82570815205482,-126.9400200499162,-164.95302348069686,-109.5493544525992,-114.66468227435976,-92.51392965215244,-141.48813926505053,-101.57894065474034
-99.72384510017379,-171.62963009833229,-165.59828098082218,-129.25731150785313,-156.87016722363379,-175.65249328546722,-149.909721795776,-153.3753852740023,-101.23604168808305,-165.14062821920217,-114.84497762592898,-174.75301155503547,-112.48795861607044,-78.19230841203733,-116.33682861287882,-145.83044377224118,-163.469237761709,-111.82570815205482,-159.315479793209,-164.95302348069686,-115.71130256716388,-163.3351947463883,-94.89295676389855,-141.48813926505053,-132.39870397322474
-108.19853785603519,-171.62963009833229,-165.59828098082218,-129.44889528653397,-156.87016722363379,-175.65249328546722,-149.909721795776,-156.6453898399143,-140.18812503635982,-165.14062821920217,-114.84497762592898,-174.75301155503547,-134.9330710016451,-97.74427732033894,-116.33682861287882,-162.23170770686278,-163.469237761709,-111.82570815205482,-159.315479793209,-164.95302348069686,-115.71130256716388,-163.3351947463883,-140.3015423453797,-141.48813926505053,-132.39870397322474
-159.0816143928082,-171.62963009833229,-170.8724776271083,-129.44889528653397,-175.5076326474361,-175.65249328546722,-149.909721795776,-170.31179866387967,-140.18812503635982,-165.14062821920217,-114.84497762592898,-174.75301155503547,-134.9330710016451,-162.88467915039976,-116.33682861287882,-162.23170770686278,-163.469237761709,-111.82570815205482,-159.315479793209,-164.95302348069686,-151.0074380648004,-163.3351947463883,-140.3015423453797,-141.48813926505053,-132.39870397322474
-159.0816143928082,-171.62963009833229,-170.8724776271083,-129.44889528653397,-175.5076326474361,-175.65249328546722,-149.909721795776,-170.31179866387967,-140.18812503635982,-165.14062821920217,-114.84497762592898,-174.75301155503547,-147.99771665079598,-162.88467915039976,-164.06121739790237,-162.23170770686278,-164.1480444450263,-111.82570815205482,-159.315479793209,-164.95302348069686,-151.0074380648004,-163.3351947463883,-173.22199968976724,-141.48813926505053,-132.39870397322474
-166.96098005464833,-171.62963009833229,-174.22021910847877,-129.44889528653397,-175.5076326474361,-175.65249328546722,-152.50865517921883,-170.31179866387967,-143.38084574293856,-165.14062821920217,-114.84497762592898,-174.75301155503547,-147.99771665079598,-162.88467915039976,-164.06121739790237,-169.6693879586005,-173.8733680088129,-152.6198847766642,-159.315479793209,-164.95302348069686,-167.99601367691022,-163.3351947463883,-173.22199968976724,-141.48813926505053,-147.4296502272924
-166.96098005464833,-171.62963009833229,-174.6556261879108,-129.44889528653397,-175.5076326474361,-175.65249328546722,-152.50865517921883,-173.65523579037858,-143.38084574293856,-165.14062821920217,-114.84497762592898,-175.72960717806606,-147.99771665079598,-162.88467915039976,-172.5987132382299,-173.28308377911765,-173.8733680088129,-171.16056746999337,-164.91819374162117,-164.95302348069686,-173.8431530255672,-163.3351947463883,-173.22199968976724,-141.48813926505053,-147.4296502272924
-166.96098005464833,-171.62963009833229,-175.67355998392944,-133.6206047813733,-175.5076326474361,-175.65249328546722,-152.50865517921883,-173.65523579037858,-143.38084574293856,-165.14062821920217,-114.84497762592898,-175.94150998808473,-173.99221516511122,-168.18580659466141,-172.5987132382299,-173.28308377911765,-173.8733680088129,-171.16056746999337,-164.91819374162117,-170.256103176695,-173.8431530255672,-166.7449789562752,-175.65826563399773,-141.48813926505053,-150.00815715938768
-172.10595754963285,-175.39396732686006,-176.1196890591336,-144.11254291343005,-175.5076326474361,-175.65249328546722,-154.75756399106032,-173.65523579037858,-171.04565224295465,-165.14062821920217,-119.26738353453739,-175.94150998808473,-175.70799858612827,-168.7982517514592,-172.5987132382299,-175.7985959348111,-174.63558173848,-171.16056746999337,-164.91819374162117,-171.11948012145322,-173.8431530255672,-166.7449789562752,-175.65826563399773,-141.48813926505053,-150.00815715938768
-172.10595754963285,-175.39396732686006,-176.1196890591336,-144.11254291343005,-175.5076326474361,-175.65249328546722,-173.18019111943485,-173.65523579037858,-176.04932390791757,-165.14062821920217,-119.26738353453739,-176.01881752745254,-175.8469178496703,-170.447512877052,-172.5987132382299,-175.7985959348111,-175.8087532596587,-171.16056746999337,-164.91819374162117,-173.65927227980933,-173.8431530255672,-170.6233978219048,-176.09999268936116,-173.9470813150237,-150.00815715938768
-174.23392243137096,-175.6000530482905,-176.1196890591336,-144.11254291343005,-175.94016666599694,-175.65249328546722,-173.18019111943485,-174.58327489937074,-176.04932390791757,-165.14062821920217,-176.00509423625283,-176.10108585472562,-175.8469178496703,-170.447512877052,-172.89707565567292,-175.7985959348111,-175.8087532596587,-171.16056746999337,-164.91819374162117,-173.65927227980933,-174.93973524564015,-170.6233978219048,-176.09999268936116,-173.9470813150237,-164.76173717710986
-174.23392243137096,-176.10800070816487,-176.1196890591336,-144.11254291343005,-175.94016666599694,-175.65249328546722,-173.18019111943485,-174.58327489937074,-176.04932390791757,-165.14062821920217,-176.00509423625283,-176.127967766615,-175.8469178496703,-175.78446495626795,-174.5997646457829,-175.7985959348111,-175.85733410023565,-172.51373878356765,-164.91819374162117,-174.5456005818075,-174.93973524564015,-171.00717402800387,-176.09999268936116,-173.9470813150237,-164.76173717710986
-175.76777702864058,-176.10800070816487,-176.1196890591336,-163.27783528866445,-175.94016666599694,-175.65249328546722,-173.30738259755498,-176.10531102743408,-176.04932390791757,-165.14062821920217,-176.00509423625283,-176.13195616790313,-175.8469178496703,-175.78446495626795,-174.5997646457829,-175.7985959348111,-176.13583229642563,-172.51373878356765,-164.91819374162117,-175.93949621365005,-176.10718320002448,-175.163611504051,-176.09999268936116,-173.9470813150237,-174.60140795121086
-175.86848141020783,-176.10800070816487,-176.12560716961863,-163.37337136073185,-175.94016666599694,-175.65249328546722,-173.30738259755498,-176.10531102743408,-176.04932390791757,-165.14062821920217,-176.00509423625283,-176.13452839484734,-175.9385853291047,-175.78446495626795,-175.16068893830223,-176.0936603076351,-176.13583229642563,-176.12518328493238,-164.91819374162117,-175.93949621365005,-176.10718320002448,-175.73276559185157,-176.10197459811283,-174.19001632107543,-174.60140795121086
-175.86848141020783,-176.12293712128528,-176.12560716961863,-163.51436207168067,-176.07318394639861,-176.08214707554208,-174.64482634719474,-176.10531102743408,-176.04932390791757,-166.20410210117487,-176.00509423625283,-176.1366749569847,-175.9385853291047,-175.825743046654,-175.16068893830223,-176.0936603076351,-176.13583229642563,-176.12518328493238,-172.06795335238726,-175.93949621365005,-176.10718320002448,-176.037942232019,-176.13618735751942,-174.19001632107543,-174.60140795121086
-175.86848141020783,-176.12293712128528,-176.131275139468,-166.22965995301877,-176.07318394639861,-176.09553254253356,-174.64482634719474,-176.13487807603832,-176.04932390791757,-170.29468768399997,-176.00509423625283,-176.13757308319748,-176.06277565833824,-175.825743046654,-175.16068893830223,-176.11046919613165,-176.13583229642563,-176.12518328493238,-172.06795335238726,-176.02097351395244,-176.10718320002448,-176.037942232019,-176.13618735751942,-174.19001632107543,-174.60140795121086
-175.94177713086188,-176.12293712128528,-176.13371825665345,-166.22965995301877,-176.13343182686484,-176.09553254253356,-174.64482634719474,-176.13487807603832,-176.06364590109894,-172.68879231745572,-176.00509423625283,-176.13757308319748,-176.06277565833824,-176.09484730840208,-175.56329518702597,-176.11046919613165,-176.13583229642563,-176.12518328493238,-175.25427738690928,-176.02097351395244,-176.10718320002448,-176.037942232019,-176.13618735751942,-174.19001632107543,-174.60140795121086
-175.94177713086188,-176.12293712128528,-176.13371825665345,-168.93629563547094,-176.13343182686484,-176.09553254253356,-175.7344542095186,-176.13487807603832,-176.06364590109894,-172.68879231745572,-176.00509423625283,-176.13757308319748,-176.06277565833824,-176.09484730840208,-175.7944857963467,-176.11046919613165,-176.13583229642563,-176.12518328493238,-175.69512241416422,-176.08107261498276,-176.10718320002448,-176.11427231003069,-176.13618735751942,-174.19001632107543,-176.07671590267472
