trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.07234606235419838,1.3838965267367376e-87,9.042485946338205,1.3838965267367376e-87,1.3838965267367376e-87,4.908310619497388,3.9838606991301386,1.3838965267367376e-87,41.223859915346,1.3838965267367376e-87,1.3838965267367376e-87,24.03727970631302,13.601100648057477,0.20357283830620615,0.34098351176064895,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,41.992345074820754,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,25.695659547716954
1.3838965267367376e-87,1.3838965267367376e-87,3.3342180434496136,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.6699454939113674,1.3838965267367376e-87,17.27105638765938,1.3838965267367376e-87,1.3838965267367376e-87,0.08812966295206866,4.980316787711793,0.20357283830620615,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,3.606464344015576,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,18.721019509361298
1.3838965267367376e-87,1.3838965267367376e-87,0.3945643702580509,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.1210022498461103,1.3838965267367376e-87,13.410624961367988,1.3838965267367376e-87,1.3838965267367376e-87,0.08812966295206866,4.703240507463447,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.9335888204648322,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,6.445034139505636
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,9.973077739408927,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,4.703240507463447,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.8229832127057692
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,7.2687102993536605,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,3.458523812845342,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.0017723788259089636
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,6.233167220202967,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,2.137900601388924,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,3.244367974709474,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3043484994242247,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,2.7230463787411185,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.0057051800309869,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.605471887574283,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.14042089947335226,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87
1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.8722781650504612,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,0.009992590998742154,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87,1.3838965267367376e-87
