trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-185.23974062396786,-196.0728192552077,-169.8916551815981,-183.78932201700056,-175.24560948938236,-198.5399136665547,-179.54590275022485,-192.92795995857674,-193.26295297902095,-191.81948944000897,-183.49351091501495,-191.22973284517656,-170.2698241553681,-177.0292682656625,-198.73299087254838,-189.31161929596877,-183.30571098856453,-184.81507062052393,-186.36501066540202,-180.9655282081508,-194.35385296379027,-186.70736312165457,-193.5055862985894,-188.48784633043596,-189.15139933362073
-194.96235123367012,-197.24622266906633,-193.8290209428448,-191.3835642218899,-189.53352687767799,-198.5399136665547,-190.4979273692508,-192.952842500162,-195.24380090750375,-194.0315828162927,-194.09544002183165,-192.90074057405675,-180.43125797452987,-190.21579460513357,-198.73299087254838,-194.62713839715286,-193.25773137969713,-193.7667279255813,-197.0793161680914,-196.60492115123895,-195.5802855600826,-189.8744788948761,-196.97808860661283,-197.71017286684082,-192.43331530904766
-197.4622965015945,-197.24622266906633,-197.4523627432496,-198.2632838100775,-192.1940431695264,-199.23048990669082,-197.69052629123408,-199.71888721441692,-197.5599695944709,-198.67853632968894,-196.61038873275746,-197.75489503324962,-195.39687666365316,-193.71079918141982,-198.90800562371226,-194.62713839715286,-197.5098411098601,-195.42217648837286,-198.82029329011414,-199.93548372090285,-198.2848990684305,-194.68783738670683,-196.97808860661283,-198.5419360933045,-198.26836675265875
-198.75308997883278,-199.2455481288932,-198.45305093810703,-199.81758362016922,-197.21377534746145,-199.50363702322352,-199.58969894684324,-199.71888721441692,-198.5074601237401,-198.67853632968894,-198.61627515817807,-198.96577397040872,-198.80894179615268,-199.00687067956227,-198.90800562371226,-199.46049118960616,-198.4068385763451,-198.43815767768106,-198.82029329011414,-199.93548372090285,-198.2848990684305,-199.53864721377462,-199.06842949390827,-198.67599369991814,-199.36778594419465
-198.95987532237143,-199.88449613100917,-199.56877520336755,-199.81758362016922,-199.59898412888015,-199.52259219221105,-199.58969894684324,-199.71888721441692,-199.42259284178016,-199.587151937888,-199.51531028033233,-199.25081611791572,-199.3527243848359,-199.52089030653616,-199.76757431806928,-199.71815250371398,-199.59049608043898,-198.89234877320524,-199.3934276566445,-199.93548372090285,-199.30026554891288,-199.53864721377462,-199.47676459118597,-199.5061670611082,-199.75866965475657
-199.65408609920098,-199.88449613100917,-199.76979418078665,-199.85767051332923,-199.95566680471924,-199.7648291919383,-199.79940363335592,-199.88174681140472,-199.8878300106971,-199.81400144390494,-199.79323694390223,-199.46435367981678,-199.68215424880674,-199.7465713528957,-199.7707036834585,-199.71815250371398,-199.77178167038062,-199.67390409818054,-199.86220292178345,-199.93548372090285,-199.8876646362348,-199.911000784921,-199.80609298614752,-199.8143542888735,-199.89358337703524
-199.96637609220113,-199.95382941480938,-199.89532551243963,-199.88244538652657,-199.95566680471924,-199.97850304053736,-199.87141914847953,-199.97970263335986,-199.96849071161412,-199.96927757191096,-199.98106470400185,-199.7258041085687,-199.92686740356407,-199.9843364041065,-199.94319402207964,-199.96243176209845,-199.96079740900728,-199.89546854111293,-199.89732546416076,-199.94660382019177,-199.94776233508483,-199.949039698943,-199.9477866053924,-199.9407017667444,-199.94693249110975
-199.97406549510376,-199.97137112875285,-199.96780195712736,-199.93292854611505,-199.95657557952865,-199.97850304053736,-199.99108579334774,-199.97970263335986,-199.98062596162615,-199.98334020874034,-199.98106470400185,-199.7258041085687,-199.96713181625623,-199.9843364041065,-199.97540631119642,-199.96688329368808,-199.97031184818312,-199.9470236922119,-199.97409156581628,-199.97773992320467,-199.96816559593006,-199.9491282252136,-199.9870509672129,-199.98669399049805,-199.95986776973416
-199.9811584148539,-199.99880495979343,-199.99424113484946,-199.9624215634491,-199.96944271935698,-199.98381811388188,-199.99108579334774,-199.98799637074205,-199.98062596162615,-199.98334020874034,-199.98553524675341,-199.83249354102935,-199.97952809909955,-199.9887974056218,-199.97540631119642,-199.99022958698222,-199.98678345486348,-199.96339079928384,-199.99277383274116,-199.98410494219735,-199.9899249788196,-199.9835880770981,-199.98722368460497,-199.9927212780018,-199.99648864420598
-199.99731958001223,-199.99880495979343,-199.99849003834643,-199.97027947017472,-199.9934112285094,-199.99200102134364,-199.99108579334774,-199.99533250887177,-199.99434230734974,-199.99292040727798,-199.99184799605973,-199.87488769067875,-199.98268820738556,-199.99455992910444,-199.9983800453377,-199.99814951132768,-199.9933629809513,-199.98136881628935,-199.9991016726328,-199.9959017545807,-199.99725022762001,-199.98998703757266,-199.99600985183451,-199.99843127893365,-199.99648864420598
