trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.2660006505872037,-2.3099648641165893,-2.1545111800721,-2.158527225688884,-2.3436800097763384,-2.318312018770335,-2.126677096155371,-2.3049840539366167,-2.032947318884905,-2.3331018698713315,-2.305623863680321,-2.006668208977992,-2.249855192775026,-2.3020872138462285,-2.0994024066887502,-2.2711093326179372,-2.1553141939493115,-2.290361377467364,-2.2082049056283535,-2.2739425199324446,-2.1915241295868806,-2.299503746207794,-2.237275346923125,-2.2427988312835243,-2.209658290851797
-2.3393208855630925,-2.33704556274577,-2.332366701877328,-2.232440632631374,-2.3436800097763384,-2.335019740237113,-2.3216039776811717,-2.3186076728455336,-2.3296847125019413,-2.3444142217233583,-2.305623863680321,-2.150383374841288,-2.3303415494471484,-2.344845495015064,-2.3077009970897358,-2.294109846730389,-2.343503904723281,-2.2949718593064206,-2.3066526266677956,-2.340803656620002,-2.247622675210909,-2.3369757478873816,-2.3440249218770504,-2.2665413626135766,-2.3448182664882733
-2.3393208855630925,-2.3452417100225076,-2.3449927303560862,-2.3117876055922553,-2.344903386255053,-2.3407078481747248,-2.3429566451435795,-2.333697831844165,-2.3456886965866843,-2.345693193969182,-2.3329136197270364,-2.337071120128853,-2.339369624974335,-2.344845495015064,-2.3159121732787162,-2.322909342851192,-2.3454328556271227,-2.33068516649666,-2.324556036780754,-2.342405071836784,-2.332324669847441,-2.3369757478873816,-2.3442010622997733,-2.2975271431927777,-2.34499613208331
-2.3436658647955855,-2.3456926499145543,-2.3456933175247774,-2.315284906965663,-2.3456075510373102,-2.34472124585275,-2.345643509981712,-2.3454335004517235,-2.3456886965866843,-2.345693193969182,-2.3424054701710504,-2.3455407623015847,-2.345710896324456,-2.345407158453285,-2.344146053255424,-2.3456910134854336,-2.345433191582778,-2.345298381093685,-2.341251969094981,-2.3450720243906757,-2.344733670149889,-2.343336865131124,-2.3456426834558144,-2.339693577871825,-2.3451818283097
-2.3455646661083547,-2.3456926499145543,-2.3457360278738455,-2.3427079889772364,-2.3456075510373102,-2.3454154740513817,-2.345643509981712,-2.345765241237229,-2.3458095919804838,-2.345693193969182,-2.345717510658714,-2.3455407623015847,-2.345710896324456,-2.345776543311235,-2.345555755338924,-2.3457051116966228,-2.3457474594493775,-2.345579592158255,-2.3455477530286744,-2.3450720243906757,-2.34549837729842,-2.3457867838295283,-2.3457507607697528,-2.345792533651637,-2.3455884379245946
-2.3457889222677437,-2.345809176847011,-2.3457889934239597,-2.3444628074949603,-2.3456567823982906,-2.3458076801043015,-2.345785274999704,-2.345801191770991,-2.3458095919804838,-2.345811001498951,-2.3457231967538323,-2.345697629692223,-2.345753111437571,-2.3457912781266885,-2.3457387662756197,-2.345807286852063,-2.345751958146793,-2.3458041182518143,-2.345771457260932,-2.3457988439960626,-2.3457814265285464,-2.3458043785452043,-2.3458079983822504,-2.3457962715525364,-2.3457672901321622
-2.345811553145814,-2.345809176847011,-2.345804719089619,-2.344964185995161,-2.345779018946242,-2.3458114891387214,-2.3458005136798934,-2.3458082569863987,-2.3458107177228986,-2.345811001498951,-2.345808576461876,-2.345810004777491,-2.345809361341594,-2.345810027941738,-2.345790915574823,-2.3458113120764295,-2.3458041405191135,-2.3458068373046475,-2.3457951590423964,-2.345806502466645,-2.3458043077665107,-2.345808965719609,-2.345810375003156,-2.345809603149317,-2.3458005217952986
-2.345811553145814,-2.3458114190531556,-2.3458102105741236,-2.345244083175397,-2.345810095439625,-2.3458114891387214,-2.3458095397047014,-2.345810178482431,-2.3458113941848855,-2.345811001498951,-2.3458111683051945,-2.345810004777491,-2.345809939507595,-2.3458113688986457,-2.3458105787305024,-2.3458113120764295,-2.345807723786018,-2.3458113507164153,-2.3458111984326493,-2.34580934468755,-2.3458109918630545,-2.3458115575895864,-2.3458114609068867,-2.345811482926408,-2.3458113063957677
-2.345811553145814,-2.3458114584364385,-2.3458114709478517,-2.3457567444746905,-2.345811236675673,-2.3458114891387214,-2.3458114666691237,-2.3458114005302257,-2.3458115492578306,-2.345811572522331,-2.34581147017401,-2.345811553029049,-2.345811486448378,-2.3458113831889675,-2.34581140832486,-2.3458113902414075,-2.3458101196920675,-2.3458113507164153,-2.3458111984326493,-2.3458113979524153,-2.3458112946219996,-2.3458115575895864,-2.3458115721799335,-2.3458115560500508,-2.345811525058563
-2.345811553145814,-2.3458115249819356,-2.3458115598931792,-2.3457911159095435,-2.345811567367287,-2.345811550113709,-2.3458115759628804,-2.3458115527515835,-2.345811575719246,-2.345811572522331,-2.345811568734741,-2.3458115555223427,-2.3458115726643363,-2.345811562500246,-2.3458114745175878,-2.3458115677912206,-2.3458110533857504,-2.3458115409197284,-2.345811301598947,-2.3458115747536503,-2.3458114365124128,-2.345811574799428,-2.3458115738538723,-2.3458115669902058,-2.3458115612786794
