trial_1,trial_2,trial_3,trial_4,trial_5
5594.699008235443,7803.8999488599,6067.3954096105945,6253.818248914083,4300.801263249124
5105.073867917938,5958.423262960062,5240.800261228724,5538.39936914978,4279.747455029461
4855.639038721622,4943.6946064186595,4191.647894558332,4810.21520785297,4279.747455029461
4009.793943107167,3557.4718823045214,4072.4716332588073,4624.67843052215,3790.6224874478794
3857.68554847778,3455.3151786084627,3564.027301376243,4418.054190768178,3442.3215535156774
3519.3893160056086,3391.109114923164,3422.789279653347,4329.206816857541,3396.9133638627
3231.0064070790586,3235.7821928474514,3285.7556790335098,4114.182125468005,3375.6673741923805
3207.6052847548717,3141.54673690043,3256.4953269245857,3767.809510134838,3324.380602002272
3165.753895008769,3056.5790748980794,3218.6235686965115,3648.9762707358063,3269.981047447729
3120.4791401221255,3040.3254803440777,3203.0280788245714,3543.682264908158,3217.699988284673
3107.8031648963733,2979.131262267635,3062.05031244973,3419.5915042321662,3185.303755399511
3030.7558111678527,2946.6680642741476,3043.1022250329033,3375.7269199137677,3169.472420396429
3004.531356000643,2924.7240310862235,3043.1022250329033,3306.217274766277,3123.0236624233144
2947.775028343243,2909.633667706189,3036.1102262510904,3268.4352213333354,3107.5470254245265
2942.058145487353,2900.014609769766,3025.6317916272246,3221.788159696318,3078.806081717138
2905.994105563339,2880.0484004122645,3013.768636759347,3196.393803623832,3066.5656346664273
2890.5463147888136,2872.4549534037487,2989.4924066383965,3181.1593876930865,3048.3890577137554
2869.4881979822653,2863.2705593282926,2979.7207813636396,3141.461588138208,3032.521670511699
2861.1865505198894,2855.0215229577234,2963.7061336433294,3126.490467189139,3016.496779117887
2839.6643954663227,2842.82493848557,2941.4485618381905,3097.6113401306197,3001.796520098968
2829.4689272675614,2833.6170519594516,2928.2638887988196,3082.223189666147,2983.755189607753
2829.087613572543,2833.6170519594516,2914.3131597963884,3054.5430887474204,2979.681383619777
2823.4388785574583,2827.679114032502,2902.001936917564,3029.066192084926,2963.552714858277
2812.704980775234,2821.5092425324992,2891.523060454613,3018.8686974303337,2953.134422600333
2804.6357660175863,2817.2596533497526,2882.4248908694562,2994.5566278004826,2937.06682459651
2804.217002515954,2810.2225143306705,2871.7267326568035,2962.5651508521514,2934.8774393495714
2795.971539542842,2806.568934170619,2857.877585472084,2948.380599599437,2924.784397953692
2790.0119572076246,2797.07160339938,2851.074310984377,2931.6487467793104,2914.238969172685
2787.613714373743,2794.8841597150818,2841.2882324109733,2908.924401094424,2905.9161077888266
2780.647749624074,2794.29521803362,2833.710536278015,2902.7237772163944,2896.4827903915084
2778.975547179542,2792.3243593394423,2833.710536278015,2899.065290179946,2885.742819930133
2774.080929272001,2788.596029341686,2822.9651825058895,2889.9374690042555,2880.0345361052373
2771.3060905360244,2784.713792820042,2816.3096862466555,2882.1853924053,2875.7556571148107
2763.3702780510384,2782.026247658475,2809.4331266658573,2875.49970498145,2869.1553591075517
2757.0282813155577,2779.1232506392403,2807.642947268527,2871.756105138398,2864.942832218527
2752.155259418281,2775.1990110011757,2799.6607133015777,2867.8485061715865,2856.930092887318
2751.3871570801293,2771.2292717402306,2797.04682310581,2860.9040123047644,2848.779423971835
2749.10938685882,2767.656479481544,2794.827606706324,2854.9564082896486,2844.404979899058
2747.5979332733773,2765.7570571115375,2789.540813597084,2850.7930731502975,2833.2811311674886
2744.7215134083012,2761.84859469366,2786.312128078201,2842.056629505084,2832.556087764126
2740.9396201683626,2760.347367244362,2780.0266218526076,2838.907889387726,2830.6321663652798
2739.247458957113,2756.8312782399335,2779.094367034937,2830.7499592074314,2827.0523125632653
2738.6765591977482,2753.1138966237454,2776.0730343650284,2830.7499592074314,2823.9725313141457
2736.210008346203,2752.6932722522674,2772.9993323132016,2829.1298784976343,2819.518495101851
2735.757496719477,2747.5912544254147,2765.717354877789,2825.6718708498747,2815.762491141052
2734.097011099934,2745.9534080373305,2758.858219662384,2822.5425885341547,2810.7985860562026
2731.958924906509,2743.0008600139527,2755.354179688514,2820.1171751126967,2806.6588740823763
2728.862846391464,2740.537363305245,2754.687242998768,2817.029763151963,2804.1046614375896
2727.2884634275724,2738.8058793001105,2754.0803533305825,2814.068733196947,2801.244227246932
2726.911628792126,2735.145460370603,2746.57176991327,2812.982436953251,2793.463103823322
2724.789969906418,2734.8242610811603,2744.512630493753,2809.1535982612672,2793.463103823322
2721.7691778003864,2731.9239223838103,2737.5488797225667,2805.6446284307362,2786.677967903622
2721.7691778003864,2728.6148027777076,2732.7371362167723,2805.498764578122,2784.3767330730375
2719.941796256332,2727.90087876282,2732.7371362167723,2802.4229567084117,2778.4232413773807
2716.6977985668955,2727.90087876282,2731.0907352701197,2799.318965266693,2778.4232413773807
2716.6977985668955,2725.7581410357725,2728.7662617464766,2791.697495042813,2771.4687322489735
2716.467883533679,2723.6747228980375,2725.822265331534,2791.697495042813,2765.799381641894
2716.1877616482916,2723.0874684727046,2725.822265331534,2790.5388978117862,2763.9334632383006
2715.120358691903,2721.440848967547,2721.2594840914753,2788.72142258452,2762.2437435005077
2713.5615392945083,2720.2024307057736,2721.032056720639,2785.9905797427377,2761.9394297069784
2712.268526870005,2717.1650416891252,2719.3553516781476,2784.625942713989,2754.9089748164647
2710.1329111919868,2717.075696521021,2717.7442411311813,2780.369065782974,2753.7762418486545
2708.728782880387,2714.7470511775336,2717.1870675003433,2780.2765942636834,2749.035938516154
2707.818203176486,2712.648611068625,2715.3305373790236,2777.594488590772,2746.7233236338307
2706.1543256453,2711.289471248878,2710.7093789436585,2777.366187812447,2744.234928064146
2705.1678490786962,2709.1707466968696,2709.1269767612184,2776.42419237605,2743.443637319938
2705.1678490786962,2706.907503971116,2708.8392382985926,2775.602802372699,2742.080271526147
2704.0108138629944,2705.019958810929,2703.835603123695,2771.8242907577787,2740.3277788834985
2703.0600066396883,2704.2636541089873,2702.2134779558205,2767.703805040509,2738.428204452283
2702.6300726389018,2703.602159405914,2700.717415712303,2767.703805040509,2735.692311552504
2702.065378688552,2701.438083348957,2698.743925338966,2766.033943046169,2734.7557110778835
2701.160637738054,2699.2914637104473,2697.5700097185095,2763.534522097882,2733.7685148592336
2699.0528492932494,2699.2914637104473,2694.7978823602266,2762.465724003767,2731.8820136168097
2698.314689734802,2697.58062618184,2694.050241331596,2760.276098704532,2731.3253467401096
2697.615191339157,2696.024263008325,2693.034916275639,2758.7909167808757,2729.861643007603
2696.299044676964,2694.718114334304,2692.829955012532,2757.1657448682404,2728.6559253905752
2694.0542674933395,2692.8821982296445,2691.4913313421703,2755.429703559668,2726.504449496882
2693.4771319393935,2690.6674022318753,2691.2299093636966,2753.868411649628,2724.852122999818
2693.322789108721,2690.6674022318753,2690.4809641417814,2752.7574073303376,2723.374669435667
2691.5538193775337,2688.698563718071,2689.503265634006,2751.103214441324,2722.7525851576775
2689.337167664118,2686.824469227115,2688.012494580595,2750.67951185597,2720.0011967773216
2689.337167664118,2685.770236020254,2685.4964108780987,2747.3814853775216,2720.0011967773216
2687.959649908165,2684.4702486550946,2685.4964108780987,2746.0764638262553,2718.348732304669
2685.557119305429,2683.1615048815656,2683.513429806571,2744.4549999847573,2718.348732304669
2683.2039167706816,2681.0883883755446,2683.513429806571,2744.4549999847573,2716.7204113486227
2680.52831190748,2677.9612184463576,2681.4252738695054,2742.302008842979,2715.5921134710975
2680.3168808637265,2677.8012514938778,2680.789537215615,2740.7856045638273,2713.241879363487
2677.9785223255203,2677.2507914225175,2680.403767248556,2740.126880170396,2710.535490049685
2677.9785223255203,2675.8068628398123,2678.1084711168437,2739.0756736272647,2709.6203100974817
2676.3874579377916,2675.358200134009,2677.701388792284,2737.4552900523286,2708.0509046544885
2675.1842141496545,2674.4295152523177,2676.7358065593944,2736.7658151718733,2707.002280120964
2674.0486504439473,2673.11792379509,2675.627552402648,2735.9205439117227,2706.1496887655753
2672.6678703536636,2672.83173887523,2673.4086842708075,2735.5674984904595,2702.8181680620637
2672.473980083896,2672.0569847397937,2673.0090423286942,2735.3355556256574,2700.0963006501506
2670.70724938051,2671.141221179293,2673.0090423286942,2735.2180513194808,2698.8835910165003
2669.837900850733,2668.7822657613547,2672.10728327269,2733.8370502877315,2697.660991857727
2666.8596109393675,2668.0370389033646,2671.4918108238535,2733.8370502877315,2695.24797246224
2666.1463592461964,2667.9360120245574,2670.6627029101373,2731.5377834440073,2695.0507891554203
2666.1463592461964,2667.5017696873215,2668.89245175532,2731.5377834440073,2693.261591677904
2664.892176460589,2664.5993781936027,2668.151391273779,2731.5377834440073,2691.7478835073844
2664.892176460589,2664.5993781936027,2667.5694156212767,2730.589694882244,2690.378110659537
2664.1919638856066,2663.8787363727715,2665.560719704347,2728.726220215371,2688.2625928014836
2662.77845561045,2663.776233621303,2665.560719704347,2727.798901690902,2687.220690887701
2662.77845561045,2659.7828081055727,2665.315222497039,2727.576159571109,2685.8753666888297
2661.87572279681,2658.8631139668623,2664.123038970596,2725.4843379955864,2685.0205592747975
2661.87572279681,2658.8631139668623,2663.6844955560705,2725.4445377740944,2685.0205592747975
2660.848100803849,2658.8631139668623,2662.0837536006693,2723.853474015565,2685.017716648931
2659.2920180750793,2658.8631139668623,2662.0837536006693,2722.5293211960766,2684.1167029870257
2656.809449102594,2658.022632113989,2661.108171193493,2720.4492777597593,2683.7442488920146
2656.809449102594,2658.022632113989,2659.7113455710687,2720.4492777597593,2682.6413572588967
2656.361131827297,2657.3705902783213,2658.400218556313,2719.4752497975546,2682.617899171657
2655.6084720769086,2656.989338273928,2658.126995001041,2719.4752497975546,2681.8440626553934
2655.3123118627714,2656.2923536406943,2657.8503039951793,2718.5491549217368,2681.430089795811
2654.916686898803,2655.8655713587377,2657.7557517362875,2717.1522734294763,2681.323807576468
2652.270681536308,2655.173685284431,2656.568637755389,2716.5215606316447,2679.027014585231
2652.270681536308,2654.5389328439446,2655.183448406247,2715.1913054304823,2679.027014585231
2652.2301528056614,2653.8272027760986,2654.535060958021,2715.1913054304823,2678.163028739509
2652.166760215272,2653.8272027760986,2654.4185453043233,2713.7360330097154,2677.5857807679367
2650.967500876345,2653.223933212983,2653.779701583449,2713.0791638349256,2676.0935809427256
2650.0165016194464,2652.783520563833,2652.3984397121117,2712.6146763606334,2676.0935809427256
2650.001096872445,2652.525330501793,2652.3083238585514,2711.484169841123,2676.0935809427256
2649.9392656262285,2651.4927017284053,2652.118925237738,2710.4422875456166,2675.995777957888
2649.0372197319516,2650.5168052640597,2650.044179933564,2708.8452175332704,2675.4657437451006
2647.491449603962,2650.5168052640597,2650.044179933564,2708.3049316744773,2674.180309090021
2647.3743935256834,2650.5168052640597,2648.750431426739,2708.019099713655,2673.4174485754593
2647.3743935256834,2650.5168052640597,2648.5814048716993,2706.72705176859,2673.4174485754593
2646.922334053765,2650.1795886714453,2648.362049669323,2704.1983791745292,2672.9028639714065
2646.5044982434774,2649.1732076190483,2647.1855799869845,2704.1983791745292,2672.046524102176
2644.9204540572673,2649.1732076190483,2646.4584755647775,2703.285134735512,2670.6400044266857
2644.9204540572673,2649.118881960578,2646.4584755647775,2703.285134735512,2670.6400044266857
2644.7578331774334,2648.8890812593304,2645.6170868277854,2702.880244554847,2668.568082008467
2644.43582881398,2648.794280414998,2644.751309712777,2702.630172783759,2668.455464897431
2644.2368083415886,2648.656880993321,2644.288049080026,2701.3022450784006,2667.67702973897
2643.813951331044,2648.3360835453145,2644.288049080026,2700.61207063782,2665.565653952548
2643.813951331044,2647.988041000048,2644.125466374892,2699.146349446192,2665.1698704585906
2643.3776543651625,2647.866744070094,2643.8039065142702,2698.9545923892715,2664.1159625435102
2643.314057838952,2646.894707220453,2643.8039065142702,2697.5376770377225,2663.5954975967293
2642.997693878964,2646.7413769003583,2643.138365226403,2692.922991373165,2663.5954975967293
2642.710744046322,2645.6460905860595,2642.90628076515,2692.922991373165,2663.5954975967293
2642.0585619532567,2645.512949385286,2641.9809952799455,2692.922991373165,2662.89173426272
2641.6800169040766,2645.512949385286,2641.8686106841974,2691.474347725615,2662.340179252511
2640.7686828456317,2645.4032419657065,2641.609906346939,2690.3848517734946,2661.9437415716925
2640.4639156971366,2645.203897243266,2640.718659852192,2690.1404006466664,2660.527608993709
2640.4639156971366,2644.7674142595693,2640.718659852192,2688.989188304674,2660.2267654175225
2640.0491962724254,2643.753875602315,2640.3043672097347,2688.739362250822,2658.4838800985876
2640.0491962724254,2643.753875602315,2640.3043672097347,2687.9800518227057,2657.7488086859066
2639.7891876247772,2643.1173841425793,2640.2250239728687,2683.885007991342,2656.146796214101
2639.7891876247772,2642.597355767807,2639.986586265022,2683.885007991342,2655.771157158249
2639.7891876247772,2642.597355767807,2639.703117393862,2683.885007991342,2655.225146690985
2639.7891876247772,2642.0983130325467,2639.430105272134,2683.885007991342,2655.1494488979642
