trial_1,trial_2,trial_3,trial_4,trial_5
600.2459683546916,600.2825295311727,600.694701164688,600.2989071138801,600.684763794696
600.2152311651175,600.252947709647,600.4734034320443,600.1391461256908,600.5898135052853
600.2005987862418,600.2033815420897,600.3536031915087,600.1251583625732,600.5635350008862
600.1721879515949,600.188121794351,600.3180929377631,600.1011403593692,600.5329356238254
600.157473854885,600.1737338565426,600.3180929377631,600.0867233091818,600.5011081305581
600.157473854885,600.1484502390516,600.2856911531105,600.0830164461521,600.4664263620385
600.1491102011828,600.1484502390516,600.276853620188,600.0737040414683,600.4321107149676
600.1330882978921,600.1278893224593,600.2643733898526,600.0585126100193,600.4298544903107
600.0987168066246,600.1055973986707,600.2166342215738,600.0492976796567,600.4002441082872
600.0986320044578,600.0951048955731,600.2027862594417,600.0384908704578,600.3864063978347
600.0869367508585,600.0806599719208,600.1813764116895,600.0347485645917,600.3752406893402
600.0749003359367,600.0798655400367,600.1792348159353,600.0318142201016,600.334593261913
600.0698056545403,600.0688415157164,600.1541427664852,600.021243816239,600.3058648338074
600.053977725617,600.0639502083972,600.1243182797566,600.0193079465445,600.2910393380109
600.0482017227379,600.0552910362857,600.1234974812952,600.0111595679547,600.285905128396
600.0482017227379,600.0485712106599,600.1113888244428,600.0111595679547,600.2624944593937
600.0337252375649,600.0386479716612,600.1075168000448,600.0062834984958,600.2432277236662
600.0337252375649,600.030640943371,600.0798699597746,600.0062834984958,600.2090923005252
600.0268831622541,600.0223931724855,600.0798699597746,600.0049841471637,600.1523278233309
600.024929957782,600.0223931724855,600.0729063836064,600.0046858772005,600.1437500021908
600.0174772555519,600.0129183695054,600.0607704624789,600.0036151438385,600.1266621917715
600.015050023903,600.0113954292123,600.0534315516027,600.0031004812801,600.1260905125603
600.0133616700283,600.0106887043829,600.0449357601713,600.0019730182029,600.1201932878492
600.0081663966567,600.0071213353253,600.0447105292492,600.0017528778259,600.1050646338174
600.0078398931695,600.0056474577057,600.026810853352,600.0013001184063,600.1050646338174
600.0037514720672,600.0046904322912,600.026810853352,600.0007493420839,600.0893035891114
600.0037514720672,600.004019482618,600.0207058613839,600.0007389874744,600.08500746392
600.0037514720672,600.0019186528442,600.019878351187,600.0007389874744,600.0752434955903
600.0037514720672,600.0013562589,600.0174250091143,600.0007380347075,600.0608749935216
600.0031275056523,600.0012265723548,600.0130905540819,600.0007380347075,600.0464301866263
600.002461886958,600.0011982378081,600.0130905540819,600.0007380347075,600.0406227331979
600.0024420371091,600.0010203179579,600.0097217607507,600.0007380347075,600.039529303103
600.0024250503104,600.0010140425403,600.0057463927977,600.0007378598281,600.0355271443298
600.0018245446295,600.0010140425403,600.0057463927977,600.0007378314409,600.0269041447607
600.0014864856689,600.0010140425403,600.0041977019338,600.000737766172,600.023534447391
600.0014818627285,600.0010140425403,600.0016768530883,600.0007377478953,600.019482770725
600.0014818627285,600.0010140425403,600.0016450293564,600.0007376904434,600.0089379882107
600.0014814614416,600.0010137588886,600.0016450293564,600.0007376904434,600.008719146064
600.0014813132968,600.0010137519713,600.0013669571817,600.0007376880349,600.0085565673679
600.0014813132968,600.0010136031814,600.0011079591633,600.0007376791001,600.0083220253126
600.0014810400726,600.0010135822108,600.0011079591633,600.0007376771316,600.0073647889624
600.0014799869008,600.0010135822108,600.0011079591633,600.0007376771316,600.0056626513331
600.0009950242398,600.0006829294598,600.0010820593286,600.0007376771316,600.0037639317499
600.0009950242398,600.0006829294598,600.0010820593286,600.0007376674802,600.0035810804668
600.0004763262209,600.0006829294598,600.0010820593286,600.0007376526646,600.003335969658
600.0004763262209,600.0006829294598,600.0007890050954,600.0007376526646,600.0017172311094
600.0004723976558,600.0006828836074,600.000786111072,600.0007376526646,600.0015390927031
600.0004720250798,600.0006828160268,600.000786111072,600.0007376526646,600.0015081275264
600.0004653810295,600.000682809463,600.000786111072,600.0007376494937,600.0010102331345
600.0004653810295,600.0006827984624,600.000786111072,600.0007376494937,600.0007693333306
600.0004632158872,600.0006827984624,600.000786111072,600.0007376494937,600.0007693333306
600.0001410536167,600.0006827240632,600.0007860714954,600.0007376494937,600.0007693333306
600.0001410536167,600.0006827240632,600.0007858459178,600.0004332445992,600.0007693333306
600.0001409530886,600.0006827240632,600.0007858459178,600.0002678014724,600.0007653773021
600.0001409404629,600.0006827240632,600.0007856901668,600.0001947114455,600.0007652372374
600.0001409404629,600.0006827240632,600.0007856901668,600.0001934759881,600.0006023638603
600.0001409196793,600.0006825706131,600.0007856901668,600.0001934759881,600.0004602308974
600.0001409196793,600.0006825706131,600.0007856133155,600.0001905133313,600.0004602308974
600.0001409196793,600.0006825158573,600.0007856129201,600.0001905133313,600.0004587824592
600.0001409196793,600.0006825158573,600.0006067673049,600.0001905133313,600.0004587824592
600.0001409196793,600.0006825158573,600.0005568378822,600.0001904925056,600.0004587824592
600.00014091461,600.000682503647,600.0005568378822,600.0001904708924,600.0004587824592
600.00014091461,600.000682503647,600.0005567485906,600.0001904518089,600.0004587824592
600.0001408034827,600.000682503647,600.0005563392333,600.0001903288295,600.0004587824592
600.0001407862745,600.0006824988965,600.0005563392333,600.0001903095066,600.0004587824592
600.000140764239,600.0006824988965,600.0005563146798,600.0001902253429,600.0004587461835
600.0001407618294,600.0006824988965,600.0005561743199,600.0001902253429,600.0004586690679
600.0001407618294,600.0006824988965,600.0005561144019,600.0001902221776,600.0004586690679
600.0001407588087,600.0006824988965,600.0005557234554,600.0001902221776,600.0004586690679
600.0001407557786,600.0006824985555,600.0005557089793,600.0001902220299,600.0004586690679
600.0001407519067,600.0006824985555,600.0005553379892,600.0001902220299,600.0004586308849
600.0001407519067,600.0006824985414,600.0005553379892,600.0001902144854,600.0004586308849
600.0001407519067,600.0006824985414,600.0005552996677,600.0001902139428,600.0004586308849
600.0001407506979,600.0005337348107,600.0005552331721,600.0001902139428,600.0004585522607
600.0001407386954,600.0003920365302,600.0005551993016,600.0001902064773,600.0004585379966
600.0001407386954,600.0003920365302,600.0005551993016,600.0001902055855,600.0004585379966
600.0001407365208,600.0003920178835,600.0005551993016,600.0001902055855,600.0004585379966
600.0001407345363,600.0003920178835,600.0005551966699,600.0001902052275,600.0004585317266
600.0001407345363,600.0003920178835,600.0005551966699,600.0001902052275,600.0004585317266
600.0001407345363,600.0003920178835,600.0005551966699,600.0001901948278,600.0004585149675
600.0001407327044,600.0003920044812,600.0005551949665,600.0001901931104,600.0004585149675
600.0001407327044,600.0003920044812,600.0005551940011,600.0001901910058,600.0004585149675
600.0001407318385,600.0003918085903,600.0005551940011,600.0001901910058,600.0004585108464
600.0001407306079,600.000390720224,600.0005551940011,600.0001901906422,600.0004585104757
600.0001407306079,600.000390619565,600.0005551940011,600.0001901906422,600.000401358287
600.0001407306079,600.000390619565,600.0005551937822,600.0001901885067,600.0002116284418
600.0001407301991,600.000390619565,600.0005551934574,600.0001901885067,600.0002116284418
600.0001407301991,600.000390619565,600.0005551934574,600.0001901885067,600.0002116284418
600.0001407301991,600.0003905942166,600.0005551934574,600.0001901882409,600.0002116284418
600.0001407301991,600.0003904874782,600.0005551934574,600.0001901881968,600.0002116165666
