trial_1,trial_2,trial_3,trial_4,trial_5
902.7411115809401,905.0924493447742,903.4492345579235,902.3857670462597,903.2995439596847
901.8593725631907,903.5214876976631,901.621741529633,902.3273750480964,902.6200183330332
901.8593725631907,902.8540479947668,901.1383869351071,901.3066763185426,901.8435896164401
901.8593725631907,902.6604498278289,901.1383869351071,901.0761568006719,901.5483983083077
901.5330339511221,902.4865374302578,900.9793118212197,901.0004207456627,901.3981643242888
901.5330339511221,902.1628611771065,900.9793118212197,900.774224378341,901.3981643242888
901.5330339511221,902.1628611771065,900.9709305339525,900.7514991257596,901.1953984635214
901.1861106808207,902.0188125773782,900.9266198363194,900.5483311596374,900.9949099064444
901.1861106808207,901.9077936550651,900.8115918090874,900.4248403091622,900.9647163965285
901.1861106808207,901.6648155425152,900.7217950762761,900.4248403091622,900.7891875946275
901.076307029732,901.4813247036752,900.7217950762761,900.3273642560858,900.7891875946275
901.0276146575573,901.4813247036752,900.7217950762761,900.32707663469,900.7891875946275
900.891922557355,901.2661113449295,900.7179183604103,900.2676920349302,900.7788277006433
900.8578701801181,901.2611333009731,900.6691862747599,900.2513138307928,900.7728189265375
900.8305693601242,901.2611333009731,900.6691862747599,900.2422816867785,900.7545946066874
900.8296680137885,901.2315308685778,900.6691862747599,900.2117851892367,900.7059242593183
900.8203306082177,901.2312400720919,900.6613960419095,900.1935115671663,900.6940610107972
900.8009613871877,901.1713619133858,900.5695591712876,900.1813338998736,900.6814021958263
900.79817676337,901.1389820816562,900.5433287657088,900.1700965972491,900.6814021958263
900.79817676337,901.1337270428521,900.5266893307256,900.1644156345429,900.6808430619835
900.79817676337,901.1331521759516,900.5213745871501,900.1644156345429,900.6804556072093
900.7873310644266,901.1330709907671,900.497017200156,900.1643118853817,900.6804272791471
900.7732834591071,901.1329419030002,900.4874745453092,900.1642112034391,900.6650223851897
900.753905758254,901.1329419030002,900.4874745453092,900.1431207010409,900.6586478483061
900.7467595854615,901.1329419030002,900.4625532797121,900.1354200015534,900.6585280258212
900.7464892742764,901.1329419030002,900.4389224324528,900.1353264122268,900.6553545041234
900.7458716239034,901.1329419030002,900.4295752646536,900.1353264122268,900.6538848504321
900.7458716239034,901.1329419030002,900.4234360093595,900.1353264122268,900.6538848504321
900.7455681159686,901.1329340211988,900.4169762480079,900.114460623123,900.6538848504321
900.7455681159686,901.1329340211988,900.3823804790951,900.114460623123,900.6538848504321
900.7455681159686,901.1329272472755,900.3763534166814,900.114460623123,900.6538848504321
900.7455681159686,901.1154511027758,900.3760433808163,900.114460623123,900.6538848504321
900.7455681159686,901.1099651118095,900.3754692738355,900.114460623123,900.6538848504321
900.7454086933004,901.1099651118095,900.3754692738355,900.1144452835179,900.6538848504321
900.7454086933004,901.1099582874635,900.3754692738355,900.1143690898962,900.6538848504321
900.7451914592241,901.1099582874635,900.3679732540317,900.1143690898962,900.6538845822291
900.7451914592241,901.1099582874635,900.3613243610196,900.1143690898962,900.6538843768348
900.7451842941803,901.1099582874635,900.3613243610196,900.1143681351745,900.6538843768348
900.7451842941803,901.1099582874635,900.3374459872889,900.1143680636284,900.6538843768348
900.7451808939218,901.109956722318,900.3364115566563,900.1143678451429,900.6538843768348
900.7451808939218,901.109956722318,900.3322965033636,900.1143674785113,900.6538843768348
900.7414023765672,901.1099554901386,900.3322965033636,900.1143611554706,900.653884321836
900.7414019678189,901.1099554901386,900.3307094342406,900.1143599895792,900.653884321836
900.7414019678189,901.1099554901386,900.3297025745632,900.1143599895792,900.6538843054723
900.7413975925989,901.1099554901386,900.3297025745632,900.1143599895792,900.6538843054723
900.7374515866641,901.1099535697479,900.3290321182416,900.1143596305717,900.6538843003989
900.7374515866641,901.1099535697479,900.3059389505926,900.1143596305717,900.6538842228042
900.7374515866641,901.1099535697479,900.3059389505926,900.1143596305717,900.6538841827727
900.7368538082467,901.1099524903301,900.3059389505926,900.1143595826394,900.6538841827727
900.7363731379454,901.1099521063832,900.3059389505926,900.1143595068158,900.653880726357
900.7363731379454,901.1099521063832,900.3059389505926,900.1143595068158,900.6519270447402
900.7260907694064,901.1099520787062,900.3059389505926,900.1143588793947,900.6481852262222
900.7252046281263,901.1099517199187,900.2988729548547,900.1143584838608,900.6481852262222
900.7252046281263,901.1099517199187,900.2736917044833,900.1143583248593,900.6481852262222
900.7250632347219,901.1099516913298,900.2736917044833,900.1143583248593,900.6481763528546
