trial_1,trial_2,trial_3,trial_4,trial_5
3211.7536804949905,3291.923203831763,3239.9687614517716,3485.0547279895427,3192.150892177582
3105.157114409761,3278.279223726314,3213.502900068455,3274.2047617311937,3159.393805993484
3079.03745789704,3278.279223726314,3201.984880835115,3173.4034922188775,3138.2470194894936
3069.289661042721,3278.279223726314,3155.7155634458973,3162.24972539195,3113.1477594148173
3042.4077356923563,3247.303667278301,3155.7155634458973,3068.9080505794545,3107.7890399542057
3022.0229441747233,3247.303667278301,3155.7155634458973,3033.927105711427,3102.7392409732597
3006.6669319603798,3247.303667278301,3138.421595544817,3022.337123812421,3089.517514006424
3006.6669319603798,3208.2950625429066,3138.421595544817,3022.337123812421,3089.517514006424
3006.6669319603798,3161.573041364298,3101.4190844455325,3017.379659690173,3089.517514006424
2994.128109139848,3161.573041364298,3101.4190844455325,3008.6474024455038,3062.675635104734
2994.128109139848,3152.4203186422837,3077.18178936416,3008.6474024455038,3057.681975031673
2991.4839417046933,3125.6987484125634,3076.0850222893123,3008.6474024455038,3047.551007422576
2991.4839417046933,3123.3670965791416,3076.0850222893123,3008.6474024455038,3047.551007422576
2991.4839417046933,3115.6337500542504,3075.8649380621628,3008.6474024455038,3045.993441041222
2991.4839417046933,3104.8028299173857,3073.49440283252,3008.6474024455038,3045.993441041222
2991.4839417046933,3080.7181082302595,3064.0158804745993,3008.6474024455038,3038.986110283256
2990.9698632804075,3056.219809360903,3058.4052710449705,3008.6474024455038,3036.3220453195727
2990.3792230320064,3044.116556414133,3054.1770692641994,3008.6474024455038,3030.6148355986584
2990.113408614258,3043.5382991855986,3054.1770692641994,3008.6474024455038,3028.7813782744656
2983.121772019135,3043.5382991855986,3053.335272018001,3001.361703262549,3028.7813782744656
2980.70000148668,3030.6009315175456,3052.286846636448,3000.888627066622,3010.411577689212
2980.70000148668,3009.921223516872,3052.0080369161233,3000.888627066622,3005.632434046979
2976.2866237226813,3006.740304296159,3051.929661152425,3000.888627066622,3005.632434046979
2976.2866237226813,2983.890302908167,3050.9732270656295,3000.888627066622,3005.632434046979
2974.243504543795,2983.890302908167,3048.859456913765,3000.888627066622,2997.0779168803883
2974.243504543795,2983.890302908167,3048.7864104586415,3000.888627066622,2995.260888326177
2974.243504543795,2975.7412042080323,3048.781754380881,2992.465764692581,2993.594349929668
2974.243504543795,2975.7412042080323,3048.568442955637,2986.863394191499,2993.27229988384
2973.9678831744004,2972.9106331724474,3048.5399959756687,2986.863394191499,2990.8779680380053
2973.9678831744004,2972.8024464686773,3048.5241634273234,2986.863394191499,2990.8779680380053
2973.9678831744004,2964.8948779891607,3047.156115035349,2986.863394191499,2990.737346901236
2973.9678831744004,2962.006776005428,3041.747423476728,2985.8676858164217,2990.737346901236
2973.9678831744004,2962.006776005428,3041.657822045867,2985.8676858164217,2990.2504866963636
2973.9678831744004,2955.677746527199,3041.657822045867,2985.8676858164217,2990.2194205488445
2973.8122783792005,2955.677746527199,3041.479429359058,2985.8676858164217,2990.2194205488445
