trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
3984129.492927527,32891175.035852354,1170178.9987686544,8316986.607173793,482600.1279664267,12718050.446463017,26654164.843867768,2870064.055393901,37130588.00441346,6079714.149531898,11790.21848583799,56181695.85521188,373142.3608654721,13623552.095771957,22357307.854674887,15379121.248795502,187554507.36892965,460822.0556217331,932090.2150352686,32121986.394517843,4253.830995333971,3221094.476438333,4068170.2353741336,97182.63671908033,12083815.91663235
3984129.492927527,32891175.035852354,1168634.2795453812,8316986.607173793,482600.1279664267,12715499.993916042,26652182.27810642,2869007.639703271,37130588.00441346,6079714.149531898,11790.21848583799,56180329.74959053,373142.3608654721,13622357.885671752,22357307.854674887,15371620.68499148,187554507.36892965,460420.3527445031,931174.806421483,32121986.394517843,3145.2231518834797,3221094.476438333,4068170.2353741336,88335.37315783028,12081283.314051548
3984129.492927527,32891017.30904306,1168634.2795453812,8316986.607173793,482600.1279664267,12715499.993916042,26652182.27810642,2869007.639703271,37130470.17638816,6079714.149531898,11790.21848583799,56180329.74959053,373142.3608654721,13622357.885671752,22357307.854674887,15371620.68499148,187554507.36892965,460420.3527445031,931174.806421483,32121986.394517843,2526.9970310357344,3221094.476438333,4065487.3413063493,88335.37315783028,12081283.314051548
3984129.492927527,32891017.30904306,1168629.3029546444,8316986.607173793,482600.1279664267,12715499.993916042,26652182.27810642,2869007.639703271,37130470.17638816,6079181.750630067,11790.21848583799,56180329.74959053,373142.3608654721,13622357.885671752,203594.02622146351,15371620.68499148,187554507.36892965,459336.1159407445,931174.806421483,32121986.394517843,2526.9970310357344,3221092.5074992455,4065429.7185330265,88335.37315783028,12081069.277007027
3984129.492927527,32891017.30904306,1168629.3029546444,8316986.607173793,482476.10753180645,12715499.993916042,26652182.27810642,2869007.639703271,37130448.89282582,6079181.750630067,11790.21848583799,56180102.89608577,373142.3608654721,13622357.885671752,203594.02622146351,15371620.68499148,23786523.40240018,459336.1159407445,931174.806421483,32121986.394517843,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
3983994.7715424225,10383113.13030596,1168629.3029546444,8316986.607173793,482476.10753180645,12715499.993916042,4050908.9663954955,2869007.639703271,37130448.89282582,6079181.750630067,11790.21848583799,56180102.89608577,373142.3608654721,13622357.885671752,203594.02622146351,15371620.68499148,23785455.71896717,459336.1159407445,931174.806421483,32121986.394517843,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
3983638.5431941045,10382955.403496666,1168629.3029546444,8316986.607173793,482476.10753180645,12715499.993916042,4050908.9663954955,2869007.639703271,37130448.89282582,6078594.647989806,7699.784278136674,56180102.89608577,373142.3608654721,13622307.99374883,203594.02622146351,15371620.68499148,23785182.085413937,459336.1159407445,931174.806421483,25330922.34929745,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
3983638.5431941045,10382955.403496666,1168629.3029546444,8316986.001238691,482476.10753180645,12715499.993916042,4050908.9663954955,2869007.639703271,37130448.89282582,6078594.647989806,7699.784278136674,56180102.89608577,373142.3608654721,13622307.99374883,203594.02622146351,15371620.68499148,23785182.085413937,459336.1159407445,931174.806421483,25330922.34929745,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
3983638.5431941045,10382906.665153908,1168629.3029546444,8316986.001238691,482476.10753180645,12715499.993916042,4050908.9663954955,2869007.639703271,37130448.89282582,6078594.647989806,7699.784278136674,56180102.89608577,373142.3608654721,13622307.99374883,203594.02622146351,15371620.68499148,23785177.218950253,459336.1159407445,931174.806421483,25330922.34929745,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
3983638.5431941045,10382904.978938913,1168629.3029546444,8316986.001238691,482476.10753180645,12715499.993916042,4050908.9663954955,2868914.139711953,37130448.89282582,6078594.647989806,7699.784278136674,56180102.89608577,373142.3608654721,13622307.99374883,203594.02622146351,15371620.68499148,23785177.218950253,459336.1159407445,931174.806421483,25330922.34929745,2526.9970310357344,3221092.5074992455,4065429.7185330265,87538.57991961045,12081069.277007027
