trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.2368233855042085,-0.18864027877468792,0.27722934270251637,-0.2580249809794566,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.6583137612591421,-0.3246980017772992,-0.0309442713239495,0.04188987669622105,-0.2718637890186566,-0.6874394377447921,0.006411540340644804,-0.790854600541497,-0.36027890958589043,-0.6939572299426277,-0.6622263737345397,-0.9786122661085082,0.14627250254044177
0.2368233855042085,-0.18864027877468792,-0.0987236173485562,-0.4159368916336185,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.6583137612591421,-0.3246980017772992,-0.1850969276883783,0.04188987669622105,-0.5572355835746886,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.36027890958589043,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9669457018857007
-0.7087742867673514,-0.18864027877468792,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.6583137612591421,-0.3246980017772992,-0.19679150974284138,-0.31228898813187483,-0.5572355835746886,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9669457018857007
-0.8371117606886109,-0.18864027877468792,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.6583137612591421,-0.3246980017772992,-0.19679150974284138,-0.3610566188575855,-0.5572355835746886,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9669457018857007
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.6583137612591421,-0.3246980017772992,-0.19679150974284138,-0.3610566188575855,-0.5572355835746886,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9669457018857007
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.36238012308055256,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.34467641533667337,-0.7807229484103652,-0.3246980017772992,-0.19679150974284138,-0.3610566188575855,-0.5572355835746886,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9669457018857007
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.6762056827035045,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.7060558028021098,-0.7807229484103652,-0.3246980017772992,-0.19679150974284138,-0.3610566188575855,-0.5711767847645679,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9995761898225488
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.6762056827035045,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.7060558028021098,-0.7807229484103652,-0.9179177695332996,-0.19679150974284138,-0.3610566188575855,-0.5711767847645679,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9995761898225488
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.6762056827035045,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.7060558028021098,-0.7807229484103652,-0.9179177695332996,-0.19679150974284138,-0.3610566188575855,-0.5711767847645679,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9995761898225488
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.6762056827035045,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.7060558028021098,-0.7807229484103652,-0.9549969074613073,-0.19679150974284138,-0.3610566188575855,-0.5711767847645679,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9995761898225488
-0.8371117606886109,-0.934737192488232,-0.3250671196346558,-0.7827533490986587,-0.9720428722311684,-0.9777743240725728,-0.6762056827035045,-0.9976000014715644,-0.9971484274345616,-0.9611859832043268,-0.9759767524019693,-0.7060558028021098,-0.7807229484103652,-0.9549969074613073,-0.19679150974284138,-0.3610566188575855,-0.5711767847645679,-0.8028867744990741,-0.8217482998041273,-0.790854600541497,-0.3805221237070904,-0.7665293246094076,-0.6622263737345397,-0.9786122661085082,-0.9995761898225488
