trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-0.9251028147804309,-1.2656728914976465,-1.6476276735144106,-1.6207271627750512,-1.668221764470688,-1.4058561509639549,-1.5709913117467627,-1.7395076245892285,-1.4743431420064774,-1.6541310009881656,-1.403576743714547,-1.4166876467254381,-0.9724151525111335,-0.8948651730806358,-0.9941848159390341,-1.7584836792531378,-1.1504128580036408,-1.0609673970837687,-1.7519849840197161,-1.6576977979019998,-1.1527898508861016,-1.672800738834355,-0.9567072324639672,-1.6706050324864168,-1.7807383449957421
-1.1260900505649616,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.682405196537678,-1.4058561509639549,-1.5709913117467627,-1.7395076245892285,-1.4743431420064774,-1.6541310009881656,-1.403576743714547,-1.4849331181428447,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.6576977979019998,-1.6123960511932511,-1.672800738834355,-1.6830216172218395,-1.6706050324864168,-1.7807383449957421
-1.3464703129143156,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.682405196537678,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6541310009881656,-1.403576743714547,-1.4849331181428447,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.6830216172218395,-1.6706050324864168,-1.7807383449957421
-1.3464703129143156,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6541310009881656,-1.403576743714547,-1.4849331181428447,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.3464703129143156,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6541310009881656,-1.403576743714547,-1.5649057710477106,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.3464703129143156,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6541310009881656,-1.403576743714547,-1.5649057710477106,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.5847282906828495,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6872543519857683,-1.403576743714547,-1.5649057710477106,-1.2884925492399741,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.5847282906828495,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6872543519857683,-1.403576743714547,-1.5649057710477106,-1.6288523402320476,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.5847282906828495,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6872543519857683,-1.403576743714547,-1.5649057710477106,-1.6288523402320476,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
-1.5847282906828495,-1.7225387025446184,-1.6601306026696192,-1.6207271627750512,-1.7729792058715024,-1.7904516904787091,-1.7799120289470296,-1.7395076245892285,-1.743800393573049,-1.6872543519857683,-1.403576743714547,-1.5649057710477106,-1.6288523402320476,-1.6719336573680215,-1.5382575105101486,-1.7723016567844396,-1.5578320511453225,-1.3442038607532818,-1.7519849840197161,-1.786744070214778,-1.7903219044322973,-1.6871689125929912,-1.686680830044958,-1.6706050324864168,-1.7807383449957421
