trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
558387311.7602179,769184269.8142078,772610432.0786408,606984901.8427188,1062545641.861878,994895029.019204,1045998909.5968121,696006624.3861161,794367982.4032862,1154398505.2348166,1167912256.0839264,1172639817.322384,1476796150.70328,1100548782.7188327,439996578.0998151,1065708123.9706914,739553774.8056608,926905279.4973884,880851640.1636907,532071427.1477558,505847129.9403956,599476255.610691,861877764.1578043,1215637815.7408667,563161642.245413
445970156.2168043,413495442.71650475,345736733.3170356,192741169.85222605,320726367.0262599,680260068.7221991,369488655.29427123,508353882.4766815,453137958.538203,613557999.4401023,758317524.5324296,849845888.284385,386089988.61374915,414805184.93737215,410672474.61262196,571182271.6874058,408337066.9914635,538932977.1176019,305670257.3360805,532068686.6572027,381656986.90962887,333301846.76272243,408417328.498343,836824106.6690989,293552477.0935727
123400431.12358342,413454179.75483656,339781193.31463,170782785.96707368,187154878.95193073,302020027.66592497,369488655.29427123,340344601.99069184,324689284.4054767,239588783.02378643,539999616.1527269,242179344.32842025,346229558.5376771,414805184.93737215,304332436.0623968,333497927.78488725,168426009.1669793,290304421.94589823,231590887.3288753,198775295.5317513,229958038.94138587,177964752.71907818,291969085.8237868,560056174.5218275,267032865.95103633
123400431.12358342,151977461.60302693,217682277.33695862,116990028.78276764,77115979.2602645,297090630.406569,138337876.31968707,336068429.27845824,293310708.7875257,239588783.02378643,333813695.6894411,242179344.32842025,248028401.2726254,274547149.03819853,213853565.37034443,90398757.50765726,104676525.34548822,175586524.61583856,154218424.27439854,175042951.02471447,163037669.47950518,177191496.96315795,194257247.85272738,212704245.3736805,149867668.51750717
87418771.88631138,151630696.8704543,131008401.60088071,93638336.36174265,63987587.006518826,160099124.94945887,137582156.73306733,196287725.09343025,252438622.64551753,88017670.5042761,193583853.24001652,153142105.28867772,172869904.10520327,149700340.7328287,187013029.11528227,88860135.17133397,74391471.43812937,124744889.64276285,143182432.53901213,107336175.52815585,92803546.18962842,120416505.96922588,128616389.17258516,144210280.12325194,149731940.47542876
63996561.716566704,127223886.55020066,130262854.8479494,59524424.96750663,62125319.211593404,149169856.5088269,78438745.5877355,119316042.10433719,251495179.82575467,60786584.250916004,177299913.38907364,151910012.9838186,167815490.41862655,76384178.00257707,157180866.87605143,87902162.03148374,74391471.43812937,89091903.05861172,143182432.53901213,39582814.02969468,61628298.45348643,50685238.08676901,101691919.1042931,142711314.219035,143627688.70207503
58975139.103615046,110504657.40042156,122960361.75448352,45912655.258984484,44309618.35009319,149169856.5088269,60560486.84780742,94041379.25127696,222457497.360612,51772592.98228855,175864042.7771973,127501415.5737143,134168527.46889192,65001497.455465965,142466211.179258,58748859.69243531,71895286.65947726,89091903.05861172,109730137.69940491,27792692.354411863,57800150.19639653,48807186.36962148,97495065.49215667,96980410.90652397,135398507.7052405
52127574.49652226,98176580.73581398,111617804.22334072,27608358.331472818,36904401.16593903,146044119.76950508,55683721.196491316,93661895.4800397,189155435.57014406,41397610.32598499,166872713.42494836,108080585.47271274,119841113.17695802,55396866.16956208,138051309.54576346,45893411.4387119,59722858.84452868,77602293.25820106,101831851.49232674,21986842.999879315,56040209.89564052,47776045.58306538,97495065.49215667,81519239.36018763,130067736.73179136
44920848.987269945,69751135.44967107,103910980.10524443,22664731.580094133,31749625.03573585,137794176.71236804,50932104.31834965,74638590.8091078,175615667.9652204,36699268.26993249,148372191.13806498,64752399.0451749,110950485.56767057,54025746.21822166,131387415.74123734,37337187.9546548,53757412.71318936,43227060.161185674,96417954.36436069,17314042.201791782,50792729.23033187,37936333.69059499,82771809.7040879,77467324.32184596,126452483.42715135
27912390.42234584,62420189.244265,100096168.19477695,21618561.698806297,28246758.589099675,130923329.76758617,46994069.31181558,68814446.32399166,114794524.23019817,35061755.09451449,146778803.68962654,58676273.37576537,102278530.7081327,47777113.19281095,127074585.78273879,36831333.530556664,46585988.98539326,33349930.86098661,85158404.03166053,16787676.335043173,48098083.81172766,37073106.221790865,74334113.08774081,51907615.88861589,109543418.53267218
