trial_1,trial_2,trial_3,trial_4,trial_5
905.2078094219054,903.5227239889438,904.5428569945004,904.158150649685,905.4077071601649
902.8100484717763,901.9770585468051,902.1127423754816,903.7237838931336,903.0251276483915
901.4009949417022,901.6062095482746,901.3181060873651,901.8413446768548,901.6479194305908
900.4696830186618,900.6407489815375,900.6162592180799,901.8068002879556,901.2730880178633
900.3085391373031,900.4644691565653,900.479697285075,901.2741042600499,900.8628004654399
900.3053778892538,900.3661827274605,900.3292355278624,901.2741042600499,900.5261073165345
900.2954062464034,900.329827208634,900.2905159658505,901.2203419118925,900.4902049158839
900.2056188947569,900.2679574805043,900.283032906441,900.8958160151788,900.4169963553799
900.1617318653534,900.2296415228776,900.1728519077452,900.7754754513317,900.3170636758132
900.1574698783717,900.2129884433863,900.1626832102794,900.63003752034,900.2313426674261
900.1357678865526,900.162783902354,900.1035778674877,900.5643917198148,900.2313426674261
900.1055802248555,900.1054027751486,900.0333552593866,900.5198035192017,900.2201514081906
900.082495335887,900.1054027751486,900.0333552593866,900.5198035192017,900.2145824946695
900.082495335887,900.1054027751486,900.0304307817673,900.5198035192017,900.1571226035325
900.0812033726315,900.1043471259517,900.0304089880328,900.5113908171882,900.1445396545121
900.0597447503823,900.1042253889669,900.0303670407508,900.4423863572147,900.1445396545121
900.0476028880204,900.1042253889669,900.0303670407508,900.441358852066,900.1322223141351
900.0476028880204,900.104223971032,900.030298288658,900.441358852066,900.1184419596378
900.0371044728402,900.0660068367822,900.0302966394574,900.3122059680815,900.108651543626
900.0371044728402,900.0655526108013,900.0302966394574,900.2828840522549,900.1056943078273
900.0371044728402,900.0650361197199,900.0302809644022,900.2828840522549,900.1050504318129
900.0371044728402,900.0523484993474,900.0295030456699,900.2828840522549,900.0766288794874
900.0370459828902,900.0464704900188,900.0161313801036,900.2828840522549,900.0753102760672
900.0370459828902,900.0226615009459,900.0160957712297,900.2828840522549,900.074843239399
900.0370459828902,900.0226615009459,900.0160957712297,900.2540739335141,900.074843239399
900.0370455741341,900.0206676156432,900.0160957712297,900.2265859524335,900.0597445976406
900.0370455217303,900.0206676156432,900.0160934434349,900.2131638737061,900.0596570260216
900.0370455217303,900.0206676156432,900.0160932806266,900.2112569313441,900.0376630185402
900.0370455217303,900.0206407649288,900.0160932806266,900.2112569313441,900.0312131524714
900.0253640095037,900.0206392599348,900.0160932806266,900.1839597616098,900.0213611257662
900.0230212500976,900.0206344637952,900.0160878484149,900.1839597616098,900.0206079757572
900.0230081770052,900.0206344637952,900.0160878484149,900.1839597616098,900.020597735588
900.0230050716619,900.0206344637952,900.0160876053303,900.1410860955247,900.020597735588
900.0230050716619,900.0206344637952,900.0160868956931,900.1410860955247,900.020597735588
900.0230050716619,900.0206343790406,900.0160868956931,900.1410860955247,900.0200882948143
900.023002268942,900.0077599704009,900.0160868956931,900.1410860955247,900.0200882948143
900.023002268942,900.0077313976793,900.0160861864383,900.1410860955247,900.0197321014524
900.023002268942,900.0077313976793,900.0160860675524,900.1410860955247,900.0197321014524
900.023002268942,900.0074698631648,900.0160860675524,900.1410860955247,900.0197321014524
900.0229977913208,900.0074698631648,900.0160860675524,900.1410860955247,900.0196751130559
900.0229977913208,900.0074698631648,900.0160860675524,900.1371575917856,900.0196751130559
900.0229977913208,900.0074698631648,900.0160860675524,900.13514366893,900.0196690514157
900.0229977913208,900.0074685623964,900.0160808812277,900.13514366893,900.0196282259981
900.022997315884,900.0074685623964,900.0160807666817,900.13514366893,900.01962489095
900.0229972772979,900.0074683288126,900.0160807666817,900.13514366893,900.0196247795573
