trial_1,trial_2,trial_3,trial_4,trial_5
3375.9391656374764,3207.296778610392,3697.2775050365744,3092.704615801763,3035.1764508925094
3218.2669335440323,2863.7773328273834,3256.727508298611,3092.704615801763,3035.1764508925094
2979.385296627203,2774.7720306642477,2958.217526381839,2904.91834180546,2820.4890337701136
2958.3323650770762,2588.2479686790475,2958.217526381839,2841.4730997628744,2820.4890337701136
2884.1894762077486,2520.9523497837044,2958.217526381839,2809.405807388568,2807.4347751952055
2884.1894762077486,2513.485458621198,2948.6431469514223,2782.7119895675373,2744.3358533757078
2808.526586445717,2464.6273597647364,2938.871310626116,2723.497871087899,2707.884893413052
2804.432754932111,2453.9464612746774,2919.8456062013415,2677.9060962392414,2707.884893413052
2796.251682998187,2416.6254543184427,2911.3477993429483,2652.3854624565756,2707.884893413052
2796.251682998187,2378.9776591646755,2890.191337838783,2592.388611319428,2707.4137839071914
2795.4211019196896,2363.948323347602,2887.3642259900757,2568.7590400416093,2701.4763307385238
2795.4211019196896,2363.918926854091,2853.4226150474833,2546.612493739105,2701.4763307385238
2795.4211019196896,2349.931050562914,2853.4226150474833,2496.5813670486014,2648.627718883421
2795.4211019196896,2346.54840171368,2853.4226150474833,2482.0964477921784,2585.283199556283
2764.2671527750344,2338.62505525894,2842.566550355564,2436.4979149887417,2567.7490536870487
2763.7948563796044,2336.5105546435766,2842.3903639746923,2409.7914570875682,2567.7490536870487
2736.4682737338,2331.5071913007746,2836.60902212136,2404.7950731771575,2567.7490536870487
2724.670036396464,2329.2223174344463,2825.129145695194,2372.635188464511,2562.378859505662
2703.933291303606,2323.74238791076,2824.259714502852,2371.9864438569552,2562.378859505662
2703.933291303606,2321.5249791171054,2823.866272202574,2367.852812110206,2562.378859505662
2649.6047666802483,2318.734910000287,2811.0666755395146,2360.496324956834,2531.999034291534
2649.6047666802483,2318.0895505797594,2809.470989045846,2342.154834278195,2531.999034291534
2642.456279077746,2318.0838249551007,2805.6450520032013,2333.550946632111,2520.8826421257418
2633.7604202508464,2318.0838249551007,2802.7293833774584,2332.9381842415705,2506.2656760195864
2633.7604202508464,2318.0708756491563,2802.7293833774584,2326.2169342774555,2506.052666060078
2633.7604202508464,2318.069399363334,2799.6294439448907,2326.2169342774555,2496.4199270551994
2601.451014100753,2318.0691160707925,2790.2161824088685,2318.4277947701203,2496.4199270551994
2601.451014100753,2318.057365078106,2786.808349209514,2318.4277947701203,2446.005045856484
2600.20154577649,2318.057365078106,2786.808349209514,2316.9603130434452,2437.408696313472
2600.20154577649,2318.057365078106,2784.241302954774,2316.731118265521,2437.408696313472
2562.59991987446,2316.446035010438,2781.750895753414,2314.2974503863443,2437.408696313472
2560.1397840734035,2314.9883631041953,2773.1624271114138,2314.1123646266037,2424.1408702777912
2559.8295114382067,2312.720610086503,2773.1624271114138,2309.869196377062,2424.1408702777912
2555.5409441541915,2312.683301631468,2762.6863445893664,2309.8580457213557,2424.1408702777912
2546.1480763558766,2312.395084364984,2760.48670732735,2309.755185880825,2423.478808839646
2511.1124645366385,2312.3022444653598,2760.3638301765945,2309.7537763574837,2423.478808839646
2509.9508794161684,2312.2338999323765,2760.3638301765945,2309.7537763574837,2423.478808839646
2509.9508794161684,2312.2338999323765,2760.3638301765945,2309.752737088885,2420.776968656879
2487.5425172893547,2312.2338999323765,2758.3616758667877,2309.752737088885,2420.653803820861
2487.5425172893547,2312.2338999323765,2754.49812908475,2309.752737088885,2395.9976461416013
2487.5425172893547,2311.011786031889,2754.476108107195,2309.752737088885,2395.9976461416013
2482.4800280287013,2310.6767895867088,2754.3031530137587,2309.7511391010794,2373.5619114016977
2460.4929940041457,2310.669242959524,2754.168031736261,2309.7508583762665,2373.5619114016977
2448.7159107111847,2310.669242959524,2749.9578434913483,2309.750794576418,2373.5619114016977
2431.9181006666595,2308.4982138590835,2749.9578434913483,2309.750794576418,2372.17580708067
2429.791886235467,2307.593186172843,2749.919353978292,2309.7507889880785,2372.101043495479
2429.791886235467,2306.709603124946,2748.133868982593,2309.7507889880785,2372.101043495479
2420.2768252014293,2306.40416608587,2746.724821895554,2307.951225088393,2369.288174711939
2420.2768252014293,2305.4830135831467,2744.6773892720166,2307.379315610499,2343.6251757299497
2416.97189770998,2305.4830135831467,2743.31906176253,2307.3782256626,2343.6251757299497
2416.97189770998,2305.4830135831467,2742.651346710792,2307.3782256626,2341.394658822595
2415.981909098179,2305.4830135831467,2742.5814330429007,2307.3780249736433,2340.2843024678823
2415.981909098179,2305.4830135831467,2742.4416350902916,2307.3780249736433,2339.1076290283527
2413.087167350235,2305.473225599125,2741.6783595535885,2307.3780249736433,2339.1076290283527
2412.34666381536,2305.469442897065,2740.716263798243,2307.3780249736433,2336.462463119977
2412.34666381536,2305.4678428186367,2740.716263798243,2305.168673973666,2331.5494539156016
2412.34666381536,2305.4678428186367,2739.3090570112213,2305.162854599041,2318.846846738161
2405.9573267390874,2305.46769880322,2739.3090570112213,2305.158341272799,2317.8168800298904
2405.9573267390874,2305.46769880322,2738.848634398004,2305.1559333196487,2317.8168800298904
2405.9573267390874,2305.46769880322,2734.5678569368165,2305.154475790824,2317.8168800298904
2404.14090213913,2305.46769880322,2734.5678569368165,2305.154475790824,2317.8168800298904
2404.14090213913,2305.467532105244,2734.061085155262,2305.1491385291133,2316.590357591516
2404.14090213913,2305.467532105244,2734.061085155262,2305.1491385291133,2316.590357591516
2400.470074623553,2305.467532105244,2733.829520933499,2305.1489011758276,2316.590357591516
2400.470074623553,2305.4675210323007,2733.2197568588404,2305.148766847387,2316.590357591516
2397.3505408076935,2305.4674357059102,2733.08980260823,2305.148766847387,2316.590357591516
2397.3505408076935,2305.4674357059102,2731.17266439865,2305.148544463465,2314.821546442171
2396.4462359350737,2305.4674357059102,2731.163823383662,2305.148537642476,2314.821546442171
2396.4462359350737,2305.4674348234553,2731.129013686342,2305.148537642476,2314.821546442171
