trial_1,trial_2,trial_3,trial_4,trial_5
922.3408662117957,918.1285384527313,921.6628758573796,930.2602816638795,921.6553453530646
911.370868015895,912.0503288064037,913.7757898580544,914.9333295512025,913.4912050636857
904.1628704195649,907.9729549625677,907.0538658074447,909.281430966134,910.6977677978953
903.9027369180457,907.2439693814694,905.6621314197574,907.556366468585,909.6867866856043
903.9027369180457,906.5344373868735,905.6621314197574,907.556366468585,908.862460794626
903.3578082015204,906.3575985530027,905.561759801345,907.2602805815341,908.6117785457726
903.3122217037596,906.1156578572569,905.4359370509533,906.7087662960222,908.2672076555759
903.2137028458113,905.8827791205281,905.392067738572,905.7899858948094,907.1461487173934
903.2137028458113,904.86699457992,905.0935834309653,905.7899858948094,906.5693979516934
903.1669922038768,904.7305143553805,904.7256085387389,905.4296667294929,906.4955962581051
902.9600768279143,903.8580201490224,904.6947351601025,905.3267518046255,906.4955962581051
902.9474189318535,903.7402734103107,904.4688231240149,905.0385965037025,905.9229644040619
902.9474189318535,903.7402734103107,904.4307244869062,904.3176354146109,905.8110052715434
902.845691851622,903.5921733814602,904.3300325806564,904.3176354146109,904.9382717997013
902.8136123519785,903.4076182972549,904.0250010869535,904.1413043046682,904.8249521844449
902.7679454588141,903.4076182972549,904.0250010869535,904.1102462742847,904.5146533362746
902.7679454588141,903.231468753975,904.0209134202606,903.7862829851697,903.8422928643223
902.7669469274098,903.078072714757,904.0017842631221,903.5750827792787,903.8422928643223
902.7669469274098,902.9380174389624,904.0012953818159,903.4135689009645,903.8422928643223
902.6796765783182,902.8812637358739,903.9666364527162,903.3382236741638,903.8231420566702
902.667570995265,902.8048313080542,903.966258854987,903.3104130568104,903.7226162668121
902.6675190635461,902.6975792587799,903.961338697638,903.1698185717762,903.1836203548377
902.6674908506561,902.6210658100866,903.9159391267516,903.1698185717762,903.1296998548893
902.6267153689494,902.6069441499624,903.9159391267516,902.9757694315009,903.1292999128449
902.6139850979581,902.3780114433227,903.9154978121522,902.9049761072695,903.1292999128449
902.6139850979581,902.3780114433227,903.9154978121522,902.6370587352446,902.9877500871976
902.6139850979581,902.3055865759434,903.9154710310236,902.6346138075013,902.9859259964697
902.6139850979581,902.240689458911,903.9154034393656,902.6346138075013,902.9859259964697
