trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
59036836061.373566,103039098544.3778,89656529387.11497,77728569364.13432,36522344811.30627,68521043682.346565,47601445786.064835,32972636454.77579,60252826590.4097,70941183343.77667,54598431020.28612,29459694076.295074,56767363584.94273,34577641352.118164,57202446737.489075,56798032817.125336,57357755555.14579,43210021750.09963,37173560925.86694,53316996592.80177,53074779374.34148,49188576407.48373,59982293379.77167,40701098151.55854,58853058580.98632
32424752827.45938,43581441814.19605,43256049944.260475,45768655560.762596,26717128819.484848,47417869001.148674,29691114743.325405,28592708026.79561,29167953813.333344,46175910266.4677,30712453367.309944,29086643899.438152,34522310601.881584,15764597490.629202,41192397358.41411,19970626640.35148,45118308040.95278,22454951593.384617,20206101521.20571,34213297849.6672,51491207393.954346,27612947566.436024,40515319316.06024,26767479195.06998,58765525329.33113
19705594612.59799,21692682430.41548,21100411038.986607,32674291970.582733,15128856116.135775,44161902563.43908,15844333266.957027,14160240572.703148,16139089742.984268,27677251302.91195,29385146294.311836,22899635727.552746,28498927618.82282,5243810108.895128,36428151775.39856,15788442704.448856,19256391998.53714,15390530963.323973,18701558602.217125,12540802051.282997,24389718599.372574,16706174567.023674,20731788139.424507,17712783025.143166,36410508893.365524
8753721760.04191,14108648807.485928,17785127847.102097,20145398411.659477,11645257895.227814,32849339906.602493,10734350273.930008,12382315273.445024,12055676482.908499,14408219641.514668,20249263430.50243,14637985805.2765,19771356532.386635,5058602844.897314,28716444446.012726,14687197515.623098,12712804808.743263,7910644358.765358,12876362338.601412,12540802051.282997,18006632201.124054,13396476713.959341,17177996339.99152,14612466044.62555,29431612681.08685
7383115857.889591,13960363882.944767,13516306747.584677,15817740130.796156,10182913677.77444,30754034266.084717,7814446799.535864,8352439524.121085,12055676482.908499,10650270159.799667,13406242654.95279,11846997920.133675,18857550977.740883,3648241389.8435917,24939476677.522964,11779786848.061535,9410197050.817268,6302459426.025115,9217223434.707623,8790057509.647474,12801918149.63995,8818631806.740217,7905838041.50421,10001375425.888414,22602809121.04223
6633801535.445994,7729899357.235506,9611409089.037033,11020419016.993107,9489254344.856333,27228953273.044697,5737987293.065213,5850905880.09029,9369695801.754473,6893361576.205948,10309819124.277788,10451218594.804062,11455885583.38432,2827349198.227503,20798680173.731983,7968189457.022561,8491338483.696889,5334406552.868042,9217223434.707623,6086511043.038297,8882201177.487886,7467995284.08448,6468255152.018472,6538226951.378541,18959769026.012714
5646663317.201124,7297392209.715038,7096123850.956915,8143725026.522406,8006242210.198277,24340506790.118645,5656601930.374281,4748651760.544863,6317445121.02317,6663552469.200932,9251262159.682625,6578639503.572567,10021974274.490307,2139465179.417623,18004682390.68322,7365163481.947966,6496023069.8003235,3334540133.8901305,5229344804.558048,5963698284.7648945,8080589910.114856,6932592711.427256,4826461770.436428,6529511987.21735,18812115991.594288
4763098484.741027,6715153130.94964,6306394405.473715,7589291575.518487,6999467120.486774,16665415995.17377,5624901365.29145,4628505716.66647,6019152480.826821,4473797612.039224,7139119482.790165,5186145780.003748,8100496932.950411,2015396215.156814,14969896899.2675,6509560545.297016,5999389627.69165,2780664261.59002,4725610947.606181,4440471491.369454,6051791665.126985,2992423678.1301126,4322557150.534851,5445110185.6579895,11547470779.379356
4258605606.887595,5050992113.441255,4685876325.630022,6350748770.531219,5695676061.556861,10688608620.423046,4996627201.155282,3581859237.6328783,4175767122.937064,3590448370.186514,6946573272.787285,4386312971.672569,7122155771.442259,1631813501.304235,10611293845.941446,6100427348.356504,5347097924.180803,2081024992.9536018,3635961577.5013633,3957418097.67043,5266184601.682984,2708821056.48191,3569243367.50397,5194392776.221035,10219272516.870743
4064396505.1041107,3915393916.8686275,4186614296.783684,5486104169.662792,5586472883.927658,8747574691.864143,4758341173.022523,3332844653.1160994,3857447388.277582,3363538626.853999,6307416462.710419,4163939817.824779,5654698403.725265,1449945892.5855622,9712545025.004395,5859046185.950521,4515669886.614949,1441801338.4993978,2598927561.9502945,3300039155.7674932,4972812098.152996,2588616560.2451563,3235513294.9013543,4675670531.129331,9111124072.011938
3155645184.0141835,3897513127.3023815,3433742007.8886304,5320744164.387226,4661131351.298784,7991077147.326935,4312195170.327913,3158185340.5287623,3657091080.293269,3045070580.029419,5933379098.181048,2939219283.888453,4484701009.215434,1290871951.8258843,9397806847.077951,4472671875.0769415,4149841186.061536,1372103310.1321874,2342415657.4613566,3074172818.5372276,4682835298.607126,2493139153.649369,2609750959.567851,4256467337.36146,8353916198.962434
