trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
5224501422.516395,3121744810.922797,3268073921.7657914,2626409895.1607423,3471093789.0269866,3549139404.992004,2205000334.66875,3487038399.7027426,1431593880.14456,3859581111.0604653,4045995459.655733,3677701217.8912196,3521144255.8393927,3249993633.4481316,2201714027.343511,1836165165.0299652,4224423174.7265882,2684515745.7695727,2445709893.6059837,2237428115.7381177,4659802485.6213665,2901599353.220262,3810864387.0603194,3000815023.9574356,3293011708.5639386
2886886745.123963,2885819544.936556,1576568651.7093987,2361850338.6483755,2677640906.2187347,2754420516.709806,1894811759.8732405,3374111312.6550817,1431593880.14456,2485004239.665804,2772403490.871973,2819181706.00304,1673027204.1583521,2812759695.444304,1835808213.818095,1493903615.229277,2042541850.6129978,1463342610.108753,2034384134.712694,1757225102.2135694,1750980426.9722908,2132958644.010739,3597421729.3994536,2264829700.3564687,1761184494.682899
2146773776.9095738,2885819544.936556,1575122906.0525274,1265248528.450529,1950886072.0651293,996182934.3063605,1894302278.0362828,2746330084.9372478,856238599.1818814,1638193108.2831619,1614487537.8600545,2447867129.762533,1115563301.888913,1985833502.3929386,1198330231.1563869,1268374737.6112702,2040050499.9090166,1292338492.9471295,1029249211.7233999,1450916155.1259465,1534633197.3649185,2132958644.010739,1492899095.3301408,1562381249.8057647,1761184494.682899
2146773776.9095738,2137646428.3181236,995589882.0981747,1011205077.0466499,1469984694.878259,952219853.3668481,1603989283.532387,1247307177.389801,783865398.3602444,1290091079.4079561,1307736547.1965418,1667332347.6379993,922186663.1139078,1351908104.0582259,1010965842.8479209,1038047713.2374353,1369048337.7159777,1292338492.9471295,1009229238.6865524,1450916155.1259465,941423452.1128194,1244408603.6310334,1221232387.5275574,1560201660.663777,1518060859.8141649
964983995.4319037,2132871896.2172263,732347938.0912793,700120795.0639865,1196279508.6239614,646246461.8849218,1363816699.3467014,1247307177.389801,732785976.4127088,1031089180.777425,1058134892.1498368,896577102.0152451,922186663.1139078,1218939134.9418986,963653117.8771882,913167600.4761095,1267035776.1221194,1048947214.88385,940091846.3897861,943692306.4034855,814924754.8554525,1079540639.5161548,924335015.2785646,1345345920.5731072,803657214.774861
962803892.7326474,1606290170.062733,667826225.5043482,700119148.8125744,1047510717.4292761,599146461.9284375,779056919.4753624,1079007664.204952,609457636.4828054,1015228042.3113736,1057994520.9101398,619972916.4791839,816974619.388576,1065056004.7048389,741774947.0102876,817920429.3455855,1079107487.794824,927572374.2573925,791510911.6403723,795943452.2466838,647943812.3722284,968262285.0542357,820353825.80626,1290479550.1006465,429298302.77620256
781008596.4593387,1384673718.0839708,588499406.7101912,666376349.7867326,872362615.575817,573907539.5232723,778629924.5712655,804899214.1774071,469629191.71123505,850440447.0872208,939043086.0675752,619972916.4791839,462761446.0805022,844209860.7331034,717660416.3082197,747490704.4483008,937100674.3649359,761332401.7796667,690871248.5497478,702653729.6721781,502863051.2820992,968262285.0542357,760943647.6009328,1172074808.9338086,421868943.63241804
765484693.0443091,1020164228.4195154,489726881.0800784,636983864.2683941,580095194.3680725,500818644.0007876,727756991.2029091,717097057.4276028,460703309.42302036,460396222.9649278,769339310.4285679,419836789.9425899,416029916.4408538,832851628.6475791,620590114.7702079,593471903.1526825,797302182.9438705,504556243.7682579,627574970.4535408,608542265.49658,258122680.8386333,929164897.5733722,671574753.5992857,896204569.4773877,302068258.1093134
556594976.9453499,914806264.4222597,437832893.07892954,532391424.723408,563682605.846476,415148536.9380607,436945255.30904275,687452315.1982884,460702722.03874165,427808382.6391068,605794759.6608853,316672537.87801135,296036024.73151165,726330633.3666118,520094461.98362434,413528721.67481154,773314390.3499515,504556243.7682579,487182023.9722923,539984687.7210199,237983139.1520451,856455900.9677289,630386295.9836967,844649803.2541722,290083026.97983706
416048164.42781633,795886214.7589775,363503120.9807236,494197002.376874,540287361.4682033,372450076.95482683,403627551.36222816,429864307.1037614,456810787.9604052,421333673.1067423,572838947.4963665,233077509.5258403,294456795.12192214,714245097.4688799,519788039.74970365,388744820.3080056,740816115.2009051,447411452.78272593,463008383.8448334,511605674.3814968,222168439.3805965,798458179.2612284,586409142.2933344,716247496.3107742,227984249.03608337
