trial_1,trial_2,trial_3,trial_4,trial_5
5681.20348013645,6030.440492301548,5358.820213849308,8841.721227891769,6962.891712644931
3751.321557809498,4281.616568166706,5358.820213849308,6318.674897261975,6011.016325110846
3710.331927796632,3849.970232362736,4774.610143367658,5090.090061992864,5374.070079381385
3699.518015795854,3643.033622025044,4622.684539939281,5090.090061992864,4499.894332743271
3433.929088479961,3420.114427884126,4110.7937513387305,4917.885293097463,4246.866099809983
3433.929088479961,3420.114427884126,4097.185836913724,4889.19873351803,4182.184625795203
3399.6873867958257,3386.325857223052,4035.8236706133785,4798.836118611309,4168.203346617073
3359.3400144352713,3331.5288046272003,4008.818544247374,4757.509843496302,4150.280925710916
3347.2947284834236,3324.168645330488,4008.818544247374,4672.458415016782,4137.046932765913
3333.010241875043,3309.2635435525926,3985.5678857523617,4662.7620114560705,4037.047128896015
3313.0055093725578,3259.3385835843073,3985.563439519764,4631.771962250739,4037.047128896015
3305.609596116235,3249.083123206581,3959.987435198206,4622.759870810323,4037.047128896015
3298.368086819327,3244.112475568809,3957.376288763303,4581.212330375583,3992.34112569872
3255.989466459779,3236.8561898630387,3908.3841672922854,4496.700643997388,3962.4142950719124
3248.6008868671934,3206.8419908160286,3886.145942168477,4460.361665248516,3953.9479916123973
3248.1572487347985,3206.8419908160286,3881.9963530881787,4443.197190368634,3938.0782776986052
3243.1721474776277,3194.844779428273,3867.241860204905,4438.334174679991,3929.550407613968
3231.178231500238,3178.1543648549678,3825.789815011359,4412.884383941143,3895.5107501423245
3212.174041870543,3170.196195856209,3790.9296237438034,4352.110810936789,3818.097072685725
3186.402440969803,3161.727147040988,3790.9296237438034,4352.110810936789,3796.859899604045
3171.824418022693,3159.0945810488965,3788.308020129316,4330.803331116003,3780.1557297356853
3155.1320423493016,3139.181979478657,3767.1349976688907,4300.859247048748,3780.1557297356853
3150.840331194414,3118.688560882173,3758.870693782981,4259.288155413711,3771.5078892129095
3147.4837716343663,3103.6796330998277,3729.426420922433,4255.770964169731,3753.8127808033187
3131.4365521823647,3103.357835794642,3725.3081149780614,4208.317191895342,3723.4913591765408
3130.8219040127574,3099.226572089039,3701.620902404539,4179.2484675159285,3718.940394995332
3130.463793687205,3096.725369031503,3683.786106789893,4146.5589398298,3690.242674109471
3118.978660636385,3090.509764960559,3683.786106789893,4139.11506052642,3685.9486099578617
3115.4429806763637,3071.1837692088097,3679.0893532059727,4120.9313592151075,3656.7134962942378
3107.345007378798,3068.2688272330447,3655.072395061827,4103.369058198955,3643.5330402361233
3101.6928767005415,3064.288444248073,3642.725086550457,4087.317769973571,3603.5561275417676
3095.9319255075307,3055.0509362011308,3617.77501846006,4058.537856288004,3603.5561275417676
3077.7633200125238,3046.022230948248,3608.521838608908,4013.1974915570063,3581.4316961530185
3076.6229447226515,3039.770361206778,3578.657413613167,4013.1974915570063,3573.828989942746
3076.6229447226515,3026.2779541128575,3570.9242712345567,3998.822496386125,3561.6772261572123
3073.381760733261,3026.2779541128575,3564.5380903091745,3981.4287320877365,3553.895240785452
3051.376986808157,3025.703946234467,3564.5380903091745,3960.191483804184,3543.208822106276
3043.030250792398,3024.005798231825,3555.1928847280196,3930.109536583939,3503.954020269032
3041.9122098837797,3018.553207798682,3546.611679278281,3925.666544059511,3503.796067712582
3039.912700702718,3013.9791859395364,3533.5902888994756,3919.42053348096,3489.8681483226883
3030.736774090408,3012.3956893283416,3511.956741059487,3902.3444631057764,3475.6565483150794
3021.732885772454,3004.000396341683,3509.386647054253,3875.87429995844,3466.5425246230616
3018.308365676033,2997.7551492820876,3508.543885967014,3861.5886039192683,3448.877304093784
3016.515590555075,2989.776052479445,3474.586666787589,3840.822494950401,3436.988395616456
3014.979545313676,2988.604134105095,3472.1685774406205,3837.736883920369,3432.9694980823424
2998.2065923878154,2986.674566186718,3469.264641627977,3828.6249852877095,3415.8008751186285
2988.8298977653008,2978.381796345538,3468.0838277671483,3807.1782592715585,3415.8008751186285
2976.133027025262,2972.074267003427,3459.4925205940617,3777.8162988494573,3403.076964049198
2976.133027025262,2972.074267003427,3450.3956985784407,3766.286356383615,3385.7259575793446
2975.746958073175,2968.386404498995,3436.838878818822,3749.705570543815,3381.746874422528
2975.746958073175,2967.071444475377,3430.4272519677365,3740.1815861634364,3381.746874422528
2973.548421659298,2965.1108166254417,3425.0500044112605,3721.951681148636,3370.117970700367
2970.3951964527896,2961.578304739543,3397.601347505768,3707.5479879194922,3364.5028081892196
2968.803589902771,2954.984224396332,3392.500686158036,3705.220606616126,3338.8430801820023
2957.155041161378,2950.3393459735544,3387.3455610377932,3698.810724132756,3336.657488531376
2957.155041161378,2948.855745329307,3387.3455610377932,3688.4339295238888,3321.1213942924214
2955.9387164238674,2943.4861343613857,3385.377710481519,3666.868576525924,3321.1213942924214
2951.5913205752886,2943.4861343613857,3374.318573851337,3663.9136696972996,3319.337466956444
2951.3424739769707,2940.220912788,3365.0583719993483,3653.0100949103353,3310.1466979809675
2941.237274408278,2936.203698112889,3363.7723271720274,3650.4724110688803,3308.6570295585634
2940.577949637918,2933.123502436817,3353.587458377925,3625.9932355115398,3299.4712562656655
2937.4925392439027,2929.4943957318405,3351.9456295695945,3600.7746393992547,3291.9264770310274
2934.93018934296,2929.4943957318405,3340.783951951371,3581.131194192462,3274.656067915336
2932.1295904184576,2924.9045984759236,3333.9337437801414,3577.4476573036136,3274.656067915336
2927.5606932161836,2918.9620087300427,3325.4131454735884,3562.7435714157255,3260.965463180381
2926.180962845529,2916.957084556235,3322.1745551930658,3554.6198791298348,3257.9381393890526
2923.400216578888,2916.161510607012,3317.9919868834913,3554.6198791298348,3256.6103312034506
2919.666217848591,2915.599971023602,3314.5082972735677,3554.6198791298348,3241.894597458435
2918.699497468892,2915.538380774164,3304.680660400387,3545.0468313660144,3241.2964604451627
2913.61273602508,2909.36995064012,3295.479653010334,3535.9112628153252,3229.567161646257
2910.2258721514268,2905.0970495303677,3286.1775997206564,3520.982197052743,3221.4453492079997
2906.427408148145,2898.9036382227855,3285.882652060389,3520.982197052743,3212.703968788118
2905.2421669984114,2898.9036382227855,3270.1872221545336,3516.2764543349626,3211.1161349840404
2899.356193287944,2898.9036382227855,3267.6366317396614,3508.353709562623,3205.1671814960173
2898.371398732923,2897.9027033302154,3261.2098108402274,3495.1861754586016,3193.971078170806
2895.1369296506173,2894.6457555267298,3255.038252101169,3481.2358264518266,3188.2688177823493
2893.873760912605,2889.2427503699773,3255.038252101169,3481.2358264518266,3181.7812257254654
2892.4231070809155,2889.1279217093124,3252.020010078905,3474.497928478356,3180.913196675813
2889.436801667026,2887.2292750986035,3246.359516272253,3462.983221368155,3176.115117650058
2887.084885011772,2887.1885136437218,3235.896654419603,3462.983221368155,3170.863080871649
2884.083323365834,2885.7826250474136,3235.896654419603,3453.838848291897,3168.68191202788
2881.4459982985236,2885.1506362227815,3231.2971074789116,3449.1406022075907,3157.2504489200746
2880.7949543807636,2882.3052607211557,3224.265677250769,3438.823755917794,3155.6825602522085
2877.105099974788,2881.1248042955963,3222.002244821547,3423.1817208175707,3147.0465878218133
2873.490346977137,2880.750589323213,3211.8624200913086,3421.6000892584225,3142.149656736503
2873.250493327073,2878.5939899507675,3207.3810731961403,3420.570676518266,3142.106800188363
2869.2146843522555,2877.172066400116,3202.4166858168596,3406.6412223080138,3141.5267572131743
2869.2146843522555,2875.005521044425,3188.0228231791816,3400.2028952469745,3139.0905626886474
2868.9066519263083,2874.68129603763,3188.0228231791816,3388.563043760856,3136.0375213279162
2862.691762097348,2873.4742747851747,3179.65166140125,3388.563043760856,3131.6711144132087
2862.691762097348,2872.997724984406,3179.200528195266,3382.620909771603,3129.507938372115
2856.813798109618,2871.246035339006,3177.991852507431,3382.620909771603,3118.188042989271
2856.522191037752,2865.946693202847,3174.3157162527446,3375.7763579735583,3112.943707062528
2856.174602027291,2865.749757345266,3173.915145234211,3374.1415786131247,3108.6335660307104
2856.0577516649955,2865.2604700054567,3167.4119000283054,3362.3694992732803,3100.844470529236
2850.7845767237122,2864.8396262600345,3158.7736400811373,3356.779526360564,3097.542096213359
2849.3702268961733,2864.3035792075207,3158.2526000094367,3352.686361090613,3093.3523464725304
2848.445030111798,2860.4969593426704,3153.022657664971,3343.344228563692,3093.3523464725304
2846.741606169604,2859.2171174472674,3152.4155331682095,3342.239934784148,3087.6686215795726
2846.741606169604,2857.3696129650552,3151.6559909656603,3331.626529095297,3087.5896389279196
2843.4605693182166,2856.9901399416685,3147.873277240289,3322.328211855269,3080.670712975497
2843.1306375144995,2855.7309586535703,3137.361363262079,3322.328211855269,3071.651456229596
2842.97058980664,2854.76553286926,3135.7630200863687,3319.9824948016003,3071.651456229596
2840.7062203684086,2853.6633404513987,3133.971826691979,3318.370232854567,3071.651456229596
2840.7062203684086,2851.8949176508927,3131.4885635906494,3315.4852383765387,3071.651456229596
2839.779934210842,2851.3522802286834,3130.2842291684683,3310.49971161395,3068.7127870718277
2838.7352439998585,2851.3522802286834,3128.745764244718,3306.64507143277,3061.6759595512985
2836.918328636671,2850.885240783328,3128.745764244718,3304.0923398697273,3061.6759595512985
2836.5222803699226,2849.843689115578,3120.7483725790275,3301.7865018926555,3058.8844563684816
2834.202801187597,2848.6919298281637,3116.224437038837,3293.7912326557584,3058.8844563684816
2833.309246075525,2848.138196906657,3109.9408881429076,3291.5281312674033,3055.7566400478004
2831.29662537894,2846.2529734187365,3109.6505043242887,3287.165300540246,3048.6515254293145
2831.075796388607,2846.044269746075,3108.349194239472,3281.319074874138,3047.9652650016183
2829.092297260797,2844.3739267889696,3108.349194239472,3277.589388027898,3043.1359757407477
2827.659099157369,2843.439193981988,3108.0796252625955,3276.37000387504,3043.1359757407477
2825.776110405117,2842.15863889675,3106.6671282307807,3272.2291132743035,3042.7171272888686
2824.989051877563,2840.5416459113094,3104.1195032707005,3269.6745372604614,3038.22544412227
2824.1128296068327,2840.044955827329,3100.412209793334,3268.1299307770305,3037.030102715462
2823.606838385468,2839.082198662869,3098.06248405475,3264.924625147589,3033.6675292339323
2821.327009011054,2838.982530398472,3095.616273801835,3263.5992245465495,3033.6675292339323
2818.772726744316,2838.876865754284,3093.5762533793722,3253.033575548934,3031.5971699637294
2818.6469779897275,2837.9078195973693,3093.4424837991714,3249.4299710960127,3027.0400834598404
2818.6469779897275,2837.7489661074865,3092.7854714806,3249.0424307335247,3025.319181703265
2818.6469779897275,2835.909612747103,3084.652826368886,3249.0424307335247,3024.0827476180357
2817.68352758291,2835.5540877267126,3083.7512444979247,3243.1762600827915,3022.8221244771717
2815.5768574966,2834.5005548859726,3081.8977767666534,3239.8955784572577,3022.6904663774867
2815.5768574966,2834.285484680773,3081.452121840813,3239.528219163759,3019.187632818556
2814.3575756521113,2833.3923581133163,3073.66063408237,3235.055172438957,3013.4603920272343
2814.3575756521113,2833.3923581133163,3070.7922169307417,3234.215114522019,3013.2494293359186
2812.4596567046456,2832.0453728370794,3067.129631122492,3232.0999570645663,3013.2494293359186
2811.7521968488195,2831.508263071288,3066.3761946967943,3226.5667719786907,3010.576748327651
2809.9750889226207,2830.275957439184,3066.3077330087926,3226.503911482262,3010.133720552657
2809.800552632337,2830.241377805101,3061.62339999105,3225.321304411329,3005.922087574437
2808.018177913147,2830.1735578529315,3057.4274273353385,3224.2987924184,3005.922087574437
