trial_1,trial_2,trial_3,trial_4,trial_5
923.7627241364921,921.6527884387276,930.6684196974235,928.1726192073811,929.9998259673761
912.031373483078,916.110084538965,913.9480872533469,916.1370508965703,911.8566805605095
905.2320358718346,909.867863152974,907.5532748342932,914.2312200134857,906.6455518670008
905.0079467965899,906.6548784259745,907.5532748342932,910.0767578663346,905.2979594231554
904.3649368382497,906.31552194237,907.2421492403714,909.778047810349,903.9014681549653
904.1825946317268,906.0573743866058,907.0989846236163,909.3259427976805,903.8922485478306
904.059116343696,905.8238058936699,906.6864877295943,908.7573089826342,903.8092343855585
904.0325468289079,905.7625992361142,906.3630156511623,908.7234145273804,903.6685048454589
903.81373136626,905.5996004545394,905.9124373854363,908.0884395297721,903.4977118867192
903.587548203218,905.4402394036157,905.8673998031315,908.0631161544924,903.3914802203531
903.5277078169324,905.3482704283201,905.6335674407749,908.0631161544924,903.1685911420059
903.5132349963876,905.1305396838629,905.4515263408974,907.9760758381688,903.16452726554
903.3425115507129,905.0507238048567,905.3004213851815,907.4646220606545,903.0833276004759
903.2050363608106,905.0507238048567,905.3004213851815,906.8526329996095,903.0332595561181
903.1725985366949,904.9254035576422,905.1790055226705,906.7484468134811,902.996153995724
903.1345986596363,904.7575311427287,905.1752492299893,906.5677622843847,902.9763027002208
903.0067360167699,904.629810187546,905.1752492299893,906.4971303948632,902.8846173927965
902.9272544490352,904.5454561159268,905.0380635782448,906.3304250035075,902.8044535820703
902.7552442599494,904.5166893182018,904.9893628832077,905.9626052827637,902.7354789377622
902.646311412218,904.4304808164862,904.7541031704242,905.8939799486069,902.7029368129002
902.6248068507801,904.1867886384928,904.7238956699762,905.8939799486069,902.6851578898452
902.614199925697,904.1437695780817,904.6312576836153,905.7655872734979,902.575139834816
902.5386745649303,903.9650103359597,904.559952075271,905.7422375881215,902.5137452157313
902.4486466011733,903.9298982896473,904.5184906151752,905.5961642492135,902.484592594304
902.4274717779269,903.879365641056,904.3434369547608,905.590987463922,902.4006606109293
902.3644520681968,903.7984078272943,904.3022276931887,905.3722528350851,902.4006606109293
902.2574633503078,903.7984078272943,904.2665546654157,905.281013963175,902.3122349712006
902.1974574551708,903.7353462631955,904.1486738386678,905.1168842046599,902.2716794508542
902.1076066585231,903.6561638255201,904.0972566031554,905.0344527304429,902.2078788515937
902.0148259254901,903.5216847307247,904.0419346940605,905.0104853915317,902.1983586852093
901.9967750571698,903.5172718300158,903.9928596157217,904.9443336508233,902.1543389951828
901.9688930313514,903.4256457636257,903.8805709427944,904.7714532829139,902.0900761703712
