trial_1,trial_2,trial_3,trial_4,trial_5
602.3824177571322,601.9175684717791,601.8153261442546,602.1134088604301,602.2827532286827
601.7387692315607,600.9463415093691,601.0466748064564,601.3512318201414,601.4478985977172
601.3050226058549,600.8602405380072,600.950053879422,600.9455936701675,601.1087757152538
601.2288756527638,600.7772380339652,600.8067933256355,600.9227618693571,600.9966391548636
601.1944661234131,600.7147308684747,600.7936900944584,600.8941737789437,600.9910102916409
601.1818514825393,600.7118828921991,600.7875253633276,600.8941737789437,600.9709998930236
601.1533860023167,600.6990618485129,600.7748862484168,600.8868736461739,600.9536750030273
601.119048875445,600.6922284374665,600.7627730269764,600.8707268715774,600.9404792714103
601.1095962613941,600.6891892878982,600.7496099991556,600.8609613265975,600.9009825254067
601.0883274300412,600.6671595216785,600.7425843728411,600.8436820564027,600.8989061480289
601.0699005497327,600.6655968942842,600.7242045359368,600.8238413292034,600.8955963584283
601.0534695686218,600.6443872605792,600.719795817245,600.7823418600897,600.8789520641961
601.0524188693857,600.6424978300695,600.7084772604867,600.7675931445984,600.8721185810484
601.0524188693857,600.6343929416796,600.6844025616824,600.7675931445984,600.8584116654802
601.0387794117338,600.6115633705375,600.6761333051452,600.767445384302,600.850581050314
601.0092521037935,600.5925627138377,600.6761333051452,600.7546750227824,600.8336817921961
601.0092521037935,600.5878282341264,600.6497738212647,600.7540259854037,600.8241938088532
600.9874039711625,600.5869958471424,600.6456965932917,600.7521061992343,600.7975980727106
600.9748860812597,600.5846223266475,600.6299742655116,600.7225213911122,600.7927516836997
600.9627989874813,600.5675146103131,600.6210358840433,600.7200499669938,600.7874185566825
600.9627989874813,600.5571340454793,600.6210358840433,600.7086323247652,600.7628989878561
600.940942884229,600.5379228012293,600.610674493428,600.6930253785986,600.7523552455211
600.9345907139659,600.5379228012293,600.6001857034928,600.6911230234023,600.7523552455211
600.9267762864152,600.5290209468059,600.5976786564923,600.6882882005543,600.7511147784732
600.912538632953,600.5213839121602,600.5775914259261,600.6607244272266,600.7411870153869
600.9093781050555,600.5053100411027,600.5775914259261,600.6589311602387,600.728954974795
600.8861820570045,600.5023356704615,600.5571276482442,600.6563023999738,600.7164271741442
600.8781619681239,600.4982884951739,600.5488978517275,600.6504704574834,600.695039626525
600.8656750552605,600.4826773916718,600.5397152197206,600.6341004122984,600.6882130801969
600.8615236859745,600.4802048583632,600.534710023713,600.6258247999222,600.6813837129514
600.8516951649893,600.47179884458,600.5284795878968,600.6258247999222,600.6692734793891
600.8458939197845,600.4591643023894,600.5150481528798,600.6054333268536,600.6603200691093
600.8344577243042,600.4544231151893,600.5150481528798,600.6011177687107,600.6554264611344
600.816638465612,600.4502623993106,600.5008868444298,600.591950244475,600.6512100201837
600.798861708963,600.444667664623,600.4913811848655,600.580340156134,600.6350880158723
600.7883208774032,600.4351171544322,600.4872977808918,600.5791892815434,600.6311381089074
600.784396408332,600.4348309768167,600.47855393443,600.5666820759734,600.6173861797879
600.7653777515495,600.4201794335024,600.4700324987666,600.5634402830804,600.6100783695159
600.7375932010337,600.4187716863389,600.461435191414,600.554500915381,600.6015202555502
600.7259817218397,600.4083158293184,600.4487286159607,600.5310501746674,600.5945197663635
600.722061677755,600.4065783373866,600.446973038873,600.5310501746674,600.5872021657725
600.7182317118782,600.396790918752,600.4453727182334,600.5251957421639,600.5743807695605
600.7167895300573,600.3940143921559,600.4366950319882,600.5045982583894,600.5549977320821
600.7140580191376,600.3904296815267,600.4270084682378,600.5005761089164,600.5538680981235
600.6930915407138,600.3771812862755,600.4236172431553,600.4982072734914,600.5533970837753
600.6930915407138,600.3753617545925,600.4160187750049,600.4909752748467,600.548088755588
600.6916076004145,600.3635189174084,600.4018886831642,600.490911476631,600.5360338043853
600.6769321321774,600.3635189174084,600.3939141870936,600.4720472328177,600.5327148124674
600.6751847836856,600.3591482071331,600.3925176033226,600.4712919929239,600.5167175214085
600.6664242388345,600.35236517706,600.3889221052259,600.4647333507395,600.5049144515444
600.6491325341942,600.3482714728208,600.3889221052259,600.4638319891816,600.5021319347439
600.6468816285277,600.344986190394,600.3749298360359,600.4485466645091,600.4956344052877
600.6441458211639,600.3336519926788,600.3738053194622,600.4485466645091,600.48418196681
600.6361769871315,600.320254205694,600.3696643298692,600.4478024271859,600.4825853979694
600.6222899783612,600.3202227681687,600.3631242530035,600.4374613882121,600.4825853979694
600.6180155730892,600.3173140027438,600.3597480146304,600.4323448195223,600.4780922637343
600.6122222573451,600.3171688170294,600.3566515630152,600.4206927777133,600.4671441463712
600.6074592617779,600.3098191542578,600.3487105696817,600.4200388154453,600.4516290387377
600.5961359488165,600.3056151638337,600.3455774019468,600.4188545043535,600.4516290387377
600.5860086543079,600.2978484825343,600.3428096427405,600.4071789982312,600.4507975880566
600.5855098114847,600.290575323513,600.3305394447326,600.393357384894,600.4441495361797
600.5810285416804,600.2846344810697,600.3264517121283,600.3915135683528,600.4392177319453
600.5673915448211,600.283745223203,600.3264517121283,600.3850338578688,600.4328100245797
600.5673915448211,600.2834969483611,600.3202181109953,600.38234725454,600.4292868913012
600.56326430736,600.2665699411859,600.3166416270954,600.3629526252909,600.4222288194482
600.5584472380622,600.2546656848966,600.3059883208889,600.3629149210288,600.4142777911516
600.551169660529,600.2546656848966,600.296411228521,600.3598927182848,600.4110912605806
600.5471211199762,600.2538586260479,600.2955519425135,600.3584491915043,600.3938123546657
600.5369279834687,600.2517862402393,600.2943484820448,600.3469922835361,600.3938123546657
600.5369279834687,600.2462248019617,600.2907771330796,600.3455835535126,600.3917262904477
600.5250920862209,600.2440031718905,600.2834845638293,600.3428906218857,600.384274266034
600.5182145038943,600.2335490353952,600.282451036574,600.3382878074888,600.3824927524076
600.5141587415098,600.2334337483394,600.2752590727592,600.3307438509183,600.3743907888426
600.5114272473481,600.2334337483394,600.2752590727592,600.330500873029,600.3726511679317
600.5098459028283,600.2256787515793,600.2679683804259,600.3271581937161,600.3704427726335
600.5035358159105,600.2202108325449,600.2638177074988,600.3226091342033,600.3612158621551
600.4953955616373,600.2125241971145,600.2627413344609,600.3155217921857,600.3538181646173
600.4876895028599,600.2125241971145,600.2574917950894,600.3155217921857,600.3536648656428
600.4876895028599,600.2098910039397,600.256427662363,600.3107295872085,600.3476252974924
600.482451635946,600.2091274378004,600.2520383284534,600.3015491704746,600.3465027668018
600.4801150897441,600.2082156663879,600.248129136962,600.3003963430389,600.3461008103083
600.4700298286676,600.2028003346024,600.2394355958439,600.2929906253735,600.3409508818839
600.4696634228251,600.1978476281989,600.2394355958439,600.2862461305863,600.3383616921013
600.4629520402257,600.1978476281989,600.2356437660978,600.2831948213887,600.3326499845018
600.4593020179535,600.1904188893706,600.2329379113543,600.2801703162328,600.3307968727687
600.4486707562645,600.1869606560622,600.2256228360327,600.2795697447762,600.3233893375507
600.439131873401,600.1838054502476,600.2248123187721,600.2747188879372,600.3200254619919
600.439131873401,600.1827785948091,600.2230437108316,600.2732554355204,600.3096947356902
600.4352027513198,600.1819663051004,600.2186912478719,600.2631149124386,600.3096947356902
600.4328851486216,600.1791519596214,600.2126510366138,600.2619012357138,600.3007092584552
600.4319114349298,600.1751838819005,600.2120771933922,600.2609631347085,600.2975657195396
600.4263714165176,600.173247908452,600.2100532066429,600.2558694827818,600.2917873862528
600.4224341779432,600.1678632270607,600.2035158062089,600.2502536696323,600.2917873862528
600.4159154232983,600.1649495552292,600.1994728985618,600.2480074348525,600.290299343349
600.4116732143627,600.158571154489,600.1975768639273,600.2476491125544,600.2770803650202
600.3978674375094,600.1561919544995,600.1969696107577,600.2464961540167,600.2770803650202
600.3928815936289,600.1514039877591,600.1965896625163,600.2454098917395,600.2708449892516
600.3913729548918,600.1451881318968,600.1928491015991,600.242609984708,600.2644096180908
600.3869139057318,600.1425579122575,600.1915082913639,600.2374707562706,600.26111108342
600.3821071919439,600.1374367230969,600.1896886541298,600.2268395792385,600.2541239237812
600.3761947105849,600.1374367230969,600.1873353836396,600.2235272175278,600.2541239237812
600.3721042683084,600.1366770702375,600.1832767167206,600.2181188494546,600.2530020896211
600.3694146977012,600.1359065101306,600.1827218652562,600.2157578055856,600.2530020896211
600.3658879283909,600.1352452474414,600.1824582070207,600.2126942929272,600.2523752085009
600.3581803007148,600.1329471489822,600.1794889143832,600.2104976537858,600.2519739584249
600.3581803007148,600.1322908991244,600.1750205270322,600.2062735740388,600.2511073917127
600.3581803007148,600.1317511350171,600.1750205270322,600.2042304429142,600.248747077141
600.3451612363065,600.1283094236444,600.1680453965154,600.2025755092126,600.2470624699345
600.3451612363065,600.1259663687543,600.167861321935,600.2025755092126,600.2442221359207
600.3415382674359,600.1228060749946,600.1671353731863,600.2025755092126,600.2419306836497
