trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-2.0354063645729275,-2.026261494287573,-2.0565935259865156,-1.9343679266639462,-2.0038844639123257,-1.901525838915501,-1.9853574759795236,-2.0302079446021,-1.8892103992183369,-1.992315975155203,-2.035963213794798,-2.0138496499084435,-2.031068567788896,-2.058277390452929,-2.0467515801788334,-2.058729703996079,-2.0170652335179025,-2.0581605240420466,-2.0213810673430035,-2.0539552661680496,-1.888593855339997,-1.9550262107258143,-2.0410161738986505,-1.9820869308647733,-2.0596595607743433
-2.0354063645729275,-2.045113643105955,-2.0565935259865156,-2.0514300921938644,-2.05320167792711,-1.9589635365248659,-2.0325765741233224,-2.0302079446021,-1.986971367606547,-1.992315975155203,-2.036426413667461,-2.041804528548872,-2.031068567788896,-2.058277390452929,-2.0467515801788334,-2.058729703996079,-2.043547476461344,-2.0600532071009097,-2.0213810673430035,-2.0539552661680496,-2.0567655026511615,-2.019222422684429,-2.0410161738986505,-2.033813707673355,-2.0596595607743433
-2.0354063645729275,-2.045113643105955,-2.0565935259865156,-2.0514300921938644,-2.05320167792711,-2.023307757214242,-2.0325765741233224,-2.0302079446021,-2.0174240580311897,-2.05780346955244,-2.036426413667461,-2.041804528548872,-2.060132743125718,-2.058277390452929,-2.0467515801788334,-2.058729703996079,-2.0459096669750547,-2.0600532071009097,-2.0213810673430035,-2.0539552661680496,-2.0567655026511615,-2.0596399216208985,-2.04757962815479,-2.033813707673355,-2.0596595607743433
-2.0354063645729275,-2.0561227892718312,-2.0565935259865156,-2.0514300921938644,-2.05320167792711,-2.046844555874524,-2.0325765741233224,-2.060366439478375,-2.0254105373863793,-2.05780346955244,-2.036426413667461,-2.0547222176860744,-2.060132743125718,-2.058277390452929,-2.0467515801788334,-2.058729703996079,-2.0459096669750547,-2.0600532071009097,-2.060805935257154,-2.0539552661680496,-2.0567655026511615,-2.0596399216208985,-2.0548562727650195,-2.046674600107025,-2.0596595607743433
-2.0354063645729275,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.046844555874524,-2.0325765741233224,-2.060366439478375,-2.0254105373863793,-2.05780346955244,-2.0548119014073087,-2.0547222176860744,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0539552661680496,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.0596595607743433
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.052330304428642,-2.0325765741233224,-2.060366439478375,-2.0422699816216388,-2.058231170428509,-2.0548119014073087,-2.0547222176860744,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.052330304428642,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0547222176860744,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.052330304428642,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0547222176860744,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0573925444411767,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0579760830615283,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.042223060609782,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0579760830615283,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0548562727650195,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.053009750945342,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.0325765741233224,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.046674600107025,-2.060127428993002
-2.0504237677549844,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.050473470677715,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.0422699816216388,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.050473470677715,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.042972650380842,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.060132743125718,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.050473470677715,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.042972650380842,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.050473470677715,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.042972650380842,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.050473470677715,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.06073321716252,-2.060565016968831,-2.0616450652850693,-2.042972650380842,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.0520395071368744,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.0620742481696324,-2.060565016968831,-2.0616450652850693,-2.042972650380842,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.0520395071368744,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.0620742481696324,-2.060565016968831,-2.0616450652850693,-2.0445483821300354,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.0614281090038644,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.0620742481696324,-2.060565016968831,-2.0616450652850693,-2.0465636980745376,-2.058231170428509,-2.0584940451494678,-2.0622319033142578,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.0614281090038644,-2.060127428993002
-2.0562079449731274,-2.0561227892718312,-2.061708997630013,-2.0514300921938644,-2.0617177144980348,-2.0620742481696324,-2.060565016968831,-2.0616450652850693,-2.0573700677076316,-2.059037797300775,-2.0584940451494678,-2.062299923068199,-2.0617984634961783,-2.061967153378227,-2.0467515801788334,-2.058729703996079,-2.059449384114868,-2.0600532071009097,-2.060805935257154,-2.0605658058768386,-2.0598561126969184,-2.061067292444357,-2.0578442800874037,-2.0614281090038644,-2.060127428993002
