trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
0.08765716446309635,0.0022152184162048255,0.42182835173046507,0.06930712518151017,0.23085184813063053,0.17358164597882553,0.0020589232361636167,0.15138031079222317,0.12979453344652025,0.04908083491906056,0.22262934391997685,0.01241375304706796,0.018607618262887336,0.041117614987580715,0.27115238535566055,0.010939471592980643,0.057833833067719165,0.24883865390487547,0.8850420104895036,0.027740889548560972,0.3155343576613785,0.1518820406630499,0.16454002121809697,0.1662816474032771,0.007905345928058211
0.08765716446309635,0.0022152184162048255,0.07052997142536166,0.06930712518151017,0.12248911362322698,0.17358164597882553,0.0020589232361636167,0.15138031079222317,0.04251493110232635,0.04908083491906056,0.11679310532439069,0.01241375304706796,0.018607618262887336,0.041117614987580715,0.0208879118846255,0.010939471592980643,0.057833833067719165,0.24883865390487547,0.031864469666834816,0.024523582820429872,0.07957940717689992,0.06433631103270633,0.06228758132286933,0.1662816474032771,0.007905345928058211
0.08765716446309635,0.0022152184162048255,0.015679049827522898,0.06930712518151017,0.11004529486350063,0.015550556316136716,0.0020589232361636167,0.08478750060344509,0.04251493110232635,0.04908083491906056,0.11679310532439069,0.01241375304706796,0.018607618262887336,0.041117614987580715,0.0208879118846255,0.010939471592980643,0.05627630835073172,0.03774346899281561,0.031864469666834816,0.024523582820429872,0.07957940717689992,0.06433631103270633,0.05855763510875389,0.06334019733155535,0.007905345928058211
0.05425953991785226,0.0022152184162048255,0.004176468935501058,0.0014127377699593227,0.010793072906058923,0.015550556316136716,0.0020589232361636167,0.07225648009015773,0.04251493110232635,0.015804128494412303,0.11679310532439069,0.01241375304706796,0.018607618262887336,0.041117614987580715,0.0208879118846255,0.010939471592980643,0.005579947979581128,0.03774346899281561,0.031864469666834816,0.024523582820429872,0.07957940717689992,0.06433631103270633,0.05855763510875389,0.059981061179743216,0.007905345928058211
0.05425953991785226,0.0022152184162048255,0.004176468935501058,0.0014127377699593227,0.010793072906058923,0.015550556316136716,0.0020589232361636167,0.04517843644113867,0.0385471401699366,0.015804128494412303,0.11679310532439069,0.01241375304706796,0.018607618262887336,0.041117614987580715,0.0208879118846255,0.010939471592980643,0.005579947979581128,0.03774346899281561,0.015037491742732986,0.024523582820429872,0.013579481222118273,0.06433631103270633,0.01931795326801089,0.0035642247471582046,0.002453070572320769
0.04449750393173746,0.0022152184162048255,0.004176468935501058,0.0014127377699593227,0.010793072906058923,0.007175659638298976,0.0020589232361636167,0.04517843644113867,0.0385471401699366,0.006346953599580117,0.11679310532439069,0.01241375304706796,0.0065241015334050745,0.041117614987580715,0.007034083642963499,0.008549562832443547,0.005579947979581128,0.03774346899281561,0.015037491742732986,0.024523582820429872,0.013579481222118273,0.012798516141966088,0.01931795326801089,0.0035642247471582046,0.002453070572320769
0.04449750393173746,0.0022152184162048255,0.004155968829589013,0.0014127377699593227,0.010793072906058923,0.007175659638298976,0.0020589232361636167,0.011805999572839676,0.0385471401699366,0.004516757708540334,0.05265194795386402,0.01241375304706796,0.0065241015334050745,0.041117614987580715,0.0008767889369113383,0.0007960460182799044,0.005579947979581128,0.03602798899992571,0.000766534975762052,0.02440812322142916,0.013579481222118273,0.012798516141966088,0.003999118390483138,0.001645374610447583,0.002453070572320769
0.0410569182255264,0.0022152184162048255,0.00294188017523973,0.0014127377699593227,0.010793072906058923,0.007175659638298976,0.0020589232361636167,0.011805999572839676,0.0385471401699366,0.002385323068965099,0.05265194795386402,0.005544594819937272,0.003911134573161598,0.010854759903944043,0.0008767889369113383,0.0007960460182799044,0.005579947979581128,0.03602798899992571,0.000766534975762052,1.557404088575268e-05,0.013579481222118273,0.012798516141966088,0.003999118390483138,0.0015123950754994554,0.0014848374752235993
0.0108709807311025,0.0022152184162048255,0.00294188017523973,0.0014127377699593227,0.010793072906058923,0.007175659638298976,0.0020589232361636167,0.011805999572839676,0.004230228324062293,0.0011110018878036764,0.015926913473269272,0.005118480414972019,0.003911134573161598,0.010854759903944043,0.0008767889369113383,0.0007960460182799044,0.005579947979581128,0.03602798899992571,0.0003164577458883121,1.557404088575268e-05,0.013579481222118273,0.012798516141966088,0.003999118390483138,0.0015123950754994554,0.00032824679450188955
0.0108709807311025,0.0022152184162048255,0.0013928307708608641,0.0014127377699593227,0.010793072906058923,0.007175659638298976,0.0020589232361636167,0.0061223719552071405,0.004230228324062293,0.0011110018878036764,0.015926913473269272,0.005118480414972019,0.00033740719195719695,0.010854759903944043,0.000533445398651661,0.0007960460182799044,0.005579947979581128,0.03602798899992571,0.0003164577458883121,1.557404088575268e-05,0.013579481222118273,0.012798516141966088,0.003999118390483138,0.0015123950754994554,0.00032824679450188955
