trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-98.1270423930648,-103.44644528975238,-9.199258113025575,-16.94550930861082,-16.58312673646039,-8.14133167265787,-54.574665174861686,-34.998695586422016,-6.402312193219991,-24.231904590124508,-34.65429957605928,-96.96094621396003,-31.13276102233293,-37.880546005608075,-82.35426221551533,-48.12294666191326,-45.92921610487193,-63.61285375567706,-4.270872558435793,-83.01634338464478,-28.395196466401188,-39.156539051478404,-22.646613039677238,-85.32847916328748,9.580662582592167
-98.1270423930648,-103.44644528975238,-41.28734166443653,-16.94550930861082,-72.7183283308232,-8.14133167265787,-54.574665174861686,-34.998695586422016,-6.402312193219991,-26.766906181401858,-34.65429957605928,-96.96094621396003,-31.13276102233293,-37.880546005608075,-82.35426221551533,-48.12294666191326,-45.92921610487193,-63.61285375567706,-26.961090539325745,-83.01634338464478,-30.139649618274472,-79.67139156284296,-84.59718056354572,-85.32847916328748,-1.7345232941205928
-98.1270423930648,-103.44644528975238,-107.49171597389862,-24.69653348624503,-72.7183283308232,-64.07060130572172,-122.25553148997484,-34.998695586422016,-14.253184415452754,-39.8193041201983,-75.75837870276311,-96.96094621396003,-31.13276102233293,-37.880546005608075,-82.35426221551533,-48.12294666191326,-45.92921610487193,-63.61285375567706,-77.18340545485479,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-59.33348421174349
-98.1270423930648,-168.52633956124512,-107.49171597389862,-24.69653348624503,-72.7183283308232,-64.07060130572172,-122.25553148997484,-34.998695586422016,-32.26599360449388,-45.35272960073534,-75.75837870276311,-96.96094621396003,-31.13276102233293,-102.06319033661462,-82.35426221551533,-48.12294666191326,-45.92921610487193,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-59.33348421174349
-98.1270423930648,-168.52633956124512,-107.49171597389862,-58.188585581766965,-72.7183283308232,-64.07060130572172,-122.25553148997484,-34.998695586422016,-32.26599360449388,-45.35272960073534,-171.68391903361996,-96.96094621396003,-45.10021869290338,-102.06319033661462,-82.35426221551533,-92.14034697062547,-108.21918366762551,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-59.33348421174349
-98.1270423930648,-168.52633956124512,-107.49171597389862,-74.77199073001788,-72.7183283308232,-64.07060130572172,-122.25553148997484,-34.998695586422016,-32.26599360449388,-94.82420236370112,-171.68391903361996,-96.96094621396003,-106.0742880158714,-102.06319033661462,-82.35426221551533,-92.14034697062547,-108.21918366762551,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-59.33348421174349
-115.08595953690958,-168.52633956124512,-107.49171597389862,-133.20040471904534,-72.7183283308232,-64.07060130572172,-122.25553148997484,-34.998695586422016,-32.26599360449388,-94.82420236370112,-171.68391903361996,-96.96094621396003,-106.0742880158714,-102.06319033661462,-82.35426221551533,-92.14034697062547,-108.21918366762551,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-116.40432614292381
-115.08595953690958,-168.52633956124512,-107.49171597389862,-133.20040471904534,-100.34452080616076,-64.07060130572172,-122.25553148997484,-62.14675707224005,-32.26599360449388,-94.82420236370112,-171.68391903361996,-96.96094621396003,-106.0742880158714,-102.06319033661462,-82.35426221551533,-92.14034697062547,-108.21918366762551,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-116.40432614292381
-115.08595953690958,-168.52633956124512,-107.49171597389862,-133.20040471904534,-142.55585349931965,-163.68418802122346,-122.25553148997484,-62.14675707224005,-32.26599360449388,-94.82420236370112,-171.68391903361996,-96.96094621396003,-106.0742880158714,-102.06319033661462,-82.35426221551533,-92.14034697062547,-121.8796732925592,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-165.0132157754934,-84.59718056354572,-85.32847916328748,-116.40432614292381
-115.08595953690958,-168.52633956124512,-107.49171597389862,-133.20040471904534,-142.55585349931965,-163.68418802122346,-122.25553148997484,-62.14675707224005,-32.26599360449388,-94.82420236370112,-171.68391903361996,-96.96094621396003,-106.0742880158714,-102.06319033661462,-82.35426221551533,-92.14034697062547,-121.8796732925592,-63.61285375567706,-89.98854488599667,-83.01634338464478,-123.84488972752995,-172.78861290058674,-84.59718056354572,-92.75294109937614,-116.40432614292381
