trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25
-190.46572172148345,-189.3533554903003,-186.18157189388492,-198.3095909268924,-192.32930835539142,-186.87731996698267,-196.54300443550582,-186.8026576528875,-193.813170538173,-186.87492744380395,-174.6917802839586,-186.32911578821765,-188.8795449299892,-190.8106217588736,-180.6089562155258,-191.72288818531499,-179.53570877151952,-191.87540764490694,-183.83348130926382,-177.07403583890078,-195.46667830570422,-191.5250252663718,-195.63603265083344,-175.4813280550237,-185.62243872955128
-190.46572172148345,-189.3533554903003,-186.18157189388492,-198.3095909268924,-192.32930835539142,-186.87731996698267,-196.54300443550582,-186.8026576528875,-193.813170538173,-187.881302918937,-184.53254276539053,-186.32911578821765,-188.8795449299892,-190.8106217588736,-189.52673907601107,-191.72288818531499,-184.0388261164072,-192.44040459658802,-183.83348130926382,-187.14921545750732,-195.46667830570422,-191.5250252663718,-195.63603265083344,-178.71640164511945,-185.62243872955128
-195.3159641149913,-189.3533554903003,-190.1428177103681,-198.3095909268924,-192.32930835539142,-187.7367800871877,-196.91949423140093,-186.8026576528875,-193.813170538173,-187.881302918937,-188.77237965389813,-187.1233786536141,-188.8795449299892,-193.01889444796726,-189.52673907601107,-191.72288818531499,-197.09780360132214,-192.44040459658802,-189.77791852292506,-187.14921545750732,-195.46667830570422,-192.98704954902888,-195.63603265083344,-183.34480212430054,-195.60223186850573
-195.3159641149913,-189.3533554903003,-192.73286353048496,-198.3095909268924,-193.1751113989735,-194.13025102199524,-196.91949423140093,-194.22599308543903,-193.813170538173,-187.881302918937,-192.00409921980722,-191.87413828977392,-191.51444841649808,-193.01889444796726,-189.52673907601107,-191.87863883229133,-197.09780360132214,-192.44040459658802,-190.23182699281864,-187.14921545750732,-195.46667830570422,-192.98704954902888,-195.63603265083344,-192.84186443818717,-195.60223186850573
-195.3159641149913,-189.3533554903003,-192.81952434257977,-198.3095909268924,-193.1751113989735,-194.13025102199524,-197.23359776665964,-194.22599308543903,-193.813170538173,-187.881302918937,-194.03086350084655,-199.31613578202254,-191.51444841649808,-196.4840587406998,-189.52673907601107,-191.87863883229133,-197.09780360132214,-192.44040459658802,-197.3645416037957,-187.14921545750732,-195.46667830570422,-192.98704954902888,-195.63603265083344,-193.81906618381788,-195.60223186850573
-196.22117582566028,-189.3533554903003,-198.18266806083895,-198.3095909268924,-193.1751113989735,-194.13025102199524,-199.246855057695,-196.42893554890523,-193.813170538173,-191.59722972780287,-194.03086350084655,-199.31613578202254,-191.51444841649808,-196.4840587406998,-191.5034051367519,-191.87863883229133,-198.98406928007287,-192.44040459658802,-197.3645416037957,-187.14921545750732,-195.46667830570422,-192.98704954902888,-195.63603265083344,-195.49804381477276,-195.60223186850573
-196.22117582566028,-189.3533554903003,-198.18266806083895,-198.3095909268924,-193.1751113989735,-194.13025102199524,-199.246855057695,-196.42893554890523,-193.813170538173,-191.59722972780287,-197.73437173718065,-199.31613578202254,-195.2654779304837,-196.4840587406998,-193.33726166800565,-191.87863883229133,-198.98406928007287,-192.44040459658802,-197.59854596432783,-187.14921545750732,-195.46667830570422,-196.63601133088682,-195.63603265083344,-196.01464652218144,-195.60223186850573
-196.22117582566028,-189.3533554903003,-198.34756462478674,-198.3095909268924,-193.1751113989735,-194.13025102199524,-199.246855057695,-196.42893554890523,-193.813170538173,-192.7243378592978,-197.73437173718065,-199.31613578202254,-198.06650623933803,-196.4840587406998,-193.33726166800565,-195.49346495725146,-198.98406928007287,-192.44040459658802,-199.09896925806214,-187.14921545750732,-195.46667830570422,-198.54033836612436,-195.63603265083344,-198.21976286315808,-195.60223186850573
-198.00567622307338,-189.3533554903003,-198.74931432880427,-198.3095909268924,-193.1751113989735,-194.13025102199524,-199.246855057695,-196.42893554890523,-193.813170538173,-192.7243378592978,-197.73437173718065,-199.31613578202254,-198.2045391409691,-196.4840587406998,-195.04558333863991,-195.65844002227456,-199.34697614956693,-192.44040459658802,-199.09896925806214,-187.14921545750732,-195.46667830570422,-198.54033836612436,-197.04053006525157,-199.0345991484749,-199.65872106809448
-198.92020495770151,-189.3533554903003,-198.74931432880427,-198.3095909268924,-193.1751113989735,-194.13025102199524,-199.246855057695,-196.42893554890523,-193.813170538173,-192.7243378592978,-197.73437173718065,-199.31613578202254,-198.2045391409691,-196.4840587406998,-195.04558333863991,-195.65844002227456,-199.34697614956693,-192.44040459658802,-199.84222346890365,-187.14921545750732,-195.46667830570422,-198.54033836612436,-198.2694323533869,-199.0345991484749,-199.65872106809448
